%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
1.44868e-06,6.79906e-15,1.04993e-09,6.23903e-15,0,4.00081e-07
1.45213e-06,6.81802e-15,1.04896e-09,6.23903e-15,0,4.00081e-07
1.45555e-06,6.83686e-15,1.04801e-09,6.23902e-15,0,4.00081e-07
1.45897e-06,6.85572e-15,1.04706e-09,6.23902e-15,0,4.00081e-07
1.4624e-06,6.87458e-15,1.04611e-09,6.23902e-15,0,4.00081e-07
1.46585e-06,6.89356e-15,1.04516e-09,6.23902e-15,0,4.00081e-07
1.46929e-06,6.91256e-15,1.04421e-09,6.23902e-15,0,4.00081e-07
1.47274e-06,6.93156e-15,1.04326e-09,6.23902e-15,0,4.00081e-07
1.47621e-06,6.95069e-15,1.04232e-09,6.23902e-15,0,4.00081e-07
1.47968e-06,6.96983e-15,1.04137e-09,6.23902e-15,0,4.00081e-07
1.48314e-06,6.98898e-15,1.04043e-09,6.23902e-15,0,4.00081e-07
1.48664e-06,7.00827e-15,1.03948e-09,6.23902e-15,0,4.00081e-07
1.49013e-06,7.02756e-15,1.03854e-09,6.23902e-15,0,4.00081e-07
1.49362e-06,7.04686e-15,1.03761e-09,6.23902e-15,0,4.00081e-07
1.49711e-06,7.06616e-15,1.03667e-09,6.23902e-15,0,4.00081e-07
1.50061e-06,7.08547e-15,1.03574e-09,6.23902e-15,0,4.00081e-07
1.5041e-06,7.10479e-15,1.03481e-09,6.23901e-15,0,4.00081e-07
1.50759e-06,7.12412e-15,1.03388e-09,6.23901e-15,0,4.00081e-07
1.51111e-06,7.14359e-15,1.03296e-09,6.23901e-15,0,4.00081e-07
1.51462e-06,7.16307e-15,1.03203e-09,6.23901e-15,0,4.00081e-07
1.51814e-06,7.18255e-15,1.03111e-09,6.23901e-15,0,4.00081e-07
1.52168e-06,7.20219e-15,1.03018e-09,6.23901e-15,0,4.00081e-07
1.5252e-06,7.22169e-15,1.02926e-09,6.23901e-15,0,4.00081e-07
1.52872e-06,7.24119e-15,1.02835e-09,6.23901e-15,0,4.00081e-07
1.53226e-06,7.26085e-15,1.02743e-09,6.23901e-15,0,4.00081e-07
1.53581e-06,7.28052e-15,1.02651e-09,6.23901e-15,0,4.00081e-07
1.53935e-06,7.30019e-15,1.0256e-09,6.23901e-15,0,4.00081e-07
1.54289e-06,7.31987e-15,1.02469e-09,6.23901e-15,0,4.00081e-07
1.54644e-06,7.33956e-15,1.02379e-09,6.23901e-15,0,4.00081e-07
1.55001e-06,7.35941e-15,1.02288e-09,6.23901e-15,0,4.00081e-07
1.55358e-06,7.37926e-15,1.02197e-09,6.23901e-15,0,4.00081e-07
1.55715e-06,7.39913e-15,1.02106e-09,6.239e-15,0,4.00081e-07
1.56072e-06,7.419e-15,1.02016e-09,6.239e-15,0,4.00081e-07
1.56429e-06,7.43887e-15,1.01926e-09,6.239e-15,0,4.00081e-07
1.56786e-06,7.45876e-15,1.01836e-09,6.239e-15,0,4.00081e-07
1.57144e-06,7.47865e-15,1.01747e-09,6.239e-15,0,4.00081e-07
1.57504e-06,7.49871e-15,1.01657e-09,6.239e-15,0,4.00081e-07
1.57864e-06,7.51878e-15,1.01567e-09,6.239e-15,0,4.00081e-07
1.58224e-06,7.53886e-15,1.01478e-09,6.239e-15,0,4.00081e-07
1.58584e-06,7.55895e-15,1.01389e-09,6.239e-15,0,4.00081e-07
1.58947e-06,7.57922e-15,1.01299e-09,6.239e-15,0,4.00081e-07
1.59311e-06,7.59949e-15,1.0121e-09,6.239e-15,0,4.00081e-07
1.59674e-06,7.61978e-15,1.01121e-09,6.239e-15,0,4.00081e-07
1.60037e-06,7.64007e-15,1.01032e-09,6.239e-15,0,4.00081e-07
1.60401e-06,7.66036e-15,1.00944e-09,6.23899e-15,0,4.00081e-07
1.60764e-06,7.68067e-15,1.00856e-09,6.23899e-15,0,4.00081e-07
1.61127e-06,7.70098e-15,1.00768e-09,6.23899e-15,0,4.00081e-07
1.6149e-06,7.7213e-15,1.0068e-09,6.23899e-15,0,4.00081e-07
1.61857e-06,7.74182e-15,1.00592e-09,6.23899e-15,0,4.00081e-07
1.62224e-06,7.76234e-15,1.00504e-09,6.23899e-15,0,4.00081e-07
1.62591e-06,7.78287e-15,1.00416e-09,6.23899e-15,0,4.00081e-07
1.62958e-06,7.80341e-15,1.00329e-09,6.23899e-15,0,4.00081e-07
1.63324e-06,7.82396e-15,1.00242e-09,6.23899e-15,0,4.00081e-07
1.63691e-06,7.84451e-15,1.00155e-09,6.23899e-15,0,4.00081e-07
1.64058e-06,7.86507e-15,1.00068e-09,6.23899e-15,0,4.00081e-07
1.64425e-06,7.88564e-15,9.99819e-10,6.23899e-15,0,4.00081e-07
1.64791e-06,7.90622e-15,9.98959e-10,6.23899e-15,0,4.00081e-07
1.65162e-06,7.92701e-15,9.98092e-10,6.23899e-15,0,4.00081e-07
1.65533e-06,7.94782e-15,9.97228e-10,6.23899e-15,0,4.00081e-07
1.65903e-06,7.96863e-15,9.96366e-10,6.23898e-15,0,4.00081e-07
1.66274e-06,7.98945e-15,9.95508e-10,6.23898e-15,0,4.00081e-07
1.66644e-06,8.01028e-15,9.94652e-10,6.23898e-15,0,4.00081e-07
1.67015e-06,8.03111e-15,9.93798e-10,6.23898e-15,0,4.00081e-07
1.67386e-06,8.05195e-15,9.92948e-10,6.23898e-15,0,4.00081e-07
1.67756e-06,8.07279e-15,9.921e-10,6.23898e-15,0,4.00081e-07
1.68127e-06,8.09365e-15,9.91255e-10,6.23898e-15,0,4.00081e-07
1.68502e-06,8.11475e-15,9.90403e-10,6.23898e-15,0,4.00081e-07
1.68877e-06,8.13587e-15,9.89553e-10,6.23898e-15,0,4.00081e-07
1.69252e-06,8.15699e-15,9.88706e-10,6.23898e-15,0,4.00081e-07
1.69627e-06,8.17811e-15,9.87862e-10,6.23898e-15,0,4.00081e-07
1.70002e-06,8.19925e-15,9.87021e-10,6.23898e-15,0,4.00081e-07
1.70381e-06,8.22066e-15,9.86171e-10,6.23898e-15,0,4.00081e-07
1.70756e-06,8.2418e-15,9.85335e-10,6.23898e-15,0,4.00081e-07
1.71131e-06,8.26295e-15,9.84502e-10,6.23898e-15,0,4.00081e-07
1.71511e-06,8.28439e-15,9.8366e-10,6.23898e-15,0,4.00081e-07
1.71891e-06,8.30583e-15,9.82822e-10,6.23898e-15,0,4.00081e-07
1.72271e-06,8.32729e-15,9.81985e-10,6.23898e-15,0,4.00081e-07
1.72651e-06,8.34874e-15,9.81152e-10,6.23898e-15,0,4.00081e-07
1.73031e-06,8.37021e-15,9.80321e-10,6.23898e-15,0,4.00081e-07
1.7341e-06,8.39168e-15,9.79493e-10,6.23898e-15,0,4.00081e-07
1.7379e-06,8.41316e-15,9.78667e-10,6.23898e-15,0,4.00081e-07
1.74176e-06,8.43496e-15,9.77832e-10,6.23898e-15,0,4.00081e-07
1.74555e-06,8.45645e-15,9.77012e-10,6.23898e-15,0,4.00081e-07
1.74935e-06,8.47794e-15,9.76194e-10,6.23898e-15,0,4.00081e-07
1.75315e-06,8.49945e-15,9.75379e-10,6.23898e-15,0,4.00081e-07
1.75701e-06,8.52129e-15,9.74554e-10,6.23898e-15,0,4.00081e-07
1.76086e-06,8.54314e-15,9.73731e-10,6.23898e-15,0,4.00081e-07
1.76472e-06,8.565e-15,9.72911e-10,6.23898e-15,0,4.00081e-07
1.76858e-06,8.58687e-15,9.72093e-10,6.23898e-15,0,4.00081e-07
1.77244e-06,8.60874e-15,9.71278e-10,6.23898e-15,0,4.00081e-07
1.77629e-06,8.63062e-15,9.70465e-10,6.23898e-15,0,4.00081e-07
1.78015e-06,8.65251e-15,9.69655e-10,6.23898e-15,0,4.00081e-07
1.78401e-06,8.67441e-15,9.68848e-10,6.23898e-15,0,4.00081e-07
1.78786e-06,8.69631e-15,9.68042e-10,6.23898e-15,0,4.00081e-07
1.79172e-06,8.71822e-15,9.67239e-10,6.23898e-15,0,4.00081e-07
1.79558e-06,8.74013e-15,9.66439e-10,6.23898e-15,0,4.00081e-07
1.79943e-06,8.76205e-15,9.65641e-10,6.23898e-15,0,4.00081e-07
1.80337e-06,8.78441e-15,9.64829e-10,6.23898e-15,0,4.00081e-07
1.8073e-06,8.80678e-15,9.6402e-10,6.23898e-15,0,4.00081e-07
1.81123e-06,8.82915e-15,9.63214e-10,6.23898e-15,0,4.00081e-07
1.81517e-06,8.85153e-15,9.6241e-10,6.23898e-15,0,4.00081e-07
1.8191e-06,8.87392e-15,9.61608e-10,6.23898e-15,0,4.00081e-07
1.82303e-06,8.89631e-15,9.60808e-10,6.23898e-15,0,4.00081e-07
1.82696e-06,8.91871e-15,9.60011e-10,6.23898e-15,0,4.00081e-07
1.8309e-06,8.94112e-15,9.59217e-10,6.23898e-15,0,4.00081e-07
1.83483e-06,8.96354e-15,9.58424e-10,6.23898e-15,0,4.00081e-07
1.83876e-06,8.98596e-15,9.57634e-10,6.23898e-15,0,4.00081e-07
1.84269e-06,9.00839e-15,9.56846e-10,6.23898e-15,0,4.00081e-07
1.84663e-06,9.03082e-15,9.56061e-10,6.23898e-15,0,4.00081e-07
1.85056e-06,9.05327e-15,9.55278e-10,6.23899e-15,0,4.00081e-07
1.85449e-06,9.07572e-15,9.54497e-10,6.23898e-15,0,4.00081e-07
1.85853e-06,9.0988e-15,9.53696e-10,6.23899e-15,0,4.00081e-07
1.86258e-06,9.12188e-15,9.52898e-10,6.23899e-15,0,4.00081e-07
1.86662e-06,9.14498e-15,9.52103e-10,6.23899e-15,0,4.00081e-07
1.87066e-06,9.16808e-15,9.51309e-10,6.23899e-15,0,4.00081e-07
1.8747e-06,9.19119e-15,9.50519e-10,6.23899e-15,0,4.00081e-07
1.87874e-06,9.21431e-15,9.4973e-10,6.23899e-15,0,4.00081e-07
1.88278e-06,9.23743e-15,9.48944e-10,6.23899e-15,0,4.00081e-07
1.88683e-06,9.26056e-15,9.4816e-10,6.23899e-15,0,4.00081e-07
1.89087e-06,9.2837e-15,9.47378e-10,6.23899e-15,0,4.00081e-07
1.89491e-06,9.30684e-15,9.46599e-10,6.23899e-15,0,4.00081e-07
1.89895e-06,9.32999e-15,9.45822e-10,6.23899e-15,0,4.00081e-07
1.90299e-06,9.35315e-15,9.45048e-10,6.23899e-15,0,4.00081e-07
1.90704e-06,9.37632e-15,9.44275e-10,6.23899e-15,0,4.00081e-07
1.91108e-06,9.39949e-15,9.43505e-10,6.23899e-15,0,4.00081e-07
1.91512e-06,9.42267e-15,9.42738e-10,6.23899e-15,0,4.00081e-07
1.91916e-06,9.44585e-15,9.41972e-10,6.23899e-15,0,4.00081e-07
1.9232e-06,9.46905e-15,9.41209e-10,6.23899e-15,0,4.00081e-07
1.92725e-06,9.49225e-15,9.40449e-10,6.23899e-15,0,4.00081e-07
1.93129e-06,9.51545e-15,9.3969e-10,6.23899e-15,0,4.00081e-07
1.93533e-06,9.53867e-15,9.38934e-10,6.23899e-15,0,4.00081e-07
1.93937e-06,9.56189e-15,9.3818e-10,6.23899e-15,0,4.00081e-07
1.94341e-06,9.58512e-15,9.37428e-10,6.23899e-15,0,4.00081e-07
1.94746e-06,9.60835e-15,9.36679e-10,6.23899e-15,0,4.00081e-07
1.9515e-06,9.63159e-15,9.35932e-10,6.23899e-15,0,4.00081e-07
1.95554e-06,9.65484e-15,9.35187e-10,6.23899e-15,0,4.00081e-07
1.95958e-06,9.67809e-15,9.34444e-10,6.23899e-15,0,4.00081e-07
1.96362e-06,9.70136e-15,9.33704e-10,6.23899e-15,0,4.00081e-07
1.96766e-06,9.72462e-15,9.32966e-10,6.23899e-15,0,4.00081e-07
1.97171e-06,9.7479e-15,9.3223e-10,6.23899e-15,0,4.00081e-07
1.97575e-06,9.77118e-15,9.31496e-10,6.23899e-15,0,4.00081e-07
1.97979e-06,9.79447e-15,9.30765e-10,6.23899e-15,0,4.00081e-07
1.98383e-06,9.81776e-15,9.30035e-10,6.23899e-15,0,4.00081e-07
1.98787e-06,9.84106e-15,9.29308e-10,6.23899e-15,0,4.00081e-07
1.99192e-06,9.86437e-15,9.28583e-10,6.23899e-15,0,4.00081e-07
1.99596e-06,9.88768e-15,9.2786e-10,6.23899e-15,0,4.00081e-07
2e-06,9.911e-15,9.2714e-10,6.23899e-15,0,4.00081e-07
2.00417e-06,9.93505e-15,9.26399e-10,6.23899e-15,0,4.00081e-07
2.00833e-06,9.9591e-15,9.25661e-10,6.23899e-15,0,4.00081e-07
2.01252e-06,9.98327e-15,9.24921e-10,6.23899e-15,0,4.00081e-07
2.01672e-06,1.00075e-14,9.24181e-10,6.23899e-15,0,4.00081e-07
2.02092e-06,1.00318e-14,9.23443e-10,6.23899e-15,0,4.00081e-07
2.02512e-06,1.00561e-14,9.22707e-10,6.23899e-15,0,4.00081e-07
2.02933e-06,1.00804e-14,9.21974e-10,6.23899e-15,0,4.00081e-07
2.03353e-06,1.01047e-14,9.21243e-10,6.23899e-15,0,4.00081e-07
2.03773e-06,1.0129e-14,9.20514e-10,6.23899e-15,0,4.00081e-07
2.04195e-06,1.01534e-14,9.19783e-10,6.23899e-15,0,4.00081e-07
2.04617e-06,1.01778e-14,9.19055e-10,6.23899e-15,0,4.00081e-07
2.05039e-06,1.02023e-14,9.1833e-10,6.23899e-15,0,4.00081e-07
2.05463e-06,1.02268e-14,9.17603e-10,6.23899e-15,0,4.00081e-07
2.05887e-06,1.02514e-14,9.16878e-10,6.23899e-15,0,4.00081e-07
2.06313e-06,1.02761e-14,9.16152e-10,6.23899e-15,0,4.00081e-07
2.06739e-06,1.03007e-14,9.15428e-10,6.23898e-15,0,4.00081e-07
2.07165e-06,1.03254e-14,9.14706e-10,6.23898e-15,0,4.00081e-07
2.0759e-06,1.03501e-14,9.13986e-10,6.23898e-15,0,4.00081e-07
2.08016e-06,1.03748e-14,9.13269e-10,6.23898e-15,0,4.00081e-07
2.08442e-06,1.03995e-14,9.12553e-10,6.23898e-15,0,4.00081e-07
2.0887e-06,1.04244e-14,9.11836e-10,6.23898e-15,0,4.00081e-07
2.09298e-06,1.04492e-14,9.11121e-10,6.23898e-15,0,4.00081e-07
2.09728e-06,1.04742e-14,9.10405e-10,6.23898e-15,0,4.00081e-07
2.10158e-06,1.04991e-14,9.09691e-10,6.23898e-15,0,4.00081e-07
2.10589e-06,1.05242e-14,9.08975e-10,6.23898e-15,0,4.00081e-07
2.11019e-06,1.05492e-14,9.08265e-10,6.23898e-15,0,4.00081e-07
2.11449e-06,1.05742e-14,9.07557e-10,6.23898e-15,0,4.00081e-07
2.11879e-06,1.05992e-14,9.06851e-10,6.23898e-15,0,4.00081e-07
2.12311e-06,1.06243e-14,9.06143e-10,6.23898e-15,0,4.00081e-07
2.12743e-06,1.06494e-14,9.05437e-10,6.23897e-15,0,4.00081e-07
2.13175e-06,1.06746e-14,9.04734e-10,6.23897e-15,0,4.00081e-07
2.13609e-06,1.06998e-14,9.04028e-10,6.23897e-15,0,4.00081e-07
2.14043e-06,1.07251e-14,9.03325e-10,6.23897e-15,0,4.00081e-07
2.1448e-06,1.07505e-14,9.0262e-10,6.23897e-15,0,4.00081e-07
2.14916e-06,1.07759e-14,9.01917e-10,6.23897e-15,0,4.00081e-07
2.15352e-06,1.08014e-14,9.01216e-10,6.23897e-15,0,4.00081e-07
2.15788e-06,1.08268e-14,9.00516e-10,6.23897e-15,0,4.00081e-07
2.16225e-06,1.08522e-14,8.99819e-10,6.23897e-15,0,4.00081e-07
2.16661e-06,1.08777e-14,8.99124e-10,6.23897e-15,0,4.00081e-07
2.17097e-06,1.09031e-14,8.9843e-10,6.23897e-15,0,4.00081e-07
2.17536e-06,1.09287e-14,8.97735e-10,6.23897e-15,0,4.00081e-07
2.17975e-06,1.09543e-14,8.97042e-10,6.23897e-15,0,4.00081e-07
2.18416e-06,1.09801e-14,8.96347e-10,6.23897e-15,0,4.00081e-07
2.18857e-06,1.10058e-14,8.95654e-10,6.23897e-15,0,4.00081e-07
2.19298e-06,1.10316e-14,8.94963e-10,6.23896e-15,0,4.00081e-07
2.19739e-06,1.10573e-14,8.94274e-10,6.23896e-15,0,4.00081e-07
2.2018e-06,1.10831e-14,8.93587e-10,6.23896e-15,0,4.00081e-07
2.20621e-06,1.11089e-14,8.92901e-10,6.23896e-15,0,4.00081e-07
2.21062e-06,1.11347e-14,8.92218e-10,6.23896e-15,0,4.00081e-07
2.21503e-06,1.11605e-14,8.91536e-10,6.23896e-15,0,4.00081e-07
2.21946e-06,1.11864e-14,8.90853e-10,6.23896e-15,0,4.00081e-07
2.2239e-06,1.12124e-14,8.90172e-10,6.23896e-15,0,4.00081e-07
2.22836e-06,1.12385e-14,8.89488e-10,6.23896e-15,0,4.00081e-07
2.23282e-06,1.12646e-14,8.88807e-10,6.23896e-15,0,4.00081e-07
2.23728e-06,1.12907e-14,8.88127e-10,6.23896e-15,0,4.00081e-07
2.24174e-06,1.13168e-14,8.8745e-10,6.23896e-15,0,4.00081e-07
2.2462e-06,1.1343e-14,8.86774e-10,6.23896e-15,0,4.00081e-07
2.25066e-06,1.13691e-14,8.861e-10,6.23896e-15,0,4.00081e-07
2.25512e-06,1.13952e-14,8.85428e-10,6.23896e-15,0,4.00081e-07
2.25958e-06,1.14214e-14,8.84758e-10,6.23896e-15,0,4.00081e-07
2.26407e-06,1.14477e-14,8.84086e-10,6.23896e-15,0,4.00081e-07
2.26855e-06,1.1474e-14,8.83416e-10,6.23896e-15,0,4.00081e-07
2.27304e-06,1.15004e-14,8.82748e-10,6.23896e-15,0,4.00081e-07
2.27756e-06,1.15269e-14,8.82078e-10,6.23896e-15,0,4.00081e-07
2.28207e-06,1.15534e-14,8.81409e-10,6.23896e-15,0,4.00081e-07
2.28659e-06,1.15799e-14,8.80742e-10,6.23896e-15,0,4.00081e-07
2.2911e-06,1.16064e-14,8.80078e-10,6.23896e-15,0,4.00081e-07
2.29562e-06,1.16329e-14,8.79415e-10,6.23896e-15,0,4.00081e-07
2.30013e-06,1.16595e-14,8.78754e-10,6.23896e-15,0,4.00081e-07
2.30465e-06,1.1686e-14,8.78095e-10,6.23896e-15,0,4.00081e-07
2.30916e-06,1.17126e-14,8.77438e-10,6.23896e-15,0,4.00081e-07
2.31371e-06,1.17393e-14,8.76778e-10,6.23896e-15,0,4.00081e-07
2.31825e-06,1.1766e-14,8.7612e-10,6.23896e-15,0,4.00081e-07
2.3228e-06,1.17928e-14,8.75464e-10,6.23896e-15,0,4.00081e-07
2.32737e-06,1.18197e-14,8.74806e-10,6.23896e-15,0,4.00081e-07
2.33192e-06,1.18465e-14,8.74154e-10,6.23895e-15,0,4.00081e-07
2.33646e-06,1.18732e-14,8.73503e-10,6.23895e-15,0,4.00081e-07
2.34104e-06,1.19002e-14,8.7285e-10,6.23896e-15,0,4.00081e-07
2.34562e-06,1.19271e-14,8.72199e-10,6.23896e-15,0,4.00081e-07
2.35019e-06,1.19541e-14,8.7155e-10,6.23896e-15,0,4.00081e-07
2.35477e-06,1.19811e-14,8.70902e-10,6.23896e-15,0,4.00081e-07
2.35938e-06,1.20082e-14,8.70252e-10,6.23896e-15,0,4.00081e-07
2.36399e-06,1.20354e-14,8.69603e-10,6.23896e-15,0,4.00081e-07
2.3686e-06,1.20626e-14,8.68956e-10,6.23896e-15,0,4.00081e-07
2.3732e-06,1.20898e-14,8.68311e-10,6.23896e-15,0,4.00081e-07
2.37781e-06,1.2117e-14,8.67668e-10,6.23896e-15,0,4.00081e-07
2.38242e-06,1.21442e-14,8.67026e-10,6.23896e-15,0,4.00081e-07
2.38703e-06,1.21714e-14,8.66386e-10,6.23896e-15,0,4.00081e-07
2.39164e-06,1.21986e-14,8.65748e-10,6.23896e-15,0,4.00081e-07
2.39628e-06,1.2226e-14,8.65107e-10,6.23896e-15,0,4.00081e-07
2.40093e-06,1.22535e-14,8.64467e-10,6.23896e-15,0,4.00081e-07
2.40557e-06,1.22809e-14,8.63829e-10,6.23896e-15,0,4.00081e-07
2.41022e-06,1.23084e-14,8.63193e-10,6.23896e-15,0,4.00081e-07
2.4149e-06,1.2336e-14,8.62553e-10,6.23896e-15,0,4.00081e-07
2.41958e-06,1.23637e-14,8.61915e-10,6.23896e-15,0,4.00081e-07
2.42426e-06,1.23914e-14,8.61279e-10,6.23896e-15,0,4.00081e-07
2.42894e-06,1.24191e-14,8.60645e-10,6.23896e-15,0,4.00081e-07
2.43362e-06,1.24468e-14,8.60012e-10,6.23896e-15,0,4.00081e-07
2.4383e-06,1.24745e-14,8.59381e-10,6.23896e-15,0,4.00081e-07
2.44298e-06,1.25022e-14,8.58751e-10,6.23896e-15,0,4.00081e-07
2.4477e-06,1.25302e-14,8.58118e-10,6.23896e-15,0,4.00081e-07
2.45242e-06,1.25581e-14,8.57487e-10,6.23896e-15,0,4.00081e-07
2.45714e-06,1.25861e-14,8.56857e-10,6.23896e-15,0,4.00081e-07
2.46186e-06,1.26141e-14,8.56229e-10,6.23896e-15,0,4.00081e-07
2.46658e-06,1.26421e-14,8.55602e-10,6.23896e-15,0,4.00081e-07
2.4713e-06,1.26701e-14,8.54978e-10,6.23896e-15,0,4.00081e-07
2.47602e-06,1.2698e-14,8.54354e-10,6.23896e-15,0,4.00081e-07
2.48074e-06,1.2726e-14,8.53733e-10,6.23896e-15,0,4.00081e-07
2.48551e-06,1.27543e-14,8.53107e-10,6.23896e-15,0,4.00081e-07
2.49027e-06,1.27826e-14,8.52483e-10,6.23896e-15,0,4.00081e-07
2.49504e-06,1.28109e-14,8.51861e-10,6.23896e-15,0,4.00081e-07
2.4998e-06,1.28391e-14,8.51241e-10,6.23896e-15,0,4.00081e-07
2.50461e-06,1.28677e-14,8.50616e-10,6.23897e-15,0,4.00081e-07
2.50942e-06,1.28963e-14,8.49993e-10,6.23897e-15,0,4.00081e-07
2.51423e-06,1.29248e-14,8.49371e-10,6.23897e-15,0,4.00081e-07
2.51904e-06,1.29534e-14,8.48751e-10,6.23897e-15,0,4.00081e-07
2.52385e-06,1.2982e-14,8.48133e-10,6.23897e-15,0,4.00081e-07
2.52866e-06,1.30106e-14,8.47517e-10,6.23896e-15,0,4.00081e-07
2.53347e-06,1.30392e-14,8.46902e-10,6.23896e-15,0,4.00081e-07
2.53828e-06,1.30678e-14,8.46289e-10,6.23896e-15,0,4.00081e-07
2.54309e-06,1.30964e-14,8.45678e-10,6.23897e-15,0,4.00081e-07
2.54795e-06,1.31253e-14,8.45062e-10,6.23897e-15,0,4.00081e-07
2.55281e-06,1.31543e-14,8.44447e-10,6.23897e-15,0,4.00081e-07
2.55767e-06,1.31832e-14,8.43834e-10,6.23897e-15,0,4.00081e-07
2.56253e-06,1.32121e-14,8.43223e-10,6.23897e-15,0,4.00081e-07
2.56739e-06,1.32411e-14,8.42614e-10,6.23897e-15,0,4.00081e-07
2.57225e-06,1.32701e-14,8.42006e-10,6.23897e-15,0,4.00081e-07
2.57711e-06,1.3299e-14,8.414e-10,6.23897e-15,0,4.00081e-07
2.58197e-06,1.3328e-14,8.40796e-10,6.23897e-15,0,4.00081e-07
2.58683e-06,1.3357e-14,8.40193e-10,6.23897e-15,0,4.00081e-07
2.59169e-06,1.33859e-14,8.39592e-10,6.23897e-15,0,4.00081e-07
2.59661e-06,1.34153e-14,8.38985e-10,6.23897e-15,0,4.00081e-07
2.60153e-06,1.34446e-14,8.3838e-10,6.23897e-15,0,4.00081e-07
2.60645e-06,1.3474e-14,8.37777e-10,6.23897e-15,0,4.00081e-07
2.61137e-06,1.35033e-14,8.37175e-10,6.23897e-15,0,4.00081e-07
2.61629e-06,1.35327e-14,8.36576e-10,6.23896e-15,0,4.00081e-07
2.62121e-06,1.35621e-14,8.35977e-10,6.23896e-15,0,4.00081e-07
2.62613e-06,1.35914e-14,8.35381e-10,6.23896e-15,0,4.00081e-07
2.63105e-06,1.36208e-14,8.34786e-10,6.23896e-15,0,4.00081e-07
2.63597e-06,1.36502e-14,8.34193e-10,6.23896e-15,0,4.00081e-07
2.64089e-06,1.36796e-14,8.33601e-10,6.23896e-15,0,4.00081e-07
2.64588e-06,1.37094e-14,8.33003e-10,6.23897e-15,0,4.00081e-07
2.65086e-06,1.37392e-14,8.32406e-10,6.23896e-15,0,4.00081e-07
2.65585e-06,1.3769e-14,8.31811e-10,6.23896e-15,0,4.00081e-07
2.66084e-06,1.37989e-14,8.31218e-10,6.23896e-15,0,4.00081e-07
2.66583e-06,1.38287e-14,8.30626e-10,6.23896e-15,0,4.00081e-07
2.67081e-06,1.38586e-14,8.30036e-10,6.23896e-15,0,4.00081e-07
2.6758e-06,1.38884e-14,8.29448e-10,6.23896e-15,0,4.00081e-07
2.68079e-06,1.39183e-14,8.28861e-10,6.23896e-15,0,4.00081e-07
2.68578e-06,1.39481e-14,8.28276e-10,6.23896e-15,0,4.00081e-07
2.69076e-06,1.3978e-14,8.27692e-10,6.23896e-15,0,4.00081e-07
2.69575e-06,1.40079e-14,8.2711e-10,6.23896e-15,0,4.00081e-07
2.70074e-06,1.40377e-14,8.26529e-10,6.23896e-15,0,4.00081e-07
2.70581e-06,1.40681e-14,8.2594e-10,6.23896e-15,0,4.00081e-07
2.7108e-06,1.4098e-14,8.25363e-10,6.23896e-15,0,4.00081e-07
2.71578e-06,1.41279e-14,8.24787e-10,6.23896e-15,0,4.00081e-07
2.72077e-06,1.41578e-14,8.24212e-10,6.23896e-15,0,4.00081e-07
2.72576e-06,1.41877e-14,8.23639e-10,6.23896e-15,0,4.00081e-07
2.73084e-06,1.42181e-14,8.23057e-10,6.23896e-15,0,4.00081e-07
2.73591e-06,1.42486e-14,8.22477e-10,6.23896e-15,0,4.00081e-07
2.74099e-06,1.42791e-14,8.21898e-10,6.23896e-15,0,4.00081e-07
2.74607e-06,1.43096e-14,8.2132e-10,6.23896e-15,0,4.00081e-07
2.75115e-06,1.43401e-14,8.20744e-10,6.23895e-15,0,4.00081e-07
2.75623e-06,1.43705e-14,8.2017e-10,6.23895e-15,0,4.00081e-07
2.76131e-06,1.4401e-14,8.19597e-10,6.23895e-15,0,4.00081e-07
2.76639e-06,1.44315e-14,8.19025e-10,6.23895e-15,0,4.00081e-07
2.77146e-06,1.4462e-14,8.18455e-10,6.23895e-15,0,4.00081e-07
2.77654e-06,1.44926e-14,8.17886e-10,6.23895e-15,0,4.00081e-07
2.78162e-06,1.45231e-14,8.17319e-10,6.23895e-15,0,4.00081e-07
2.7867e-06,1.45536e-14,8.16753e-10,6.23895e-15,0,4.00081e-07
2.79178e-06,1.45841e-14,8.16189e-10,6.23895e-15,0,4.00081e-07
2.79686e-06,1.46147e-14,8.15626e-10,6.23895e-15,0,4.00081e-07
2.80194e-06,1.46452e-14,8.15064e-10,6.23895e-15,0,4.00081e-07
2.80701e-06,1.46758e-14,8.14504e-10,6.23895e-15,0,4.00081e-07
2.81209e-06,1.47063e-14,8.13945e-10,6.23895e-15,0,4.00081e-07
2.81717e-06,1.47369e-14,8.13388e-10,6.23895e-15,0,4.00081e-07
2.82225e-06,1.47675e-14,8.12832e-10,6.23895e-15,0,4.00081e-07
2.82733e-06,1.4798e-14,8.12277e-10,6.23895e-15,0,4.00081e-07
2.83241e-06,1.48286e-14,8.11724e-10,6.23895e-15,0,4.00081e-07
2.83749e-06,1.48592e-14,8.11172e-10,6.23894e-15,0,4.00081e-07
2.84273e-06,1.48908e-14,8.10604e-10,6.23895e-15,0,4.00081e-07
2.84797e-06,1.49224e-14,8.10038e-10,6.23895e-15,0,4.00081e-07
2.85321e-06,1.49539e-14,8.09472e-10,6.23895e-15,0,4.00081e-07
2.85846e-06,1.49855e-14,8.08909e-10,6.23895e-15,0,4.00081e-07
2.8637e-06,1.50171e-14,8.08346e-10,6.23894e-15,0,4.00081e-07
2.86894e-06,1.50487e-14,8.07785e-10,6.23894e-15,0,4.00081e-07
