%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
4.16649e-05,1.11043e-13,1.11139e-10,2.30522e-15,0,3.99967e-07
4.16665e-05,1.11038e-13,1.11134e-10,2.30512e-15,0,3.99967e-07
4.16682e-05,1.11034e-13,1.11129e-10,2.30501e-15,0,3.99967e-07
4.16698e-05,1.11029e-13,1.11124e-10,2.30491e-15,0,3.99967e-07
4.16714e-05,1.11024e-13,1.11119e-10,2.30481e-15,0,3.99967e-07
4.16731e-05,1.11019e-13,1.11114e-10,2.30471e-15,0,3.99967e-07
4.16747e-05,1.11014e-13,1.11109e-10,2.30461e-15,0,3.99967e-07
4.16764e-05,1.11009e-13,1.11104e-10,2.30451e-15,0,3.99967e-07
4.1678e-05,1.11004e-13,1.111e-10,2.3044e-15,0,3.99967e-07
4.16796e-05,1.10999e-13,1.11095e-10,2.3043e-15,0,3.99967e-07
4.16813e-05,1.10995e-13,1.1109e-10,2.3042e-15,0,3.99967e-07
4.16829e-05,1.1099e-13,1.11085e-10,2.3041e-15,0,3.99967e-07
4.16846e-05,1.10985e-13,1.1108e-10,2.304e-15,0,3.99967e-07
4.16862e-05,1.1098e-13,1.11075e-10,2.3039e-15,0,3.99967e-07
4.16878e-05,1.10975e-13,1.1107e-10,2.30379e-15,0,3.99967e-07
4.16895e-05,1.1097e-13,1.11065e-10,2.30369e-15,0,3.99967e-07
4.16911e-05,1.10965e-13,1.1106e-10,2.30359e-15,0,3.99967e-07
4.16928e-05,1.1096e-13,1.11056e-10,2.30349e-15,0,3.99967e-07
4.16944e-05,1.10955e-13,1.11051e-10,2.30339e-15,0,3.99967e-07
4.1696e-05,1.1095e-13,1.11046e-10,2.30329e-15,0,3.99967e-07
4.16977e-05,1.10946e-13,1.11041e-10,2.30318e-15,0,3.99967e-07
4.16993e-05,1.10941e-13,1.11036e-10,2.30308e-15,0,3.99967e-07
4.1701e-05,1.10936e-13,1.11031e-10,2.30298e-15,0,3.99967e-07
4.17026e-05,1.10931e-13,1.11026e-10,2.30288e-15,0,3.99967e-07
4.17042e-05,1.10926e-13,1.11021e-10,2.30278e-15,0,3.99967e-07
4.17059e-05,1.10921e-13,1.11016e-10,2.30267e-15,0,3.99967e-07
4.17075e-05,1.10916e-13,1.11011e-10,2.30257e-15,0,3.99967e-07
4.17091e-05,1.10911e-13,1.11007e-10,2.30247e-15,0,3.99967e-07
4.17108e-05,1.10906e-13,1.11002e-10,2.30237e-15,0,3.99967e-07
4.17124e-05,1.10901e-13,1.10997e-10,2.30227e-15,0,3.99967e-07
4.17141e-05,1.10897e-13,1.10992e-10,2.30217e-15,0,3.99967e-07
4.17157e-05,1.10892e-13,1.10987e-10,2.30207e-15,0,3.99967e-07
4.17173e-05,1.10887e-13,1.10982e-10,2.30197e-15,0,3.99967e-07
4.1719e-05,1.10882e-13,1.10977e-10,2.30186e-15,0,3.99967e-07
4.17206e-05,1.10877e-13,1.10972e-10,2.30176e-15,0,3.99967e-07
4.17222e-05,1.10872e-13,1.10967e-10,2.30166e-15,0,3.99967e-07
4.17239e-05,1.10867e-13,1.10962e-10,2.30156e-15,0,3.99967e-07
4.17255e-05,1.10862e-13,1.10957e-10,2.30146e-15,0,3.99967e-07
4.17272e-05,1.10857e-13,1.10952e-10,2.30135e-15,0,3.99967e-07
4.17288e-05,1.10852e-13,1.10948e-10,2.30125e-15,0,3.99967e-07
4.17305e-05,1.10847e-13,1.10943e-10,2.30115e-15,0,3.99967e-07
4.17321e-05,1.10843e-13,1.10938e-10,2.30105e-15,0,3.99967e-07
4.17337e-05,1.10838e-13,1.10933e-10,2.30094e-15,0,3.99967e-07
4.17354e-05,1.10833e-13,1.10928e-10,2.30084e-15,0,3.99967e-07
4.1737e-05,1.10828e-13,1.10923e-10,2.30074e-15,0,3.99967e-07
4.17386e-05,1.10823e-13,1.10918e-10,2.30064e-15,0,3.99967e-07
4.17403e-05,1.10818e-13,1.10913e-10,2.30054e-15,0,3.99967e-07
4.17419e-05,1.10813e-13,1.10908e-10,2.30044e-15,0,3.99967e-07
4.17435e-05,1.10808e-13,1.10903e-10,2.30033e-15,0,3.99967e-07
4.17452e-05,1.10803e-13,1.10899e-10,2.30023e-15,0,3.99967e-07
4.17468e-05,1.10798e-13,1.10894e-10,2.30013e-15,0,3.99967e-07
4.17485e-05,1.10794e-13,1.10889e-10,2.30003e-15,0,3.99967e-07
4.17501e-05,1.10789e-13,1.10884e-10,2.29993e-15,0,3.99967e-07
4.17518e-05,1.10784e-13,1.10879e-10,2.29982e-15,0,3.99967e-07
4.17534e-05,1.10779e-13,1.10874e-10,2.29972e-15,0,3.99967e-07
4.1755e-05,1.10774e-13,1.10869e-10,2.29962e-15,0,3.99967e-07
4.17567e-05,1.10769e-13,1.10864e-10,2.29952e-15,0,3.99967e-07
4.17583e-05,1.10764e-13,1.10859e-10,2.29941e-15,0,3.99967e-07
4.176e-05,1.10759e-13,1.10854e-10,2.29931e-15,0,3.99968e-07
4.17616e-05,1.10754e-13,1.10849e-10,2.29921e-15,0,3.99968e-07
4.17633e-05,1.10749e-13,1.10844e-10,2.29911e-15,0,3.99968e-07
4.1765e-05,1.10744e-13,1.10839e-10,2.299e-15,0,3.99968e-07
4.17666e-05,1.10739e-13,1.10834e-10,2.2989e-15,0,3.99968e-07
4.17683e-05,1.10734e-13,1.10829e-10,2.2988e-15,0,3.99968e-07
4.17699e-05,1.10729e-13,1.10824e-10,2.29869e-15,0,3.99968e-07
4.17716e-05,1.10724e-13,1.10819e-10,2.29859e-15,0,3.99968e-07
4.17732e-05,1.10719e-13,1.10814e-10,2.29848e-15,0,3.99968e-07
4.17749e-05,1.10714e-13,1.10809e-10,2.29838e-15,0,3.99968e-07
4.17766e-05,1.10709e-13,1.10804e-10,2.29828e-15,0,3.99968e-07
4.17782e-05,1.10704e-13,1.10799e-10,2.29817e-15,0,3.99968e-07
4.17799e-05,1.10699e-13,1.10794e-10,2.29807e-15,0,3.99968e-07
4.17816e-05,1.10694e-13,1.10789e-10,2.29797e-15,0,3.99968e-07
4.17832e-05,1.10689e-13,1.10784e-10,2.29786e-15,0,3.99968e-07
4.17849e-05,1.10684e-13,1.10779e-10,2.29776e-15,0,3.99968e-07
4.17866e-05,1.10679e-13,1.10774e-10,2.29765e-15,0,3.99968e-07
4.17882e-05,1.10674e-13,1.10769e-10,2.29755e-15,0,3.99968e-07
4.17899e-05,1.10669e-13,1.10764e-10,2.29745e-15,0,3.99968e-07
4.17916e-05,1.10664e-13,1.10759e-10,2.29734e-15,0,3.99968e-07
4.17933e-05,1.10659e-13,1.10754e-10,2.29724e-15,0,3.99968e-07
4.1795e-05,1.10654e-13,1.10749e-10,2.29713e-15,0,3.99968e-07
4.17966e-05,1.10649e-13,1.10744e-10,2.29702e-15,0,3.99968e-07
4.17983e-05,1.10644e-13,1.10739e-10,2.29692e-15,0,3.99968e-07
4.18e-05,1.10639e-13,1.10734e-10,2.29681e-15,0,3.99968e-07
4.18016e-05,1.10634e-13,1.10729e-10,2.29671e-15,0,3.99968e-07
4.18033e-05,1.10629e-13,1.10723e-10,2.29661e-15,0,3.99968e-07
4.1805e-05,1.10624e-13,1.10719e-10,2.2965e-15,0,3.99968e-07
4.18066e-05,1.10619e-13,1.10714e-10,2.2964e-15,0,3.99968e-07
4.18083e-05,1.10614e-13,1.10709e-10,2.29629e-15,0,3.99968e-07
4.18099e-05,1.10609e-13,1.10704e-10,2.29619e-15,0,3.99968e-07
4.18116e-05,1.10604e-13,1.10699e-10,2.29609e-15,0,3.99968e-07
4.18132e-05,1.10599e-13,1.10694e-10,2.29598e-15,0,3.99968e-07
4.18148e-05,1.10594e-13,1.10689e-10,2.29588e-15,0,3.99968e-07
4.18165e-05,1.10589e-13,1.10684e-10,2.29578e-15,0,3.99968e-07
4.18181e-05,1.10584e-13,1.10679e-10,2.29568e-15,0,3.99968e-07
4.18197e-05,1.10579e-13,1.10674e-10,2.29557e-15,0,3.99968e-07
4.18213e-05,1.10574e-13,1.10669e-10,2.29547e-15,0,3.99968e-07
4.18229e-05,1.10569e-13,1.10664e-10,2.29537e-15,0,3.99968e-07
4.18245e-05,1.10564e-13,1.10659e-10,2.29527e-15,0,3.99968e-07
4.18262e-05,1.1056e-13,1.10654e-10,2.29517e-15,0,3.99968e-07
4.18278e-05,1.10555e-13,1.1065e-10,2.29507e-15,0,3.99968e-07
4.18294e-05,1.1055e-13,1.10645e-10,2.29496e-15,0,3.99968e-07
4.1831e-05,1.10545e-13,1.1064e-10,2.29486e-15,0,3.99968e-07
4.18325e-05,1.1054e-13,1.10635e-10,2.29476e-15,0,3.99968e-07
4.18341e-05,1.10535e-13,1.1063e-10,2.29466e-15,0,3.99968e-07
4.18357e-05,1.10531e-13,1.10625e-10,2.29456e-15,0,3.99968e-07
4.18373e-05,1.10526e-13,1.10621e-10,2.29446e-15,0,3.99968e-07
4.18389e-05,1.10521e-13,1.10616e-10,2.29436e-15,0,3.99968e-07
4.18405e-05,1.10516e-13,1.10611e-10,2.29426e-15,0,3.99968e-07
4.18421e-05,1.10511e-13,1.10606e-10,2.29416e-15,0,3.99968e-07
4.18436e-05,1.10507e-13,1.10602e-10,2.29406e-15,0,3.99968e-07
4.18452e-05,1.10502e-13,1.10597e-10,2.29396e-15,0,3.99968e-07
4.18468e-05,1.10497e-13,1.10592e-10,2.29387e-15,0,3.99968e-07
4.18484e-05,1.10492e-13,1.10587e-10,2.29377e-15,0,3.99968e-07
4.18499e-05,1.10488e-13,1.10582e-10,2.29367e-15,0,3.99968e-07
4.18515e-05,1.10483e-13,1.10578e-10,2.29357e-15,0,3.99968e-07
4.18531e-05,1.10478e-13,1.10573e-10,2.29347e-15,0,3.99968e-07
4.18546e-05,1.10473e-13,1.10568e-10,2.29337e-15,0,3.99968e-07
4.18562e-05,1.10469e-13,1.10563e-10,2.29327e-15,0,3.99968e-07
4.18577e-05,1.10464e-13,1.10559e-10,2.29317e-15,0,3.99968e-07
4.18593e-05,1.10459e-13,1.10554e-10,2.29308e-15,0,3.99968e-07
4.18608e-05,1.10455e-13,1.10549e-10,2.29298e-15,0,3.99968e-07
4.18624e-05,1.1045e-13,1.10545e-10,2.29288e-15,0,3.99968e-07
4.18639e-05,1.10445e-13,1.1054e-10,2.29278e-15,0,3.99968e-07
4.18655e-05,1.1044e-13,1.10535e-10,2.29269e-15,0,3.99968e-07
4.1867e-05,1.10436e-13,1.10531e-10,2.29259e-15,0,3.99968e-07
4.18686e-05,1.10431e-13,1.10526e-10,2.29249e-15,0,3.99968e-07
4.18701e-05,1.10426e-13,1.10521e-10,2.29239e-15,0,3.99968e-07
4.18716e-05,1.10422e-13,1.10517e-10,2.2923e-15,0,3.99968e-07
4.18731e-05,1.10417e-13,1.10512e-10,2.2922e-15,0,3.99968e-07
4.18747e-05,1.10413e-13,1.10507e-10,2.29211e-15,0,3.99968e-07
4.18762e-05,1.10408e-13,1.10503e-10,2.29201e-15,0,3.99968e-07
4.18777e-05,1.10403e-13,1.10498e-10,2.29191e-15,0,3.99968e-07
4.18793e-05,1.10399e-13,1.10493e-10,2.29182e-15,0,3.99968e-07
4.18808e-05,1.10394e-13,1.10489e-10,2.29172e-15,0,3.99968e-07
4.18823e-05,1.10389e-13,1.10484e-10,2.29162e-15,0,3.99968e-07
4.18838e-05,1.10385e-13,1.1048e-10,2.29153e-15,0,3.99968e-07
4.18854e-05,1.1038e-13,1.10475e-10,2.29143e-15,0,3.99968e-07
4.18869e-05,1.10375e-13,1.1047e-10,2.29133e-15,0,3.99968e-07
4.18884e-05,1.10371e-13,1.10466e-10,2.29124e-15,0,3.99968e-07
4.18899e-05,1.10366e-13,1.10461e-10,2.29114e-15,0,3.99968e-07
4.18914e-05,1.10362e-13,1.10457e-10,2.29105e-15,0,3.99968e-07
4.18929e-05,1.10357e-13,1.10452e-10,2.29095e-15,0,3.99968e-07
4.18944e-05,1.10353e-13,1.10447e-10,2.29086e-15,0,3.99968e-07
4.18959e-05,1.10348e-13,1.10443e-10,2.29076e-15,0,3.99968e-07
4.18974e-05,1.10343e-13,1.10438e-10,2.29067e-15,0,3.99968e-07
4.18989e-05,1.10339e-13,1.10434e-10,2.29057e-15,0,3.99968e-07
4.19005e-05,1.10334e-13,1.10429e-10,2.29048e-15,0,3.99968e-07
4.1902e-05,1.1033e-13,1.10424e-10,2.29038e-15,0,3.99968e-07
4.19035e-05,1.10325e-13,1.1042e-10,2.29029e-15,0,3.99968e-07
4.1905e-05,1.1032e-13,1.10415e-10,2.29019e-15,0,3.99968e-07
4.19065e-05,1.10316e-13,1.10411e-10,2.29009e-15,0,3.99968e-07
4.19079e-05,1.10311e-13,1.10406e-10,2.29e-15,0,3.99968e-07
4.19094e-05,1.10307e-13,1.10401e-10,2.28991e-15,0,3.99968e-07
4.19109e-05,1.10302e-13,1.10397e-10,2.28981e-15,0,3.99968e-07
4.19124e-05,1.10298e-13,1.10392e-10,2.28972e-15,0,3.99968e-07
4.19139e-05,1.10293e-13,1.10388e-10,2.28962e-15,0,3.99968e-07
4.19154e-05,1.10289e-13,1.10383e-10,2.28953e-15,0,3.99968e-07
4.19169e-05,1.10284e-13,1.10379e-10,2.28944e-15,0,3.99968e-07
4.19183e-05,1.1028e-13,1.10374e-10,2.28934e-15,0,3.99968e-07
4.19198e-05,1.10275e-13,1.1037e-10,2.28925e-15,0,3.99968e-07
4.19213e-05,1.10271e-13,1.10365e-10,2.28915e-15,0,3.99968e-07
4.19228e-05,1.10266e-13,1.10361e-10,2.28906e-15,0,3.99968e-07
4.19243e-05,1.10262e-13,1.10356e-10,2.28896e-15,0,3.99968e-07
4.19258e-05,1.10257e-13,1.10352e-10,2.28887e-15,0,3.99968e-07
4.19272e-05,1.10252e-13,1.10347e-10,2.28878e-15,0,3.99968e-07
4.19287e-05,1.10248e-13,1.10343e-10,2.28868e-15,0,3.99968e-07
4.19302e-05,1.10243e-13,1.10338e-10,2.28859e-15,0,3.99968e-07
4.19317e-05,1.10239e-13,1.10333e-10,2.28849e-15,0,3.99968e-07
4.19332e-05,1.10234e-13,1.10329e-10,2.2884e-15,0,3.99968e-07
4.19346e-05,1.1023e-13,1.10324e-10,2.2883e-15,0,3.99968e-07
4.19361e-05,1.10225e-13,1.1032e-10,2.28821e-15,0,3.99968e-07
4.19375e-05,1.10221e-13,1.10316e-10,2.28812e-15,0,3.99968e-07
4.1939e-05,1.10217e-13,1.10311e-10,2.28803e-15,0,3.99968e-07
4.19405e-05,1.10212e-13,1.10307e-10,2.28794e-15,0,3.99968e-07
4.19419e-05,1.10208e-13,1.10302e-10,2.28784e-15,0,3.99968e-07
4.19434e-05,1.10203e-13,1.10298e-10,2.28775e-15,0,3.99968e-07
4.19448e-05,1.10199e-13,1.10293e-10,2.28766e-15,0,3.99968e-07
4.19463e-05,1.10194e-13,1.10289e-10,2.28757e-15,0,3.99968e-07
4.19477e-05,1.1019e-13,1.10284e-10,2.28747e-15,0,3.99968e-07
4.19492e-05,1.10186e-13,1.1028e-10,2.28738e-15,0,3.99968e-07
4.19506e-05,1.10181e-13,1.10276e-10,2.28729e-15,0,3.99968e-07
4.19521e-05,1.10177e-13,1.10271e-10,2.2872e-15,0,3.99968e-07
4.19535e-05,1.10172e-13,1.10267e-10,2.2871e-15,0,3.99968e-07
4.1955e-05,1.10168e-13,1.10262e-10,2.28701e-15,0,3.99968e-07
4.19564e-05,1.10163e-13,1.10258e-10,2.28692e-15,0,3.99968e-07
4.19579e-05,1.10159e-13,1.10253e-10,2.28683e-15,0,3.99968e-07
4.19593e-05,1.10154e-13,1.10249e-10,2.28674e-15,0,3.99968e-07
4.19608e-05,1.1015e-13,1.10244e-10,2.28664e-15,0,3.99968e-07
4.19622e-05,1.10146e-13,1.1024e-10,2.28655e-15,0,3.99968e-07
4.19637e-05,1.10141e-13,1.10236e-10,2.28646e-15,0,3.99968e-07
4.19651e-05,1.10137e-13,1.10231e-10,2.28637e-15,0,3.99968e-07
4.19666e-05,1.10132e-13,1.10227e-10,2.28627e-15,0,3.99968e-07
4.1968e-05,1.10128e-13,1.10222e-10,2.28618e-15,0,3.99968e-07
4.19695e-05,1.10123e-13,1.10218e-10,2.28609e-15,0,3.99968e-07
4.1971e-05,1.10119e-13,1.10213e-10,2.286e-15,0,3.99968e-07
4.19724e-05,1.10114e-13,1.10209e-10,2.28591e-15,0,3.99968e-07
4.19739e-05,1.1011e-13,1.10204e-10,2.28581e-15,0,3.99968e-07
4.19753e-05,1.10105e-13,1.102e-10,2.28572e-15,0,3.99968e-07
4.19768e-05,1.10101e-13,1.10195e-10,2.28563e-15,0,3.99968e-07
4.19782e-05,1.10097e-13,1.10191e-10,2.28553e-15,0,3.99968e-07
4.19797e-05,1.10092e-13,1.10186e-10,2.28544e-15,0,3.99968e-07
4.19811e-05,1.10088e-13,1.10182e-10,2.28535e-15,0,3.99968e-07
4.19826e-05,1.10083e-13,1.10178e-10,2.28526e-15,0,3.99968e-07
4.1984e-05,1.10079e-13,1.10173e-10,2.28517e-15,0,3.99968e-07
4.19855e-05,1.10074e-13,1.10169e-10,2.28507e-15,0,3.99968e-07
4.19869e-05,1.1007e-13,1.10164e-10,2.28498e-15,0,3.99968e-07
4.19884e-05,1.10065e-13,1.1016e-10,2.28489e-15,0,3.99968e-07
4.19898e-05,1.10061e-13,1.10155e-10,2.2848e-15,0,3.99968e-07
4.19913e-05,1.10056e-13,1.10151e-10,2.2847e-15,0,3.99968e-07
4.19927e-05,1.10052e-13,1.10146e-10,2.28461e-15,0,3.99968e-07
4.19942e-05,1.10048e-13,1.10142e-10,2.28452e-15,0,3.99968e-07
4.19956e-05,1.10043e-13,1.10137e-10,2.28443e-15,0,3.99968e-07
4.19971e-05,1.10039e-13,1.10133e-10,2.28433e-15,0,3.99968e-07
4.19985e-05,1.10034e-13,1.10128e-10,2.28424e-15,0,3.99968e-07
4.2e-05,1.1003e-13,1.10124e-10,2.28415e-15,0,3.99968e-07
4.20014e-05,1.10025e-13,1.1012e-10,2.28405e-15,0,3.99968e-07
4.20028e-05,1.10021e-13,1.10115e-10,2.28396e-15,0,3.99968e-07
4.20043e-05,1.10017e-13,1.10111e-10,2.28387e-15,0,3.99968e-07
4.20057e-05,1.10012e-13,1.10107e-10,2.28378e-15,0,3.99968e-07
4.20071e-05,1.10008e-13,1.10102e-10,2.28369e-15,0,3.99968e-07
4.20085e-05,1.10003e-13,1.10098e-10,2.2836e-15,0,3.99968e-07
4.20099e-05,1.09999e-13,1.10093e-10,2.28351e-15,0,3.99968e-07
4.20114e-05,1.09995e-13,1.10089e-10,2.28342e-15,0,3.99968e-07
4.20128e-05,1.0999e-13,1.10085e-10,2.28333e-15,0,3.99968e-07
4.20142e-05,1.09986e-13,1.1008e-10,2.28324e-15,0,3.99968e-07
4.20156e-05,1.09982e-13,1.10076e-10,2.28314e-15,0,3.99968e-07
4.2017e-05,1.09977e-13,1.10072e-10,2.28305e-15,0,3.99968e-07
4.20184e-05,1.09973e-13,1.10067e-10,2.28296e-15,0,3.99968e-07
4.20199e-05,1.09969e-13,1.10063e-10,2.28287e-15,0,3.99968e-07
4.20213e-05,1.09964e-13,1.10059e-10,2.28278e-15,0,3.99968e-07
4.20227e-05,1.0996e-13,1.10054e-10,2.28269e-15,0,3.99968e-07
4.20241e-05,1.09956e-13,1.1005e-10,2.2826e-15,0,3.99968e-07
4.20255e-05,1.09951e-13,1.10046e-10,2.28251e-15,0,3.99968e-07
4.20269e-05,1.09947e-13,1.10041e-10,2.28242e-15,0,3.99968e-07
4.20283e-05,1.09943e-13,1.10037e-10,2.28233e-15,0,3.99968e-07
4.20297e-05,1.09938e-13,1.10033e-10,2.28224e-15,0,3.99968e-07
4.20311e-05,1.09934e-13,1.10028e-10,2.28215e-15,0,3.99968e-07
4.20325e-05,1.0993e-13,1.10024e-10,2.28206e-15,0,3.99968e-07
4.20339e-05,1.09925e-13,1.10019e-10,2.28197e-15,0,3.99968e-07
4.20354e-05,1.09921e-13,1.10015e-10,2.28188e-15,0,3.99968e-07
4.20368e-05,1.09917e-13,1.10011e-10,2.28179e-15,0,3.99968e-07
4.20382e-05,1.09912e-13,1.10006e-10,2.2817e-15,0,3.99968e-07
4.20396e-05,1.09908e-13,1.10002e-10,2.28161e-15,0,3.99968e-07
4.2041e-05,1.09904e-13,1.09998e-10,2.28152e-15,0,3.99968e-07
4.20424e-05,1.09899e-13,1.09993e-10,2.28143e-15,0,3.99968e-07
4.20438e-05,1.09895e-13,1.09989e-10,2.28134e-15,0,3.99968e-07
4.20452e-05,1.09891e-13,1.09985e-10,2.28125e-15,0,3.99968e-07
4.20466e-05,1.09886e-13,1.0998e-10,2.28116e-15,0,3.99968e-07
4.2048e-05,1.09882e-13,1.09976e-10,2.28107e-15,0,3.99968e-07
4.20494e-05,1.09878e-13,1.09972e-10,2.28098e-15,0,3.99968e-07
4.20507e-05,1.09873e-13,1.09967e-10,2.28089e-15,0,3.99968e-07
4.20521e-05,1.09869e-13,1.09963e-10,2.2808e-15,0,3.99968e-07
4.20535e-05,1.09865e-13,1.09959e-10,2.28071e-15,0,3.99968e-07
4.20549e-05,1.09861e-13,1.09955e-10,2.28062e-15,0,3.99968e-07
4.20563e-05,1.09856e-13,1.0995e-10,2.28054e-15,0,3.99968e-07
4.20577e-05,1.09852e-13,1.09946e-10,2.28045e-15,0,3.99968e-07
4.20591e-05,1.09848e-13,1.09942e-10,2.28036e-15,0,3.99968e-07
4.20605e-05,1.09843e-13,1.09937e-10,2.28027e-15,0,3.99968e-07
4.20619e-05,1.09839e-13,1.09933e-10,2.28018e-15,0,3.99968e-07
4.20633e-05,1.09835e-13,1.09929e-10,2.28009e-15,0,3.99968e-07
4.20647e-05,1.0983e-13,1.09924e-10,2.28e-15,0,3.99968e-07
4.2066e-05,1.09826e-13,1.0992e-10,2.27991e-15,0,3.99968e-07
4.20674e-05,1.09822e-13,1.09916e-10,2.27982e-15,0,3.99968e-07
4.20688e-05,1.09818e-13,1.09912e-10,2.27973e-15,0,3.99968e-07
4.20702e-05,1.09813e-13,1.09907e-10,2.27964e-15,0,3.99968e-07
4.20716e-05,1.09809e-13,1.09903e-10,2.27955e-15,0,3.99968e-07
4.2073e-05,1.09805e-13,1.09899e-10,2.27947e-15,0,3.99968e-07
4.20744e-05,1.098e-13,1.09894e-10,2.27938e-15,0,3.99968e-07
4.20757e-05,1.09796e-13,1.0989e-10,2.27929e-15,0,3.99968e-07
4.20771e-05,1.09792e-13,1.09886e-10,2.2792e-15,0,3.99968e-07
4.20785e-05,1.09788e-13,1.09882e-10,2.27911e-15,0,3.99968e-07
4.20799e-05,1.09783e-13,1.09877e-10,2.27902e-15,0,3.99968e-07
4.20812e-05,1.09779e-13,1.09873e-10,2.27893e-15,0,3.99968e-07
4.20826e-05,1.09775e-13,1.09869e-10,2.27884e-15,0,3.99968e-07
4.2084e-05,1.09771e-13,1.09864e-10,2.27876e-15,0,3.99969e-07
4.20854e-05,1.09766e-13,1.0986e-10,2.27867e-15,0,3.99969e-07
4.20868e-05,1.09762e-13,1.09856e-10,2.27858e-15,0,3.99969e-07
4.20881e-05,1.09758e-13,1.09852e-10,2.27849e-15,0,3.99969e-07
4.20895e-05,1.09754e-13,1.09847e-10,2.2784e-15,0,3.99969e-07
4.20909e-05,1.09749e-13,1.09843e-10,2.27831e-15,0,3.99969e-07
4.20922e-05,1.09745e-13,1.09839e-10,2.27823e-15,0,3.99969e-07
4.20936e-05,1.09741e-13,1.09835e-10,2.27814e-15,0,3.99969e-07
4.2095e-05,1.09737e-13,1.0983e-10,2.27805e-15,0,3.99969e-07
4.20964e-05,1.09732e-13,1.09826e-10,2.27796e-15,0,3.99969e-07
4.20977e-05,1.09728e-13,1.09822e-10,2.27787e-15,0,3.99969e-07
4.20991e-05,1.09724e-13,1.09818e-10,2.27778e-15,0,3.99969e-07
4.21005e-05,1.0972e-13,1.09813e-10,2.2777e-15,0,3.99969e-07
4.21018e-05,1.09715e-13,1.09809e-10,2.27761e-15,0,3.99969e-07
4.21032e-05,1.09711e-13,1.09805e-10,2.27752e-15,0,3.99969e-07
4.21046e-05,1.09707e-13,1.09801e-10,2.27743e-15,0,3.99969e-07
4.21059e-05,1.09703e-13,1.09796e-10,2.27734e-15,0,3.99969e-07
4.21073e-05,1.09698e-13,1.09792e-10,2.27726e-15,0,3.99969e-07
4.21086e-05,1.09694e-13,1.09788e-10,2.27717e-15,0,3.99969e-07
4.211e-05,1.0969e-13,1.09784e-10,2.27708e-15,0,3.99969e-07
4.21114e-05,1.09686e-13,1.09779e-10,2.27699e-15,0,3.99969e-07
4.21127e-05,1.09682e-13,1.09775e-10,2.2769e-15,0,3.99969e-07
4.21141e-05,1.09677e-13,1.09771e-10,2.27682e-15,0,3.99969e-07
4.21154e-05,1.09673e-13,1.09767e-10,2.27673e-15,0,3.99969e-07
4.21168e-05,1.09669e-13,1.09763e-10,2.27664e-15,0,3.99969e-07
4.21182e-05,1.09665e-13,1.09758e-10,2.27655e-15,0,3.99969e-07
4.21195e-05,1.0966e-13,1.09754e-10,2.27647e-15,0,3.99969e-07
4.21209e-05,1.09656e-13,1.0975e-10,2.27638e-15,0,3.99969e-07
4.21222e-05,1.09652e-13,1.09746e-10,2.27629e-15,0,3.99969e-07
4.21236e-05,1.09648e-13,1.09742e-10,2.2762e-15,0,3.99969e-07
4.21249e-05,1.09644e-13,1.09737e-10,2.27612e-15,0,3.99969e-07
4.21263e-05,1.09639e-13,1.09733e-10,2.27603e-15,0,3.99969e-07
4.21276e-05,1.09635e-13,1.09729e-10,2.27594e-15,0,3.99969e-07
4.2129e-05,1.09631e-13,1.09725e-10,2.27585e-15,0,3.99969e-07
4.21303e-05,1.09627e-13,1.0972e-10,2.27577e-15,0,3.99969e-07
4.21317e-05,1.09623e-13,1.09716e-10,2.27568e-15,0,3.99969e-07
4.2133e-05,1.09618e-13,1.09712e-10,2.27559e-15,0,3.99969e-07
4.21344e-05,1.09614e-13,1.09708e-10,2.2755e-15,0,3.99969e-07
4.21357e-05,1.0961e-13,1.09704e-10,2.27542e-15,0,3.99969e-07
4.21371e-05,1.09606e-13,1.09699e-10,2.27533e-15,0,3.99969e-07
4.21384e-05,1.09602e-13,1.09695e-10,2.27524e-15,0,3.99969e-07
4.21398e-05,1.09598e-13,1.09691e-10,2.27516e-15,0,3.99969e-07
4.21411e-05,1.09593e-13,1.09687e-10,2.27507e-15,0,3.99969e-07
4.21425e-05,1.09589e-13,1.09683e-10,2.27498e-15,0,3.99969e-07
4.21438e-05,1.09585e-13,1.09678e-10,2.27489e-15,0,3.99969e-07
4.21452e-05,1.09581e-13,1.09674e-10,2.27481e-15,0,3.99969e-07
4.21465e-05,1.09577e-13,1.0967e-10,2.27472e-15,0,3.99969e-07
4.21478e-05,1.09572e-13,1.09666e-10,2.27463e-15,0,3.99969e-07
4.21492e-05,1.09568e-13,1.09662e-10,2.27454e-15,0,3.99969e-07
4.21505e-05,1.09564e-13,1.09657e-10,2.27446e-15,0,3.99969e-07
4.21518e-05,1.0956e-13,1.09653e-10,2.27437e-15,0,3.99969e-07
4.21532e-05,1.09556e-13,1.09649e-10,2.27428e-15,0,3.99969e-07
4.21545e-05,1.09552e-13,1.09645e-10,2.2742e-15,0,3.99969e-07
4.21559e-05,1.09547e-13,1.09641e-10,2.27411e-15,0,3.99969e-07
4.21572e-05,1.09543e-13,1.09637e-10,2.27402e-15,0,3.99969e-07
4.21585e-05,1.09539e-13,1.09632e-10,2.27394e-15,0,3.99969e-07
4.21599e-05,1.09535e-13,1.09628e-10,2.27385e-15,0,3.99969e-07
4.21612e-05,1.09531e-13,1.09624e-10,2.27376e-15,0,3.99969e-07
