%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
2.83706e-05,1.2707e-13,3.99543e-10,6.23899e-15,0,3.99951e-07
2.84056e-05,1.2713e-13,3.99481e-10,6.23899e-15,0,3.99951e-07
2.84386e-05,1.27186e-13,3.99423e-10,6.23899e-15,0,3.99951e-07
2.84716e-05,1.27242e-13,3.99365e-10,6.23899e-15,0,3.99951e-07
2.85068e-05,1.27301e-13,3.99303e-10,6.23899e-15,0,3.99951e-07
2.85421e-05,1.27361e-13,3.99242e-10,6.23899e-15,0,3.99951e-07
2.85773e-05,1.27419e-13,3.99182e-10,6.23899e-15,0,3.99951e-07
2.86098e-05,1.27473e-13,3.99126e-10,6.239e-15,0,3.99951e-07
2.86423e-05,1.27527e-13,3.9907e-10,6.23899e-15,0,3.99951e-07
2.86748e-05,1.2758e-13,3.99015e-10,6.239e-15,0,3.99951e-07
2.87074e-05,1.27634e-13,3.9896e-10,6.239e-15,0,3.99951e-07
2.87399e-05,1.27687e-13,3.98906e-10,6.239e-15,0,3.99951e-07
2.8777e-05,1.27747e-13,3.98844e-10,6.23899e-15,0,3.99951e-07
2.88142e-05,1.27807e-13,3.98782e-10,6.23899e-15,0,3.99951e-07
2.88514e-05,1.27866e-13,3.98721e-10,6.23899e-15,0,3.99951e-07
2.88885e-05,1.27925e-13,3.9866e-10,6.23899e-15,0,3.99951e-07
2.89257e-05,1.27984e-13,3.986e-10,6.23899e-15,0,3.9995e-07
2.89628e-05,1.28043e-13,3.9854e-10,6.23899e-15,0,3.9995e-07
2.9e-05,1.28101e-13,3.9848e-10,6.23899e-15,0,3.9995e-07
2.90345e-05,1.28154e-13,3.98425e-10,6.239e-15,0,3.9995e-07
2.9069e-05,1.28208e-13,3.9837e-10,6.239e-15,0,3.9995e-07
2.91034e-05,1.28261e-13,3.98315e-10,6.239e-15,0,3.9995e-07
2.91379e-05,1.28313e-13,3.98261e-10,6.239e-15,0,3.9995e-07
2.91724e-05,1.28366e-13,3.98208e-10,6.239e-15,0,3.9995e-07
2.92069e-05,1.28418e-13,3.98154e-10,6.239e-15,0,3.9995e-07
2.92399e-05,1.28468e-13,3.98104e-10,6.239e-15,0,3.9995e-07
2.92745e-05,1.28519e-13,3.98051e-10,6.239e-15,0,3.9995e-07
2.9309e-05,1.28571e-13,3.97998e-10,6.239e-15,0,3.9995e-07
2.93436e-05,1.28622e-13,3.97946e-10,6.239e-15,0,3.9995e-07
2.93781e-05,1.28673e-13,3.97894e-10,6.239e-15,0,3.9995e-07
2.94127e-05,1.28723e-13,3.97843e-10,6.239e-15,0,3.9995e-07
2.94472e-05,1.28774e-13,3.97791e-10,6.239e-15,0,3.9995e-07
2.94818e-05,1.28823e-13,3.97741e-10,6.23901e-15,0,3.9995e-07
2.95163e-05,1.28873e-13,3.9769e-10,6.23901e-15,0,3.9995e-07
2.95509e-05,1.28922e-13,3.9764e-10,6.23901e-15,0,3.9995e-07
2.95854e-05,1.28971e-13,3.9759e-10,6.23901e-15,0,3.99949e-07
2.962e-05,1.2902e-13,3.97541e-10,6.23901e-15,0,3.99949e-07
2.96545e-05,1.29069e-13,3.97492e-10,6.23901e-15,0,3.99949e-07
2.96891e-05,1.29117e-13,3.97443e-10,6.23901e-15,0,3.99949e-07
2.97236e-05,1.29165e-13,3.97394e-10,6.23901e-15,0,3.99949e-07
2.97582e-05,1.29212e-13,3.97346e-10,6.23901e-15,0,3.99949e-07
2.97927e-05,1.29259e-13,3.97298e-10,6.23901e-15,0,3.99949e-07
2.98273e-05,1.29306e-13,3.97251e-10,6.23901e-15,0,3.99949e-07
2.98618e-05,1.29353e-13,3.97204e-10,6.23901e-15,0,3.99949e-07
2.98964e-05,1.29399e-13,3.97157e-10,6.23901e-15,0,3.99949e-07
2.99309e-05,1.29445e-13,3.9711e-10,6.23901e-15,0,3.99949e-07
2.99655e-05,1.29491e-13,3.97064e-10,6.23901e-15,0,3.99949e-07
3e-05,1.29537e-13,3.97018e-10,6.23901e-15,0,3.99949e-07
3.00345e-05,1.29582e-13,3.96972e-10,6.23901e-15,0,3.99949e-07
3.0069e-05,1.29626e-13,3.96927e-10,6.23901e-15,0,3.99949e-07
3.01034e-05,1.29671e-13,3.96882e-10,6.23901e-15,0,3.99949e-07
3.01379e-05,1.29715e-13,3.96838e-10,6.23901e-15,0,3.99949e-07
3.01724e-05,1.29759e-13,3.96793e-10,6.23901e-15,0,3.99949e-07
3.02069e-05,1.29803e-13,3.9675e-10,6.23901e-15,0,3.99949e-07
3.02429e-05,1.29848e-13,3.96704e-10,6.23901e-15,0,3.99949e-07
3.02774e-05,1.29891e-13,3.96661e-10,6.23901e-15,0,3.99948e-07
3.03118e-05,1.29933e-13,3.96618e-10,6.23901e-15,0,3.99948e-07
3.03462e-05,1.29976e-13,3.96576e-10,6.23901e-15,0,3.99948e-07
3.03806e-05,1.30018e-13,3.96533e-10,6.23901e-15,0,3.99948e-07
3.0415e-05,1.3006e-13,3.96491e-10,6.23901e-15,0,3.99948e-07
3.04494e-05,1.30101e-13,3.9645e-10,6.23902e-15,0,3.99948e-07
3.04838e-05,1.30142e-13,3.96408e-10,6.23902e-15,0,3.99948e-07
3.05182e-05,1.30183e-13,3.96367e-10,6.23902e-15,0,3.99948e-07
3.05527e-05,1.30223e-13,3.96327e-10,6.23902e-15,0,3.99948e-07
3.05871e-05,1.30264e-13,3.96286e-10,6.23902e-15,0,3.99948e-07
3.06215e-05,1.30304e-13,3.96246e-10,6.23902e-15,0,3.99948e-07
3.06559e-05,1.30343e-13,3.96207e-10,6.23902e-15,0,3.99948e-07
3.06903e-05,1.30383e-13,3.96167e-10,6.23902e-15,0,3.99948e-07
3.07247e-05,1.30422e-13,3.96128e-10,6.23902e-15,0,3.99948e-07
3.07591e-05,1.3046e-13,3.96089e-10,6.23902e-15,0,3.99948e-07
3.07935e-05,1.30499e-13,3.96051e-10,6.23902e-15,0,3.99948e-07
3.08279e-05,1.30537e-13,3.96012e-10,6.23902e-15,0,3.99948e-07
3.08624e-05,1.30575e-13,3.95974e-10,6.23902e-15,0,3.99948e-07
3.08968e-05,1.30613e-13,3.95937e-10,6.23902e-15,0,3.99948e-07
3.09312e-05,1.3065e-13,3.95899e-10,6.23902e-15,0,3.99948e-07
3.09656e-05,1.30687e-13,3.95863e-10,6.23902e-15,0,3.99948e-07
3.1e-05,1.30723e-13,3.95826e-10,6.23902e-15,0,3.99948e-07
3.10345e-05,1.3076e-13,3.9579e-10,6.23902e-15,0,3.99948e-07
3.10702e-05,1.30797e-13,3.95752e-10,6.23902e-15,0,3.99948e-07
3.1106e-05,1.30835e-13,3.95715e-10,6.23902e-15,0,3.99948e-07
3.11418e-05,1.30871e-13,3.95678e-10,6.23902e-15,0,3.99947e-07
3.11775e-05,1.30908e-13,3.95642e-10,6.23902e-15,0,3.99947e-07
3.12149e-05,1.30946e-13,3.95604e-10,6.23902e-15,0,3.99947e-07
3.12506e-05,1.30982e-13,3.95568e-10,6.23902e-15,0,3.99947e-07
3.12863e-05,1.31017e-13,3.95533e-10,6.23902e-15,0,3.99947e-07
3.1322e-05,1.31052e-13,3.95498e-10,6.23902e-15,0,3.99947e-07
3.13577e-05,1.31087e-13,3.95463e-10,6.23903e-15,0,3.99947e-07
3.13933e-05,1.31122e-13,3.95429e-10,6.23903e-15,0,3.99947e-07
3.1429e-05,1.31156e-13,3.95395e-10,6.23903e-15,0,3.99947e-07
3.14647e-05,1.3119e-13,3.95361e-10,6.23903e-15,0,3.99947e-07
3.15004e-05,1.31223e-13,3.95328e-10,6.23903e-15,0,3.99947e-07
3.15361e-05,1.31256e-13,3.95295e-10,6.23903e-15,0,3.99947e-07
3.15718e-05,1.31289e-13,3.95262e-10,6.23903e-15,0,3.99947e-07
3.16075e-05,1.31322e-13,3.9523e-10,6.23903e-15,0,3.99947e-07
3.16431e-05,1.31354e-13,3.95198e-10,6.23903e-15,0,3.99947e-07
3.16788e-05,1.31386e-13,3.95166e-10,6.23903e-15,0,3.99947e-07
3.17145e-05,1.31418e-13,3.95134e-10,6.23903e-15,0,3.99947e-07
3.17502e-05,1.31449e-13,3.95103e-10,6.23903e-15,0,3.99947e-07
3.17859e-05,1.3148e-13,3.95073e-10,6.23903e-15,0,3.99947e-07
3.18216e-05,1.31511e-13,3.95042e-10,6.23903e-15,0,3.99947e-07
3.18573e-05,1.31541e-13,3.95012e-10,6.23903e-15,0,3.99947e-07
3.18929e-05,1.31571e-13,3.94983e-10,6.23903e-15,0,3.99947e-07
3.19286e-05,1.31601e-13,3.94953e-10,6.23903e-15,0,3.99947e-07
3.19643e-05,1.3163e-13,3.94924e-10,6.23903e-15,0,3.99947e-07
3.2e-05,1.31659e-13,3.94895e-10,6.23904e-15,0,3.99947e-07
3.20357e-05,1.31688e-13,3.94867e-10,6.23904e-15,0,3.99947e-07
3.20728e-05,1.31717e-13,3.94838e-10,6.23904e-15,0,3.99947e-07
3.21099e-05,1.31746e-13,3.94809e-10,6.23904e-15,0,3.99947e-07
3.2147e-05,1.31775e-13,3.9478e-10,6.23904e-15,0,3.99947e-07
3.21841e-05,1.31804e-13,3.94752e-10,6.23904e-15,0,3.99947e-07
3.22212e-05,1.31832e-13,3.94724e-10,6.23904e-15,0,3.99947e-07
3.22582e-05,1.3186e-13,3.94697e-10,6.23904e-15,0,3.99947e-07
3.22953e-05,1.31887e-13,3.9467e-10,6.23904e-15,0,3.99947e-07
3.23324e-05,1.31914e-13,3.94643e-10,6.23904e-15,0,3.99946e-07
3.23695e-05,1.31941e-13,3.94617e-10,6.23904e-15,0,3.99946e-07
3.24066e-05,1.31967e-13,3.94591e-10,6.23904e-15,0,3.99946e-07
3.24437e-05,1.31993e-13,3.94565e-10,6.23904e-15,0,3.99946e-07
3.24808e-05,1.32019e-13,3.9454e-10,6.23904e-15,0,3.99946e-07
3.25179e-05,1.32044e-13,3.94515e-10,6.23904e-15,0,3.99946e-07
3.25549e-05,1.32069e-13,3.9449e-10,6.23904e-15,0,3.99946e-07
3.2592e-05,1.32094e-13,3.94466e-10,6.23905e-15,0,3.99946e-07
3.26291e-05,1.32118e-13,3.94442e-10,6.23905e-15,0,3.99946e-07
3.26662e-05,1.32142e-13,3.94419e-10,6.23905e-15,0,3.99946e-07
3.27033e-05,1.32165e-13,3.94396e-10,6.23905e-15,0,3.99946e-07
3.27404e-05,1.32189e-13,3.94373e-10,6.23905e-15,0,3.99946e-07
3.27775e-05,1.32211e-13,3.94351e-10,6.23905e-15,0,3.99946e-07
3.28146e-05,1.32234e-13,3.94328e-10,6.23905e-15,0,3.99946e-07
3.28516e-05,1.32256e-13,3.94307e-10,6.23905e-15,0,3.99946e-07
3.28887e-05,1.32278e-13,3.94285e-10,6.23905e-15,0,3.99946e-07
3.29258e-05,1.32299e-13,3.94264e-10,6.23905e-15,0,3.99946e-07
3.29629e-05,1.3232e-13,3.94243e-10,6.23905e-15,0,3.99946e-07
3.3e-05,1.32341e-13,3.94223e-10,6.23905e-15,0,3.99946e-07
3.3037e-05,1.32362e-13,3.94203e-10,6.23905e-15,0,3.99946e-07
3.30741e-05,1.32382e-13,3.94183e-10,6.23905e-15,0,3.99946e-07
3.31127e-05,1.32402e-13,3.94163e-10,6.23905e-15,0,3.99946e-07
3.31512e-05,1.32422e-13,3.94143e-10,6.23905e-15,0,3.99946e-07
3.31881e-05,1.32441e-13,3.94125e-10,6.23906e-15,0,3.99946e-07
3.3225e-05,1.3246e-13,3.94107e-10,6.23906e-15,0,3.99946e-07
3.32619e-05,1.32478e-13,3.94089e-10,6.23906e-15,0,3.99946e-07
3.32988e-05,1.32496e-13,3.94072e-10,6.23906e-15,0,3.99946e-07
3.33357e-05,1.32513e-13,3.94054e-10,6.23906e-15,0,3.99946e-07
3.33727e-05,1.3253e-13,3.94038e-10,6.23906e-15,0,3.99946e-07
3.34119e-05,1.32548e-13,3.9402e-10,6.23906e-15,0,3.99946e-07
3.34511e-05,1.32566e-13,3.94003e-10,6.23906e-15,0,3.99946e-07
3.34903e-05,1.32583e-13,3.93986e-10,6.23906e-15,0,3.99946e-07
3.35295e-05,1.32599e-13,3.9397e-10,6.23906e-15,0,3.99946e-07
3.35657e-05,1.32615e-13,3.93955e-10,6.23906e-15,0,3.99946e-07
3.36019e-05,1.32629e-13,3.93941e-10,6.23906e-15,0,3.99946e-07
3.36381e-05,1.32644e-13,3.93927e-10,6.23906e-15,0,3.99946e-07
3.36743e-05,1.32658e-13,3.93913e-10,6.23906e-15,0,3.99946e-07
3.3715e-05,1.32673e-13,3.93898e-10,6.23906e-15,0,3.99946e-07
3.37557e-05,1.32688e-13,3.93883e-10,6.23907e-15,0,3.99946e-07
3.37964e-05,1.32703e-13,3.93869e-10,6.23907e-15,0,3.99946e-07
3.38371e-05,1.32717e-13,3.93855e-10,6.23907e-15,0,3.99946e-07
3.38778e-05,1.32731e-13,3.93841e-10,6.23907e-15,0,3.99946e-07
3.39186e-05,1.32744e-13,3.93829e-10,6.23907e-15,0,3.99946e-07
3.39593e-05,1.32757e-13,3.93816e-10,6.23907e-15,0,3.99946e-07
3.4e-05,1.32769e-13,3.93804e-10,6.23907e-15,0,3.99946e-07
3.40385e-05,1.32781e-13,3.93793e-10,6.23907e-15,0,3.99946e-07
3.40769e-05,1.32792e-13,3.93782e-10,6.23907e-15,0,3.99946e-07
3.41154e-05,1.32802e-13,3.93772e-10,6.23907e-15,0,3.99946e-07
3.41538e-05,1.32812e-13,3.93762e-10,6.23907e-15,0,3.99946e-07
3.41923e-05,1.32822e-13,3.93752e-10,6.23907e-15,0,3.99946e-07
3.42308e-05,1.32832e-13,3.93742e-10,6.23907e-15,0,3.99946e-07
3.42692e-05,1.32841e-13,3.93733e-10,6.23907e-15,0,3.99946e-07
3.43077e-05,1.3285e-13,3.93725e-10,6.23907e-15,0,3.99946e-07
3.43462e-05,1.32858e-13,3.93717e-10,6.23907e-15,0,3.99946e-07
3.43846e-05,1.32866e-13,3.93709e-10,6.23907e-15,0,3.99946e-07
3.44231e-05,1.32874e-13,3.93701e-10,6.23907e-15,0,3.99946e-07
3.44615e-05,1.32881e-13,3.93694e-10,6.23907e-15,0,3.99946e-07
3.4503e-05,1.32888e-13,3.93687e-10,6.23908e-15,0,3.99946e-07
3.45412e-05,1.32895e-13,3.93681e-10,6.23908e-15,0,3.99946e-07
3.45794e-05,1.32901e-13,3.93675e-10,6.23908e-15,0,3.99946e-07
3.46177e-05,1.32906e-13,3.93669e-10,6.23908e-15,0,3.99946e-07
3.46559e-05,1.32912e-13,3.93664e-10,6.23908e-15,0,3.99946e-07
3.46941e-05,1.32917e-13,3.93659e-10,6.23908e-15,0,3.99946e-07
3.47324e-05,1.32921e-13,3.93655e-10,6.23908e-15,0,3.99946e-07
3.47706e-05,1.32925e-13,3.9365e-10,6.23908e-15,0,3.99946e-07
3.48088e-05,1.32929e-13,3.93647e-10,6.23908e-15,0,3.99946e-07
3.48471e-05,1.32933e-13,3.93643e-10,6.23908e-15,0,3.99946e-07
3.48853e-05,1.32936e-13,3.9364e-10,6.23908e-15,0,3.99946e-07
3.49235e-05,1.32939e-13,3.93638e-10,6.23908e-15,0,3.99946e-07
3.49618e-05,1.32941e-13,3.93635e-10,6.23908e-15,0,3.99946e-07
3.5e-05,1.32943e-13,3.93633e-10,6.23908e-15,0,3.99946e-07
3.504e-05,1.32944e-13,3.93631e-10,6.23908e-15,0,3.99946e-07
3.508e-05,1.32946e-13,3.9363e-10,6.23908e-15,0,3.99946e-07
3.512e-05,1.32947e-13,3.93629e-10,6.23908e-15,0,3.99946e-07
3.516e-05,1.32947e-13,3.93628e-10,6.23908e-15,0,3.99946e-07
3.52e-05,1.32947e-13,3.93628e-10,6.23908e-15,0,3.99946e-07
3.524e-05,1.32947e-13,1.33605e-10,6.23908e-15,0,3.99946e-07
3.528e-05,1.32946e-13,1.33214e-10,2.76845e-15,0,3.99946e-07
3.53113e-05,1.32945e-13,1.33101e-10,2.76297e-15,0,3.99946e-07
3.53476e-05,1.32944e-13,1.33041e-10,2.76164e-15,0,3.99946e-07
3.53883e-05,1.32942e-13,1.33001e-10,2.76111e-15,0,3.99946e-07
3.54266e-05,1.3294e-13,1.32976e-10,2.76062e-15,0,3.99946e-07
3.54624e-05,1.32937e-13,1.32958e-10,2.76026e-15,0,3.99946e-07
3.5496e-05,1.32935e-13,1.32947e-10,2.75999e-15,0,3.99946e-07
3.55296e-05,1.32932e-13,1.32939e-10,2.75986e-15,0,3.99946e-07
3.55632e-05,1.32929e-13,1.32933e-10,2.75977e-15,0,3.99946e-07
3.55968e-05,1.32925e-13,1.32929e-10,2.7597e-15,0,3.99946e-07
3.56304e-05,1.32921e-13,1.32925e-10,2.75963e-15,0,3.99946e-07
3.5664e-05,1.32917e-13,1.32921e-10,2.75956e-15,0,3.99946e-07
3.56976e-05,1.32913e-13,1.32917e-10,2.75947e-15,0,3.99946e-07
3.57312e-05,1.32908e-13,1.32912e-10,2.75939e-15,0,3.99946e-07
3.57611e-05,1.32904e-13,1.32908e-10,2.75915e-15,0,3.99946e-07
3.57909e-05,1.32899e-13,1.32903e-10,2.75906e-15,0,3.99946e-07
3.58208e-05,1.32894e-13,1.32898e-10,2.75897e-15,0,3.99946e-07
3.58507e-05,1.32889e-13,1.32893e-10,2.75887e-15,0,3.99946e-07
3.58805e-05,1.32884e-13,1.32888e-10,2.75877e-15,0,3.99946e-07
3.59104e-05,1.32878e-13,1.32882e-10,2.75865e-15,0,3.99946e-07
3.59403e-05,1.32873e-13,1.32876e-10,2.75854e-15,0,3.99946e-07
3.59701e-05,1.32867e-13,1.3287e-10,2.75842e-15,0,3.99946e-07
3.6e-05,1.3286e-13,1.32864e-10,2.75829e-15,0,3.99946e-07
3.60312e-05,1.32853e-13,1.32857e-10,2.7582e-15,0,3.99946e-07
3.60615e-05,1.32847e-13,1.3285e-10,2.75802e-15,0,3.99946e-07
3.60918e-05,1.3284e-13,1.32843e-10,2.75788e-15,0,3.99946e-07
3.61221e-05,1.32832e-13,1.32836e-10,2.75773e-15,0,3.99946e-07
3.61523e-05,1.32825e-13,1.32828e-10,2.75758e-15,0,3.99946e-07
3.61826e-05,1.32817e-13,1.3282e-10,2.75742e-15,0,3.99946e-07
3.62129e-05,1.32809e-13,1.32812e-10,2.75725e-15,0,3.99946e-07
3.6242e-05,1.32801e-13,1.32804e-10,2.75704e-15,0,3.99946e-07
3.62712e-05,1.32793e-13,1.32795e-10,2.75687e-15,0,3.99946e-07
3.63003e-05,1.32784e-13,1.32787e-10,2.75669e-15,0,3.99946e-07
3.63295e-05,1.32775e-13,1.32778e-10,2.75651e-15,0,3.99946e-07
3.63587e-05,1.32767e-13,1.32769e-10,2.75633e-15,0,3.99946e-07
3.63878e-05,1.32757e-13,1.3276e-10,2.75614e-15,0,3.99946e-07
3.6417e-05,1.32748e-13,1.32751e-10,2.75595e-15,0,3.99946e-07
3.64461e-05,1.32739e-13,1.32741e-10,2.75576e-15,0,3.99946e-07
3.64753e-05,1.32729e-13,1.32731e-10,2.75556e-15,0,3.99946e-07
3.65044e-05,1.32719e-13,1.32721e-10,2.75535e-15,0,3.99946e-07
3.65336e-05,1.32709e-13,1.32711e-10,2.75514e-15,0,3.99946e-07
3.65627e-05,1.32698e-13,1.32701e-10,2.75493e-15,0,3.99946e-07
3.65919e-05,1.32687e-13,1.3269e-10,2.75471e-15,0,3.99946e-07
3.6621e-05,1.32677e-13,1.32679e-10,2.75449e-15,0,3.99946e-07
3.66502e-05,1.32665e-13,1.32668e-10,2.75426e-15,0,3.99946e-07
3.66793e-05,1.32654e-13,1.32657e-10,2.75403e-15,0,3.99946e-07
3.67085e-05,1.32642e-13,1.32645e-10,2.75379e-15,0,3.99946e-07
3.67376e-05,1.32631e-13,1.32633e-10,2.75355e-15,0,3.99946e-07
3.67668e-05,1.32619e-13,1.32621e-10,2.75331e-15,0,3.99946e-07
3.67959e-05,1.32606e-13,1.32609e-10,2.75305e-15,0,3.99946e-07
3.68251e-05,1.32594e-13,1.32597e-10,2.7528e-15,0,3.99946e-07
3.68542e-05,1.32581e-13,1.32584e-10,2.75254e-15,0,3.99946e-07
3.68834e-05,1.32568e-13,1.32571e-10,2.75227e-15,0,3.99946e-07
3.69125e-05,1.32555e-13,1.32558e-10,2.752e-15,0,3.99946e-07
3.69417e-05,1.32542e-13,1.32545e-10,2.75173e-15,0,3.99946e-07
3.69708e-05,1.32528e-13,1.32531e-10,2.75145e-15,0,3.99946e-07
3.7e-05,1.32514e-13,1.32517e-10,2.75116e-15,0,3.99946e-07
3.70278e-05,1.32501e-13,1.32504e-10,2.75083e-15,0,3.99946e-07
3.70556e-05,1.32488e-13,1.3249e-10,2.75055e-15,0,3.99946e-07
3.70833e-05,1.32474e-13,1.32477e-10,2.75027e-15,0,3.99946e-07
3.71111e-05,1.3246e-13,1.32463e-10,2.74998e-15,0,3.99946e-07
3.7138e-05,1.32446e-13,1.32449e-10,2.74966e-15,0,3.99946e-07
3.7165e-05,1.32432e-13,1.32435e-10,2.74938e-15,0,3.99946e-07
3.71919e-05,1.32418e-13,1.32421e-10,2.74909e-15,0,3.99946e-07
3.72189e-05,1.32404e-13,1.32407e-10,2.74879e-15,0,3.99946e-07
3.72458e-05,1.32389e-13,1.32392e-10,2.7485e-15,0,3.99946e-07
3.72727e-05,1.32374e-13,1.32378e-10,2.7482e-15,0,3.99946e-07
3.72997e-05,1.3236e-13,1.32363e-10,2.74789e-15,0,3.99946e-07
3.73266e-05,1.32344e-13,1.32348e-10,2.74758e-15,0,3.99946e-07
3.73535e-05,1.32329e-13,1.32333e-10,2.74727e-15,0,3.99946e-07
3.73805e-05,1.32314e-13,1.32317e-10,2.74695e-15,0,3.99946e-07
3.74074e-05,1.32298e-13,1.32301e-10,2.74663e-15,0,3.99946e-07
3.74343e-05,1.32282e-13,1.32286e-10,2.7463e-15,0,3.99946e-07
3.74613e-05,1.32266e-13,1.3227e-10,2.74597e-15,0,3.99946e-07
3.74882e-05,1.3225e-13,1.32254e-10,2.74564e-15,0,3.99946e-07
3.75152e-05,1.32234e-13,1.32237e-10,2.7453e-15,0,3.99946e-07
3.75421e-05,1.32217e-13,1.32221e-10,2.74496e-15,0,3.99946e-07
3.7569e-05,1.322e-13,1.32204e-10,2.74462e-15,0,3.99946e-07
3.7596e-05,1.32183e-13,1.32187e-10,2.74428e-15,0,3.99946e-07
3.76229e-05,1.32166e-13,1.3217e-10,2.74393e-15,0,3.99946e-07
3.76498e-05,1.32149e-13,1.32153e-10,2.74357e-15,0,3.99947e-07
3.76768e-05,1.32131e-13,1.32135e-10,2.74321e-15,0,3.99947e-07
3.77037e-05,1.32113e-13,1.32117e-10,2.74285e-15,0,3.99947e-07
3.77306e-05,1.32095e-13,1.32099e-10,2.74248e-15,0,3.99947e-07
3.77576e-05,1.32077e-13,1.32081e-10,2.74211e-15,0,3.99947e-07
3.77845e-05,1.32059e-13,1.32063e-10,2.74173e-15,0,3.99947e-07
3.78114e-05,1.3204e-13,1.32045e-10,2.74135e-15,0,3.99947e-07
3.78384e-05,1.32022e-13,1.32026e-10,2.74096e-15,0,3.99947e-07
3.78653e-05,1.32003e-13,1.32007e-10,2.74057e-15,0,3.99947e-07
3.78923e-05,1.31984e-13,1.31988e-10,2.74018e-15,0,3.99947e-07
3.79192e-05,1.31965e-13,1.31969e-10,2.73978e-15,0,3.99947e-07
3.79461e-05,1.31945e-13,1.31949e-10,2.73938e-15,0,3.99947e-07
3.79731e-05,1.31925e-13,1.3193e-10,2.73897e-15,0,3.99947e-07
3.8e-05,1.31906e-13,1.3191e-10,2.73856e-15,0,3.99947e-07
3.80256e-05,1.31887e-13,1.31891e-10,2.73811e-15,0,3.99947e-07
3.80513e-05,1.31867e-13,1.31872e-10,2.73771e-15,0,3.99947e-07
3.80769e-05,1.31848e-13,1.31852e-10,2.73731e-15,0,3.99947e-07
3.81026e-05,1.31828e-13,1.31833e-10,2.7369e-15,0,3.99947e-07
3.81282e-05,1.31809e-13,1.31813e-10,2.7365e-15,0,3.99947e-07
3.81538e-05,1.31789e-13,1.31793e-10,2.73609e-15,0,3.99947e-07
3.81787e-05,1.31769e-13,1.31773e-10,2.73565e-15,0,3.99947e-07
3.82036e-05,1.3175e-13,1.31754e-10,2.73524e-15,0,3.99947e-07
3.82285e-05,1.3173e-13,1.31734e-10,2.73484e-15,0,3.99947e-07
3.82542e-05,1.31709e-13,1.31713e-10,2.73445e-15,0,3.99947e-07
3.82799e-05,1.31688e-13,1.31693e-10,2.73403e-15,0,3.99947e-07
3.83048e-05,1.31668e-13,1.31672e-10,2.73356e-15,0,3.99947e-07
3.83296e-05,1.31648e-13,1.31652e-10,2.73314e-15,0,3.99947e-07
3.83544e-05,1.31627e-13,1.31631e-10,2.73271e-15,0,3.99947e-07
3.83793e-05,1.31606e-13,1.31611e-10,2.73229e-15,0,3.99947e-07
3.84041e-05,1.31585e-13,1.3159e-10,2.73185e-15,0,3.99947e-07
3.84289e-05,1.31564e-13,1.31569e-10,2.73142e-15,0,3.99947e-07
3.84537e-05,1.31543e-13,1.31547e-10,2.73098e-15,0,3.99947e-07
3.84786e-05,1.31522e-13,1.31526e-10,2.73054e-15,0,3.99947e-07
3.85034e-05,1.315e-13,1.31504e-10,2.73009e-15,0,3.99947e-07
3.85282e-05,1.31478e-13,1.31483e-10,2.72965e-15,0,3.99947e-07
3.85531e-05,1.31456e-13,1.31461e-10,2.7292e-15,0,3.99947e-07
3.85779e-05,1.31434e-13,1.31439e-10,2.72874e-15,0,3.99947e-07
3.86027e-05,1.31412e-13,1.31416e-10,2.72828e-15,0,3.99947e-07
3.86276e-05,1.3139e-13,1.31394e-10,2.72782e-15,0,3.99947e-07
3.86524e-05,1.31367e-13,1.31371e-10,2.72736e-15,0,3.99947e-07
3.86772e-05,1.31345e-13,1.31349e-10,2.72689e-15,0,3.99947e-07
3.8702e-05,1.31322e-13,1.31326e-10,2.72642e-15,0,3.99947e-07
3.87269e-05,1.31299e-13,1.31303e-10,2.72594e-15,0,3.99947e-07
3.87517e-05,1.31276e-13,1.3128e-10,2.72547e-15,0,3.99947e-07
3.87765e-05,1.31252e-13,1.31257e-10,2.72499e-15,0,3.99947e-07
3.88014e-05,1.31229e-13,1.31233e-10,2.7245e-15,0,3.99947e-07
3.88262e-05,1.31205e-13,1.3121e-10,2.72402e-15,0,3.99947e-07
3.8851e-05,1.31181e-13,1.31186e-10,2.72353e-15,0,3.99947e-07
3.88759e-05,1.31157e-13,1.31162e-10,2.72304e-15,0,3.99948e-07
3.89007e-05,1.31133e-13,1.31138e-10,2.72255e-15,0,3.99948e-07
3.89255e-05,1.31109e-13,1.31114e-10,2.72205e-15,0,3.99948e-07
3.89503e-05,1.31084e-13,1.3109e-10,2.72154e-15,0,3.99948e-07
3.89752e-05,1.3106e-13,1.31065e-10,2.72104e-15,0,3.99948e-07
3.9e-05,1.31035e-13,1.3104e-10,2.72053e-15,0,3.99948e-07
3.90227e-05,1.31012e-13,1.31018e-10,2.71994e-15,0,3.99948e-07
3.90449e-05,1.3099e-13,1.30995e-10,2.71944e-15,0,3.99948e-07
3.90666e-05,1.30968e-13,1.30973e-10,2.71896e-15,0,3.99948e-07
3.90879e-05,1.30946e-13,1.30951e-10,2.71848e-15,0,3.99948e-07
3.91086e-05,1.30925e-13,1.3093e-10,2.71801e-15,0,3.99948e-07
3.91288e-05,1.30904e-13,1.30909e-10,2.71755e-15,0,3.99948e-07
3.91486e-05,1.30883e-13,1.30888e-10,2.7171e-15,0,3.99948e-07
3.91684e-05,1.30863e-13,1.30868e-10,2.71668e-15,0,3.99948e-07
3.91878e-05,1.30843e-13,1.30847e-10,2.71623e-15,0,3.99948e-07
