%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
3.66005e-05,1.29027e-13,1.29253e-10,2.68068e-15,0,3.99949e-07
3.66204e-05,1.29007e-13,1.29234e-10,2.68028e-15,0,3.99949e-07
3.66404e-05,1.28988e-13,1.29214e-10,2.67987e-15,0,3.99949e-07
3.66604e-05,1.28968e-13,1.29194e-10,2.67947e-15,0,3.99949e-07
3.66804e-05,1.28948e-13,1.29174e-10,2.67905e-15,0,3.99949e-07
3.67003e-05,1.28928e-13,1.29154e-10,2.67864e-15,0,3.99949e-07
3.67203e-05,1.28907e-13,1.29134e-10,2.67823e-15,0,3.99949e-07
3.67403e-05,1.28887e-13,1.29114e-10,2.67781e-15,0,3.99949e-07
3.67603e-05,1.28867e-13,1.29093e-10,2.67739e-15,0,3.99949e-07
3.67803e-05,1.28846e-13,1.29073e-10,2.67696e-15,0,3.9995e-07
3.68002e-05,1.28825e-13,1.29052e-10,2.67654e-15,0,3.9995e-07
3.68202e-05,1.28805e-13,1.29031e-10,2.67611e-15,0,3.9995e-07
3.68402e-05,1.28784e-13,1.2901e-10,2.67568e-15,0,3.9995e-07
3.68602e-05,1.28763e-13,1.28989e-10,2.67524e-15,0,3.9995e-07
3.68801e-05,1.28742e-13,1.28968e-10,2.67481e-15,0,3.9995e-07
3.69001e-05,1.2872e-13,1.28947e-10,2.67437e-15,0,3.9995e-07
3.69201e-05,1.28699e-13,1.28925e-10,2.67393e-15,0,3.9995e-07
3.69361e-05,1.28682e-13,1.28908e-10,2.67331e-15,0,3.9995e-07
3.69521e-05,1.28665e-13,1.2889e-10,2.67295e-15,0,3.9995e-07
3.6968e-05,1.28647e-13,1.28873e-10,2.67259e-15,0,3.9995e-07
3.6984e-05,1.2863e-13,1.28855e-10,2.67224e-15,0,3.9995e-07
3.7e-05,1.28612e-13,1.28838e-10,2.67187e-15,0,3.9995e-07
3.70132e-05,1.28598e-13,1.28823e-10,2.67138e-15,0,3.9995e-07
3.70258e-05,1.28584e-13,1.28809e-10,2.67106e-15,0,3.9995e-07
3.7038e-05,1.28571e-13,1.28795e-10,2.67075e-15,0,3.9995e-07
3.70499e-05,1.28557e-13,1.28782e-10,2.67046e-15,0,3.9995e-07
3.70616e-05,1.28544e-13,1.28769e-10,2.67018e-15,0,3.9995e-07
3.70732e-05,1.28532e-13,1.28755e-10,2.6699e-15,0,3.9995e-07
3.70848e-05,1.28519e-13,1.28742e-10,2.66963e-15,0,3.9995e-07
3.70963e-05,1.28506e-13,1.28729e-10,2.66936e-15,0,3.9995e-07
3.71079e-05,1.28493e-13,1.28716e-10,2.66909e-15,0,3.9995e-07
3.71197e-05,1.28479e-13,1.28703e-10,2.66882e-15,0,3.9995e-07
3.71316e-05,1.28466e-13,1.28689e-10,2.66856e-15,0,3.9995e-07
3.71438e-05,1.28452e-13,1.28675e-10,2.66829e-15,0,3.9995e-07
3.71562e-05,1.28438e-13,1.28661e-10,2.66801e-15,0,3.9995e-07
3.7169e-05,1.28423e-13,1.28646e-10,2.66773e-15,0,3.9995e-07
3.71822e-05,1.28408e-13,1.28631e-10,2.66745e-15,0,3.9995e-07
3.7196e-05,1.28392e-13,1.28615e-10,2.66716e-15,0,3.9995e-07
3.72104e-05,1.28376e-13,1.28598e-10,2.66686e-15,0,3.9995e-07
3.72256e-05,1.28358e-13,1.28581e-10,2.66655e-15,0,3.9995e-07
3.72414e-05,1.2834e-13,1.28562e-10,2.66621e-15,0,3.9995e-07
3.72582e-05,1.2832e-13,1.28543e-10,2.66588e-15,0,3.9995e-07
3.72759e-05,1.28299e-13,1.28522e-10,2.6655e-15,0,3.9995e-07
3.72945e-05,1.28277e-13,1.285e-10,2.66511e-15,0,3.9995e-07
3.73135e-05,1.28255e-13,1.28477e-10,2.66468e-15,0,3.9995e-07
3.73326e-05,1.28232e-13,1.28455e-10,2.66421e-15,0,3.9995e-07
3.73512e-05,1.2821e-13,1.28432e-10,2.66372e-15,0,3.9995e-07
3.73697e-05,1.28188e-13,1.2841e-10,2.66326e-15,0,3.9995e-07
3.73882e-05,1.28165e-13,1.28387e-10,2.6628e-15,0,3.9995e-07
3.74068e-05,1.28143e-13,1.28365e-10,2.66234e-15,0,3.9995e-07
3.74253e-05,1.2812e-13,1.28342e-10,2.66187e-15,0,3.9995e-07
3.74438e-05,1.28098e-13,1.28319e-10,2.66141e-15,0,3.9995e-07
3.74624e-05,1.28075e-13,1.28297e-10,2.66094e-15,0,3.9995e-07
3.74809e-05,1.28052e-13,1.28273e-10,2.66046e-15,0,3.9995e-07
3.74995e-05,1.28029e-13,1.2825e-10,2.65999e-15,0,3.9995e-07
3.7518e-05,1.28006e-13,1.28227e-10,2.65951e-15,0,3.9995e-07
3.75365e-05,1.27983e-13,1.28204e-10,2.65904e-15,0,3.9995e-07
3.75551e-05,1.2796e-13,1.2818e-10,2.65855e-15,0,3.9995e-07
3.75736e-05,1.27937e-13,1.28157e-10,2.65807e-15,0,3.9995e-07
3.75922e-05,1.27913e-13,1.28133e-10,2.65759e-15,0,3.9995e-07
3.76107e-05,1.2789e-13,1.28109e-10,2.6571e-15,0,3.9995e-07
3.76284e-05,1.27867e-13,1.28087e-10,2.65658e-15,0,3.99951e-07
3.76461e-05,1.27845e-13,1.28064e-10,2.65611e-15,0,3.99951e-07
3.76629e-05,1.27823e-13,1.28042e-10,2.6556e-15,0,3.99951e-07
3.7679e-05,1.27802e-13,1.28021e-10,2.65511e-15,0,3.99951e-07
3.7695e-05,1.27781e-13,1.28e-10,2.65468e-15,0,3.99951e-07
3.77103e-05,1.27762e-13,1.2798e-10,2.65421e-15,0,3.99951e-07
3.77255e-05,1.27742e-13,1.2796e-10,2.6538e-15,0,3.99951e-07
3.774e-05,1.27723e-13,1.27941e-10,2.65335e-15,0,3.99951e-07
3.77544e-05,1.27704e-13,1.27922e-10,2.65296e-15,0,3.99951e-07
3.77681e-05,1.27686e-13,1.27903e-10,2.65253e-15,0,3.99951e-07
3.77817e-05,1.27668e-13,1.27885e-10,2.65216e-15,0,3.99951e-07
3.77954e-05,1.2765e-13,1.27867e-10,2.65179e-15,0,3.99951e-07
3.7809e-05,1.27632e-13,1.27849e-10,2.65141e-15,0,3.99951e-07
3.78217e-05,1.27615e-13,1.27832e-10,2.65099e-15,0,3.99951e-07
3.78345e-05,1.27598e-13,1.27814e-10,2.65064e-15,0,3.99951e-07
3.78472e-05,1.27581e-13,1.27797e-10,2.65029e-15,0,3.99951e-07
3.78599e-05,1.27564e-13,1.2778e-10,2.64994e-15,0,3.99951e-07
3.78727e-05,1.27547e-13,1.27763e-10,2.64958e-15,0,3.99951e-07
3.78854e-05,1.27529e-13,1.27746e-10,2.64923e-15,0,3.99951e-07
3.78981e-05,1.27512e-13,1.27728e-10,2.64887e-15,0,3.99951e-07
3.79109e-05,1.27495e-13,1.27711e-10,2.64851e-15,0,3.99951e-07
3.79236e-05,1.27478e-13,1.27694e-10,2.64816e-15,0,3.99951e-07
3.79363e-05,1.2746e-13,1.27676e-10,2.6478e-15,0,3.99951e-07
3.79491e-05,1.27443e-13,1.27659e-10,2.64744e-15,0,3.99951e-07
3.79618e-05,1.27425e-13,1.27642e-10,2.64708e-15,0,3.99951e-07
3.79745e-05,1.27408e-13,1.27624e-10,2.64672e-15,0,3.99951e-07
3.79873e-05,1.2739e-13,1.27607e-10,2.64636e-15,0,3.99951e-07
3.8e-05,1.27373e-13,1.27589e-10,2.646e-15,0,3.99951e-07
3.80115e-05,1.27357e-13,1.27573e-10,2.64557e-15,0,3.99951e-07
3.80229e-05,1.27341e-13,1.27558e-10,2.64524e-15,0,3.99951e-07
3.80341e-05,1.27325e-13,1.27542e-10,2.64491e-15,0,3.99951e-07
3.80452e-05,1.2731e-13,1.27527e-10,2.64458e-15,0,3.99951e-07
3.80562e-05,1.27295e-13,1.27511e-10,2.64425e-15,0,3.99951e-07
3.80671e-05,1.27279e-13,1.27496e-10,2.64394e-15,0,3.99951e-07
3.8078e-05,1.27264e-13,1.27481e-10,2.64361e-15,0,3.99951e-07
3.80888e-05,1.27249e-13,1.27466e-10,2.6433e-15,0,3.99951e-07
3.80996e-05,1.27234e-13,1.27451e-10,2.64298e-15,0,3.99951e-07
3.81103e-05,1.27218e-13,1.27436e-10,2.64267e-15,0,3.99951e-07
3.8121e-05,1.27203e-13,1.27421e-10,2.64235e-15,0,3.99951e-07
3.81317e-05,1.27188e-13,1.27405e-10,2.64204e-15,0,3.99951e-07
3.81424e-05,1.27173e-13,1.2739e-10,2.64173e-15,0,3.99951e-07
3.81533e-05,1.27157e-13,1.27375e-10,2.64142e-15,0,3.99951e-07
3.81641e-05,1.27142e-13,1.27359e-10,2.6411e-15,0,3.99951e-07
3.8175e-05,1.27126e-13,1.27344e-10,2.64078e-15,0,3.99951e-07
3.8186e-05,1.2711e-13,1.27328e-10,2.64046e-15,0,3.99951e-07
3.81971e-05,1.27094e-13,1.27312e-10,2.64014e-15,0,3.99951e-07
3.82085e-05,1.27078e-13,1.27296e-10,2.63982e-15,0,3.99951e-07
3.82198e-05,1.27062e-13,1.2728e-10,2.63948e-15,0,3.99951e-07
3.82311e-05,1.27045e-13,1.27263e-10,2.63914e-15,0,3.99951e-07
3.82424e-05,1.27029e-13,1.27247e-10,2.6388e-15,0,3.99951e-07
3.82535e-05,1.27013e-13,1.27231e-10,2.63845e-15,0,3.99951e-07
3.8265e-05,1.26996e-13,1.27214e-10,2.63813e-15,0,3.99951e-07
3.82763e-05,1.26979e-13,1.27198e-10,2.63777e-15,0,3.99951e-07
3.82874e-05,1.26963e-13,1.27181e-10,2.63742e-15,0,3.99951e-07
3.82984e-05,1.26947e-13,1.27165e-10,2.63707e-15,0,3.99951e-07
3.83095e-05,1.2693e-13,1.27149e-10,2.63674e-15,0,3.99951e-07
3.83205e-05,1.26914e-13,1.27132e-10,2.63639e-15,0,3.99951e-07
3.83316e-05,1.26898e-13,1.27116e-10,2.63606e-15,0,3.99951e-07
3.83426e-05,1.26882e-13,1.27099e-10,2.63571e-15,0,3.99952e-07
3.83534e-05,1.26866e-13,1.27083e-10,2.63536e-15,0,3.99952e-07
3.83642e-05,1.2685e-13,1.27067e-10,2.63502e-15,0,3.99952e-07
3.83749e-05,1.26833e-13,1.27051e-10,2.63469e-15,0,3.99952e-07
3.83857e-05,1.26817e-13,1.27034e-10,2.63435e-15,0,3.99952e-07
3.83965e-05,1.26801e-13,1.27018e-10,2.63402e-15,0,3.99952e-07
3.84071e-05,1.26785e-13,1.27002e-10,2.63367e-15,0,3.99952e-07
3.84177e-05,1.26769e-13,1.26987e-10,2.63335e-15,0,3.99952e-07
3.84283e-05,1.26754e-13,1.26971e-10,2.63302e-15,0,3.99952e-07
3.84385e-05,1.26738e-13,1.26955e-10,2.63267e-15,0,3.99952e-07
3.84483e-05,1.26723e-13,1.2694e-10,2.63233e-15,0,3.99952e-07
3.84578e-05,1.26709e-13,1.26926e-10,2.632e-15,0,3.99952e-07
3.8467e-05,1.26695e-13,1.26912e-10,2.63169e-15,0,3.99952e-07
3.84759e-05,1.26681e-13,1.26898e-10,2.63138e-15,0,3.99952e-07
3.84845e-05,1.26668e-13,1.26885e-10,2.63108e-15,0,3.99952e-07
3.84928e-05,1.26656e-13,1.26872e-10,2.6308e-15,0,3.99952e-07
3.85009e-05,1.26643e-13,1.26859e-10,2.63052e-15,0,3.99952e-07
3.85087e-05,1.26631e-13,1.26847e-10,2.63025e-15,0,3.99952e-07
3.85162e-05,1.2662e-13,1.26835e-10,2.62999e-15,0,3.99952e-07
3.85237e-05,1.26608e-13,1.26824e-10,2.62974e-15,0,3.99952e-07
3.85309e-05,1.26597e-13,1.26812e-10,2.62949e-15,0,3.99952e-07
3.85379e-05,1.26587e-13,1.26801e-10,2.62925e-15,0,3.99952e-07
3.85447e-05,1.26576e-13,1.26791e-10,2.62901e-15,0,3.99952e-07
3.85514e-05,1.26566e-13,1.2678e-10,2.62879e-15,0,3.99952e-07
3.85579e-05,1.26556e-13,1.2677e-10,2.62856e-15,0,3.99952e-07
3.85643e-05,1.26546e-13,1.2676e-10,2.62835e-15,0,3.99952e-07
3.85705e-05,1.26536e-13,1.2675e-10,2.62813e-15,0,3.99952e-07
3.85765e-05,1.26527e-13,1.26741e-10,2.62792e-15,0,3.99952e-07
3.85825e-05,1.26518e-13,1.26732e-10,2.62772e-15,0,3.99952e-07
3.85883e-05,1.26509e-13,1.26722e-10,2.62752e-15,0,3.99952e-07
3.8594e-05,1.265e-13,1.26713e-10,2.62733e-15,0,3.99952e-07
3.85997e-05,1.26491e-13,1.26705e-10,2.62714e-15,0,3.99952e-07
3.86052e-05,1.26482e-13,1.26696e-10,2.62695e-15,0,3.99952e-07
3.86106e-05,1.26474e-13,1.26687e-10,2.62677e-15,0,3.99952e-07
3.86159e-05,1.26466e-13,1.26679e-10,2.62659e-15,0,3.99952e-07
3.86211e-05,1.26458e-13,1.26671e-10,2.62641e-15,0,3.99952e-07
3.86262e-05,1.2645e-13,1.26663e-10,2.62623e-15,0,3.99952e-07
3.86313e-05,1.26442e-13,1.26655e-10,2.62606e-15,0,3.99952e-07
3.86362e-05,1.26434e-13,1.26647e-10,2.62589e-15,0,3.99952e-07
3.86412e-05,1.26426e-13,1.26639e-10,2.62573e-15,0,3.99952e-07
3.8646e-05,1.26418e-13,1.26631e-10,2.62556e-15,0,3.99952e-07
3.86508e-05,1.26411e-13,1.26624e-10,2.6254e-15,0,3.99952e-07
3.86555e-05,1.26404e-13,1.26616e-10,2.62524e-15,0,3.99952e-07
3.86602e-05,1.26396e-13,1.26609e-10,2.62508e-15,0,3.99952e-07
3.86648e-05,1.26389e-13,1.26602e-10,2.62493e-15,0,3.99952e-07
3.86693e-05,1.26382e-13,1.26594e-10,2.62477e-15,0,3.99952e-07
3.86738e-05,1.26375e-13,1.26587e-10,2.62462e-15,0,3.99952e-07
3.86782e-05,1.26368e-13,1.2658e-10,2.62447e-15,0,3.99952e-07
3.86825e-05,1.26361e-13,1.26573e-10,2.62432e-15,0,3.99952e-07
3.86868e-05,1.26354e-13,1.26567e-10,2.62418e-15,0,3.99952e-07
3.8691e-05,1.26347e-13,1.2656e-10,2.62403e-15,0,3.99952e-07
3.86952e-05,1.26341e-13,1.26553e-10,2.62389e-15,0,3.99952e-07
3.86994e-05,1.26334e-13,1.26546e-10,2.62375e-15,0,3.99952e-07
3.87035e-05,1.26328e-13,1.2654e-10,2.62361e-15,0,3.99952e-07
3.87076e-05,1.26321e-13,1.26533e-10,2.62347e-15,0,3.99952e-07
3.87116e-05,1.26315e-13,1.26527e-10,2.62334e-15,0,3.99952e-07
3.87156e-05,1.26308e-13,1.2652e-10,2.6232e-15,0,3.99952e-07
3.87196e-05,1.26302e-13,1.26514e-10,2.62306e-15,0,3.99952e-07
3.87235e-05,1.26296e-13,1.26508e-10,2.62293e-15,0,3.99952e-07
3.87274e-05,1.2629e-13,1.26502e-10,2.6228e-15,0,3.99952e-07
3.87313e-05,1.26284e-13,1.26495e-10,2.62267e-15,0,3.99952e-07
3.87351e-05,1.26277e-13,1.26489e-10,2.62254e-15,0,3.99952e-07
3.87389e-05,1.26271e-13,1.26483e-10,2.62241e-15,0,3.99952e-07
3.87426e-05,1.26265e-13,1.26477e-10,2.62228e-15,0,3.99952e-07
3.87463e-05,1.26259e-13,1.26471e-10,2.62216e-15,0,3.99952e-07
3.875e-05,1.26254e-13,1.26465e-10,2.62203e-15,0,3.99952e-07
3.87537e-05,1.26248e-13,1.26459e-10,2.62191e-15,0,3.99952e-07
3.87573e-05,1.26242e-13,1.26453e-10,2.62178e-15,0,3.99952e-07
3.87609e-05,1.26236e-13,1.26448e-10,2.62166e-15,0,3.99952e-07
3.87645e-05,1.2623e-13,1.26442e-10,2.62154e-15,0,3.99952e-07
3.87681e-05,1.26225e-13,1.26436e-10,2.62142e-15,0,3.99952e-07
3.87716e-05,1.26219e-13,1.2643e-10,2.6213e-15,0,3.99952e-07
3.87751e-05,1.26213e-13,1.26425e-10,2.62118e-15,0,3.99952e-07
3.87786e-05,1.26208e-13,1.26419e-10,2.62106e-15,0,3.99952e-07
3.8782e-05,1.26202e-13,1.26414e-10,2.62095e-15,0,3.99952e-07
3.87854e-05,1.26197e-13,1.26408e-10,2.62083e-15,0,3.99952e-07
3.87888e-05,1.26191e-13,1.26403e-10,2.62071e-15,0,3.99952e-07
3.87922e-05,1.26186e-13,1.26397e-10,2.6206e-15,0,3.99952e-07
3.87956e-05,1.2618e-13,1.26392e-10,2.62048e-15,0,3.99952e-07
3.87989e-05,1.26175e-13,1.26386e-10,2.62037e-15,0,3.99952e-07
3.88022e-05,1.2617e-13,1.26381e-10,2.62026e-15,0,3.99952e-07
3.88055e-05,1.26164e-13,1.26376e-10,2.62015e-15,0,3.99952e-07
3.88088e-05,1.26159e-13,1.26371e-10,2.62004e-15,0,3.99952e-07
3.8812e-05,1.26154e-13,1.26366e-10,2.61993e-15,0,3.99952e-07
3.88153e-05,1.26149e-13,1.26361e-10,2.61982e-15,0,3.99952e-07
3.88184e-05,1.26143e-13,1.26356e-10,2.61971e-15,0,3.99952e-07
3.88216e-05,1.26138e-13,1.26351e-10,2.6196e-15,0,3.99952e-07
3.88248e-05,1.26133e-13,1.26345e-10,2.6195e-15,0,3.99952e-07
3.88279e-05,1.26128e-13,1.2634e-10,2.61939e-15,0,3.99952e-07
3.88311e-05,1.26123e-13,1.26335e-10,2.61928e-15,0,3.99952e-07
3.88341e-05,1.26118e-13,1.2633e-10,2.61917e-15,0,3.99952e-07
3.88372e-05,1.26113e-13,1.26325e-10,2.61907e-15,0,3.99952e-07
3.88403e-05,1.26108e-13,1.2632e-10,2.61897e-15,0,3.99952e-07
3.88434e-05,1.26103e-13,1.26315e-10,2.61886e-15,0,3.99952e-07
3.88464e-05,1.26098e-13,1.26311e-10,2.61876e-15,0,3.99952e-07
3.88494e-05,1.26093e-13,1.26306e-10,2.61865e-15,0,3.99952e-07
3.88524e-05,1.26088e-13,1.26301e-10,2.61855e-15,0,3.99952e-07
3.88553e-05,1.26084e-13,1.26296e-10,2.61845e-15,0,3.99952e-07
3.88583e-05,1.26079e-13,1.26291e-10,2.61835e-15,0,3.99952e-07
3.88613e-05,1.26074e-13,1.26286e-10,2.61825e-15,0,3.99952e-07
3.88641e-05,1.26069e-13,1.26281e-10,2.61814e-15,0,3.99952e-07
3.8867e-05,1.26064e-13,1.26276e-10,2.61804e-15,0,3.99952e-07
3.88699e-05,1.2606e-13,1.26272e-10,2.61795e-15,0,3.99952e-07
3.88728e-05,1.26055e-13,1.26267e-10,2.61785e-15,0,3.99952e-07
3.88756e-05,1.2605e-13,1.26262e-10,2.61775e-15,0,3.99952e-07
3.88785e-05,1.26046e-13,1.26258e-10,2.61765e-15,0,3.99952e-07
3.88813e-05,1.26041e-13,1.26253e-10,2.61755e-15,0,3.99952e-07
3.88841e-05,1.26037e-13,1.26248e-10,2.61746e-15,0,3.99952e-07
3.88869e-05,1.26032e-13,1.26244e-10,2.61736e-15,0,3.99952e-07
3.88896e-05,1.26027e-13,1.26239e-10,2.61726e-15,0,3.99952e-07
3.88924e-05,1.26023e-13,1.26234e-10,2.61717e-15,0,3.99952e-07
3.88952e-05,1.26018e-13,1.2623e-10,2.61707e-15,0,3.99952e-07
3.88978e-05,1.26014e-13,1.26225e-10,2.61698e-15,0,3.99952e-07
3.89005e-05,1.2601e-13,1.26221e-10,2.61688e-15,0,3.99952e-07
3.89032e-05,1.26005e-13,1.26216e-10,2.61679e-15,0,3.99952e-07
3.89059e-05,1.26001e-13,1.26212e-10,2.6167e-15,0,3.99952e-07
3.89086e-05,1.25996e-13,1.26207e-10,2.61661e-15,0,3.99952e-07
3.89112e-05,1.25992e-13,1.26203e-10,2.61651e-15,0,3.99952e-07
3.89138e-05,1.25988e-13,1.26199e-10,2.61642e-15,0,3.99952e-07
3.89164e-05,1.25983e-13,1.26194e-10,2.61633e-15,0,3.99952e-07
3.8919e-05,1.25979e-13,1.2619e-10,2.61624e-15,0,3.99952e-07
3.89217e-05,1.25975e-13,1.26186e-10,2.61616e-15,0,3.99952e-07
3.89243e-05,1.25971e-13,1.26181e-10,2.61607e-15,0,3.99952e-07
3.89268e-05,1.25966e-13,1.26177e-10,2.61597e-15,0,3.99952e-07
3.89293e-05,1.25962e-13,1.26173e-10,2.61588e-15,0,3.99952e-07
3.89318e-05,1.25958e-13,1.26169e-10,2.6158e-15,0,3.99952e-07
3.89344e-05,1.25954e-13,1.26164e-10,2.61571e-15,0,3.99952e-07
3.89369e-05,1.2595e-13,1.2616e-10,2.61562e-15,0,3.99952e-07
3.89394e-05,1.25946e-13,1.26156e-10,2.61554e-15,0,3.99952e-07
3.89419e-05,1.25941e-13,1.26152e-10,2.61545e-15,0,3.99952e-07
3.89444e-05,1.25937e-13,1.26148e-10,2.61536e-15,0,3.99952e-07
3.89468e-05,1.25933e-13,1.26144e-10,2.61528e-15,0,3.99952e-07
3.89492e-05,1.25929e-13,1.2614e-10,2.61519e-15,0,3.99952e-07
3.89516e-05,1.25925e-13,1.26136e-10,2.61511e-15,0,3.99952e-07
3.8954e-05,1.25921e-13,1.26132e-10,2.61503e-15,0,3.99952e-07
3.89565e-05,1.25917e-13,1.26129e-10,2.61495e-15,0,3.99952e-07
3.89589e-05,1.25913e-13,1.26125e-10,2.61487e-15,0,3.99952e-07
3.89613e-05,1.25909e-13,1.26121e-10,2.61479e-15,0,3.99952e-07
3.89637e-05,1.25905e-13,1.26118e-10,2.61471e-15,0,3.99952e-07
3.89661e-05,1.25901e-13,1.26114e-10,2.61463e-15,0,3.99952e-07
3.89685e-05,1.25897e-13,1.26111e-10,2.61455e-15,0,3.99952e-07
3.8971e-05,1.25893e-13,1.26108e-10,2.61448e-15,0,3.99952e-07
3.89734e-05,1.25889e-13,1.26105e-10,2.6144e-15,0,3.99953e-07
3.89758e-05,1.25885e-13,1.26102e-10,2.61433e-15,0,3.99953e-07
3.89782e-05,1.25881e-13,1.261e-10,2.61426e-15,0,3.99953e-07
3.89806e-05,1.25877e-13,1.26098e-10,2.61419e-15,0,3.99953e-07
3.89831e-05,1.25873e-13,1.26097e-10,2.61412e-15,0,3.99953e-07
3.89855e-05,1.25869e-13,1.26095e-10,2.61405e-15,0,3.99953e-07
3.89879e-05,1.25865e-13,1.26093e-10,2.61397e-15,0,3.99953e-07
3.89903e-05,1.25861e-13,1.26091e-10,2.6139e-15,0,3.99953e-07
3.89927e-05,1.25857e-13,1.26088e-10,2.61382e-15,0,3.99953e-07
3.89952e-05,1.25853e-13,1.26085e-10,2.61375e-15,0,3.99953e-07
3.89976e-05,1.25849e-13,1.26081e-10,2.61366e-15,0,3.99953e-07
3.9e-05,1.25845e-13,1.26076e-10,2.61358e-15,0,3.99953e-07
3.90022e-05,1.25841e-13,1.26072e-10,2.61348e-15,0,3.99953e-07
3.90044e-05,1.25837e-13,1.26067e-10,2.6134e-15,0,3.99953e-07
3.90066e-05,1.25834e-13,1.26063e-10,2.61332e-15,0,3.99953e-07
3.90088e-05,1.2583e-13,1.26058e-10,2.61323e-15,0,3.99953e-07
3.9011e-05,1.25827e-13,1.26053e-10,2.61315e-15,0,3.99953e-07
3.90131e-05,1.25823e-13,1.26048e-10,2.61307e-15,0,3.99953e-07
3.90153e-05,1.25819e-13,1.26043e-10,2.61299e-15,0,3.99953e-07
3.90174e-05,1.25816e-13,1.26038e-10,2.6129e-15,0,3.99953e-07
3.90196e-05,1.25812e-13,1.26033e-10,2.61282e-15,0,3.99953e-07
3.90217e-05,1.25808e-13,1.26028e-10,2.61274e-15,0,3.99953e-07
3.90238e-05,1.25805e-13,1.26024e-10,2.61266e-15,0,3.99953e-07
3.9026e-05,1.25801e-13,1.26019e-10,2.61258e-15,0,3.99953e-07
3.90281e-05,1.25798e-13,1.26015e-10,2.61249e-15,0,3.99953e-07
3.90302e-05,1.25794e-13,1.2601e-10,2.61241e-15,0,3.99953e-07
3.90323e-05,1.25791e-13,1.26006e-10,2.61233e-15,0,3.99953e-07
3.90344e-05,1.25787e-13,1.26001e-10,2.61225e-15,0,3.99953e-07
3.90364e-05,1.25784e-13,1.25997e-10,2.61217e-15,0,3.99953e-07
3.90385e-05,1.2578e-13,1.25993e-10,2.6121e-15,0,3.99953e-07
3.90406e-05,1.25777e-13,1.25989e-10,2.61202e-15,0,3.99953e-07
3.90426e-05,1.25773e-13,1.25985e-10,2.61194e-15,0,3.99953e-07
3.90447e-05,1.2577e-13,1.25981e-10,2.61186e-15,0,3.99953e-07
3.90467e-05,1.25766e-13,1.25977e-10,2.61179e-15,0,3.99953e-07
3.90488e-05,1.25763e-13,1.25973e-10,2.61171e-15,0,3.99953e-07
3.90508e-05,1.2576e-13,1.25969e-10,2.61163e-15,0,3.99953e-07
3.90528e-05,1.25756e-13,1.25966e-10,2.61156e-15,0,3.99953e-07
3.90548e-05,1.25753e-13,1.25962e-10,2.61148e-15,0,3.99953e-07
3.90569e-05,1.25749e-13,1.25958e-10,2.61141e-15,0,3.99953e-07
3.90589e-05,1.25746e-13,1.25955e-10,2.61134e-15,0,3.99953e-07
3.90609e-05,1.25743e-13,1.25951e-10,2.61126e-15,0,3.99953e-07
3.90628e-05,1.25739e-13,1.25948e-10,2.61119e-15,0,3.99953e-07
3.90648e-05,1.25736e-13,1.25944e-10,2.61112e-15,0,3.99953e-07
3.90668e-05,1.25733e-13,1.25941e-10,2.61105e-15,0,3.99953e-07
3.90688e-05,1.25729e-13,1.25937e-10,2.61098e-15,0,3.99953e-07
3.90707e-05,1.25726e-13,1.25934e-10,2.6109e-15,0,3.99953e-07
3.90727e-05,1.25723e-13,1.2593e-10,2.61083e-15,0,3.99953e-07
3.90746e-05,1.25719e-13,1.25927e-10,2.61076e-15,0,3.99953e-07
3.90766e-05,1.25716e-13,1.25924e-10,2.61069e-15,0,3.99953e-07
3.90785e-05,1.25713e-13,1.2592e-10,2.61063e-15,0,3.99953e-07
3.90805e-05,1.25709e-13,1.25917e-10,2.61056e-15,0,3.99953e-07
3.90824e-05,1.25706e-13,1.25914e-10,2.61049e-15,0,3.99953e-07
3.90843e-05,1.25703e-13,1.2591e-10,2.61042e-15,0,3.99953e-07
3.90862e-05,1.257e-13,1.25907e-10,2.61035e-15,0,3.99953e-07
3.90881e-05,1.25696e-13,1.25904e-10,2.61028e-15,0,3.99953e-07
3.909e-05,1.25693e-13,1.259e-10,2.61021e-15,0,3.99953e-07
3.90919e-05,1.2569e-13,1.25897e-10,2.61015e-15,0,3.99953e-07
3.90938e-05,1.25687e-13,1.25894e-10,2.61008e-15,0,3.99953e-07
3.90957e-05,1.25684e-13,1.25891e-10,2.61001e-15,0,3.99953e-07
3.90976e-05,1.2568e-13,1.25887e-10,2.60994e-15,0,3.99953e-07
3.90995e-05,1.25677e-13,1.25884e-10,2.60988e-15,0,3.99953e-07
3.91013e-05,1.25674e-13,1.25881e-10,2.60981e-15,0,3.99953e-07
3.91032e-05,1.25671e-13,1.25878e-10,2.60974e-15,0,3.99953e-07
3.91051e-05,1.25668e-13,1.25875e-10,2.60968e-15,0,3.99953e-07
3.91069e-05,1.25665e-13,1.25871e-10,2.60961e-15,0,3.99953e-07
3.91088e-05,1.25661e-13,1.25868e-10,2.60955e-15,0,3.99953e-07
3.91106e-05,1.25658e-13,1.25865e-10,2.60948e-15,0,3.99953e-07
3.91125e-05,1.25655e-13,1.25862e-10,2.60941e-15,0,3.99953e-07
3.91143e-05,1.25652e-13,1.25859e-10,2.60935e-15,0,3.99953e-07
3.91161e-05,1.25649e-13,1.25856e-10,2.60928e-15,0,3.99953e-07
3.9118e-05,1.25646e-13,1.25853e-10,2.60922e-15,0,3.99953e-07
