%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
6.90414e-06,1.10761e-14,9.6723e-11,1.17198e-15,0,4.00071e-07
6.91783e-06,1.10944e-14,9.66705e-11,1.17198e-15,0,4.00071e-07
6.93153e-06,1.11126e-14,9.66182e-11,1.17198e-15,0,4.00071e-07
6.94522e-06,1.11308e-14,9.65661e-11,1.17198e-15,0,4.00071e-07
6.95892e-06,1.11489e-14,9.65143e-11,1.17198e-15,0,4.00071e-07
6.97261e-06,1.11669e-14,9.64626e-11,1.17197e-15,0,4.00071e-07
6.98631e-06,1.1185e-14,9.64111e-11,1.17197e-15,0,4.00071e-07
7e-06,1.1203e-14,9.63598e-11,1.17197e-15,0,4.00071e-07
7.01429e-06,1.12217e-14,9.63064e-11,1.17197e-15,0,4.00071e-07
7.02878e-06,1.12406e-14,9.62525e-11,1.17197e-15,0,4.00071e-07
7.04328e-06,1.12595e-14,9.61987e-11,1.17196e-15,0,4.00071e-07
7.058e-06,1.12787e-14,9.61442e-11,1.17196e-15,0,4.00071e-07
7.07271e-06,1.12979e-14,9.60899e-11,1.17196e-15,0,4.00071e-07
7.08743e-06,1.1317e-14,9.60358e-11,1.17196e-15,0,4.00071e-07
7.10239e-06,1.13364e-14,9.5981e-11,1.17196e-15,0,4.00071e-07
7.11735e-06,1.13557e-14,9.59262e-11,1.17195e-15,0,4.00071e-07
7.13257e-06,1.13754e-14,9.58707e-11,1.17195e-15,0,4.00071e-07
7.14779e-06,1.1395e-14,9.58154e-11,1.17195e-15,0,4.00071e-07
7.16301e-06,1.14147e-14,9.57602e-11,1.17195e-15,0,4.00071e-07
7.17851e-06,1.14346e-14,9.57041e-11,1.17195e-15,0,4.00071e-07
7.19401e-06,1.14546e-14,9.56481e-11,1.17195e-15,0,4.00071e-07
7.20951e-06,1.14745e-14,9.55923e-11,1.17194e-15,0,4.00071e-07
7.22532e-06,1.14948e-14,9.55356e-11,1.17194e-15,0,4.00071e-07
7.24113e-06,1.15151e-14,9.5479e-11,1.17194e-15,0,4.00071e-07
7.25694e-06,1.15354e-14,9.54225e-11,1.17194e-15,0,4.00071e-07
7.27309e-06,1.15561e-14,9.5365e-11,1.17194e-15,0,4.00071e-07
7.28924e-06,1.15768e-14,9.53076e-11,1.17194e-15,0,4.0007e-07
7.3054e-06,1.15975e-14,9.52504e-11,1.17194e-15,0,4.0007e-07
7.32155e-06,1.16181e-14,9.51934e-11,1.17194e-15,0,4.0007e-07
7.3381e-06,1.16393e-14,9.51352e-11,1.17193e-15,0,4.0007e-07
7.35465e-06,1.16604e-14,9.50772e-11,1.17193e-15,0,4.0007e-07
7.37119e-06,1.16816e-14,9.50193e-11,1.17193e-15,0,4.0007e-07
7.38774e-06,1.17027e-14,9.49617e-11,1.17193e-15,0,4.0007e-07
7.40475e-06,1.17244e-14,9.49026e-11,1.17193e-15,0,4.0007e-07
7.42176e-06,1.17461e-14,9.48438e-11,1.17193e-15,0,4.0007e-07
7.43876e-06,1.17677e-14,9.47852e-11,1.17193e-15,0,4.0007e-07
7.45577e-06,1.17894e-14,9.47268e-11,1.17193e-15,0,4.0007e-07
7.47278e-06,1.1811e-14,9.46687e-11,1.17193e-15,0,4.0007e-07
7.48978e-06,1.18326e-14,9.46108e-11,1.17193e-15,0,4.0007e-07
7.50679e-06,1.18542e-14,9.45532e-11,1.17193e-15,0,4.0007e-07
7.5238e-06,1.18758e-14,9.44958e-11,1.17193e-15,0,4.0007e-07
7.54081e-06,1.18974e-14,9.44386e-11,1.17193e-15,0,4.0007e-07
7.55781e-06,1.19189e-14,9.43817e-11,1.17193e-15,0,4.0007e-07
7.57482e-06,1.19405e-14,9.43251e-11,1.17193e-15,0,4.0007e-07
7.59183e-06,1.1962e-14,9.42687e-11,1.17193e-15,0,4.0007e-07
7.60883e-06,1.19835e-14,9.42126e-11,1.17193e-15,0,4.0007e-07
7.62584e-06,1.20049e-14,9.41568e-11,1.17193e-15,0,4.0007e-07
7.64285e-06,1.20264e-14,9.41012e-11,1.17194e-15,0,4.0007e-07
7.65986e-06,1.20478e-14,9.40459e-11,1.17194e-15,0,4.0007e-07
7.67686e-06,1.20692e-14,9.39909e-11,1.17194e-15,0,4.0007e-07
7.69387e-06,1.20906e-14,9.39361e-11,1.17194e-15,0,4.0007e-07
7.71088e-06,1.21119e-14,9.38816e-11,1.17194e-15,0,4.0007e-07
7.72895e-06,1.21346e-14,9.3824e-11,1.17194e-15,0,4.0007e-07
7.74702e-06,1.21572e-14,9.37667e-11,1.17194e-15,0,4.00069e-07
7.76509e-06,1.21798e-14,9.37097e-11,1.17194e-15,0,4.00069e-07
7.78316e-06,1.22023e-14,9.36529e-11,1.17194e-15,0,4.00069e-07
7.80123e-06,1.22248e-14,9.35965e-11,1.17194e-15,0,4.00069e-07
7.8193e-06,1.22473e-14,9.35403e-11,1.17194e-15,0,4.00069e-07
7.83737e-06,1.22697e-14,9.34845e-11,1.17194e-15,0,4.00069e-07
7.85544e-06,1.22921e-14,9.34289e-11,1.17194e-15,0,4.00069e-07
7.87351e-06,1.23145e-14,9.33735e-11,1.17194e-15,0,4.00069e-07
7.89158e-06,1.23369e-14,9.33185e-11,1.17194e-15,0,4.00069e-07
7.90965e-06,1.23591e-14,9.32636e-11,1.17194e-15,0,4.00069e-07
7.92772e-06,1.23814e-14,9.32091e-11,1.17194e-15,0,4.00069e-07
7.94579e-06,1.24036e-14,9.31548e-11,1.17194e-15,0,4.00069e-07
7.96386e-06,1.24258e-14,9.31007e-11,1.17194e-15,0,4.00069e-07
7.98193e-06,1.24479e-14,9.30469e-11,1.17194e-15,0,4.00069e-07
8e-06,1.247e-14,9.29933e-11,1.17194e-15,0,4.00069e-07
8.01818e-06,1.24922e-14,9.29395e-11,1.17194e-15,0,4.00069e-07
8.03636e-06,1.25144e-14,9.2886e-11,1.17194e-15,0,4.00069e-07
8.05455e-06,1.25365e-14,9.28328e-11,1.17194e-15,0,4.00069e-07
8.07308e-06,1.2559e-14,9.27786e-11,1.17194e-15,0,4.00069e-07
8.09162e-06,1.25815e-14,9.27247e-11,1.17194e-15,0,4.00069e-07
8.11016e-06,1.26039e-14,9.2671e-11,1.17194e-15,0,4.00069e-07
8.1287e-06,1.26262e-14,9.26175e-11,1.17194e-15,0,4.00069e-07
8.14724e-06,1.26486e-14,9.25642e-11,1.17194e-15,0,4.00069e-07
8.16619e-06,1.26714e-14,9.25099e-11,1.17194e-15,0,4.00069e-07
8.18472e-06,1.26936e-14,9.2457e-11,1.17194e-15,0,4.00069e-07
8.20325e-06,1.27158e-14,9.24042e-11,1.17194e-15,0,4.00068e-07
8.22222e-06,1.27385e-14,9.23504e-11,1.17194e-15,0,4.00068e-07
8.24119e-06,1.27611e-14,9.22968e-11,1.17194e-15,0,4.00068e-07
8.25969e-06,1.27831e-14,9.22446e-11,1.17194e-15,0,4.00068e-07
8.27868e-06,1.28057e-14,9.21913e-11,1.17194e-15,0,4.00068e-07
8.29766e-06,1.28282e-14,9.21382e-11,1.17194e-15,0,4.00068e-07
8.31614e-06,1.285e-14,9.20866e-11,1.17194e-15,0,4.00068e-07
8.33414e-06,1.28713e-14,9.20365e-11,1.17194e-15,0,4.00068e-07
8.35166e-06,1.2892e-14,9.19879e-11,1.17194e-15,0,4.00068e-07
8.36872e-06,1.2912e-14,9.19408e-11,1.17194e-15,0,4.00068e-07
8.38533e-06,1.29315e-14,9.1895e-11,1.17194e-15,0,4.00068e-07
8.40151e-06,1.29505e-14,9.18505e-11,1.17194e-15,0,4.00068e-07
8.41769e-06,1.29694e-14,9.18061e-11,1.17194e-15,0,4.00068e-07
8.43386e-06,1.29883e-14,9.17619e-11,1.17194e-15,0,4.00068e-07
8.44959e-06,1.30067e-14,9.1719e-11,1.17194e-15,0,4.00068e-07
8.46488e-06,1.30245e-14,9.16774e-11,1.17194e-15,0,4.00068e-07
8.47974e-06,1.30417e-14,9.1637e-11,1.17194e-15,0,4.00068e-07
8.4946e-06,1.3059e-14,9.15968e-11,1.17194e-15,0,4.00068e-07
8.50904e-06,1.30757e-14,9.15578e-11,1.17194e-15,0,4.00068e-07
8.52348e-06,1.30924e-14,9.15189e-11,1.17194e-15,0,4.00068e-07
8.53792e-06,1.31091e-14,9.14801e-11,1.17194e-15,0,4.00068e-07
8.55193e-06,1.31252e-14,9.14426e-11,1.17194e-15,0,4.00068e-07
8.56593e-06,1.31413e-14,9.14052e-11,1.17194e-15,0,4.00068e-07
8.57949e-06,1.31569e-14,9.1369e-11,1.17194e-15,0,4.00068e-07
8.59306e-06,1.31725e-14,9.13329e-11,1.17194e-15,0,4.00068e-07
8.60662e-06,1.3188e-14,9.1297e-11,1.17194e-15,0,4.00068e-07
8.61974e-06,1.3203e-14,9.12623e-11,1.17195e-15,0,4.00068e-07
8.63285e-06,1.3218e-14,9.12277e-11,1.17195e-15,0,4.00068e-07
8.64596e-06,1.32329e-14,9.11932e-11,1.17194e-15,0,4.00068e-07
8.65861e-06,1.32473e-14,9.116e-11,1.17195e-15,0,4.00067e-07
8.67174e-06,1.32622e-14,9.11256e-11,1.17194e-15,0,4.00067e-07
8.68487e-06,1.32771e-14,9.10914e-11,1.17194e-15,0,4.00067e-07
8.69747e-06,1.32914e-14,9.10585e-11,1.17194e-15,0,4.00067e-07
8.71008e-06,1.33057e-14,9.10258e-11,1.17194e-15,0,4.00067e-07
8.72268e-06,1.33199e-14,9.09932e-11,1.17194e-15,0,4.00067e-07
8.73529e-06,1.33341e-14,9.09606e-11,1.17195e-15,0,4.00067e-07
8.74789e-06,1.33483e-14,9.09281e-11,1.17195e-15,0,4.00067e-07
8.7599e-06,1.33618e-14,9.08973e-11,1.17195e-15,0,4.00067e-07
8.7719e-06,1.33753e-14,9.08666e-11,1.17195e-15,0,4.00067e-07
8.78391e-06,1.33888e-14,9.0836e-11,1.17195e-15,0,4.00067e-07
8.79591e-06,1.34022e-14,9.08054e-11,1.17195e-15,0,4.00067e-07
8.80867e-06,1.34165e-14,9.07731e-11,1.17194e-15,0,4.00067e-07
8.82142e-06,1.34307e-14,9.07408e-11,1.17195e-15,0,4.00067e-07
8.83418e-06,1.34449e-14,9.07086e-11,1.17195e-15,0,4.00067e-07
8.84694e-06,1.34591e-14,9.06766e-11,1.17194e-15,0,4.00067e-07
8.85969e-06,1.34733e-14,9.06446e-11,1.17195e-15,0,4.00067e-07
8.87245e-06,1.34874e-14,9.06128e-11,1.17195e-15,0,4.00067e-07
8.8852e-06,1.35016e-14,9.05811e-11,1.17195e-15,0,4.00067e-07
8.89796e-06,1.35157e-14,9.05495e-11,1.17195e-15,0,4.00067e-07
8.91071e-06,1.35297e-14,9.0518e-11,1.17195e-15,0,4.00067e-07
8.92347e-06,1.35438e-14,9.04866e-11,1.17195e-15,0,4.00067e-07
8.93622e-06,1.35578e-14,9.04554e-11,1.17195e-15,0,4.00067e-07
8.94898e-06,1.35718e-14,9.04242e-11,1.17195e-15,0,4.00067e-07
8.96173e-06,1.35858e-14,9.03932e-11,1.17195e-15,0,4.00067e-07
8.97449e-06,1.35998e-14,9.03623e-11,1.17194e-15,0,4.00067e-07
8.98724e-06,1.36137e-14,9.03315e-11,1.17194e-15,0,4.00067e-07
9e-06,1.36276e-14,9.03008e-11,1.17194e-15,0,4.00067e-07
9.01205e-06,1.36407e-14,9.0272e-11,1.17195e-15,0,4.00067e-07
9.0241e-06,1.36538e-14,9.02432e-11,1.17195e-15,0,4.00067e-07
9.03614e-06,1.36669e-14,9.02146e-11,1.17195e-15,0,4.00067e-07
9.04819e-06,1.36799e-14,9.0186e-11,1.17195e-15,0,4.00067e-07
9.06024e-06,1.3693e-14,9.01576e-11,1.17195e-15,0,4.00067e-07
9.07229e-06,1.3706e-14,9.01293e-11,1.17195e-15,0,4.00067e-07
9.0845e-06,1.37191e-14,9.01007e-11,1.17195e-15,0,4.00067e-07
9.09687e-06,1.37324e-14,9.00719e-11,1.17195e-15,0,4.00067e-07
9.10924e-06,1.37457e-14,9.00431e-11,1.17195e-15,0,4.00067e-07
9.12179e-06,1.37592e-14,9.00141e-11,1.17195e-15,0,4.00067e-07
9.13433e-06,1.37726e-14,8.99852e-11,1.17195e-15,0,4.00066e-07
9.14688e-06,1.3786e-14,8.99563e-11,1.17195e-15,0,4.00066e-07
9.15942e-06,1.37994e-14,8.99277e-11,1.17195e-15,0,4.00066e-07
9.17197e-06,1.38127e-14,8.98991e-11,1.17195e-15,0,4.00066e-07
9.18451e-06,1.38261e-14,8.98706e-11,1.17195e-15,0,4.00066e-07
9.19726e-06,1.38396e-14,8.98419e-11,1.17195e-15,0,4.00066e-07
9.21e-06,1.38531e-14,8.98132e-11,1.17195e-15,0,4.00066e-07
9.22295e-06,1.38667e-14,8.97842e-11,1.17195e-15,0,4.00066e-07
9.2359e-06,1.38804e-14,8.97553e-11,1.17195e-15,0,4.00066e-07
9.24907e-06,1.38943e-14,8.9726e-11,1.17195e-15,0,4.00066e-07
9.26225e-06,1.39081e-14,8.96969e-11,1.17195e-15,0,4.00066e-07
9.27566e-06,1.39222e-14,8.96673e-11,1.17195e-15,0,4.00066e-07
9.28908e-06,1.39362e-14,8.96379e-11,1.17195e-15,0,4.00066e-07
9.30249e-06,1.39502e-14,8.96086e-11,1.17195e-15,0,4.00066e-07
9.3159e-06,1.39642e-14,8.95794e-11,1.17195e-15,0,4.00066e-07
9.32959e-06,1.39784e-14,8.95497e-11,1.17194e-15,0,4.00066e-07
9.34327e-06,1.39926e-14,8.95202e-11,1.17194e-15,0,4.00066e-07
9.35724e-06,1.40071e-14,8.94901e-11,1.17194e-15,0,4.00066e-07
9.37121e-06,1.40215e-14,8.94602e-11,1.17194e-15,0,4.00066e-07
9.3855e-06,1.40363e-14,8.94298e-11,1.17194e-15,0,4.00066e-07
9.39979e-06,1.4051e-14,8.93994e-11,1.17194e-15,0,4.00066e-07
9.41409e-06,1.40657e-14,8.93692e-11,1.17194e-15,0,4.00066e-07
9.42873e-06,1.40807e-14,8.93383e-11,1.17194e-15,0,4.00066e-07
9.44338e-06,1.40957e-14,8.93076e-11,1.17194e-15,0,4.00066e-07
9.45803e-06,1.41106e-14,8.92769e-11,1.17194e-15,0,4.00066e-07
9.47308e-06,1.41259e-14,8.92456e-11,1.17194e-15,0,4.00066e-07
9.48814e-06,1.41412e-14,8.92144e-11,1.17194e-15,0,4.00066e-07
9.50319e-06,1.41565e-14,8.91833e-11,1.17194e-15,0,4.00066e-07
9.51872e-06,1.41722e-14,8.91513e-11,1.17194e-15,0,4.00066e-07
9.53424e-06,1.41878e-14,8.91195e-11,1.17194e-15,0,4.00066e-07
9.54977e-06,1.42034e-14,8.90878e-11,1.17194e-15,0,4.00066e-07
9.56585e-06,1.42196e-14,8.90551e-11,1.17194e-15,0,4.00066e-07
9.58193e-06,1.42357e-14,8.90225e-11,1.17194e-15,0,4.00066e-07
9.59865e-06,1.42524e-14,8.89887e-11,1.17194e-15,0,4.00066e-07
9.61537e-06,1.4269e-14,8.8955e-11,1.17194e-15,0,4.00065e-07
9.6321e-06,1.42857e-14,8.89214e-11,1.17194e-15,0,4.00065e-07
9.64962e-06,1.4303e-14,8.88864e-11,1.17194e-15,0,4.00065e-07
9.66714e-06,1.43203e-14,8.88515e-11,1.17194e-15,0,4.00065e-07
9.68563e-06,1.43386e-14,8.88148e-11,1.17194e-15,0,4.00065e-07
9.70412e-06,1.43567e-14,8.87783e-11,1.17194e-15,0,4.00065e-07
9.72261e-06,1.43749e-14,8.87418e-11,1.17194e-15,0,4.00065e-07
9.74243e-06,1.43942e-14,8.87029e-11,1.17194e-15,0,4.00065e-07
9.76224e-06,1.44135e-14,8.86641e-11,1.17194e-15,0,4.00065e-07
9.78205e-06,1.44328e-14,8.86254e-11,1.17194e-15,0,4.00065e-07
9.80187e-06,1.4452e-14,8.85869e-11,1.17194e-15,0,4.00065e-07
9.82168e-06,1.44711e-14,8.85485e-11,1.17194e-15,0,4.00065e-07
9.84149e-06,1.44902e-14,8.85103e-11,1.17194e-15,0,4.00065e-07
9.86131e-06,1.45092e-14,8.84721e-11,1.17194e-15,0,4.00065e-07
9.88112e-06,1.45281e-14,8.84341e-11,1.17194e-15,0,4.00065e-07
9.90093e-06,1.4547e-14,8.83962e-11,1.17194e-15,0,4.00065e-07
9.92075e-06,1.45659e-14,8.83584e-11,1.17194e-15,0,4.00065e-07
9.94056e-06,1.45847e-14,8.83208e-11,1.17194e-15,0,4.00065e-07
9.96037e-06,1.46034e-14,8.82832e-11,1.17194e-15,0,4.00065e-07
9.98019e-06,1.46221e-14,8.82458e-11,1.17194e-15,0,4.00065e-07
1e-05,1.46407e-14,8.82085e-11,1.17194e-15,0,4.00065e-07
1.00222e-05,1.46615e-14,8.81668e-11,1.17194e-15,0,4.00065e-07
1.00444e-05,1.46823e-14,8.81252e-11,1.17194e-15,0,4.00065e-07
1.00667e-05,1.4703e-14,8.80838e-11,1.17194e-15,0,4.00065e-07
1.00894e-05,1.47241e-14,8.80415e-11,1.17194e-15,0,4.00064e-07
1.01122e-05,1.47451e-14,8.79994e-11,1.17194e-15,0,4.00064e-07
1.0135e-05,1.47661e-14,8.79574e-11,1.17194e-15,0,4.00064e-07
1.01577e-05,1.4787e-14,8.79156e-11,1.17194e-15,0,4.00064e-07
1.01805e-05,1.48078e-14,8.7874e-11,1.17194e-15,0,4.00064e-07
1.02033e-05,1.48286e-14,8.78326e-11,1.17194e-15,0,4.00064e-07
1.02267e-05,1.48499e-14,8.77902e-11,1.17194e-15,0,4.00064e-07
1.02501e-05,1.48711e-14,8.77479e-11,1.17194e-15,0,4.00064e-07
1.02743e-05,1.4893e-14,8.77045e-11,1.17194e-15,0,4.00064e-07
1.02985e-05,1.49147e-14,8.76613e-11,1.17194e-15,0,4.00064e-07
1.03236e-05,1.49372e-14,8.76168e-11,1.17194e-15,0,4.00064e-07
1.03486e-05,1.49595e-14,8.75726e-11,1.17194e-15,0,4.00064e-07
1.03727e-05,1.4981e-14,8.75303e-11,1.17194e-15,0,4.00064e-07
1.03969e-05,1.50023e-14,8.74882e-11,1.17194e-15,0,4.00064e-07
1.0422e-05,1.50245e-14,8.74447e-11,1.17194e-15,0,4.00064e-07
1.04461e-05,1.50457e-14,8.74032e-11,1.17194e-15,0,4.00064e-07
1.04702e-05,1.50668e-14,8.7362e-11,1.17194e-15,0,4.00064e-07
1.04954e-05,1.50888e-14,8.73192e-11,1.17194e-15,0,4.00064e-07
1.05206e-05,1.51107e-14,8.72766e-11,1.17194e-15,0,4.00064e-07
1.05472e-05,1.51338e-14,8.72321e-11,1.17194e-15,0,4.00064e-07
1.05739e-05,1.51568e-14,8.71878e-11,1.17194e-15,0,4.00064e-07
1.06005e-05,1.51796e-14,8.7144e-11,1.17194e-15,0,4.00064e-07
1.06271e-05,1.52024e-14,8.71005e-11,1.17194e-15,0,4.00064e-07
1.06538e-05,1.52251e-14,8.70573e-11,1.17194e-15,0,4.00063e-07
1.06804e-05,1.52476e-14,8.70145e-11,1.17194e-15,0,4.00063e-07
1.0707e-05,1.52701e-14,8.69721e-11,1.17194e-15,0,4.00063e-07
1.07337e-05,1.52925e-14,8.693e-11,1.17194e-15,0,4.00063e-07
1.07603e-05,1.53148e-14,8.68884e-11,1.17194e-15,0,4.00063e-07
1.07869e-05,1.5337e-14,8.6847e-11,1.17194e-15,0,4.00063e-07
1.08136e-05,1.5359e-14,8.6806e-11,1.17194e-15,0,4.00063e-07
1.08402e-05,1.5381e-14,8.67654e-11,1.17194e-15,0,4.00063e-07
1.08668e-05,1.54029e-14,8.67251e-11,1.17194e-15,0,4.00063e-07
1.08935e-05,1.54247e-14,8.66851e-11,1.17194e-15,0,4.00063e-07
1.09201e-05,1.54464e-14,8.66455e-11,1.17194e-15,0,4.00063e-07
1.09467e-05,1.5468e-14,8.66061e-11,1.17194e-15,0,4.00063e-07
1.09734e-05,1.54895e-14,8.65671e-11,1.17194e-15,0,4.00063e-07
1.1e-05,1.55108e-14,8.65284e-11,1.17194e-15,0,4.00063e-07
1.10294e-05,1.55343e-14,8.6486e-11,1.17194e-15,0,4.00063e-07
1.10588e-05,1.55577e-14,8.64439e-11,1.17194e-15,0,4.00063e-07
1.10882e-05,1.5581e-14,8.64021e-11,1.17194e-15,0,4.00063e-07
1.11176e-05,1.56041e-14,8.63606e-11,1.17194e-15,0,4.00063e-07
1.11481e-05,1.56279e-14,8.6318e-11,1.17194e-15,0,4.00063e-07
1.11774e-05,1.56508e-14,8.62772e-11,1.17194e-15,0,4.00063e-07
1.12068e-05,1.56735e-14,8.62367e-11,1.17194e-15,0,4.00063e-07
1.12373e-05,1.56969e-14,8.61949e-11,1.17194e-15,0,4.00063e-07
1.12691e-05,1.57212e-14,8.61517e-11,1.17194e-15,0,4.00063e-07
1.12996e-05,1.57444e-14,8.61105e-11,1.17194e-15,0,4.00063e-07
1.133e-05,1.57674e-14,8.60696e-11,1.17194e-15,0,4.00063e-07
1.13619e-05,1.57914e-14,8.6027e-11,1.17194e-15,0,4.00063e-07
1.13938e-05,1.58152e-14,8.59847e-11,1.17194e-15,0,4.00063e-07
1.14241e-05,1.58376e-14,8.59448e-11,1.17194e-15,0,4.00063e-07
1.14529e-05,1.58589e-14,8.59071e-11,1.17194e-15,0,4.00063e-07
1.14803e-05,1.58789e-14,8.58715e-11,1.17194e-15,0,4.00063e-07
1.15076e-05,1.58988e-14,8.58361e-11,1.17194e-15,0,4.00063e-07
1.15335e-05,1.59176e-14,8.58027e-11,1.17194e-15,0,4.00063e-07
1.15595e-05,1.59363e-14,8.57695e-11,1.17194e-15,0,4.00062e-07
1.15839e-05,1.59538e-14,8.57382e-11,1.17194e-15,0,4.00062e-07
1.16084e-05,1.59712e-14,8.57072e-11,1.17194e-15,0,4.00062e-07
1.16329e-05,1.59886e-14,8.56763e-11,1.17194e-15,0,4.00062e-07
1.16558e-05,1.60048e-14,8.56475e-11,1.17194e-15,0,4.00062e-07
1.16788e-05,1.60209e-14,8.56188e-11,1.17194e-15,0,4.00062e-07
1.17017e-05,1.60369e-14,8.55902e-11,1.17194e-15,0,4.00062e-07
1.1723e-05,1.60517e-14,8.55638e-11,1.17194e-15,0,4.00062e-07
1.17443e-05,1.60664e-14,8.55375e-11,1.17194e-15,0,4.00062e-07
1.17656e-05,1.60811e-14,8.55114e-11,1.17194e-15,0,4.00062e-07
1.17852e-05,1.60945e-14,8.54875e-11,1.17195e-15,0,4.00062e-07
1.18047e-05,1.61078e-14,8.54638e-11,1.17195e-15,0,4.00062e-07
1.18242e-05,1.6121e-14,8.54401e-11,1.17195e-15,0,4.00062e-07
1.18438e-05,1.61342e-14,8.54166e-11,1.17195e-15,0,4.00062e-07
1.18633e-05,1.61474e-14,8.53932e-11,1.17195e-15,0,4.00062e-07
1.18828e-05,1.61605e-14,8.53699e-11,1.17195e-15,0,4.00062e-07
1.19023e-05,1.61735e-14,8.53468e-11,1.17195e-15,0,4.00062e-07
1.19219e-05,1.61865e-14,8.53237e-11,1.17195e-15,0,4.00062e-07
1.19414e-05,1.61994e-14,8.53008e-11,1.17195e-15,0,4.00062e-07
1.19609e-05,1.62122e-14,8.5278e-11,1.17195e-15,0,4.00062e-07
1.19805e-05,1.6225e-14,8.52554e-11,1.17195e-15,0,4.00062e-07
1.2e-05,1.62377e-14,8.52329e-11,1.17195e-15,0,4.00062e-07
1.20167e-05,1.62485e-14,8.52137e-11,1.17195e-15,0,4.00062e-07
1.20333e-05,1.62593e-14,8.51947e-11,1.17195e-15,0,4.00062e-07
1.20497e-05,1.62698e-14,8.51761e-11,1.17195e-15,0,4.00062e-07
1.20661e-05,1.62803e-14,8.51576e-11,1.17195e-15,0,4.00062e-07
1.20825e-05,1.62908e-14,8.51392e-11,1.17195e-15,0,4.00062e-07
1.20989e-05,1.63012e-14,8.51209e-11,1.17195e-15,0,4.00062e-07
1.2115e-05,1.63114e-14,8.51031e-11,1.17195e-15,0,4.00062e-07
1.21311e-05,1.63215e-14,8.50853e-11,1.17195e-15,0,4.00062e-07
1.21471e-05,1.63316e-14,8.50677e-11,1.17195e-15,0,4.00062e-07
1.21629e-05,1.63415e-14,8.50504e-11,1.17195e-15,0,4.00062e-07
1.21787e-05,1.63513e-14,8.50333e-11,1.17195e-15,0,4.00062e-07
1.21945e-05,1.63611e-14,8.50163e-11,1.17195e-15,0,4.00062e-07
1.22106e-05,1.63711e-14,8.4999e-11,1.17195e-15,0,4.00062e-07
1.22267e-05,1.6381e-14,8.49819e-11,1.17195e-15,0,4.00062e-07
1.22429e-05,1.63909e-14,8.49648e-11,1.17195e-15,0,4.00062e-07
1.2259e-05,1.64007e-14,8.49478e-11,1.17195e-15,0,4.00062e-07
1.22751e-05,1.64105e-14,8.4931e-11,1.17195e-15,0,4.00062e-07
1.22912e-05,1.64202e-14,8.49142e-11,1.17195e-15,0,4.00062e-07
1.23077e-05,1.64302e-14,8.48972e-11,1.17195e-15,0,4.00062e-07
1.23242e-05,1.64401e-14,8.48803e-11,1.17195e-15,0,4.00062e-07
1.23406e-05,1.64499e-14,8.48636e-11,1.17195e-15,0,4.00062e-07
1.23571e-05,1.64597e-14,8.48469e-11,1.17195e-15,0,4.00062e-07
1.23736e-05,1.64695e-14,8.48303e-11,1.17195e-15,0,4.00062e-07
1.23905e-05,1.64794e-14,8.48134e-11,1.17195e-15,0,4.00062e-07
1.24075e-05,1.64894e-14,8.47967e-11,1.17195e-15,0,4.00062e-07
1.24249e-05,1.64995e-14,8.47796e-11,1.17195e-15,0,4.00062e-07
1.24423e-05,1.65097e-14,8.47625e-11,1.17195e-15,0,4.00062e-07
1.24597e-05,1.65197e-14,8.47457e-11,1.17195e-15,0,4.00062e-07
1.24772e-05,1.65298e-14,8.47289e-11,1.17195e-15,0,4.00062e-07
1.24952e-05,1.65401e-14,8.47117e-11,1.17195e-15,0,4.00062e-07
1.25132e-05,1.65504e-14,8.46946e-11,1.17195e-15,0,4.00062e-07
1.25313e-05,1.65606e-14,8.46777e-11,1.17195e-15,0,4.00062e-07
1.25493e-05,1.65707e-14,8.46609e-11,1.17195e-15,0,4.00062e-07
1.25681e-05,1.65813e-14,8.46435e-11,1.17195e-15,0,4.00062e-07
1.25868e-05,1.65917e-14,8.46263e-11,1.17195e-15,0,4.00062e-07
1.26056e-05,1.66021e-14,8.46091e-11,1.17195e-15,0,4.00062e-07
1.26253e-05,1.6613e-14,8.45913e-11,1.17195e-15,0,4.00062e-07
1.26451e-05,1.66238e-14,8.45736e-11,1.17195e-15,0,4.00062e-07
1.26648e-05,1.66346e-14,8.4556e-11,1.17195e-15,0,4.00062e-07
1.26857e-05,1.66459e-14,8.45375e-11,1.17195e-15,0,4.00062e-07
1.27067e-05,1.66572e-14,8.45192e-11,1.17195e-15,0,4.00062e-07
1.27276e-05,1.66684e-14,8.4501e-11,1.17195e-15,0,4.00062e-07
1.27486e-05,1.66795e-14,8.44829e-11,1.17195e-15,0,4.00062e-07
1.27695e-05,1.66906e-14,8.4465e-11,1.17195e-15,0,4.00062e-07
1.27926e-05,1.67027e-14,8.44454e-11,1.17195e-15,0,4.00061e-07
1.28156e-05,1.67147e-14,8.4426e-11,1.17195e-15,0,4.00061e-07
1.28387e-05,1.67266e-14,8.44068e-11,1.17195e-15,0,4.00061e-07
1.28617e-05,1.67384e-14,8.43877e-11,1.17195e-15,0,4.00061e-07
1.28848e-05,1.67501e-14,8.43688e-11,1.17195e-15,0,4.00061e-07
1.29078e-05,1.67617e-14,8.435e-11,1.17195e-15,0,4.00061e-07
1.29309e-05,1.67733e-14,8.43313e-11,1.17195e-15,0,4.00061e-07
1.29539e-05,1.67848e-14,8.43127e-11,1.17195e-15,0,4.00061e-07
1.2977e-05,1.67962e-14,8.42943e-11,1.17195e-15,0,4.00061e-07
