%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
5.43093e-05,7.97089e-14,7.97913e-11,1.65511e-15,0,4e-07
5.43112e-05,7.97009e-14,7.97822e-11,1.65494e-15,0,4e-07
5.43131e-05,7.9693e-14,7.97731e-11,1.65476e-15,0,4e-07
5.4315e-05,7.9685e-14,7.97641e-11,1.65459e-15,0,4e-07
5.43169e-05,7.96771e-14,7.97552e-11,1.65442e-15,0,4e-07
5.43188e-05,7.96691e-14,7.97462e-11,1.65425e-15,0,4e-07
5.43207e-05,7.96612e-14,7.97372e-11,1.65407e-15,0,4e-07
5.43226e-05,7.96532e-14,7.97283e-11,1.6539e-15,0,4e-07
5.43244e-05,7.96453e-14,7.97194e-11,1.65372e-15,0,4e-07
5.43263e-05,7.96374e-14,7.97107e-11,1.65355e-15,0,4e-07
5.43282e-05,7.96295e-14,7.97021e-11,1.65338e-15,0,4e-07
5.43301e-05,7.96215e-14,7.96934e-11,1.65321e-15,0,4e-07
5.4332e-05,7.96136e-14,7.96847e-11,1.65304e-15,0,4e-07
5.43339e-05,7.96057e-14,7.96761e-11,1.65287e-15,0,4e-07
5.43358e-05,7.95978e-14,7.96675e-11,1.6527e-15,0,4e-07
5.43377e-05,7.95899e-14,7.9659e-11,1.65253e-15,0,4e-07
5.43396e-05,7.95819e-14,7.96504e-11,1.65236e-15,0,4e-07
5.43415e-05,7.9574e-14,7.96418e-11,1.65219e-15,0,4e-07
5.43433e-05,7.95661e-14,7.96333e-11,1.65202e-15,0,4e-07
5.43452e-05,7.95582e-14,7.9625e-11,1.65185e-15,0,4e-07
5.43471e-05,7.95503e-14,7.96166e-11,1.65169e-15,0,4e-07
5.4349e-05,7.95424e-14,7.96081e-11,1.65151e-15,0,4e-07
5.43509e-05,7.95345e-14,7.95998e-11,1.65135e-15,0,4e-07
5.43528e-05,7.95266e-14,7.95916e-11,1.65118e-15,0,4e-07
5.43547e-05,7.95187e-14,7.95833e-11,1.65101e-15,0,4e-07
5.43565e-05,7.95108e-14,7.9575e-11,1.65085e-15,0,4e-07
5.43584e-05,7.95029e-14,7.95669e-11,1.65068e-15,0,4e-07
5.43603e-05,7.9495e-14,7.95587e-11,1.65052e-15,0,4e-07
5.43622e-05,7.94871e-14,7.95504e-11,1.65035e-15,0,4e-07
5.43641e-05,7.94793e-14,7.95421e-11,1.65018e-15,0,4e-07
5.43659e-05,7.94714e-14,7.9534e-11,1.65002e-15,0,4e-07
5.43678e-05,7.94635e-14,7.95259e-11,1.64985e-15,0,4e-07
5.43697e-05,7.94556e-14,7.95177e-11,1.64968e-15,0,4e-07
5.43716e-05,7.94478e-14,7.95096e-11,1.64951e-15,0,4e-07
5.43734e-05,7.94399e-14,7.95015e-11,1.64935e-15,0,4e-07
5.43753e-05,7.9432e-14,7.94934e-11,1.64919e-15,0,4e-07
5.43772e-05,7.94241e-14,7.94854e-11,1.64902e-15,0,4e-07
5.43791e-05,7.94163e-14,7.94774e-11,1.64886e-15,0,4e-07
5.4381e-05,7.94084e-14,7.94692e-11,1.64869e-15,0,4e-07
5.43828e-05,7.94005e-14,7.94611e-11,1.64852e-15,0,4e-07
5.43847e-05,7.93926e-14,7.94531e-11,1.64836e-15,0,4e-07
5.43866e-05,7.93848e-14,7.9445e-11,1.64819e-15,0,4e-07
5.43885e-05,7.93769e-14,7.94371e-11,1.64803e-15,0,4e-07
5.43903e-05,7.9369e-14,7.9429e-11,1.64787e-15,0,4e-07
5.43922e-05,7.93611e-14,7.94209e-11,1.6477e-15,0,4e-07
5.43941e-05,7.93532e-14,7.94129e-11,1.64753e-15,0,4e-07
5.4396e-05,7.93453e-14,7.94049e-11,1.64737e-15,0,4e-07
5.43979e-05,7.93374e-14,7.93968e-11,1.6472e-15,0,4e-07
5.43997e-05,7.93295e-14,7.93888e-11,1.64704e-15,0,4e-07
5.44016e-05,7.93216e-14,7.93808e-11,1.64687e-15,0,4e-07
5.44035e-05,7.93137e-14,7.93727e-11,1.64671e-15,0,4e-07
5.44054e-05,7.93058e-14,7.93647e-11,1.64654e-15,0,4e-07
5.44073e-05,7.92979e-14,7.93567e-11,1.64638e-15,0,4e-07
5.44091e-05,7.929e-14,7.93487e-11,1.64621e-15,0,4e-07
5.4411e-05,7.92821e-14,7.93407e-11,1.64605e-15,0,4e-07
5.44129e-05,7.92741e-14,7.93328e-11,1.64588e-15,0,4e-07
5.44148e-05,7.92662e-14,7.93249e-11,1.64572e-15,0,4e-07
5.44167e-05,7.92583e-14,7.93169e-11,1.64556e-15,0,4e-07
5.44186e-05,7.92503e-14,7.93089e-11,1.64539e-15,0,4e-07
5.44205e-05,7.92424e-14,7.93009e-11,1.64522e-15,0,4e-07
5.44224e-05,7.92345e-14,7.9293e-11,1.64506e-15,0,4e-07
5.44243e-05,7.92265e-14,7.92851e-11,1.64489e-15,0,4e-07
5.44261e-05,7.92185e-14,7.92772e-11,1.64473e-15,0,4e-07
5.4428e-05,7.92106e-14,7.92694e-11,1.64457e-15,0,4e-07
5.44299e-05,7.92027e-14,7.92615e-11,1.6444e-15,0,4e-07
5.44318e-05,7.91947e-14,7.92537e-11,1.64424e-15,0,4e-07
5.44337e-05,7.91867e-14,7.92458e-11,1.64408e-15,0,4e-07
5.44356e-05,7.91787e-14,7.92379e-11,1.64391e-15,0,4e-07
5.44375e-05,7.91708e-14,7.923e-11,1.64374e-15,0,4e-07
5.44394e-05,7.91628e-14,7.92222e-11,1.64358e-15,0,4e-07
5.44413e-05,7.91548e-14,7.92145e-11,1.64342e-15,0,4e-07
5.44432e-05,7.91469e-14,7.92068e-11,1.64326e-15,0,4e-07
5.44451e-05,7.91389e-14,7.91991e-11,1.64309e-15,0,4e-07
5.4447e-05,7.9131e-14,7.91913e-11,1.64293e-15,0,4e-07
5.44489e-05,7.91231e-14,7.91836e-11,1.64276e-15,0,4e-07
5.44507e-05,7.91151e-14,7.9176e-11,1.6426e-15,0,4e-07
5.44526e-05,7.91072e-14,7.91684e-11,1.64244e-15,0,4e-07
5.44545e-05,7.90992e-14,7.91608e-11,1.64228e-15,0,4e-07
5.44564e-05,7.90912e-14,7.91533e-11,1.64212e-15,0,4e-07
5.44583e-05,7.90832e-14,7.91457e-11,1.64196e-15,0,4e-07
5.44602e-05,7.90752e-14,7.91382e-11,1.6418e-15,0,4e-07
5.44621e-05,7.90673e-14,7.91308e-11,1.64163e-15,0,4e-07
5.4464e-05,7.90593e-14,7.91235e-11,1.64147e-15,0,4e-07
5.44659e-05,7.90513e-14,7.91161e-11,1.64131e-15,0,4e-07
5.44678e-05,7.90433e-14,7.91088e-11,1.64115e-15,0,4e-07
5.44697e-05,7.90353e-14,7.91016e-11,1.641e-15,0,4e-07
5.44716e-05,7.90273e-14,7.90944e-11,1.64084e-15,0,4e-07
5.44735e-05,7.90193e-14,7.90874e-11,1.64068e-15,0,4e-07
5.44754e-05,7.90113e-14,7.90804e-11,1.64052e-15,0,4e-07
5.44773e-05,7.90033e-14,7.90735e-11,1.64036e-15,0,4e-07
5.44792e-05,7.89953e-14,7.90665e-11,1.64021e-15,0,4e-07
5.44811e-05,7.89872e-14,7.90595e-11,1.64005e-15,0,4e-07
5.4483e-05,7.89792e-14,7.90526e-11,1.63989e-15,0,4e-07
5.44849e-05,7.89712e-14,7.90456e-11,1.63972e-15,0,4e-07
5.44868e-05,7.89632e-14,7.90386e-11,1.63956e-15,0,4e-07
5.44887e-05,7.89551e-14,7.90317e-11,1.63941e-15,0,4e-07
5.44906e-05,7.89471e-14,7.90247e-11,1.63925e-15,0,4e-07
5.44925e-05,7.89391e-14,7.90176e-11,1.63909e-15,0,4e-07
5.44944e-05,7.89311e-14,7.90105e-11,1.63893e-15,0,4e-07
5.44963e-05,7.89231e-14,7.90034e-11,1.63876e-15,0,4e-07
5.44982e-05,7.89151e-14,7.89963e-11,1.63861e-15,0,4e-07
5.45002e-05,7.8907e-14,7.8989e-11,1.63845e-15,0,4e-07
5.45021e-05,7.8899e-14,7.89816e-11,1.63829e-15,0,4e-07
5.4504e-05,7.88909e-14,7.8974e-11,1.63813e-15,0,4e-07
5.45059e-05,7.88829e-14,7.89663e-11,1.63796e-15,0,4e-07
5.45078e-05,7.88748e-14,7.89587e-11,1.6378e-15,0,4e-07
5.45097e-05,7.88668e-14,7.89509e-11,1.63764e-15,0,4e-07
5.45116e-05,7.88588e-14,7.89431e-11,1.63748e-15,0,4e-07
5.45135e-05,7.88508e-14,7.89351e-11,1.63731e-15,0,4e-07
5.45154e-05,7.88427e-14,7.8927e-11,1.63714e-15,0,4.00001e-07
5.45173e-05,7.88346e-14,7.89188e-11,1.63698e-15,0,4.00001e-07
5.45192e-05,7.88266e-14,7.89106e-11,1.63681e-15,0,4.00001e-07
5.45211e-05,7.88185e-14,7.89023e-11,1.63665e-15,0,4.00001e-07
5.4523e-05,7.88105e-14,7.8894e-11,1.63648e-15,0,4.00001e-07
5.45249e-05,7.88025e-14,7.88857e-11,1.63631e-15,0,4.00001e-07
5.45268e-05,7.87944e-14,7.88773e-11,1.63614e-15,0,4.00001e-07
5.45288e-05,7.87863e-14,7.88687e-11,1.63597e-15,0,4.00001e-07
5.45307e-05,7.87783e-14,7.886e-11,1.6358e-15,0,4.00001e-07
5.45326e-05,7.87702e-14,7.88512e-11,1.63563e-15,0,4.00001e-07
5.45345e-05,7.87621e-14,7.88426e-11,1.63546e-15,0,4.00001e-07
5.45364e-05,7.87541e-14,7.88339e-11,1.63529e-15,0,4.00001e-07
5.45383e-05,7.87461e-14,7.88251e-11,1.63512e-15,0,4.00001e-07
5.45402e-05,7.8738e-14,7.88163e-11,1.63495e-15,0,4.00001e-07
5.45421e-05,7.87299e-14,7.88075e-11,1.63478e-15,0,4.00001e-07
5.4544e-05,7.87219e-14,7.87987e-11,1.6346e-15,0,4.00001e-07
5.4546e-05,7.87138e-14,7.87899e-11,1.63443e-15,0,4.00001e-07
5.45479e-05,7.87057e-14,7.87811e-11,1.63426e-15,0,4.00001e-07
5.45498e-05,7.86976e-14,7.87724e-11,1.63409e-15,0,4.00001e-07
5.45517e-05,7.86896e-14,7.87637e-11,1.63392e-15,0,4.00001e-07
5.45536e-05,7.86815e-14,7.87549e-11,1.63374e-15,0,4.00001e-07
5.45555e-05,7.86734e-14,7.87461e-11,1.63357e-15,0,4.00001e-07
5.45574e-05,7.86653e-14,7.87373e-11,1.6334e-15,0,4.00001e-07
5.45593e-05,7.86572e-14,7.87285e-11,1.63323e-15,0,4.00001e-07
5.45613e-05,7.86491e-14,7.87199e-11,1.63306e-15,0,4.00001e-07
5.45632e-05,7.86411e-14,7.87112e-11,1.63288e-15,0,4.00001e-07
5.45651e-05,7.8633e-14,7.87026e-11,1.63271e-15,0,4.00001e-07
5.4567e-05,7.86249e-14,7.8694e-11,1.63254e-15,0,4.00001e-07
5.45689e-05,7.86169e-14,7.86853e-11,1.63237e-15,0,4.00001e-07
5.45708e-05,7.86088e-14,7.86767e-11,1.6322e-15,0,4.00001e-07
5.45727e-05,7.86007e-14,7.8668e-11,1.63203e-15,0,4.00001e-07
5.45746e-05,7.85926e-14,7.86593e-11,1.63185e-15,0,4.00001e-07
5.45766e-05,7.85845e-14,7.86507e-11,1.63168e-15,0,4.00001e-07
5.45785e-05,7.85764e-14,7.86421e-11,1.63151e-15,0,4.00001e-07
5.45804e-05,7.85684e-14,7.86334e-11,1.63134e-15,0,4.00001e-07
5.45823e-05,7.85603e-14,7.86247e-11,1.63116e-15,0,4.00001e-07
5.45842e-05,7.85522e-14,7.86161e-11,1.63099e-15,0,4.00001e-07
5.45861e-05,7.85442e-14,7.86074e-11,1.63082e-15,0,4.00001e-07
5.4588e-05,7.85362e-14,7.85987e-11,1.63065e-15,0,4.00001e-07
5.45899e-05,7.85281e-14,7.859e-11,1.63047e-15,0,4.00001e-07
5.45918e-05,7.852e-14,7.85813e-11,1.6303e-15,0,4.00001e-07
5.45937e-05,7.85119e-14,7.85727e-11,1.63013e-15,0,4.00001e-07
5.45956e-05,7.85038e-14,7.85642e-11,1.62996e-15,0,4.00001e-07
5.45975e-05,7.84957e-14,7.85556e-11,1.62979e-15,0,4.00001e-07
5.45995e-05,7.84877e-14,7.85469e-11,1.62962e-15,0,4.00001e-07
5.46014e-05,7.84796e-14,7.85383e-11,1.62944e-15,0,4.00001e-07
5.46032e-05,7.84716e-14,7.85297e-11,1.62927e-15,0,4.00001e-07
5.46052e-05,7.84635e-14,7.85211e-11,1.6291e-15,0,4.00001e-07
5.46071e-05,7.84554e-14,7.85125e-11,1.62893e-15,0,4.00001e-07
5.4609e-05,7.84473e-14,7.85039e-11,1.62875e-15,0,4.00001e-07
5.46109e-05,7.84392e-14,7.84953e-11,1.62858e-15,0,4.00001e-07
5.46128e-05,7.84311e-14,7.84868e-11,1.62841e-15,0,4.00001e-07
5.46147e-05,7.8423e-14,7.84783e-11,1.62824e-15,0,4.00001e-07
5.46166e-05,7.8415e-14,7.84699e-11,1.62806e-15,0,4.00001e-07
5.46185e-05,7.8407e-14,7.84614e-11,1.62789e-15,0,4.00001e-07
5.46204e-05,7.83989e-14,7.84529e-11,1.62772e-15,0,4.00001e-07
5.46223e-05,7.83908e-14,7.84445e-11,1.62755e-15,0,4.00001e-07
5.46242e-05,7.83827e-14,7.84361e-11,1.62738e-15,0,4.00001e-07
5.46262e-05,7.83746e-14,7.84276e-11,1.62721e-15,0,4.00001e-07
5.46281e-05,7.83664e-14,7.84192e-11,1.62704e-15,0,4.00001e-07
5.463e-05,7.83584e-14,7.84108e-11,1.62687e-15,0,4.00001e-07
5.46319e-05,7.83503e-14,7.84026e-11,1.6267e-15,0,4.00001e-07
5.46338e-05,7.83422e-14,7.83943e-11,1.62653e-15,0,4.00001e-07
5.46357e-05,7.83341e-14,7.83859e-11,1.62635e-15,0,4.00001e-07
5.46376e-05,7.8326e-14,7.83775e-11,1.62618e-15,0,4.00001e-07
5.46395e-05,7.83179e-14,7.83691e-11,1.62601e-15,0,4.00001e-07
5.46415e-05,7.83097e-14,7.83609e-11,1.62585e-15,0,4.00001e-07
5.46434e-05,7.83015e-14,7.83525e-11,1.62567e-15,0,4.00001e-07
5.46454e-05,7.82933e-14,7.83441e-11,1.6255e-15,0,4.00001e-07
5.46473e-05,7.8285e-14,7.83356e-11,1.62533e-15,0,4.00001e-07
5.46493e-05,7.82767e-14,7.83272e-11,1.62515e-15,0,4.00001e-07
5.46512e-05,7.82683e-14,7.83189e-11,1.62499e-15,0,4.00001e-07
5.46532e-05,7.826e-14,7.83106e-11,1.62481e-15,0,4.00001e-07
5.46552e-05,7.82516e-14,7.83022e-11,1.62464e-15,0,4.00001e-07
5.46572e-05,7.82432e-14,7.82939e-11,1.62447e-15,0,4.00001e-07
5.46591e-05,7.82348e-14,7.82855e-11,1.62429e-15,0,4.00001e-07
5.46611e-05,7.82264e-14,7.82771e-11,1.62412e-15,0,4.00001e-07
5.46631e-05,7.8218e-14,7.82687e-11,1.62394e-15,0,4.00001e-07
5.46651e-05,7.82096e-14,7.82602e-11,1.62376e-15,0,4.00001e-07
5.46671e-05,7.82012e-14,7.82518e-11,1.62359e-15,0,4.00001e-07
5.46691e-05,7.81928e-14,7.82435e-11,1.62341e-15,0,4.00001e-07
5.4671e-05,7.81844e-14,7.82352e-11,1.62324e-15,0,4.00001e-07
5.4673e-05,7.8176e-14,7.82269e-11,1.62307e-15,0,4.00001e-07
5.4675e-05,7.81675e-14,7.82186e-11,1.62289e-15,0,4.00001e-07
5.4677e-05,7.81591e-14,7.82102e-11,1.62272e-15,0,4.00001e-07
5.4679e-05,7.81507e-14,7.82019e-11,1.62254e-15,0,4.00001e-07
5.46809e-05,7.81423e-14,7.81937e-11,1.62237e-15,0,4.00001e-07
5.46829e-05,7.81339e-14,7.81854e-11,1.6222e-15,0,4.00001e-07
5.46849e-05,7.81255e-14,7.81772e-11,1.62202e-15,0,4.00001e-07
5.46869e-05,7.81171e-14,7.81688e-11,1.62185e-15,0,4.00001e-07
5.46889e-05,7.81087e-14,7.81604e-11,1.62167e-15,0,4.00001e-07
5.46909e-05,7.81003e-14,7.81522e-11,1.6215e-15,0,4.00001e-07
5.46928e-05,7.80918e-14,7.81439e-11,1.62132e-15,0,4.00001e-07
5.46948e-05,7.80834e-14,7.81356e-11,1.62115e-15,0,4.00001e-07
5.46968e-05,7.8075e-14,7.81272e-11,1.62097e-15,0,4.00001e-07
5.46988e-05,7.80666e-14,7.81189e-11,1.6208e-15,0,4.00001e-07
5.47008e-05,7.80582e-14,7.81106e-11,1.62063e-15,0,4.00001e-07
5.47027e-05,7.80498e-14,7.81023e-11,1.62046e-15,0,4.00001e-07
5.47047e-05,7.80414e-14,7.8094e-11,1.62028e-15,0,4.00001e-07
5.47067e-05,7.80329e-14,7.80857e-11,1.62011e-15,0,4.00001e-07
5.47087e-05,7.80246e-14,7.80774e-11,1.61994e-15,0,4.00001e-07
5.47106e-05,7.80162e-14,7.80691e-11,1.61976e-15,0,4.00001e-07
5.47126e-05,7.80079e-14,7.80609e-11,1.61959e-15,0,4.00001e-07
5.47146e-05,7.79995e-14,7.80526e-11,1.61942e-15,0,4.00001e-07
5.47165e-05,7.79911e-14,7.80441e-11,1.61924e-15,0,4.00001e-07
5.47185e-05,7.79828e-14,7.80358e-11,1.61907e-15,0,4.00001e-07
5.47205e-05,7.79744e-14,7.80274e-11,1.6189e-15,0,4.00001e-07
5.47225e-05,7.7966e-14,7.8019e-11,1.61872e-15,0,4.00001e-07
5.47244e-05,7.79577e-14,7.80107e-11,1.61855e-15,0,4.00001e-07
5.47264e-05,7.79493e-14,7.80023e-11,1.61837e-15,0,4.00001e-07
5.47284e-05,7.79409e-14,7.7994e-11,1.6182e-15,0,4.00001e-07
5.47303e-05,7.79326e-14,7.79856e-11,1.61803e-15,0,4.00001e-07
5.47323e-05,7.79242e-14,7.79772e-11,1.61785e-15,0,4.00001e-07
5.47342e-05,7.79159e-14,7.79689e-11,1.61768e-15,0,4.00001e-07
5.47362e-05,7.79076e-14,7.79606e-11,1.61751e-15,0,4.00001e-07
5.47382e-05,7.78993e-14,7.79523e-11,1.61733e-15,0,4.00001e-07
5.47401e-05,7.7891e-14,7.7944e-11,1.61716e-15,0,4.00001e-07
5.47421e-05,7.78826e-14,7.79356e-11,1.61699e-15,0,4.00001e-07
5.4744e-05,7.78743e-14,7.79273e-11,1.61682e-15,0,4.00001e-07
5.4746e-05,7.7866e-14,7.79191e-11,1.61665e-15,0,4.00002e-07
5.47479e-05,7.78577e-14,7.79108e-11,1.61647e-15,0,4.00002e-07
5.47499e-05,7.78494e-14,7.79026e-11,1.6163e-15,0,4.00002e-07
5.47518e-05,7.78411e-14,7.78943e-11,1.61613e-15,0,4.00002e-07
5.47538e-05,7.78328e-14,7.7886e-11,1.61596e-15,0,4.00002e-07
5.47557e-05,7.78245e-14,7.78776e-11,1.61579e-15,0,4.00002e-07
5.47577e-05,7.78161e-14,7.78693e-11,1.61561e-15,0,4.00002e-07
5.47597e-05,7.78078e-14,7.78609e-11,1.61544e-15,0,4.00002e-07
5.47616e-05,7.77996e-14,7.78527e-11,1.61526e-15,0,4.00002e-07
5.47635e-05,7.77913e-14,7.78444e-11,1.61509e-15,0,4.00002e-07
5.47655e-05,7.77831e-14,7.78362e-11,1.61492e-15,0,4.00002e-07
5.47674e-05,7.77748e-14,7.78279e-11,1.61475e-15,0,4.00002e-07
5.47693e-05,7.77666e-14,7.78196e-11,1.61458e-15,0,4.00002e-07
5.47713e-05,7.77583e-14,7.78114e-11,1.61441e-15,0,4.00002e-07
5.47732e-05,7.77501e-14,7.78031e-11,1.61424e-15,0,4.00002e-07
5.47752e-05,7.77418e-14,7.77948e-11,1.61406e-15,0,4.00002e-07
5.47771e-05,7.77336e-14,7.77866e-11,1.61389e-15,0,4.00002e-07
5.4779e-05,7.77253e-14,7.77784e-11,1.61373e-15,0,4.00002e-07
5.4781e-05,7.7717e-14,7.77702e-11,1.61355e-15,0,4.00002e-07
5.47829e-05,7.77088e-14,7.77619e-11,1.61338e-15,0,4.00002e-07
5.47848e-05,7.77005e-14,7.77537e-11,1.61321e-15,0,4.00002e-07
5.47868e-05,7.76923e-14,7.77455e-11,1.61304e-15,0,4.00002e-07
5.47887e-05,7.7684e-14,7.77373e-11,1.61287e-15,0,4.00002e-07
5.47907e-05,7.76758e-14,7.77291e-11,1.6127e-15,0,4.00002e-07
5.47926e-05,7.76675e-14,7.7721e-11,1.61253e-15,0,4.00002e-07
5.47945e-05,7.76593e-14,7.77128e-11,1.61236e-15,0,4.00002e-07
5.47964e-05,7.76511e-14,7.77046e-11,1.61219e-15,0,4.00002e-07
5.47984e-05,7.7643e-14,7.76963e-11,1.61202e-15,0,4.00002e-07
5.48003e-05,7.76348e-14,7.76882e-11,1.61185e-15,0,4.00002e-07
5.48022e-05,7.76266e-14,7.768e-11,1.61168e-15,0,4.00002e-07
5.48041e-05,7.76184e-14,7.76719e-11,1.61151e-15,0,4.00002e-07
5.4806e-05,7.76102e-14,7.76637e-11,1.61134e-15,0,4.00002e-07
5.4808e-05,7.7602e-14,7.76555e-11,1.61117e-15,0,4.00002e-07
5.48099e-05,7.75938e-14,7.76474e-11,1.611e-15,0,4.00002e-07
5.48118e-05,7.75857e-14,7.76393e-11,1.61083e-15,0,4.00002e-07
5.48137e-05,7.75775e-14,7.76311e-11,1.61066e-15,0,4.00002e-07
5.48156e-05,7.75693e-14,7.7623e-11,1.61049e-15,0,4.00002e-07
5.48176e-05,7.75611e-14,7.76149e-11,1.61032e-15,0,4.00002e-07
5.48195e-05,7.75529e-14,7.76069e-11,1.61016e-15,0,4.00002e-07
5.48214e-05,7.75447e-14,7.75988e-11,1.60999e-15,0,4.00002e-07
5.48233e-05,7.75365e-14,7.75906e-11,1.60982e-15,0,4.00002e-07
5.48252e-05,7.75283e-14,7.75824e-11,1.60965e-15,0,4.00002e-07
5.48272e-05,7.75201e-14,7.75743e-11,1.60948e-15,0,4.00002e-07
5.48291e-05,7.75119e-14,7.75662e-11,1.60932e-15,0,4.00002e-07
5.4831e-05,7.75038e-14,7.75581e-11,1.60915e-15,0,4.00002e-07
5.48329e-05,7.74956e-14,7.75499e-11,1.60898e-15,0,4.00002e-07
5.48349e-05,7.74874e-14,7.75417e-11,1.60881e-15,0,4.00002e-07
5.48368e-05,7.74792e-14,7.75335e-11,1.60864e-15,0,4.00002e-07
5.48387e-05,7.74711e-14,7.75253e-11,1.60846e-15,0,4.00002e-07
5.48406e-05,7.7463e-14,7.75172e-11,1.60829e-15,0,4.00002e-07
5.48425e-05,7.74549e-14,7.75091e-11,1.60813e-15,0,4.00002e-07
5.48444e-05,7.74468e-14,7.7501e-11,1.60796e-15,0,4.00002e-07
5.48463e-05,7.74387e-14,7.7493e-11,1.60779e-15,0,4.00002e-07
5.48482e-05,7.74306e-14,7.7485e-11,1.60763e-15,0,4.00002e-07
5.48501e-05,7.74225e-14,7.7477e-11,1.60746e-15,0,4.00002e-07
5.4852e-05,7.74144e-14,7.7469e-11,1.60729e-15,0,4.00002e-07
5.48539e-05,7.74063e-14,7.7461e-11,1.60712e-15,0,4.00002e-07
5.48558e-05,7.73982e-14,7.74532e-11,1.60696e-15,0,4.00002e-07
5.48576e-05,7.739e-14,7.74454e-11,1.6068e-15,0,4.00002e-07
5.48595e-05,7.73819e-14,7.74375e-11,1.60663e-15,0,4.00002e-07
5.48614e-05,7.73738e-14,7.74297e-11,1.60646e-15,0,4.00002e-07
5.48633e-05,7.73657e-14,7.7422e-11,1.60629e-15,0,4.00002e-07
5.48652e-05,7.73576e-14,7.74143e-11,1.60613e-15,0,4.00002e-07
5.48671e-05,7.73495e-14,7.74065e-11,1.60596e-15,0,4.00002e-07
5.4869e-05,7.73414e-14,7.73988e-11,1.6058e-15,0,4.00002e-07
5.48709e-05,7.73333e-14,7.7391e-11,1.60563e-15,0,4.00002e-07
5.48728e-05,7.73252e-14,7.73832e-11,1.60546e-15,0,4.00002e-07
5.48747e-05,7.73171e-14,7.73754e-11,1.6053e-15,0,4.00002e-07
5.48766e-05,7.7309e-14,7.73676e-11,1.60513e-15,0,4.00002e-07
5.48785e-05,7.73009e-14,7.73597e-11,1.60497e-15,0,4.00002e-07
5.48804e-05,7.72927e-14,7.73518e-11,1.6048e-15,0,4.00002e-07
5.48823e-05,7.72846e-14,7.7344e-11,1.60463e-15,0,4.00002e-07
5.48842e-05,7.72765e-14,7.73361e-11,1.60446e-15,0,4.00002e-07
5.48861e-05,7.72684e-14,7.73283e-11,1.6043e-15,0,4.00002e-07
5.4888e-05,7.72603e-14,7.73206e-11,1.60414e-15,0,4.00002e-07
5.48899e-05,7.72522e-14,7.73129e-11,1.60397e-15,0,4.00002e-07
5.48918e-05,7.72441e-14,7.73053e-11,1.6038e-15,0,4.00002e-07
5.48937e-05,7.7236e-14,7.72978e-11,1.60364e-15,0,4.00002e-07
5.48956e-05,7.72278e-14,7.72905e-11,1.60348e-15,0,4.00002e-07
5.48975e-05,7.72197e-14,7.72835e-11,1.60331e-15,0,4.00002e-07
5.48994e-05,7.72116e-14,7.72765e-11,1.60315e-15,0,4.00002e-07
5.49013e-05,7.72035e-14,7.72696e-11,1.60299e-15,0,4.00002e-07
5.49032e-05,7.71954e-14,7.72627e-11,1.60283e-15,0,4.00002e-07
5.49051e-05,7.71872e-14,7.72555e-11,1.60267e-15,0,4.00002e-07
5.4907e-05,7.71791e-14,7.72482e-11,1.6025e-15,0,4.00002e-07
5.49089e-05,7.7171e-14,7.72408e-11,1.60234e-15,0,4.00002e-07
5.49108e-05,7.71629e-14,7.72334e-11,1.60218e-15,0,4.00002e-07
5.49127e-05,7.71548e-14,7.72259e-11,1.60202e-15,0,4.00002e-07
5.49146e-05,7.71466e-14,7.7218e-11,1.60185e-15,0,4.00002e-07
5.49165e-05,7.71385e-14,7.72101e-11,1.60169e-15,0,4.00002e-07
5.49184e-05,7.71304e-14,7.72022e-11,1.60152e-15,0,4.00002e-07
5.49203e-05,7.71223e-14,7.71942e-11,1.60136e-15,0,4.00002e-07
5.49222e-05,7.71141e-14,7.71863e-11,1.6012e-15,0,4.00002e-07
5.49241e-05,7.7106e-14,7.71782e-11,1.60103e-15,0,4.00002e-07
5.4926e-05,7.70979e-14,7.71701e-11,1.60086e-15,0,4.00002e-07
5.49279e-05,7.70898e-14,7.7162e-11,1.6007e-15,0,4.00002e-07
5.49298e-05,7.70816e-14,7.71538e-11,1.60053e-15,0,4.00002e-07
5.49317e-05,7.70735e-14,7.71457e-11,1.60036e-15,0,4.00002e-07
5.49336e-05,7.70654e-14,7.71376e-11,1.6002e-15,0,4.00002e-07
5.49355e-05,7.70573e-14,7.71293e-11,1.60003e-15,0,4.00002e-07
5.49374e-05,7.70491e-14,7.71211e-11,1.59986e-15,0,4.00002e-07
5.49393e-05,7.7041e-14,7.71128e-11,1.59969e-15,0,4.00002e-07
5.49412e-05,7.70329e-14,7.71047e-11,1.59952e-15,0,4.00002e-07
5.49431e-05,7.70247e-14,7.70967e-11,1.59936e-15,0,4.00002e-07
5.4945e-05,7.70166e-14,7.70885e-11,1.59919e-15,0,4.00002e-07
5.49469e-05,7.70085e-14,7.70801e-11,1.59902e-15,0,4.00002e-07
5.49488e-05,7.70003e-14,7.70717e-11,1.59884e-15,0,4.00002e-07
5.49507e-05,7.69922e-14,7.70634e-11,1.59867e-15,0,4.00002e-07
5.49525e-05,7.69841e-14,7.7055e-11,1.5985e-15,0,4.00002e-07
5.49544e-05,7.69759e-14,7.70465e-11,1.59833e-15,0,4.00002e-07
5.49563e-05,7.69678e-14,7.7038e-11,1.59816e-15,0,4.00002e-07
5.49582e-05,7.69597e-14,7.70294e-11,1.59799e-15,0,4.00002e-07
