%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
1.00619e-05,5.01427e-14,4.86301e-10,5.74242e-15,0,4.00029e-07
1.00744e-05,5.02034e-14,4.86107e-10,5.74242e-15,0,4.00029e-07
1.00869e-05,5.02641e-14,4.85914e-10,5.74242e-15,0,4.00029e-07
1.00994e-05,5.03247e-14,4.85721e-10,5.74242e-15,0,4.00029e-07
1.01118e-05,5.03846e-14,4.8553e-10,5.74242e-15,0,4.00029e-07
1.01239e-05,5.04436e-14,4.85343e-10,5.74242e-15,0,4.00029e-07
1.01363e-05,5.05034e-14,4.85153e-10,5.74242e-15,0,4.00029e-07
1.01486e-05,5.05633e-14,4.84964e-10,5.74242e-15,0,4.00029e-07
1.01611e-05,5.0624e-14,4.84772e-10,5.74242e-15,0,4.00029e-07
1.01736e-05,5.06847e-14,4.84581e-10,5.74242e-15,0,4.00029e-07
1.01862e-05,5.07454e-14,4.8439e-10,5.74242e-15,0,4.00028e-07
1.01987e-05,5.08061e-14,4.84199e-10,5.74242e-15,0,4.00028e-07
1.02112e-05,5.08668e-14,4.84009e-10,5.74242e-15,0,4.00028e-07
1.02237e-05,5.09275e-14,4.83818e-10,5.74242e-15,0,4.00028e-07
1.02361e-05,5.09872e-14,4.83632e-10,5.74243e-15,0,4.00028e-07
1.02484e-05,5.10469e-14,4.83445e-10,5.74243e-15,0,4.00028e-07
1.02607e-05,5.11066e-14,4.83259e-10,5.74243e-15,0,4.00028e-07
1.0273e-05,5.11663e-14,4.83073e-10,5.74242e-15,0,4.00028e-07
1.02856e-05,5.1227e-14,4.82884e-10,5.74242e-15,0,4.00028e-07
1.02981e-05,5.12877e-14,4.82696e-10,5.74242e-15,0,4.00028e-07
1.03106e-05,5.13484e-14,4.82508e-10,5.74242e-15,0,4.00028e-07
1.03232e-05,5.14091e-14,4.8232e-10,5.74242e-15,0,4.00027e-07
1.03357e-05,5.14698e-14,4.82133e-10,5.74242e-15,0,4.00027e-07
1.03482e-05,5.15305e-14,4.81945e-10,5.74243e-15,0,4.00027e-07
1.03608e-05,5.15911e-14,4.81758e-10,5.74243e-15,0,4.00027e-07
1.03731e-05,5.16506e-14,4.81575e-10,5.74243e-15,0,4.00027e-07
1.03853e-05,5.17101e-14,4.81393e-10,5.74243e-15,0,4.00027e-07
1.03979e-05,5.17708e-14,4.81207e-10,5.74243e-15,0,4.00027e-07
1.04104e-05,5.18315e-14,4.81021e-10,5.74243e-15,0,4.00027e-07
1.0423e-05,5.18921e-14,4.80835e-10,5.74243e-15,0,4.00027e-07
1.04355e-05,5.19528e-14,4.8065e-10,5.74243e-15,0,4.00027e-07
1.04481e-05,5.20135e-14,4.80465e-10,5.74243e-15,0,4.00027e-07
1.04606e-05,5.20741e-14,4.80281e-10,5.74243e-15,0,4.00026e-07
1.04732e-05,5.21347e-14,4.80096e-10,5.74243e-15,0,4.00026e-07
1.04857e-05,5.21954e-14,4.79912e-10,5.74243e-15,0,4.00026e-07
1.04982e-05,5.2256e-14,4.79729e-10,5.74243e-15,0,4.00026e-07
1.05105e-05,5.23151e-14,4.7955e-10,5.74243e-15,0,4.00026e-07
1.0523e-05,5.23757e-14,4.79367e-10,5.74243e-15,0,4.00026e-07
1.05356e-05,5.24364e-14,4.79184e-10,5.74243e-15,0,4.00026e-07
1.05481e-05,5.2497e-14,4.79001e-10,5.74243e-15,0,4.00026e-07
1.05607e-05,5.25576e-14,4.78819e-10,5.74243e-15,0,4.00026e-07
1.05732e-05,5.26182e-14,4.78637e-10,5.74243e-15,0,4.00026e-07
1.05858e-05,5.26787e-14,4.78455e-10,5.74243e-15,0,4.00026e-07
1.05983e-05,5.27393e-14,4.78274e-10,5.74243e-15,0,4.00026e-07
1.06109e-05,5.27999e-14,4.78092e-10,5.74243e-15,0,4.00025e-07
1.06234e-05,5.28604e-14,4.77911e-10,5.74243e-15,0,4.00025e-07
1.0636e-05,5.2921e-14,4.77731e-10,5.74243e-15,0,4.00025e-07
1.06485e-05,5.29815e-14,4.77551e-10,5.74243e-15,0,4.00025e-07
1.06611e-05,5.3042e-14,4.77371e-10,5.74243e-15,0,4.00025e-07
1.06737e-05,5.31025e-14,4.77191e-10,5.74243e-15,0,4.00025e-07
1.06862e-05,5.3163e-14,4.77012e-10,5.74243e-15,0,4.00025e-07
1.06988e-05,5.32235e-14,4.76833e-10,5.74243e-15,0,4.00025e-07
1.07113e-05,5.3284e-14,4.76654e-10,5.74243e-15,0,4.00025e-07
1.07239e-05,5.33444e-14,4.76475e-10,5.74243e-15,0,4.00025e-07
1.07364e-05,5.34049e-14,4.76297e-10,5.74243e-15,0,4.00025e-07
1.0749e-05,5.34653e-14,4.76119e-10,5.74243e-15,0,4.00025e-07
1.07615e-05,5.35257e-14,4.75942e-10,5.74243e-15,0,4.00025e-07
1.07741e-05,5.35861e-14,4.75764e-10,5.74243e-15,0,4.00024e-07
1.07866e-05,5.36465e-14,4.75587e-10,5.74243e-15,0,4.00024e-07
1.07992e-05,5.37069e-14,4.7541e-10,5.74243e-15,0,4.00024e-07
1.08117e-05,5.37673e-14,4.75234e-10,5.74243e-15,0,4.00024e-07
1.08243e-05,5.38277e-14,4.75058e-10,5.74243e-15,0,4.00024e-07
1.08368e-05,5.3888e-14,4.74882e-10,5.74243e-15,0,4.00024e-07
1.08494e-05,5.39484e-14,4.74707e-10,5.74243e-15,0,4.00024e-07
1.08619e-05,5.40087e-14,4.74531e-10,5.74243e-15,0,4.00024e-07
1.08745e-05,5.4069e-14,4.74356e-10,5.74243e-15,0,4.00024e-07
1.0887e-05,5.41293e-14,4.74182e-10,5.74243e-15,0,4.00024e-07
1.08996e-05,5.41896e-14,4.74007e-10,5.74243e-15,0,4.00024e-07
1.09121e-05,5.42499e-14,4.73833e-10,5.74243e-15,0,4.00024e-07
1.09247e-05,5.43101e-14,4.73659e-10,5.74243e-15,0,4.00024e-07
1.09372e-05,5.43704e-14,4.73486e-10,5.74243e-15,0,4.00024e-07
1.09498e-05,5.44306e-14,4.73313e-10,5.74243e-15,0,4.00023e-07
1.09623e-05,5.44908e-14,4.7314e-10,5.74243e-15,0,4.00023e-07
1.09749e-05,5.4551e-14,4.72967e-10,5.74243e-15,0,4.00023e-07
1.09874e-05,5.46112e-14,4.72795e-10,5.74243e-15,0,4.00023e-07
1.1e-05,5.46714e-14,4.72623e-10,5.74243e-15,0,4.00023e-07
1.10127e-05,5.47321e-14,4.7245e-10,5.74243e-15,0,4.00023e-07
1.10253e-05,5.47928e-14,4.72277e-10,5.74243e-15,0,4.00023e-07
1.10381e-05,5.48542e-14,4.72102e-10,5.74243e-15,0,4.00023e-07
1.10508e-05,5.49149e-14,4.7193e-10,5.74243e-15,0,4.00023e-07
1.10635e-05,5.49755e-14,4.71758e-10,5.74243e-15,0,4.00023e-07
1.10761e-05,5.50361e-14,4.71586e-10,5.74243e-15,0,4.00023e-07
1.10888e-05,5.50967e-14,4.71415e-10,5.74243e-15,0,4.00023e-07
1.11016e-05,5.51581e-14,4.71242e-10,5.74243e-15,0,4.00023e-07
1.11144e-05,5.52195e-14,4.71068e-10,5.74243e-15,0,4.00023e-07
1.11273e-05,5.52809e-14,4.70896e-10,5.74243e-15,0,4.00023e-07
1.11401e-05,5.53423e-14,4.70723e-10,5.74243e-15,0,4.00022e-07
1.11527e-05,5.54027e-14,4.70553e-10,5.74243e-15,0,4.00022e-07
1.11656e-05,5.54641e-14,4.70381e-10,5.74243e-15,0,4.00022e-07
1.11782e-05,5.55245e-14,4.70212e-10,5.74243e-15,0,4.00022e-07
1.11909e-05,5.55849e-14,4.70044e-10,5.74243e-15,0,4.00022e-07
1.12035e-05,5.56453e-14,4.69875e-10,5.74243e-15,0,4.00022e-07
1.12164e-05,5.57067e-14,4.69704e-10,5.74243e-15,0,4.00022e-07
1.12292e-05,5.5768e-14,4.69534e-10,5.74243e-15,0,4.00022e-07
1.12421e-05,5.58293e-14,4.69363e-10,5.74243e-15,0,4.00022e-07
1.12549e-05,5.58906e-14,4.69193e-10,5.74243e-15,0,4.00022e-07
1.12677e-05,5.59519e-14,4.69024e-10,5.74243e-15,0,4.00022e-07
1.12806e-05,5.60132e-14,4.68854e-10,5.74243e-15,0,4.00022e-07
1.12934e-05,5.60744e-14,4.68685e-10,5.74243e-15,0,4.00022e-07
1.13063e-05,5.61357e-14,4.68516e-10,5.74243e-15,0,4.00022e-07
1.13189e-05,5.61958e-14,4.68351e-10,5.74243e-15,0,4.00022e-07
1.13317e-05,5.6257e-14,4.68183e-10,5.74243e-15,0,4.00021e-07
1.13446e-05,5.63182e-14,4.68015e-10,5.74243e-15,0,4.00021e-07
1.13575e-05,5.63794e-14,4.67847e-10,5.74243e-15,0,4.00021e-07
1.13703e-05,5.64406e-14,4.6768e-10,5.74243e-15,0,4.00021e-07
1.13832e-05,5.65018e-14,4.67513e-10,5.74243e-15,0,4.00021e-07
1.1396e-05,5.65629e-14,4.67346e-10,5.74243e-15,0,4.00021e-07
1.14089e-05,5.66241e-14,4.6718e-10,5.74243e-15,0,4.00021e-07
1.14217e-05,5.66852e-14,4.67013e-10,5.74243e-15,0,4.00021e-07
1.14346e-05,5.67463e-14,4.66847e-10,5.74243e-15,0,4.00021e-07
1.14474e-05,5.68074e-14,4.66682e-10,5.74243e-15,0,4.00021e-07
1.14603e-05,5.68684e-14,4.66517e-10,5.74243e-15,0,4.00021e-07
1.14731e-05,5.69295e-14,4.66352e-10,5.74243e-15,0,4.00021e-07
1.1486e-05,5.69905e-14,4.66187e-10,5.74243e-15,0,4.00021e-07
1.14988e-05,5.70516e-14,4.66022e-10,5.74243e-15,0,4.00021e-07
1.15117e-05,5.71126e-14,4.65858e-10,5.74243e-15,0,4.0002e-07
1.15245e-05,5.71735e-14,4.65694e-10,5.74243e-15,0,4.0002e-07
1.15374e-05,5.72345e-14,4.65531e-10,5.74243e-15,0,4.0002e-07
1.15502e-05,5.72955e-14,4.65367e-10,5.74243e-15,0,4.0002e-07
1.15631e-05,5.73564e-14,4.65204e-10,5.74243e-15,0,4.0002e-07
1.15759e-05,5.74173e-14,4.65042e-10,5.74244e-15,0,4.0002e-07
1.15888e-05,5.74782e-14,4.64879e-10,5.74244e-15,0,4.0002e-07
1.16016e-05,5.75391e-14,4.64717e-10,5.74243e-15,0,4.0002e-07
1.16145e-05,5.76e-14,4.64555e-10,5.74243e-15,0,4.0002e-07
1.16273e-05,5.76608e-14,4.64394e-10,5.74243e-15,0,4.0002e-07
1.16402e-05,5.77216e-14,4.64232e-10,5.74243e-15,0,4.0002e-07
1.1653e-05,5.77824e-14,4.64071e-10,5.74243e-15,0,4.0002e-07
1.16659e-05,5.78432e-14,4.6391e-10,5.74244e-15,0,4.0002e-07
1.16787e-05,5.7904e-14,4.6375e-10,5.74244e-15,0,4.0002e-07
1.16916e-05,5.79648e-14,4.63589e-10,5.74244e-15,0,4.0002e-07
1.17044e-05,5.80255e-14,4.63429e-10,5.74244e-15,0,4.00019e-07
1.17173e-05,5.80862e-14,4.6327e-10,5.74244e-15,0,4.00019e-07
1.17301e-05,5.81469e-14,4.6311e-10,5.74243e-15,0,4.00019e-07
1.1743e-05,5.82076e-14,4.62951e-10,5.74243e-15,0,4.00019e-07
1.17558e-05,5.82683e-14,4.62792e-10,5.74243e-15,0,4.00019e-07
1.17687e-05,5.83289e-14,4.62633e-10,5.74243e-15,0,4.00019e-07
1.17815e-05,5.83896e-14,4.62475e-10,5.74244e-15,0,4.00019e-07
1.17944e-05,5.84502e-14,4.62317e-10,5.74244e-15,0,4.00019e-07
1.18072e-05,5.85108e-14,4.62159e-10,5.74244e-15,0,4.00019e-07
1.18201e-05,5.85714e-14,4.62001e-10,5.74244e-15,0,4.00019e-07
1.18329e-05,5.86319e-14,4.61844e-10,5.74244e-15,0,4.00019e-07
1.18458e-05,5.86925e-14,4.61687e-10,5.74244e-15,0,4.00019e-07
1.18586e-05,5.8753e-14,4.6153e-10,5.74244e-15,0,4.00019e-07
1.18715e-05,5.88135e-14,4.61373e-10,5.74244e-15,0,4.00019e-07
1.18843e-05,5.8874e-14,4.61217e-10,5.74244e-15,0,4.00018e-07
1.18972e-05,5.89344e-14,4.61061e-10,5.74244e-15,0,4.00018e-07
1.191e-05,5.89949e-14,4.60905e-10,5.74244e-15,0,4.00018e-07
1.19229e-05,5.90553e-14,4.60749e-10,5.74244e-15,0,4.00018e-07
1.19357e-05,5.91157e-14,4.60594e-10,5.74244e-15,0,4.00018e-07
1.19486e-05,5.91761e-14,4.60439e-10,5.74244e-15,0,4.00018e-07
1.19614e-05,5.92364e-14,4.60284e-10,5.74244e-15,0,4.00018e-07
1.19743e-05,5.92968e-14,4.6013e-10,5.74244e-15,0,4.00018e-07
1.19871e-05,5.93571e-14,4.59975e-10,5.74244e-15,0,4.00018e-07
1.2e-05,5.94174e-14,4.59821e-10,5.74244e-15,0,4.00018e-07
1.2013e-05,5.94784e-14,4.59666e-10,5.74244e-15,0,4.00018e-07
1.2026e-05,5.95393e-14,4.59511e-10,5.74244e-15,0,4.00018e-07
1.2039e-05,5.96001e-14,4.59356e-10,5.74244e-15,0,4.00018e-07
1.20519e-05,5.9661e-14,4.59201e-10,5.74244e-15,0,4.00018e-07
1.20649e-05,5.97218e-14,4.59047e-10,5.74244e-15,0,4.00018e-07
1.20779e-05,5.97827e-14,4.58892e-10,5.74244e-15,0,4.00017e-07
1.20909e-05,5.98435e-14,4.58738e-10,5.74244e-15,0,4.00017e-07
1.21039e-05,5.99042e-14,4.58585e-10,5.74244e-15,0,4.00017e-07
1.21169e-05,5.9965e-14,4.58431e-10,5.74244e-15,0,4.00017e-07
1.21299e-05,6.00257e-14,4.58278e-10,5.74244e-15,0,4.00017e-07
1.21429e-05,6.00865e-14,4.58125e-10,5.74244e-15,0,4.00017e-07
1.21558e-05,6.01472e-14,4.57972e-10,5.74244e-15,0,4.00017e-07
1.21688e-05,6.02078e-14,4.5782e-10,5.74244e-15,0,4.00017e-07
1.21818e-05,6.02685e-14,4.57668e-10,5.74244e-15,0,4.00017e-07
1.21948e-05,6.03291e-14,4.57516e-10,5.74244e-15,0,4.00017e-07
1.22078e-05,6.03897e-14,4.57364e-10,5.74244e-15,0,4.00017e-07
1.22208e-05,6.04503e-14,4.57213e-10,5.74244e-15,0,4.00017e-07
1.22338e-05,6.05109e-14,4.57062e-10,5.74244e-15,0,4.00017e-07
1.22468e-05,6.05714e-14,4.56911e-10,5.74244e-15,0,4.00017e-07
1.22597e-05,6.06319e-14,4.5676e-10,5.74244e-15,0,4.00017e-07
1.22727e-05,6.06924e-14,4.56609e-10,5.74244e-15,0,4.00016e-07
1.22857e-05,6.07529e-14,4.56459e-10,5.74244e-15,0,4.00016e-07
1.22987e-05,6.08134e-14,4.56309e-10,5.74244e-15,0,4.00016e-07
1.23117e-05,6.08738e-14,4.5616e-10,5.74244e-15,0,4.00016e-07
1.23247e-05,6.09342e-14,4.5601e-10,5.74244e-15,0,4.00016e-07
1.23377e-05,6.09946e-14,4.55861e-10,5.74244e-15,0,4.00016e-07
1.23506e-05,6.10549e-14,4.55712e-10,5.74244e-15,0,4.00016e-07
1.23636e-05,6.11153e-14,4.55563e-10,5.74244e-15,0,4.00016e-07
1.23766e-05,6.11756e-14,4.55415e-10,5.74244e-15,0,4.00016e-07
1.23896e-05,6.12359e-14,4.55267e-10,5.74244e-15,0,4.00016e-07
1.24026e-05,6.12962e-14,4.55119e-10,5.74244e-15,0,4.00016e-07
1.24156e-05,6.13564e-14,4.54971e-10,5.74244e-15,0,4.00016e-07
1.24289e-05,6.1418e-14,4.5482e-10,5.74244e-15,0,4.00016e-07
1.24418e-05,6.14782e-14,4.54673e-10,5.74244e-15,0,4.00016e-07
1.24548e-05,6.15383e-14,4.54526e-10,5.74244e-15,0,4.00016e-07
1.24678e-05,6.15984e-14,4.5438e-10,5.74244e-15,0,4.00015e-07
1.24808e-05,6.16585e-14,4.54234e-10,5.74244e-15,0,4.00015e-07
1.24938e-05,6.17186e-14,4.54087e-10,5.74244e-15,0,4.00015e-07
1.25067e-05,6.17787e-14,4.53942e-10,5.74244e-15,0,4.00015e-07
1.25197e-05,6.18387e-14,4.53796e-10,5.74244e-15,0,4.00015e-07
1.25327e-05,6.18987e-14,4.5365e-10,5.74244e-15,0,4.00015e-07
1.25457e-05,6.19587e-14,4.53505e-10,5.74244e-15,0,4.00015e-07
1.25591e-05,6.20204e-14,4.53356e-10,5.74244e-15,0,4.00015e-07
1.25724e-05,6.20821e-14,4.53207e-10,5.74244e-15,0,4.00015e-07
1.25854e-05,6.21419e-14,4.53063e-10,5.74244e-15,0,4.00015e-07
1.25983e-05,6.22017e-14,4.52919e-10,5.74244e-15,0,4.00015e-07
1.26113e-05,6.22614e-14,4.52776e-10,5.74244e-15,0,4.00015e-07
1.26242e-05,6.23211e-14,4.52633e-10,5.74244e-15,0,4.00015e-07
1.26372e-05,6.23808e-14,4.52489e-10,5.74244e-15,0,4.00015e-07
1.26502e-05,6.24405e-14,4.52346e-10,5.74244e-15,0,4.00015e-07
1.26631e-05,6.25002e-14,4.52204e-10,5.74244e-15,0,4.00014e-07
1.26761e-05,6.25598e-14,4.52061e-10,5.74244e-15,0,4.00014e-07
1.2689e-05,6.26194e-14,4.51919e-10,5.74244e-15,0,4.00014e-07
1.27025e-05,6.26816e-14,4.51771e-10,5.74244e-15,0,4.00014e-07
1.27155e-05,6.2741e-14,4.5163e-10,5.74244e-15,0,4.00014e-07
1.27284e-05,6.28005e-14,4.51489e-10,5.74244e-15,0,4.00014e-07
1.27413e-05,6.28599e-14,4.51348e-10,5.74244e-15,0,4.00014e-07
1.27543e-05,6.29192e-14,4.51207e-10,5.74244e-15,0,4.00014e-07
1.27672e-05,6.29786e-14,4.51067e-10,5.74244e-15,0,4.00014e-07
1.27801e-05,6.30379e-14,4.50927e-10,5.74244e-15,0,4.00014e-07
1.27931e-05,6.30972e-14,4.50787e-10,5.74244e-15,0,4.00014e-07
1.2806e-05,6.31565e-14,4.50647e-10,5.74244e-15,0,4.00014e-07
1.28189e-05,6.32158e-14,4.50507e-10,5.74244e-15,0,4.00014e-07
1.28319e-05,6.3275e-14,4.50368e-10,5.74244e-15,0,4.00014e-07
1.28448e-05,6.33342e-14,4.50229e-10,5.74244e-15,0,4.00014e-07
1.28577e-05,6.33934e-14,4.5009e-10,5.74244e-15,0,4.00014e-07
1.28707e-05,6.34526e-14,4.49952e-10,5.74244e-15,0,4.00013e-07
1.28836e-05,6.35117e-14,4.49814e-10,5.74244e-15,0,4.00013e-07
1.28965e-05,6.35709e-14,4.49676e-10,5.74244e-15,0,4.00013e-07
1.29095e-05,6.363e-14,4.49538e-10,5.74244e-15,0,4.00013e-07
1.29224e-05,6.3689e-14,4.494e-10,5.74244e-15,0,4.00013e-07
1.29353e-05,6.37481e-14,4.49263e-10,5.74244e-15,0,4.00013e-07
1.29483e-05,6.38071e-14,4.49126e-10,5.74244e-15,0,4.00013e-07
1.29612e-05,6.38661e-14,4.48989e-10,5.74244e-15,0,4.00013e-07
1.29741e-05,6.39251e-14,4.48852e-10,5.74244e-15,0,4.00013e-07
1.29871e-05,6.39841e-14,4.48715e-10,5.74244e-15,0,4.00013e-07
1.3e-05,6.4043e-14,4.48579e-10,5.74244e-15,0,4.00013e-07
1.30132e-05,6.4103e-14,4.48441e-10,5.74244e-15,0,4.00013e-07
1.30263e-05,6.41629e-14,4.48303e-10,5.74244e-15,0,4.00013e-07
1.30395e-05,6.42228e-14,4.48165e-10,5.74244e-15,0,4.00013e-07
1.30526e-05,6.42827e-14,4.48027e-10,5.74244e-15,0,4.00013e-07
1.30658e-05,6.43426e-14,4.4789e-10,5.74244e-15,0,4.00013e-07
1.30789e-05,6.44024e-14,4.47752e-10,5.74244e-15,0,4.00012e-07
1.30923e-05,6.44631e-14,4.47613e-10,5.74243e-15,0,4.00012e-07
1.31056e-05,6.45238e-14,4.47474e-10,5.74243e-15,0,4.00012e-07
1.3119e-05,6.45844e-14,4.47336e-10,5.74243e-15,0,4.00012e-07
1.31323e-05,6.46451e-14,4.47197e-10,5.74243e-15,0,4.00012e-07
1.31457e-05,6.47057e-14,4.47059e-10,5.74244e-15,0,4.00012e-07
1.3159e-05,6.47662e-14,4.46922e-10,5.74244e-15,0,4.00012e-07
1.31722e-05,6.48259e-14,4.46786e-10,5.74244e-15,0,4.00012e-07
1.31853e-05,6.48855e-14,4.46651e-10,5.74243e-15,0,4.00012e-07
1.31985e-05,6.4945e-14,4.46516e-10,5.74243e-15,0,4.00012e-07
1.32118e-05,6.50056e-14,4.46378e-10,5.74243e-15,0,4.00012e-07
1.32252e-05,6.50661e-14,4.46241e-10,5.74243e-15,0,4.00012e-07
1.32385e-05,6.51266e-14,4.46105e-10,5.74243e-15,0,4.00012e-07
1.32519e-05,6.51872e-14,4.45968e-10,5.74243e-15,0,4.00012e-07
1.32653e-05,6.52476e-14,4.45832e-10,5.74243e-15,0,4.00012e-07
1.32786e-05,6.53081e-14,4.45696e-10,5.74243e-15,0,4.00012e-07
1.3292e-05,6.53685e-14,4.4556e-10,5.74243e-15,0,4.00012e-07
1.33053e-05,6.5429e-14,4.45424e-10,5.74243e-15,0,4.00011e-07
1.33184e-05,6.54882e-14,4.45291e-10,5.74243e-15,0,4.00011e-07
1.33315e-05,6.55475e-14,4.45158e-10,5.74243e-15,0,4.00011e-07
1.33449e-05,6.56079e-14,4.45023e-10,5.74243e-15,0,4.00011e-07
1.33583e-05,6.56684e-14,4.44888e-10,5.74243e-15,0,4.00011e-07
1.33719e-05,6.573e-14,4.4475e-10,5.74243e-15,0,4.00011e-07
1.33853e-05,6.57904e-14,4.44616e-10,5.74243e-15,0,4.00011e-07
1.33987e-05,6.58507e-14,4.44481e-10,5.74243e-15,0,4.00011e-07
1.3412e-05,6.59111e-14,4.44347e-10,5.74243e-15,0,4.00011e-07
1.34254e-05,6.59714e-14,4.44213e-10,5.74243e-15,0,4.00011e-07
1.34388e-05,6.60317e-14,4.44079e-10,5.74243e-15,0,4.00011e-07
1.34521e-05,6.6092e-14,4.43946e-10,5.74243e-15,0,4.00011e-07
1.34655e-05,6.61523e-14,4.43812e-10,5.74243e-15,0,4.00011e-07
1.34788e-05,6.62125e-14,4.43679e-10,5.74242e-15,0,4.00011e-07
1.34922e-05,6.62728e-14,4.43546e-10,5.74242e-15,0,4.00011e-07
1.35056e-05,6.6333e-14,4.43413e-10,5.74242e-15,0,4.00011e-07
1.35193e-05,6.63949e-14,4.43277e-10,5.74242e-15,0,4.0001e-07
1.35327e-05,6.64551e-14,4.43144e-10,5.74242e-15,0,4.0001e-07
1.3546e-05,6.65153e-14,4.43012e-10,5.74242e-15,0,4.0001e-07
1.35594e-05,6.65754e-14,4.4288e-10,5.74242e-15,0,4.0001e-07
1.35727e-05,6.66356e-14,4.42748e-10,5.74242e-15,0,4.0001e-07
1.35861e-05,6.66957e-14,4.42616e-10,5.74242e-15,0,4.0001e-07
1.35994e-05,6.67558e-14,4.42485e-10,5.74242e-15,0,4.0001e-07
1.36128e-05,6.6816e-14,4.42353e-10,5.74242e-15,0,4.0001e-07
1.36261e-05,6.68761e-14,4.42222e-10,5.74242e-15,0,4.0001e-07
1.36395e-05,6.69362e-14,4.42091e-10,5.74242e-15,0,4.0001e-07
1.36533e-05,6.69986e-14,4.41955e-10,5.74242e-15,0,4.0001e-07
1.36667e-05,6.70586e-14,4.41825e-10,5.74242e-15,0,4.0001e-07
1.368e-05,6.71186e-14,4.41694e-10,5.74242e-15,0,4.0001e-07
1.36933e-05,6.71786e-14,4.41564e-10,5.74242e-15,0,4.0001e-07
1.37067e-05,6.72385e-14,4.41434e-10,5.74242e-15,0,4.0001e-07
1.372e-05,6.72985e-14,4.41304e-10,5.74242e-15,0,4.0001e-07
1.37333e-05,6.73585e-14,4.41174e-10,5.74242e-15,0,4.00009e-07
1.37467e-05,6.74184e-14,4.41045e-10,5.74242e-15,0,4.00009e-07
1.376e-05,6.74783e-14,4.40916e-10,5.74242e-15,0,4.00009e-07
1.37733e-05,6.75383e-14,4.40786e-10,5.74242e-15,0,4.00009e-07
1.37867e-05,6.75982e-14,4.40657e-10,5.74241e-15,0,4.00009e-07
1.38e-05,6.76581e-14,4.40528e-10,5.74242e-15,0,4.00009e-07
1.38133e-05,6.7718e-14,4.404e-10,5.74242e-15,0,4.00009e-07
1.38267e-05,6.77779e-14,4.40271e-10,5.74242e-15,0,4.00009e-07
1.384e-05,6.78378e-14,4.40143e-10,5.74242e-15,0,4.00009e-07
1.38533e-05,6.78977e-14,4.40014e-10,5.74242e-15,0,4.00009e-07
1.38667e-05,6.79576e-14,4.39886e-10,5.74242e-15,0,4.00009e-07
1.388e-05,6.80175e-14,4.39758e-10,5.74242e-15,0,4.00009e-07
1.38933e-05,6.80773e-14,4.39631e-10,5.74242e-15,0,4.00009e-07
1.39067e-05,6.81372e-14,4.39503e-10,5.74242e-15,0,4.00009e-07
1.392e-05,6.8197e-14,4.39376e-10,5.74241e-15,0,4.00009e-07
1.39333e-05,6.82569e-14,4.39248e-10,5.74241e-15,0,4.00009e-07
1.39467e-05,6.83167e-14,4.39121e-10,5.74242e-15,0,4.00009e-07
1.396e-05,6.83765e-14,4.38994e-10,5.74242e-15,0,4.00008e-07
1.39733e-05,6.84363e-14,4.38868e-10,5.74242e-15,0,4.00008e-07
1.39867e-05,6.84961e-14,4.38741e-10,5.74242e-15,0,4.00008e-07
1.4e-05,6.85559e-14,4.38615e-10,5.74242e-15,0,4.00008e-07
1.40133e-05,6.86157e-14,4.38488e-10,5.74242e-15,0,4.00008e-07
1.40267e-05,6.86755e-14,4.38362e-10,5.74242e-15,0,4.00008e-07
1.40402e-05,6.87361e-14,4.38235e-10,5.74242e-15,0,4.00008e-07
1.40537e-05,6.87966e-14,4.38107e-10,5.74242e-15,0,4.00008e-07
1.40674e-05,6.88581e-14,4.37978e-10,5.74241e-15,0,4.00008e-07
1.40811e-05,6.89195e-14,4.37849e-10,5.74241e-15,0,4.00008e-07
1.40948e-05,6.89809e-14,4.3772e-10,5.74242e-15,0,4.00008e-07
1.41084e-05,6.90414e-14,4.37593e-10,5.74242e-15,0,4.00008e-07
1.41219e-05,6.91019e-14,4.37467e-10,5.74242e-15,0,4.00008e-07
1.41354e-05,6.91623e-14,4.37341e-10,5.74242e-15,0,4.00008e-07
1.41489e-05,6.92228e-14,4.37214e-10,5.74242e-15,0,4.00008e-07
1.41624e-05,6.92832e-14,4.37089e-10,5.74242e-15,0,4.00008e-07
1.41759e-05,6.93436e-14,4.36963e-10,5.74242e-15,0,4.00008e-07
1.41894e-05,6.9404e-14,4.36837e-10,5.74242e-15,0,4.00007e-07
1.42032e-05,6.94655e-14,4.36709e-10,5.74242e-15,0,4.00007e-07
1.42169e-05,6.95269e-14,4.36582e-10,5.74242e-15,0,4.00007e-07
1.42306e-05,6.95882e-14,4.36455e-10,5.74242e-15,0,4.00007e-07
1.42444e-05,6.96496e-14,4.36328e-10,5.74242e-15,0,4.00007e-07
1.42579e-05,6.97098e-14,4.36203e-10,5.74242e-15,0,4.00007e-07
1.42714e-05,6.97701e-14,4.36079e-10,5.74242e-15,0,4.00007e-07
1.42849e-05,6.98303e-14,4.35955e-10,5.74242e-15,0,4.00007e-07
1.42983e-05,6.98905e-14,4.35831e-10,5.74243e-15,0,4.00007e-07
1.43118e-05,6.99506e-14,4.35707e-10,5.74242e-15,0,4.00007e-07
1.43253e-05,7.00108e-14,4.35583e-10,5.74242e-15,0,4.00007e-07
1.43388e-05,7.0071e-14,4.3546e-10,5.74242e-15,0,4.00007e-07
1.43526e-05,7.01323e-14,4.35334e-10,5.74242e-15,0,4.00007e-07
