%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
4.11072e-05,1.19989e-13,1.20162e-10,2.49151e-15,0,3.99958e-07
4.11085e-05,1.19985e-13,1.20159e-10,2.49145e-15,0,3.99958e-07
4.11099e-05,1.19982e-13,1.20155e-10,2.49138e-15,0,3.99958e-07
4.11113e-05,1.19979e-13,1.20152e-10,2.49131e-15,0,3.99958e-07
4.11127e-05,1.19976e-13,1.20149e-10,2.49124e-15,0,3.99958e-07
4.11141e-05,1.19972e-13,1.20146e-10,2.49117e-15,0,3.99958e-07
4.11155e-05,1.19969e-13,1.20142e-10,2.4911e-15,0,3.99958e-07
4.11169e-05,1.19966e-13,1.20139e-10,2.49104e-15,0,3.99958e-07
4.11182e-05,1.19962e-13,1.20136e-10,2.49097e-15,0,3.99958e-07
4.11196e-05,1.19959e-13,1.20132e-10,2.4909e-15,0,3.99958e-07
4.1121e-05,1.19956e-13,1.20129e-10,2.49083e-15,0,3.99958e-07
4.11224e-05,1.19952e-13,1.20126e-10,2.49076e-15,0,3.99958e-07
4.11238e-05,1.19949e-13,1.20123e-10,2.49069e-15,0,3.99958e-07
4.11252e-05,1.19946e-13,1.20119e-10,2.49062e-15,0,3.99958e-07
4.11266e-05,1.19943e-13,1.20116e-10,2.49056e-15,0,3.99958e-07
4.1128e-05,1.19939e-13,1.20113e-10,2.49049e-15,0,3.99958e-07
4.11294e-05,1.19936e-13,1.20109e-10,2.49042e-15,0,3.99958e-07
4.11307e-05,1.19933e-13,1.20106e-10,2.49035e-15,0,3.99958e-07
4.11321e-05,1.19929e-13,1.20103e-10,2.49028e-15,0,3.99958e-07
4.11335e-05,1.19926e-13,1.20099e-10,2.49021e-15,0,3.99958e-07
4.11349e-05,1.19923e-13,1.20096e-10,2.49014e-15,0,3.99958e-07
4.11363e-05,1.19919e-13,1.20093e-10,2.49008e-15,0,3.99958e-07
4.11377e-05,1.19916e-13,1.20089e-10,2.49001e-15,0,3.99958e-07
4.11391e-05,1.19913e-13,1.20086e-10,2.48994e-15,0,3.99958e-07
4.11405e-05,1.19909e-13,1.20083e-10,2.48987e-15,0,3.99958e-07
4.11419e-05,1.19906e-13,1.20079e-10,2.4898e-15,0,3.99958e-07
4.11433e-05,1.19903e-13,1.20076e-10,2.48973e-15,0,3.99958e-07
4.11446e-05,1.19899e-13,1.20073e-10,2.48966e-15,0,3.99958e-07
4.1146e-05,1.19896e-13,1.20069e-10,2.48959e-15,0,3.99958e-07
4.11474e-05,1.19893e-13,1.20066e-10,2.48952e-15,0,3.99958e-07
4.11488e-05,1.1989e-13,1.20063e-10,2.48945e-15,0,3.99958e-07
4.11502e-05,1.19886e-13,1.20059e-10,2.48939e-15,0,3.99958e-07
4.11516e-05,1.19883e-13,1.20056e-10,2.48932e-15,0,3.99958e-07
4.1153e-05,1.1988e-13,1.20052e-10,2.48925e-15,0,3.99958e-07
4.11544e-05,1.19876e-13,1.20049e-10,2.48918e-15,0,3.99958e-07
4.11558e-05,1.19873e-13,1.20046e-10,2.48911e-15,0,3.99958e-07
4.11572e-05,1.1987e-13,1.20042e-10,2.48904e-15,0,3.99958e-07
4.11586e-05,1.19866e-13,1.20039e-10,2.48897e-15,0,3.99958e-07
4.116e-05,1.19863e-13,1.20036e-10,2.4889e-15,0,3.99959e-07
4.11614e-05,1.1986e-13,1.20032e-10,2.48883e-15,0,3.99959e-07
4.11628e-05,1.19856e-13,1.20029e-10,2.48876e-15,0,3.99959e-07
4.11641e-05,1.19853e-13,1.20026e-10,2.48869e-15,0,3.99959e-07
4.11655e-05,1.1985e-13,1.20022e-10,2.48862e-15,0,3.99959e-07
4.11669e-05,1.19846e-13,1.20019e-10,2.48855e-15,0,3.99959e-07
4.11683e-05,1.19843e-13,1.20016e-10,2.48848e-15,0,3.99959e-07
4.11697e-05,1.1984e-13,1.20012e-10,2.48841e-15,0,3.99959e-07
4.11711e-05,1.19836e-13,1.20009e-10,2.48834e-15,0,3.99959e-07
4.11725e-05,1.19833e-13,1.20005e-10,2.48827e-15,0,3.99959e-07
4.11739e-05,1.1983e-13,1.20002e-10,2.4882e-15,0,3.99959e-07
4.11753e-05,1.19826e-13,1.19999e-10,2.48814e-15,0,3.99959e-07
4.11767e-05,1.19823e-13,1.19995e-10,2.48807e-15,0,3.99959e-07
4.11781e-05,1.1982e-13,1.19992e-10,2.488e-15,0,3.99959e-07
4.11795e-05,1.19816e-13,1.19988e-10,2.48793e-15,0,3.99959e-07
4.11809e-05,1.19813e-13,1.19985e-10,2.48786e-15,0,3.99959e-07
4.11823e-05,1.19809e-13,1.19982e-10,2.48779e-15,0,3.99959e-07
4.11837e-05,1.19806e-13,1.19978e-10,2.48772e-15,0,3.99959e-07
4.11851e-05,1.19803e-13,1.19975e-10,2.48765e-15,0,3.99959e-07
4.11865e-05,1.19799e-13,1.19972e-10,2.48758e-15,0,3.99959e-07
4.11879e-05,1.19796e-13,1.19968e-10,2.48751e-15,0,3.99959e-07
4.11893e-05,1.19793e-13,1.19965e-10,2.48744e-15,0,3.99959e-07
4.11907e-05,1.19789e-13,1.19962e-10,2.48737e-15,0,3.99959e-07
4.11921e-05,1.19786e-13,1.19958e-10,2.4873e-15,0,3.99959e-07
4.11935e-05,1.19783e-13,1.19955e-10,2.48723e-15,0,3.99959e-07
4.11949e-05,1.19779e-13,1.19951e-10,2.48716e-15,0,3.99959e-07
4.11963e-05,1.19776e-13,1.19948e-10,2.48709e-15,0,3.99959e-07
4.11977e-05,1.19773e-13,1.19945e-10,2.48702e-15,0,3.99959e-07
4.11991e-05,1.19769e-13,1.19941e-10,2.48695e-15,0,3.99959e-07
4.12005e-05,1.19766e-13,1.19938e-10,2.48688e-15,0,3.99959e-07
4.12019e-05,1.19763e-13,1.19935e-10,2.48681e-15,0,3.99959e-07
4.12033e-05,1.19759e-13,1.19931e-10,2.48674e-15,0,3.99959e-07
4.12047e-05,1.19756e-13,1.19928e-10,2.48667e-15,0,3.99959e-07
4.12061e-05,1.19752e-13,1.19925e-10,2.4866e-15,0,3.99959e-07
4.12075e-05,1.19749e-13,1.19921e-10,2.48653e-15,0,3.99959e-07
4.12089e-05,1.19746e-13,1.19918e-10,2.48646e-15,0,3.99959e-07
4.12103e-05,1.19742e-13,1.19914e-10,2.48639e-15,0,3.99959e-07
4.12117e-05,1.19739e-13,1.19911e-10,2.48632e-15,0,3.99959e-07
4.12131e-05,1.19736e-13,1.19908e-10,2.48625e-15,0,3.99959e-07
4.12144e-05,1.19732e-13,1.19904e-10,2.48618e-15,0,3.99959e-07
4.12158e-05,1.19729e-13,1.19901e-10,2.48611e-15,0,3.99959e-07
4.12172e-05,1.19726e-13,1.19898e-10,2.48604e-15,0,3.99959e-07
4.12186e-05,1.19722e-13,1.19894e-10,2.48597e-15,0,3.99959e-07
4.122e-05,1.19719e-13,1.19891e-10,2.48591e-15,0,3.99959e-07
4.12214e-05,1.19716e-13,1.19888e-10,2.48584e-15,0,3.99959e-07
4.12228e-05,1.19712e-13,1.19884e-10,2.48577e-15,0,3.99959e-07
4.12242e-05,1.19709e-13,1.19881e-10,2.4857e-15,0,3.99959e-07
4.12256e-05,1.19706e-13,1.19878e-10,2.48563e-15,0,3.99959e-07
4.12269e-05,1.19702e-13,1.19875e-10,2.48556e-15,0,3.99959e-07
4.12283e-05,1.19699e-13,1.19871e-10,2.48549e-15,0,3.99959e-07
4.12297e-05,1.19696e-13,1.19868e-10,2.48542e-15,0,3.99959e-07
4.12311e-05,1.19692e-13,1.19865e-10,2.48535e-15,0,3.99959e-07
4.12325e-05,1.19689e-13,1.19861e-10,2.48528e-15,0,3.99959e-07
4.12339e-05,1.19686e-13,1.19858e-10,2.48521e-15,0,3.99959e-07
4.12353e-05,1.19682e-13,1.19855e-10,2.48515e-15,0,3.99959e-07
4.12367e-05,1.19679e-13,1.19851e-10,2.48508e-15,0,3.99959e-07
4.1238e-05,1.19676e-13,1.19848e-10,2.48501e-15,0,3.99959e-07
4.12394e-05,1.19672e-13,1.19845e-10,2.48494e-15,0,3.99959e-07
4.12408e-05,1.19669e-13,1.19842e-10,2.48487e-15,0,3.99959e-07
4.12422e-05,1.19666e-13,1.19838e-10,2.4848e-15,0,3.99959e-07
4.12436e-05,1.19662e-13,1.19835e-10,2.48473e-15,0,3.99959e-07
4.1245e-05,1.19659e-13,1.19832e-10,2.48466e-15,0,3.99959e-07
4.12464e-05,1.19656e-13,1.19828e-10,2.48459e-15,0,3.99959e-07
4.12477e-05,1.19652e-13,1.19825e-10,2.48452e-15,0,3.99959e-07
4.12491e-05,1.19649e-13,1.19822e-10,2.48446e-15,0,3.99959e-07
4.12505e-05,1.19646e-13,1.19818e-10,2.48439e-15,0,3.99959e-07
4.12519e-05,1.19642e-13,1.19815e-10,2.48432e-15,0,3.99959e-07
4.12533e-05,1.19639e-13,1.19812e-10,2.48425e-15,0,3.99959e-07
4.12547e-05,1.19636e-13,1.19808e-10,2.48418e-15,0,3.99959e-07
4.1256e-05,1.19632e-13,1.19805e-10,2.48411e-15,0,3.99959e-07
4.12574e-05,1.19629e-13,1.19802e-10,2.48404e-15,0,3.99959e-07
4.12588e-05,1.19625e-13,1.19798e-10,2.48397e-15,0,3.99959e-07
4.12602e-05,1.19622e-13,1.19795e-10,2.4839e-15,0,3.99959e-07
4.12616e-05,1.19619e-13,1.19792e-10,2.48383e-15,0,3.99959e-07
4.1263e-05,1.19615e-13,1.19788e-10,2.48376e-15,0,3.99959e-07
4.12644e-05,1.19612e-13,1.19785e-10,2.48369e-15,0,3.99959e-07
4.12657e-05,1.19609e-13,1.19782e-10,2.48363e-15,0,3.99959e-07
4.12671e-05,1.19605e-13,1.19778e-10,2.48356e-15,0,3.99959e-07
4.12685e-05,1.19602e-13,1.19775e-10,2.48349e-15,0,3.99959e-07
4.12699e-05,1.19599e-13,1.19772e-10,2.48342e-15,0,3.99959e-07
4.12713e-05,1.19595e-13,1.19769e-10,2.48335e-15,0,3.99959e-07
4.12727e-05,1.19592e-13,1.19765e-10,2.48328e-15,0,3.99959e-07
4.12741e-05,1.19589e-13,1.19762e-10,2.48321e-15,0,3.99959e-07
4.12754e-05,1.19585e-13,1.19759e-10,2.48314e-15,0,3.99959e-07
4.12768e-05,1.19582e-13,1.19755e-10,2.48307e-15,0,3.99959e-07
4.12782e-05,1.19579e-13,1.19752e-10,2.483e-15,0,3.99959e-07
4.12796e-05,1.19575e-13,1.19749e-10,2.48293e-15,0,3.99959e-07
4.1281e-05,1.19572e-13,1.19745e-10,2.48286e-15,0,3.99959e-07
4.12824e-05,1.19569e-13,1.19742e-10,2.4828e-15,0,3.99959e-07
4.12838e-05,1.19565e-13,1.19739e-10,2.48273e-15,0,3.99959e-07
4.12851e-05,1.19562e-13,1.19735e-10,2.48266e-15,0,3.99959e-07
4.12865e-05,1.19558e-13,1.19732e-10,2.48259e-15,0,3.99959e-07
4.12879e-05,1.19555e-13,1.19729e-10,2.48252e-15,0,3.99959e-07
4.12893e-05,1.19552e-13,1.19725e-10,2.48245e-15,0,3.99959e-07
4.12907e-05,1.19548e-13,1.19722e-10,2.48238e-15,0,3.99959e-07
4.12921e-05,1.19545e-13,1.19718e-10,2.48231e-15,0,3.99959e-07
4.12935e-05,1.19542e-13,1.19715e-10,2.48224e-15,0,3.99959e-07
4.12948e-05,1.19538e-13,1.19712e-10,2.48217e-15,0,3.99959e-07
4.12962e-05,1.19535e-13,1.19708e-10,2.4821e-15,0,3.99959e-07
4.12976e-05,1.19532e-13,1.19705e-10,2.48203e-15,0,3.99959e-07
4.1299e-05,1.19528e-13,1.19701e-10,2.48196e-15,0,3.99959e-07
4.13004e-05,1.19525e-13,1.19698e-10,2.48189e-15,0,3.99959e-07
4.13018e-05,1.19521e-13,1.19695e-10,2.48182e-15,0,3.99959e-07
4.13032e-05,1.19518e-13,1.19691e-10,2.48175e-15,0,3.99959e-07
4.13045e-05,1.19515e-13,1.19688e-10,2.48168e-15,0,3.99959e-07
4.13059e-05,1.19511e-13,1.19684e-10,2.48161e-15,0,3.99959e-07
4.13073e-05,1.19508e-13,1.19681e-10,2.48154e-15,0,3.99959e-07
4.13087e-05,1.19505e-13,1.19678e-10,2.48147e-15,0,3.99959e-07
4.13101e-05,1.19501e-13,1.19674e-10,2.4814e-15,0,3.99959e-07
4.13115e-05,1.19498e-13,1.19671e-10,2.48132e-15,0,3.99959e-07
4.13128e-05,1.19495e-13,1.19668e-10,2.48125e-15,0,3.99959e-07
4.13142e-05,1.19491e-13,1.19664e-10,2.48118e-15,0,3.99959e-07
4.13156e-05,1.19488e-13,1.19661e-10,2.48111e-15,0,3.99959e-07
4.1317e-05,1.19484e-13,1.19657e-10,2.48104e-15,0,3.99959e-07
4.13184e-05,1.19481e-13,1.19654e-10,2.48097e-15,0,3.99959e-07
4.13198e-05,1.19478e-13,1.19651e-10,2.4809e-15,0,3.99959e-07
4.13212e-05,1.19474e-13,1.19647e-10,2.48084e-15,0,3.99959e-07
4.13225e-05,1.19471e-13,1.19644e-10,2.48077e-15,0,3.99959e-07
4.13239e-05,1.19468e-13,1.19641e-10,2.48069e-15,0,3.99959e-07
4.13253e-05,1.19464e-13,1.19637e-10,2.48062e-15,0,3.99959e-07
4.13267e-05,1.19461e-13,1.19634e-10,2.48055e-15,0,3.99959e-07
4.13281e-05,1.19457e-13,1.1963e-10,2.48048e-15,0,3.99959e-07
4.13295e-05,1.19454e-13,1.19627e-10,2.48041e-15,0,3.99959e-07
4.13309e-05,1.19451e-13,1.19624e-10,2.48034e-15,0,3.99959e-07
4.13322e-05,1.19447e-13,1.1962e-10,2.48027e-15,0,3.99959e-07
4.13336e-05,1.19444e-13,1.19617e-10,2.4802e-15,0,3.99959e-07
4.1335e-05,1.19441e-13,1.19613e-10,2.48013e-15,0,3.99959e-07
4.13364e-05,1.19437e-13,1.1961e-10,2.48006e-15,0,3.99959e-07
4.13378e-05,1.19434e-13,1.19607e-10,2.47999e-15,0,3.99959e-07
4.13392e-05,1.1943e-13,1.19603e-10,2.47992e-15,0,3.99959e-07
4.13406e-05,1.19427e-13,1.196e-10,2.47985e-15,0,3.99959e-07
4.13419e-05,1.19424e-13,1.19596e-10,2.47978e-15,0,3.99959e-07
4.13433e-05,1.1942e-13,1.19593e-10,2.47971e-15,0,3.99959e-07
4.13447e-05,1.19417e-13,1.1959e-10,2.47964e-15,0,3.99959e-07
4.13461e-05,1.19414e-13,1.19586e-10,2.47957e-15,0,3.99959e-07
4.13475e-05,1.1941e-13,1.19583e-10,2.4795e-15,0,3.99959e-07
4.13489e-05,1.19407e-13,1.19579e-10,2.47943e-15,0,3.99959e-07
4.13503e-05,1.19403e-13,1.19576e-10,2.47936e-15,0,3.99959e-07
4.13516e-05,1.194e-13,1.19573e-10,2.47929e-15,0,3.99959e-07
4.1353e-05,1.19397e-13,1.19569e-10,2.47922e-15,0,3.99959e-07
4.13544e-05,1.19393e-13,1.19566e-10,2.47915e-15,0,3.99959e-07
4.13558e-05,1.1939e-13,1.19562e-10,2.47908e-15,0,3.99959e-07
4.13572e-05,1.19386e-13,1.19559e-10,2.47901e-15,0,3.99959e-07
4.13586e-05,1.19383e-13,1.19555e-10,2.47894e-15,0,3.99959e-07
4.136e-05,1.1938e-13,1.19552e-10,2.47887e-15,0,3.99959e-07
4.13613e-05,1.19376e-13,1.19549e-10,2.4788e-15,0,3.99959e-07
4.13627e-05,1.19373e-13,1.19545e-10,2.47872e-15,0,3.99959e-07
4.13641e-05,1.1937e-13,1.19542e-10,2.47865e-15,0,3.99959e-07
4.13655e-05,1.19366e-13,1.19538e-10,2.47858e-15,0,3.99959e-07
4.13669e-05,1.19363e-13,1.19535e-10,2.47851e-15,0,3.99959e-07
4.13683e-05,1.19359e-13,1.19532e-10,2.47844e-15,0,3.99959e-07
4.13697e-05,1.19356e-13,1.19528e-10,2.47837e-15,0,3.99959e-07
4.13711e-05,1.19353e-13,1.19525e-10,2.4783e-15,0,3.99959e-07
4.13725e-05,1.19349e-13,1.19521e-10,2.47823e-15,0,3.99959e-07
4.13739e-05,1.19346e-13,1.19518e-10,2.47816e-15,0,3.99959e-07
4.13752e-05,1.19342e-13,1.19515e-10,2.47809e-15,0,3.99959e-07
4.13766e-05,1.19339e-13,1.19511e-10,2.47802e-15,0,3.99959e-07
4.1378e-05,1.19335e-13,1.19508e-10,2.47795e-15,0,3.99959e-07
4.13794e-05,1.19332e-13,1.19504e-10,2.47788e-15,0,3.99959e-07
4.13808e-05,1.19329e-13,1.19501e-10,2.47781e-15,0,3.99959e-07
4.13822e-05,1.19325e-13,1.19498e-10,2.47774e-15,0,3.99959e-07
4.13836e-05,1.19322e-13,1.19494e-10,2.47767e-15,0,3.99959e-07
4.1385e-05,1.19318e-13,1.19491e-10,2.47759e-15,0,3.99959e-07
4.13864e-05,1.19315e-13,1.19487e-10,2.47752e-15,0,3.99959e-07
4.13878e-05,1.19311e-13,1.19484e-10,2.47745e-15,0,3.99959e-07
4.13893e-05,1.19308e-13,1.1948e-10,2.47738e-15,0,3.99959e-07
4.13907e-05,1.19305e-13,1.19477e-10,2.47731e-15,0,3.99959e-07
4.13921e-05,1.19301e-13,1.19474e-10,2.47724e-15,0,3.99959e-07
4.13935e-05,1.19298e-13,1.1947e-10,2.47717e-15,0,3.99959e-07
4.13949e-05,1.19294e-13,1.19467e-10,2.4771e-15,0,3.99959e-07
4.13963e-05,1.19291e-13,1.19463e-10,2.47702e-15,0,3.99959e-07
4.13978e-05,1.19287e-13,1.1946e-10,2.47695e-15,0,3.99959e-07
4.13992e-05,1.19284e-13,1.19456e-10,2.47688e-15,0,3.99959e-07
4.14006e-05,1.1928e-13,1.19453e-10,2.47681e-15,0,3.99959e-07
4.1402e-05,1.19277e-13,1.19449e-10,2.47674e-15,0,3.99959e-07
4.14034e-05,1.19273e-13,1.19446e-10,2.47667e-15,0,3.99959e-07
4.14049e-05,1.1927e-13,1.19443e-10,2.47659e-15,0,3.99959e-07
4.14063e-05,1.19266e-13,1.19439e-10,2.47652e-15,0,3.99959e-07
4.14077e-05,1.19263e-13,1.19436e-10,2.47645e-15,0,3.99959e-07
4.14091e-05,1.19259e-13,1.19432e-10,2.47638e-15,0,3.99959e-07
4.14106e-05,1.19256e-13,1.19429e-10,2.4763e-15,0,3.99959e-07
4.1412e-05,1.19252e-13,1.19425e-10,2.47623e-15,0,3.99959e-07
4.14134e-05,1.19249e-13,1.19422e-10,2.47616e-15,0,3.99959e-07
4.14149e-05,1.19245e-13,1.19418e-10,2.47609e-15,0,3.99959e-07
4.14163e-05,1.19242e-13,1.19415e-10,2.47601e-15,0,3.99959e-07
4.14177e-05,1.19238e-13,1.19411e-10,2.47594e-15,0,3.99959e-07
4.14191e-05,1.19235e-13,1.19408e-10,2.47587e-15,0,3.99959e-07
4.14206e-05,1.19231e-13,1.19405e-10,2.4758e-15,0,3.99959e-07
4.1422e-05,1.19228e-13,1.19401e-10,2.47572e-15,0,3.99959e-07
4.14234e-05,1.19224e-13,1.19398e-10,2.47565e-15,0,3.99959e-07
4.14249e-05,1.1922e-13,1.19394e-10,2.47558e-15,0,3.99959e-07
4.14263e-05,1.19217e-13,1.19391e-10,2.4755e-15,0,3.99959e-07
4.14278e-05,1.19213e-13,1.19387e-10,2.47543e-15,0,3.99959e-07
4.14292e-05,1.1921e-13,1.19384e-10,2.47536e-15,0,3.99959e-07
4.14306e-05,1.19206e-13,1.1938e-10,2.47529e-15,0,3.99959e-07
4.14321e-05,1.19203e-13,1.19377e-10,2.47521e-15,0,3.99959e-07
4.14335e-05,1.19199e-13,1.19373e-10,2.47514e-15,0,3.99959e-07
4.1435e-05,1.19196e-13,1.1937e-10,2.47507e-15,0,3.99959e-07
4.14364e-05,1.19192e-13,1.19366e-10,2.47499e-15,0,3.99959e-07
4.14379e-05,1.19188e-13,1.19363e-10,2.47492e-15,0,3.99959e-07
4.14394e-05,1.19185e-13,1.19359e-10,2.47484e-15,0,3.99959e-07
4.14408e-05,1.19181e-13,1.19355e-10,2.47477e-15,0,3.99959e-07
4.14424e-05,1.19177e-13,1.19352e-10,2.4747e-15,0,3.99959e-07
4.14439e-05,1.19173e-13,1.19348e-10,2.47462e-15,0,3.99959e-07
4.14456e-05,1.19169e-13,1.19344e-10,2.47455e-15,0,3.99959e-07
4.14475e-05,1.19165e-13,1.1934e-10,2.47448e-15,0,3.99959e-07
4.14495e-05,1.1916e-13,1.19335e-10,2.4744e-15,0,3.99959e-07
4.14515e-05,1.19155e-13,1.1933e-10,2.47429e-15,0,3.99959e-07
4.14535e-05,1.1915e-13,1.19326e-10,2.47419e-15,0,3.99959e-07
4.14556e-05,1.19145e-13,1.19321e-10,2.47409e-15,0,3.99959e-07
4.14576e-05,1.1914e-13,1.19316e-10,2.47399e-15,0,3.99959e-07
4.14596e-05,1.19135e-13,1.19311e-10,2.47388e-15,0,3.99959e-07
4.14616e-05,1.1913e-13,1.19306e-10,2.47378e-15,0,3.99959e-07
4.14636e-05,1.19125e-13,1.19301e-10,2.47368e-15,0,3.99959e-07
4.14656e-05,1.1912e-13,1.19296e-10,2.47358e-15,0,3.99959e-07
4.14676e-05,1.19115e-13,1.19291e-10,2.47348e-15,0,3.99959e-07
4.14696e-05,1.1911e-13,1.19286e-10,2.47337e-15,0,3.99959e-07
4.14716e-05,1.19105e-13,1.19282e-10,2.47327e-15,0,3.99959e-07
4.14735e-05,1.191e-13,1.19277e-10,2.47317e-15,0,3.99959e-07
4.14755e-05,1.19095e-13,1.19272e-10,2.47307e-15,0,3.99959e-07
4.14775e-05,1.1909e-13,1.19267e-10,2.47297e-15,0,3.99959e-07
4.14795e-05,1.19086e-13,1.19262e-10,2.47286e-15,0,3.99959e-07
4.14815e-05,1.19081e-13,1.19257e-10,2.47276e-15,0,3.99959e-07
4.14835e-05,1.19076e-13,1.19252e-10,2.47266e-15,0,3.99959e-07
4.14854e-05,1.19071e-13,1.19247e-10,2.47256e-15,0,3.99959e-07
4.14874e-05,1.19066e-13,1.19242e-10,2.47246e-15,0,3.99959e-07
4.14894e-05,1.19061e-13,1.19237e-10,2.47235e-15,0,3.99959e-07
4.14913e-05,1.19056e-13,1.19232e-10,2.47225e-15,0,3.99959e-07
4.14933e-05,1.19051e-13,1.19227e-10,2.47215e-15,0,3.99959e-07
4.14952e-05,1.19047e-13,1.19223e-10,2.47205e-15,0,3.99959e-07
4.14972e-05,1.19042e-13,1.19218e-10,2.47195e-15,0,3.99959e-07
4.14992e-05,1.19037e-13,1.19213e-10,2.47185e-15,0,3.99959e-07
4.15011e-05,1.19032e-13,1.19208e-10,2.47174e-15,0,3.99959e-07
4.15031e-05,1.19027e-13,1.19203e-10,2.47164e-15,0,3.99959e-07
4.1505e-05,1.19022e-13,1.19198e-10,2.47154e-15,0,3.99959e-07
4.1507e-05,1.19017e-13,1.19193e-10,2.47144e-15,0,3.99959e-07
4.15089e-05,1.19013e-13,1.19188e-10,2.47134e-15,0,3.99959e-07
4.15108e-05,1.19008e-13,1.19183e-10,2.47124e-15,0,3.99959e-07
4.15128e-05,1.19003e-13,1.19178e-10,2.47113e-15,0,3.99959e-07
4.15147e-05,1.18998e-13,1.19173e-10,2.47103e-15,0,3.99959e-07
4.15167e-05,1.18993e-13,1.19168e-10,2.47093e-15,0,3.99959e-07
4.15186e-05,1.18989e-13,1.19164e-10,2.47083e-15,0,3.99959e-07
4.15205e-05,1.18984e-13,1.19159e-10,2.47073e-15,0,3.99959e-07
4.15225e-05,1.18979e-13,1.19154e-10,2.47063e-15,0,3.99959e-07
4.15244e-05,1.18974e-13,1.19149e-10,2.47053e-15,0,3.99959e-07
4.15263e-05,1.18969e-13,1.19144e-10,2.47043e-15,0,3.99959e-07
4.15282e-05,1.18964e-13,1.19139e-10,2.47033e-15,0,3.99959e-07
4.15302e-05,1.1896e-13,1.19134e-10,2.47023e-15,0,3.99959e-07
4.15321e-05,1.18955e-13,1.1913e-10,2.47013e-15,0,3.99959e-07
4.1534e-05,1.1895e-13,1.19125e-10,2.47003e-15,0,3.99959e-07
4.15359e-05,1.18945e-13,1.1912e-10,2.46993e-15,0,3.99959e-07
4.15379e-05,1.18941e-13,1.19115e-10,2.46983e-15,0,3.99959e-07
4.15398e-05,1.18936e-13,1.1911e-10,2.46973e-15,0,3.99959e-07
4.15417e-05,1.18931e-13,1.19105e-10,2.46963e-15,0,3.99959e-07
4.15436e-05,1.18926e-13,1.19101e-10,2.46953e-15,0,3.99959e-07
4.15455e-05,1.18921e-13,1.19096e-10,2.46943e-15,0,3.99959e-07
4.15474e-05,1.18917e-13,1.19091e-10,2.46933e-15,0,3.99959e-07
4.15493e-05,1.18912e-13,1.19086e-10,2.46923e-15,0,3.99959e-07
4.15512e-05,1.18907e-13,1.19081e-10,2.46913e-15,0,3.99959e-07
4.15532e-05,1.18902e-13,1.19076e-10,2.46903e-15,0,3.99959e-07
4.15551e-05,1.18898e-13,1.19072e-10,2.46893e-15,0,3.99959e-07
4.1557e-05,1.18893e-13,1.19067e-10,2.46883e-15,0,3.99959e-07
4.15589e-05,1.18888e-13,1.19062e-10,2.46873e-15,0,3.99959e-07
4.15608e-05,1.18883e-13,1.19057e-10,2.46863e-15,0,3.99959e-07
4.15627e-05,1.18879e-13,1.19053e-10,2.46853e-15,0,3.99959e-07
4.15646e-05,1.18874e-13,1.19048e-10,2.46843e-15,0,3.99959e-07
4.15665e-05,1.18869e-13,1.19043e-10,2.46834e-15,0,3.9996e-07
4.15684e-05,1.18864e-13,1.19038e-10,2.46824e-15,0,3.9996e-07
4.15703e-05,1.1886e-13,1.19034e-10,2.46814e-15,0,3.9996e-07
4.15722e-05,1.18855e-13,1.19029e-10,2.46804e-15,0,3.9996e-07
4.15741e-05,1.1885e-13,1.19024e-10,2.46794e-15,0,3.9996e-07
4.1576e-05,1.18845e-13,1.19019e-10,2.46784e-15,0,3.9996e-07
4.15778e-05,1.18841e-13,1.19015e-10,2.46774e-15,0,3.9996e-07
4.15797e-05,1.18836e-13,1.1901e-10,2.46764e-15,0,3.9996e-07
4.15816e-05,1.18831e-13,1.19005e-10,2.46755e-15,0,3.9996e-07
4.15835e-05,1.18826e-13,1.19001e-10,2.46745e-15,0,3.9996e-07
4.15854e-05,1.18822e-13,1.18996e-10,2.46735e-15,0,3.9996e-07
4.15873e-05,1.18817e-13,1.18991e-10,2.46725e-15,0,3.9996e-07
4.15892e-05,1.18812e-13,1.18986e-10,2.46715e-15,0,3.9996e-07
4.15911e-05,1.18807e-13,1.18982e-10,2.46705e-15,0,3.9996e-07
4.1593e-05,1.18803e-13,1.18977e-10,2.46695e-15,0,3.9996e-07
4.15949e-05,1.18798e-13,1.18972e-10,2.46686e-15,0,3.9996e-07
4.15967e-05,1.18793e-13,1.18967e-10,2.46676e-15,0,3.9996e-07
4.15986e-05,1.18788e-13,1.18963e-10,2.46666e-15,0,3.9996e-07
4.16005e-05,1.18784e-13,1.18958e-10,2.46656e-15,0,3.9996e-07
4.16024e-05,1.18779e-13,1.18953e-10,2.46646e-15,0,3.9996e-07
4.16043e-05,1.18774e-13,1.18948e-10,2.46636e-15,0,3.9996e-07
4.16062e-05,1.1877e-13,1.18943e-10,2.46626e-15,0,3.9996e-07
4.1608e-05,1.18765e-13,1.18939e-10,2.46616e-15,0,3.9996e-07
4.16099e-05,1.1876e-13,1.18934e-10,2.46607e-15,0,3.9996e-07
4.16118e-05,1.18755e-13,1.18929e-10,2.46597e-15,0,3.9996e-07
4.16137e-05,1.18751e-13,1.18924e-10,2.46587e-15,0,3.9996e-07
4.16155e-05,1.18746e-13,1.1892e-10,2.46577e-15,0,3.9996e-07
4.16174e-05,1.18741e-13,1.18915e-10,2.46567e-15,0,3.9996e-07
