%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
3.55697e-05,1.29046e-13,1.2913e-10,2.67873e-15,1.00027e-07,2.95952e-07
3.55703e-05,1.29045e-13,1.29128e-10,2.6787e-15,1.00027e-07,2.95952e-07
3.55709e-05,1.29044e-13,1.29126e-10,2.67866e-15,1.00027e-07,2.95952e-07
3.55715e-05,1.29042e-13,1.29124e-10,2.67863e-15,1.00027e-07,2.95952e-07
3.55721e-05,1.29041e-13,1.29122e-10,2.6786e-15,1.00027e-07,2.95952e-07
3.55727e-05,1.29039e-13,1.29121e-10,2.67857e-15,1.00027e-07,2.95952e-07
3.55733e-05,1.29038e-13,1.29119e-10,2.67853e-15,1.00027e-07,2.95952e-07
3.55739e-05,1.29037e-13,1.29117e-10,2.6785e-15,1.00027e-07,2.95952e-07
3.55745e-05,1.29035e-13,1.29115e-10,2.67847e-15,1.00027e-07,2.95952e-07
3.55751e-05,1.29034e-13,1.29114e-10,2.67844e-15,1.00027e-07,2.95952e-07
3.55757e-05,1.29032e-13,1.29112e-10,2.67841e-15,1.00027e-07,2.95952e-07
3.55763e-05,1.29031e-13,1.2911e-10,2.67837e-15,1.00027e-07,2.95952e-07
3.55769e-05,1.29029e-13,1.29108e-10,2.67834e-15,1.00027e-07,2.95952e-07
3.55775e-05,1.29028e-13,1.29107e-10,2.67831e-15,1.00027e-07,2.95952e-07
3.55781e-05,1.29027e-13,1.29105e-10,2.67828e-15,1.00027e-07,2.95952e-07
3.55787e-05,1.29025e-13,1.29104e-10,2.67825e-15,1.00027e-07,2.95952e-07
3.55793e-05,1.29024e-13,1.29102e-10,2.67822e-15,1.00027e-07,2.95952e-07
3.55799e-05,1.29022e-13,1.29101e-10,2.67819e-15,1.00027e-07,2.95952e-07
3.55805e-05,1.29021e-13,1.29099e-10,2.67816e-15,1.00027e-07,2.95952e-07
3.55811e-05,1.2902e-13,1.29097e-10,2.67813e-15,1.00027e-07,2.95952e-07
3.55817e-05,1.29018e-13,1.29095e-10,2.67809e-15,1.00027e-07,2.95952e-07
3.55823e-05,1.29017e-13,1.29094e-10,2.67806e-15,1.00027e-07,2.95952e-07
3.55829e-05,1.29015e-13,1.29092e-10,2.67803e-15,1.00027e-07,2.95952e-07
3.55835e-05,1.29014e-13,1.29091e-10,2.678e-15,1.00027e-07,2.95952e-07
3.55841e-05,1.29012e-13,1.29089e-10,2.67797e-15,1.00027e-07,2.95952e-07
3.55848e-05,1.29011e-13,1.29088e-10,2.67794e-15,1.00027e-07,2.95952e-07
3.55854e-05,1.2901e-13,1.29087e-10,2.67791e-15,1.00027e-07,2.95952e-07
3.5586e-05,1.29008e-13,1.29085e-10,2.67788e-15,1.00027e-07,2.95952e-07
3.55866e-05,1.29007e-13,1.29084e-10,2.67785e-15,1.00027e-07,2.95952e-07
3.55872e-05,1.29005e-13,1.29083e-10,2.67782e-15,1.00027e-07,2.95952e-07
3.55878e-05,1.29004e-13,1.29082e-10,2.67779e-15,1.00027e-07,2.95952e-07
3.55884e-05,1.29003e-13,1.2908e-10,2.67776e-15,1.00027e-07,2.95952e-07
3.5589e-05,1.29001e-13,1.29079e-10,2.67773e-15,1.00027e-07,2.95952e-07
3.55896e-05,1.29e-13,1.29078e-10,2.67771e-15,1.00027e-07,2.95952e-07
3.55902e-05,1.28998e-13,1.29077e-10,2.67768e-15,1.00027e-07,2.95952e-07
3.55908e-05,1.28997e-13,1.29076e-10,2.67765e-15,1.00027e-07,2.95952e-07
3.55914e-05,1.28995e-13,1.29075e-10,2.67762e-15,1.00027e-07,2.95952e-07
3.5592e-05,1.28994e-13,1.29074e-10,2.67759e-15,1.00027e-07,2.95952e-07
3.55926e-05,1.28993e-13,1.29073e-10,2.67757e-15,1.00027e-07,2.95952e-07
3.55932e-05,1.28991e-13,1.29072e-10,2.67754e-15,1.00027e-07,2.95952e-07
3.55938e-05,1.2899e-13,1.29071e-10,2.67751e-15,1.00027e-07,2.95952e-07
3.55944e-05,1.28988e-13,1.2907e-10,2.67748e-15,1.00027e-07,2.95952e-07
3.5595e-05,1.28987e-13,1.29069e-10,2.67745e-15,1.00027e-07,2.95952e-07
3.55956e-05,1.28985e-13,1.29068e-10,2.67742e-15,1.00027e-07,2.95952e-07
3.55962e-05,1.28984e-13,1.29067e-10,2.6774e-15,1.00027e-07,2.95952e-07
3.55968e-05,1.28983e-13,1.29066e-10,2.67737e-15,1.00027e-07,2.95952e-07
3.55974e-05,1.28981e-13,1.29066e-10,2.67734e-15,1.00027e-07,2.95952e-07
3.5598e-05,1.2898e-13,1.29065e-10,2.67732e-15,1.00027e-07,2.95952e-07
3.55986e-05,1.28978e-13,1.29064e-10,2.67729e-15,1.00027e-07,2.95952e-07
3.55992e-05,1.28977e-13,1.29063e-10,2.67726e-15,1.00027e-07,2.95952e-07
3.55998e-05,1.28975e-13,1.29062e-10,2.67724e-15,1.00027e-07,2.95952e-07
3.56004e-05,1.28974e-13,1.29061e-10,2.67721e-15,1.00027e-07,2.95952e-07
3.5601e-05,1.28973e-13,1.2906e-10,2.67718e-15,1.00027e-07,2.95952e-07
3.56016e-05,1.28971e-13,1.29059e-10,2.67715e-15,1.00027e-07,2.95952e-07
3.56022e-05,1.2897e-13,1.29058e-10,2.67712e-15,1.00027e-07,2.95952e-07
3.56028e-05,1.28968e-13,1.29057e-10,2.67709e-15,1.00027e-07,2.95952e-07
3.56034e-05,1.28967e-13,1.29056e-10,2.67707e-15,1.00027e-07,2.95952e-07
3.5604e-05,1.28966e-13,1.29055e-10,2.67704e-15,1.00027e-07,2.95952e-07
3.56046e-05,1.28964e-13,1.29054e-10,2.67701e-15,1.00027e-07,2.95952e-07
3.56052e-05,1.28963e-13,1.29053e-10,2.67698e-15,1.00027e-07,2.95952e-07
3.56058e-05,1.28961e-13,1.29052e-10,2.67695e-15,1.00027e-07,2.95952e-07
3.56064e-05,1.2896e-13,1.2905e-10,2.67693e-15,1.00027e-07,2.95952e-07
3.5607e-05,1.28958e-13,1.29049e-10,2.6769e-15,1.00027e-07,2.95952e-07
3.56076e-05,1.28957e-13,1.29047e-10,2.67687e-15,1.00027e-07,2.95952e-07
3.56082e-05,1.28956e-13,1.29046e-10,2.67684e-15,1.00027e-07,2.95952e-07
3.56088e-05,1.28954e-13,1.29044e-10,2.67681e-15,1.00027e-07,2.95952e-07
3.56094e-05,1.28953e-13,1.29042e-10,2.67678e-15,1.00027e-07,2.95952e-07
3.561e-05,1.28951e-13,1.2904e-10,2.67675e-15,1.00027e-07,2.95952e-07
3.56106e-05,1.2895e-13,1.29038e-10,2.67671e-15,1.00027e-07,2.95952e-07
3.56112e-05,1.28948e-13,1.29036e-10,2.67668e-15,1.00027e-07,2.95952e-07
3.56118e-05,1.28947e-13,1.29034e-10,2.67665e-15,1.00027e-07,2.95952e-07
3.56124e-05,1.28946e-13,1.29032e-10,2.67662e-15,1.00027e-07,2.95952e-07
3.56131e-05,1.28944e-13,1.2903e-10,2.67659e-15,1.00027e-07,2.95952e-07
3.56137e-05,1.28943e-13,1.29028e-10,2.67655e-15,1.00027e-07,2.95952e-07
3.56143e-05,1.28941e-13,1.29026e-10,2.67652e-15,1.00027e-07,2.95952e-07
3.56149e-05,1.2894e-13,1.29024e-10,2.67649e-15,1.00027e-07,2.95952e-07
3.56155e-05,1.28938e-13,1.29022e-10,2.67646e-15,1.00027e-07,2.95952e-07
3.56161e-05,1.28937e-13,1.2902e-10,2.67642e-15,1.00027e-07,2.95952e-07
3.56167e-05,1.28935e-13,1.29018e-10,2.67639e-15,1.00027e-07,2.95952e-07
3.56173e-05,1.28934e-13,1.29016e-10,2.67636e-15,1.00027e-07,2.95952e-07
3.56179e-05,1.28933e-13,1.29014e-10,2.67633e-15,1.00027e-07,2.95952e-07
3.56185e-05,1.28931e-13,1.29012e-10,2.6763e-15,1.00027e-07,2.95952e-07
3.56191e-05,1.2893e-13,1.2901e-10,2.67626e-15,1.00027e-07,2.95952e-07
3.56197e-05,1.28928e-13,1.29008e-10,2.67623e-15,1.00027e-07,2.95952e-07
3.56203e-05,1.28927e-13,1.29006e-10,2.6762e-15,1.00027e-07,2.95952e-07
3.56209e-05,1.28925e-13,1.29004e-10,2.67617e-15,1.00027e-07,2.95952e-07
3.56215e-05,1.28924e-13,1.29002e-10,2.67614e-15,1.00027e-07,2.95952e-07
3.56221e-05,1.28923e-13,1.29e-10,2.6761e-15,1.00027e-07,2.95952e-07
3.56227e-05,1.28921e-13,1.28998e-10,2.67607e-15,1.00027e-07,2.95952e-07
3.56233e-05,1.2892e-13,1.28997e-10,2.67604e-15,1.00027e-07,2.95952e-07
3.56239e-05,1.28918e-13,1.28995e-10,2.67601e-15,1.00027e-07,2.95952e-07
3.56245e-05,1.28917e-13,1.28993e-10,2.67598e-15,1.00027e-07,2.95952e-07
3.56251e-05,1.28915e-13,1.28992e-10,2.67595e-15,1.00027e-07,2.95952e-07
3.56257e-05,1.28914e-13,1.2899e-10,2.67592e-15,1.00027e-07,2.95952e-07
3.56263e-05,1.28913e-13,1.28988e-10,2.67588e-15,1.00027e-07,2.95952e-07
3.56269e-05,1.28911e-13,1.28987e-10,2.67585e-15,1.00027e-07,2.95952e-07
3.56275e-05,1.2891e-13,1.28985e-10,2.67582e-15,1.00027e-07,2.95952e-07
3.56281e-05,1.28908e-13,1.28984e-10,2.67579e-15,1.00027e-07,2.95952e-07
3.56287e-05,1.28907e-13,1.28982e-10,2.67576e-15,1.00027e-07,2.95952e-07
3.56293e-05,1.28905e-13,1.2898e-10,2.67573e-15,1.00027e-07,2.95952e-07
3.56299e-05,1.28904e-13,1.28979e-10,2.6757e-15,1.00027e-07,2.95952e-07
3.56305e-05,1.28903e-13,1.28977e-10,2.67567e-15,1.00027e-07,2.95952e-07
3.56311e-05,1.28901e-13,1.28975e-10,2.67563e-15,1.00027e-07,2.95952e-07
3.56317e-05,1.289e-13,1.28974e-10,2.6756e-15,1.00027e-07,2.95952e-07
3.56323e-05,1.28898e-13,1.28972e-10,2.67557e-15,1.00027e-07,2.95952e-07
3.56329e-05,1.28897e-13,1.28971e-10,2.67554e-15,1.00027e-07,2.95952e-07
3.56335e-05,1.28895e-13,1.28969e-10,2.67551e-15,1.00027e-07,2.95952e-07
3.56341e-05,1.28894e-13,1.28968e-10,2.67548e-15,1.00027e-07,2.95952e-07
3.56347e-05,1.28892e-13,1.28966e-10,2.67545e-15,1.00027e-07,2.95952e-07
3.56353e-05,1.28891e-13,1.28964e-10,2.67542e-15,1.00027e-07,2.95952e-07
3.56359e-05,1.2889e-13,1.28963e-10,2.67539e-15,1.00027e-07,2.95952e-07
3.56365e-05,1.28888e-13,1.28961e-10,2.67536e-15,1.00027e-07,2.95952e-07
3.56371e-05,1.28887e-13,1.2896e-10,2.67533e-15,1.00027e-07,2.95952e-07
3.56377e-05,1.28885e-13,1.28958e-10,2.6753e-15,1.00027e-07,2.95952e-07
3.56383e-05,1.28884e-13,1.28957e-10,2.67527e-15,1.00027e-07,2.95952e-07
3.56389e-05,1.28882e-13,1.28955e-10,2.67524e-15,1.00027e-07,2.95952e-07
3.56395e-05,1.28881e-13,1.28954e-10,2.67521e-15,1.00027e-07,2.95952e-07
3.56401e-05,1.2888e-13,1.28952e-10,2.67518e-15,1.00027e-07,2.95952e-07
3.56407e-05,1.28878e-13,1.28951e-10,2.67515e-15,1.00027e-07,2.95952e-07
3.56413e-05,1.28877e-13,1.28949e-10,2.67512e-15,1.00027e-07,2.95952e-07
3.56419e-05,1.28875e-13,1.28948e-10,2.67509e-15,1.00027e-07,2.95952e-07
3.56425e-05,1.28874e-13,1.28947e-10,2.67506e-15,1.00027e-07,2.95952e-07
3.56431e-05,1.28872e-13,1.28945e-10,2.67503e-15,1.00027e-07,2.95952e-07
3.56437e-05,1.28871e-13,1.28944e-10,2.675e-15,1.00027e-07,2.95952e-07
3.56443e-05,1.28869e-13,1.28943e-10,2.67497e-15,1.00027e-07,2.95952e-07
3.56449e-05,1.28868e-13,1.28941e-10,2.67494e-15,1.00027e-07,2.95952e-07
3.56455e-05,1.28867e-13,1.2894e-10,2.67491e-15,1.00027e-07,2.95952e-07
3.56461e-05,1.28865e-13,1.28939e-10,2.67488e-15,1.00027e-07,2.95952e-07
3.56467e-05,1.28864e-13,1.28937e-10,2.67485e-15,1.00027e-07,2.95952e-07
3.56473e-05,1.28862e-13,1.28936e-10,2.67482e-15,1.00027e-07,2.95952e-07
3.56479e-05,1.28861e-13,1.28935e-10,2.6748e-15,1.00027e-07,2.95952e-07
3.56485e-05,1.28859e-13,1.28934e-10,2.67477e-15,1.00027e-07,2.95952e-07
3.56491e-05,1.28858e-13,1.28932e-10,2.67474e-15,1.00027e-07,2.95952e-07
3.56497e-05,1.28856e-13,1.28931e-10,2.67471e-15,1.00027e-07,2.95952e-07
3.56503e-05,1.28855e-13,1.2893e-10,2.67468e-15,1.00027e-07,2.95952e-07
3.56509e-05,1.28854e-13,1.28929e-10,2.67465e-15,1.00027e-07,2.95952e-07
3.56515e-05,1.28852e-13,1.28928e-10,2.67463e-15,1.00027e-07,2.95952e-07
3.56521e-05,1.28851e-13,1.28927e-10,2.6746e-15,1.00027e-07,2.95952e-07
3.56527e-05,1.28849e-13,1.28926e-10,2.67457e-15,1.00027e-07,2.95952e-07
3.56533e-05,1.28848e-13,1.28925e-10,2.67454e-15,1.00027e-07,2.95952e-07
3.56539e-05,1.28846e-13,1.28923e-10,2.67452e-15,1.00027e-07,2.95952e-07
3.56545e-05,1.28845e-13,1.28922e-10,2.67449e-15,1.00027e-07,2.95952e-07
3.56551e-05,1.28843e-13,1.28921e-10,2.67446e-15,1.00027e-07,2.95952e-07
3.56557e-05,1.28842e-13,1.2892e-10,2.67443e-15,1.00027e-07,2.95952e-07
3.56563e-05,1.28841e-13,1.28919e-10,2.67441e-15,1.00027e-07,2.95952e-07
3.56569e-05,1.28839e-13,1.28918e-10,2.67438e-15,1.00027e-07,2.95952e-07
3.56575e-05,1.28838e-13,1.28917e-10,2.67435e-15,1.00027e-07,2.95952e-07
3.56581e-05,1.28836e-13,1.28916e-10,2.67432e-15,1.00027e-07,2.95952e-07
3.56587e-05,1.28835e-13,1.28915e-10,2.6743e-15,1.00027e-07,2.95952e-07
3.56593e-05,1.28833e-13,1.28914e-10,2.67427e-15,1.00027e-07,2.95952e-07
3.56599e-05,1.28832e-13,1.28914e-10,2.67425e-15,1.00027e-07,2.95952e-07
3.56605e-05,1.28831e-13,1.28913e-10,2.67422e-15,1.00027e-07,2.95952e-07
3.56611e-05,1.28829e-13,1.28913e-10,2.6742e-15,1.00027e-07,2.95952e-07
3.56617e-05,1.28828e-13,1.28913e-10,2.67418e-15,1.00027e-07,2.95952e-07
3.56623e-05,1.28826e-13,1.28913e-10,2.67416e-15,1.00027e-07,2.95952e-07
3.56629e-05,1.28825e-13,1.28913e-10,2.67414e-15,1.00027e-07,2.95952e-07
3.56635e-05,1.28823e-13,1.28914e-10,2.67412e-15,1.00027e-07,2.95952e-07
3.56641e-05,1.28822e-13,1.28915e-10,2.6741e-15,1.00027e-07,2.95952e-07
3.56647e-05,1.2882e-13,1.28917e-10,2.67409e-15,1.00027e-07,2.95952e-07
3.56653e-05,1.28819e-13,1.28919e-10,2.67407e-15,1.00027e-07,2.95952e-07
3.56659e-05,1.28818e-13,1.28922e-10,2.67406e-15,1.00027e-07,2.95952e-07
3.56665e-05,1.28816e-13,1.28925e-10,2.67405e-15,1.00027e-07,2.95952e-07
3.56671e-05,1.28815e-13,1.28928e-10,2.67404e-15,1.00027e-07,2.95952e-07
3.56677e-05,1.28813e-13,1.28931e-10,2.67402e-15,1.00027e-07,2.95952e-07
3.56683e-05,1.28812e-13,1.28934e-10,2.67401e-15,1.00027e-07,2.95952e-07
3.56689e-05,1.2881e-13,1.28936e-10,2.67399e-15,1.00027e-07,2.95952e-07
3.56695e-05,1.28809e-13,1.28939e-10,2.67397e-15,1.00027e-07,2.95952e-07
3.56701e-05,1.28807e-13,1.2894e-10,2.67396e-15,1.00027e-07,2.95952e-07
3.56706e-05,1.28806e-13,1.28942e-10,2.67393e-15,1.00027e-07,2.95952e-07
3.56712e-05,1.28804e-13,1.28943e-10,2.67391e-15,1.00027e-07,2.95952e-07
3.56718e-05,1.28803e-13,1.28943e-10,2.67389e-15,1.00027e-07,2.95952e-07
3.56724e-05,1.28802e-13,1.28942e-10,2.67386e-15,1.00027e-07,2.95952e-07
3.5673e-05,1.288e-13,1.28941e-10,2.67383e-15,1.00027e-07,2.95952e-07
3.56736e-05,1.28799e-13,1.2894e-10,2.6738e-15,1.00027e-07,2.95952e-07
3.56742e-05,1.28797e-13,1.28937e-10,2.67377e-15,1.00027e-07,2.95952e-07
3.56748e-05,1.28796e-13,1.28935e-10,2.67374e-15,1.00027e-07,2.95952e-07
3.56754e-05,1.28794e-13,1.28932e-10,2.6737e-15,1.00027e-07,2.95952e-07
3.5676e-05,1.28793e-13,1.28928e-10,2.67367e-15,1.00027e-07,2.95952e-07
3.56766e-05,1.28791e-13,1.28925e-10,2.67363e-15,1.00027e-07,2.95952e-07
3.56772e-05,1.2879e-13,1.28921e-10,2.6736e-15,1.00027e-07,2.95952e-07
3.56778e-05,1.28789e-13,1.28917e-10,2.67356e-15,1.00027e-07,2.95952e-07
3.56784e-05,1.28787e-13,1.28913e-10,2.67352e-15,1.00027e-07,2.95952e-07
3.5679e-05,1.28786e-13,1.28909e-10,2.67349e-15,1.00027e-07,2.95952e-07
3.56796e-05,1.28784e-13,1.28905e-10,2.67345e-15,1.00027e-07,2.95952e-07
3.56802e-05,1.28783e-13,1.28901e-10,2.67341e-15,1.00027e-07,2.95952e-07
3.56808e-05,1.28781e-13,1.28898e-10,2.67337e-15,1.00027e-07,2.95952e-07
3.56814e-05,1.2878e-13,1.28894e-10,2.67334e-15,1.00027e-07,2.95952e-07
3.5682e-05,1.28778e-13,1.2889e-10,2.6733e-15,1.00027e-07,2.95952e-07
3.56826e-05,1.28777e-13,1.28887e-10,2.67326e-15,1.00027e-07,2.95952e-07
3.56832e-05,1.28775e-13,1.28883e-10,2.67322e-15,1.00027e-07,2.95952e-07
3.56838e-05,1.28774e-13,1.2888e-10,2.67318e-15,1.00027e-07,2.95952e-07
3.56844e-05,1.28773e-13,1.28876e-10,2.67314e-15,1.00027e-07,2.95952e-07
3.5685e-05,1.28771e-13,1.28873e-10,2.6731e-15,1.00027e-07,2.95952e-07
3.56856e-05,1.2877e-13,1.28869e-10,2.67306e-15,1.00027e-07,2.95952e-07
3.56862e-05,1.28768e-13,1.28866e-10,2.67303e-15,1.00027e-07,2.95952e-07
3.56868e-05,1.28767e-13,1.28863e-10,2.67299e-15,1.00027e-07,2.95952e-07
3.56874e-05,1.28765e-13,1.2886e-10,2.67295e-15,1.00027e-07,2.95952e-07
3.5688e-05,1.28764e-13,1.28857e-10,2.67291e-15,1.00027e-07,2.95952e-07
3.56886e-05,1.28762e-13,1.28854e-10,2.67287e-15,1.00027e-07,2.95952e-07
3.56892e-05,1.28761e-13,1.28852e-10,2.67284e-15,1.00027e-07,2.95952e-07
3.56898e-05,1.28759e-13,1.28849e-10,2.6728e-15,1.00027e-07,2.95952e-07
3.56904e-05,1.28758e-13,1.28846e-10,2.67276e-15,1.00027e-07,2.95952e-07
3.5691e-05,1.28757e-13,1.28843e-10,2.67272e-15,1.00027e-07,2.95952e-07
3.56916e-05,1.28755e-13,1.28841e-10,2.67269e-15,1.00027e-07,2.95952e-07
3.56922e-05,1.28754e-13,1.28838e-10,2.67265e-15,1.00027e-07,2.95952e-07
3.56928e-05,1.28752e-13,1.28836e-10,2.67261e-15,1.00027e-07,2.95952e-07
3.56934e-05,1.28751e-13,1.28833e-10,2.67257e-15,1.00027e-07,2.95952e-07
3.5694e-05,1.28749e-13,1.28831e-10,2.67254e-15,1.00027e-07,2.95952e-07
3.56946e-05,1.28748e-13,1.28829e-10,2.6725e-15,1.00027e-07,2.95952e-07
3.56952e-05,1.28746e-13,1.28827e-10,2.67246e-15,1.00027e-07,2.95952e-07
3.56958e-05,1.28745e-13,1.28825e-10,2.67243e-15,1.00027e-07,2.95952e-07
3.56964e-05,1.28743e-13,1.28823e-10,2.67239e-15,1.00027e-07,2.95952e-07
3.5697e-05,1.28742e-13,1.28821e-10,2.67236e-15,1.00027e-07,2.95952e-07
3.56976e-05,1.28741e-13,1.28819e-10,2.67232e-15,1.00027e-07,2.95952e-07
3.56982e-05,1.28739e-13,1.28817e-10,2.67229e-15,1.00027e-07,2.95952e-07
3.56988e-05,1.28738e-13,1.28815e-10,2.67226e-15,1.00027e-07,2.95952e-07
3.56994e-05,1.28736e-13,1.28813e-10,2.67222e-15,1.00027e-07,2.95952e-07
3.57e-05,1.28735e-13,1.28811e-10,2.67219e-15,1.00027e-07,2.95952e-07
3.57006e-05,1.28733e-13,1.28809e-10,2.67215e-15,1.00027e-07,2.95952e-07
3.57011e-05,1.28732e-13,1.28807e-10,2.67212e-15,1.00027e-07,2.95952e-07
3.57017e-05,1.2873e-13,1.28805e-10,2.67209e-15,1.00027e-07,2.95952e-07
3.57023e-05,1.28729e-13,1.28803e-10,2.67205e-15,1.00027e-07,2.95952e-07
3.57029e-05,1.28727e-13,1.28801e-10,2.67202e-15,1.00027e-07,2.95952e-07
3.57035e-05,1.28726e-13,1.288e-10,2.67199e-15,1.00027e-07,2.95952e-07
3.57041e-05,1.28724e-13,1.28798e-10,2.67195e-15,1.00027e-07,2.95952e-07
3.57047e-05,1.28723e-13,1.28796e-10,2.67192e-15,1.00027e-07,2.95952e-07
3.57053e-05,1.28722e-13,1.28795e-10,2.67189e-15,1.00027e-07,2.95952e-07
3.57059e-05,1.2872e-13,1.28793e-10,2.67186e-15,1.00027e-07,2.95952e-07
3.57065e-05,1.28719e-13,1.28792e-10,2.67183e-15,1.00027e-07,2.95952e-07
3.57071e-05,1.28717e-13,1.2879e-10,2.6718e-15,1.00027e-07,2.95952e-07
3.57077e-05,1.28716e-13,1.28789e-10,2.67177e-15,1.00027e-07,2.95952e-07
3.57083e-05,1.28714e-13,1.28787e-10,2.67174e-15,1.00027e-07,2.95952e-07
3.57089e-05,1.28713e-13,1.28786e-10,2.6717e-15,1.00027e-07,2.95952e-07
3.57095e-05,1.28711e-13,1.28784e-10,2.67167e-15,1.00027e-07,2.95952e-07
3.57101e-05,1.2871e-13,1.28782e-10,2.67164e-15,1.00027e-07,2.95952e-07
3.57107e-05,1.28708e-13,1.28781e-10,2.67161e-15,1.00027e-07,2.95952e-07
3.57113e-05,1.28707e-13,1.28779e-10,2.67158e-15,1.00027e-07,2.95952e-07
3.57119e-05,1.28705e-13,1.28778e-10,2.67155e-15,1.00027e-07,2.95952e-07
3.57125e-05,1.28704e-13,1.28776e-10,2.67152e-15,1.00027e-07,2.95952e-07
3.57131e-05,1.28703e-13,1.28775e-10,2.67149e-15,1.00027e-07,2.95952e-07
3.57137e-05,1.28701e-13,1.28774e-10,2.67146e-15,1.00027e-07,2.95952e-07
3.57143e-05,1.287e-13,1.28773e-10,2.67143e-15,1.00027e-07,2.95952e-07
3.57149e-05,1.28698e-13,1.28772e-10,2.6714e-15,1.00027e-07,2.95952e-07
3.57155e-05,1.28697e-13,1.28771e-10,2.67138e-15,1.00027e-07,2.95952e-07
3.57161e-05,1.28695e-13,1.2877e-10,2.67135e-15,1.00027e-07,2.95952e-07
3.57167e-05,1.28694e-13,1.28769e-10,2.67132e-15,1.00027e-07,2.95952e-07
3.57173e-05,1.28692e-13,1.28768e-10,2.6713e-15,1.00027e-07,2.95952e-07
3.57179e-05,1.28691e-13,1.28767e-10,2.67127e-15,1.00027e-07,2.95952e-07
3.57185e-05,1.28689e-13,1.28767e-10,2.67125e-15,1.00027e-07,2.95952e-07
3.57191e-05,1.28688e-13,1.28766e-10,2.67122e-15,1.00027e-07,2.95952e-07
3.57197e-05,1.28686e-13,1.28765e-10,2.67119e-15,1.00027e-07,2.95952e-07
3.57202e-05,1.28685e-13,1.28765e-10,2.67117e-15,1.00027e-07,2.95952e-07
3.57208e-05,1.28684e-13,1.28764e-10,2.67114e-15,1.00027e-07,2.95952e-07
3.57214e-05,1.28682e-13,1.28764e-10,2.67112e-15,1.00027e-07,2.95952e-07
3.5722e-05,1.28681e-13,1.28763e-10,2.67109e-15,1.00027e-07,2.95952e-07
3.57226e-05,1.28679e-13,1.28763e-10,2.67107e-15,1.00027e-07,2.95952e-07
3.57232e-05,1.28678e-13,1.28762e-10,2.67104e-15,1.00027e-07,2.95952e-07
3.57238e-05,1.28676e-13,1.28762e-10,2.67101e-15,1.00027e-07,2.95952e-07
3.57244e-05,1.28675e-13,1.28761e-10,2.67099e-15,1.00027e-07,2.95952e-07
3.5725e-05,1.28673e-13,1.2876e-10,2.67096e-15,1.00027e-07,2.95952e-07
3.57256e-05,1.28672e-13,1.28759e-10,2.67094e-15,1.00027e-07,2.95952e-07
3.57262e-05,1.2867e-13,1.28758e-10,2.67091e-15,1.00027e-07,2.95952e-07
3.57268e-05,1.28669e-13,1.28757e-10,2.67088e-15,1.00027e-07,2.95952e-07
3.57274e-05,1.28667e-13,1.28756e-10,2.67085e-15,1.00027e-07,2.95952e-07
3.5728e-05,1.28666e-13,1.28755e-10,2.67082e-15,1.00027e-07,2.95952e-07
3.57286e-05,1.28664e-13,1.28754e-10,2.6708e-15,1.00027e-07,2.95952e-07
3.57292e-05,1.28663e-13,1.28752e-10,2.67077e-15,1.00027e-07,2.95952e-07
3.57298e-05,1.28662e-13,1.28751e-10,2.67073e-15,1.00027e-07,2.95952e-07
3.57304e-05,1.2866e-13,1.28749e-10,2.6707e-15,1.00027e-07,2.95952e-07
3.5731e-05,1.28659e-13,1.28747e-10,2.67067e-15,1.00027e-07,2.95952e-07
3.57316e-05,1.28657e-13,1.28746e-10,2.67064e-15,1.00027e-07,2.95952e-07
3.57322e-05,1.28656e-13,1.28744e-10,2.67061e-15,1.00027e-07,2.95952e-07
3.57328e-05,1.28654e-13,1.28742e-10,2.67058e-15,1.00027e-07,2.95952e-07
3.57334e-05,1.28653e-13,1.2874e-10,2.67055e-15,1.00027e-07,2.95952e-07
3.5734e-05,1.28651e-13,1.28738e-10,2.67052e-15,1.00027e-07,2.95952e-07
3.57346e-05,1.2865e-13,1.28736e-10,2.67048e-15,1.00027e-07,2.95952e-07
3.57352e-05,1.28648e-13,1.28735e-10,2.67045e-15,1.00027e-07,2.95952e-07
3.57357e-05,1.28647e-13,1.28733e-10,2.67042e-15,1.00027e-07,2.95952e-07
3.57363e-05,1.28645e-13,1.28731e-10,2.67039e-15,1.00027e-07,2.95952e-07
3.57369e-05,1.28644e-13,1.28729e-10,2.67036e-15,1.00027e-07,2.95952e-07
3.57375e-05,1.28642e-13,1.28728e-10,2.67033e-15,1.00027e-07,2.95952e-07
3.57381e-05,1.28641e-13,1.28726e-10,2.6703e-15,1.00027e-07,2.95952e-07
3.57387e-05,1.2864e-13,1.28725e-10,2.67027e-15,1.00027e-07,2.95952e-07
3.57393e-05,1.28638e-13,1.28724e-10,2.67024e-15,1.00027e-07,2.95952e-07
3.57399e-05,1.28637e-13,1.28723e-10,2.67022e-15,1.00027e-07,2.95952e-07
3.57405e-05,1.28635e-13,1.28723e-10,2.67019e-15,1.00027e-07,2.95952e-07
3.57411e-05,1.28634e-13,1.28722e-10,2.67016e-15,1.00027e-07,2.95952e-07
3.57417e-05,1.28632e-13,1.28721e-10,2.67013e-15,1.00027e-07,2.95952e-07
3.57423e-05,1.28631e-13,1.2872e-10,2.6701e-15,1.00027e-07,2.95952e-07
3.57429e-05,1.28629e-13,1.28718e-10,2.67007e-15,1.00027e-07,2.95952e-07
3.57435e-05,1.28628e-13,1.28717e-10,2.67004e-15,1.00027e-07,2.95952e-07
