%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
8.58699e-05,1.67e-14,8.45036e-11,1.17203e-15,1.00034e-07,2.96051e-07
8.58792e-05,1.66798e-14,8.45368e-11,1.17204e-15,1.00034e-07,2.96051e-07
8.58885e-05,1.66596e-14,8.45701e-11,1.17204e-15,1.00034e-07,2.96051e-07
8.58978e-05,1.66394e-14,8.46035e-11,1.17203e-15,1.00034e-07,2.96051e-07
8.59071e-05,1.66192e-14,8.4637e-11,1.17203e-15,1.00034e-07,2.96051e-07
8.59164e-05,1.65989e-14,8.46705e-11,1.17203e-15,1.00034e-07,2.96051e-07
8.59256e-05,1.65787e-14,8.47042e-11,1.17203e-15,1.00034e-07,2.96051e-07
8.59349e-05,1.65584e-14,8.47379e-11,1.17203e-15,1.00034e-07,2.96051e-07
8.59442e-05,1.65382e-14,8.47718e-11,1.17203e-15,1.00034e-07,2.96051e-07
8.59535e-05,1.65179e-14,8.48057e-11,1.17203e-15,1.00034e-07,2.96051e-07
8.59628e-05,1.64976e-14,8.48397e-11,1.17203e-15,1.00034e-07,2.96051e-07
8.59721e-05,1.64772e-14,8.48738e-11,1.17203e-15,1.00034e-07,2.96051e-07
8.59814e-05,1.64569e-14,8.49079e-11,1.17203e-15,1.00034e-07,2.96051e-07
8.59907e-05,1.64366e-14,8.49422e-11,1.17204e-15,1.00034e-07,2.96051e-07
8.6e-05,1.64162e-14,8.49765e-11,1.17204e-15,1.00034e-07,2.96051e-07
8.60088e-05,1.63968e-14,8.50093e-11,1.17203e-15,1.00034e-07,2.96051e-07
8.60174e-05,1.63781e-14,8.5041e-11,1.17203e-15,1.00034e-07,2.96051e-07
8.60257e-05,1.636e-14,8.50717e-11,1.17203e-15,1.00034e-07,2.96051e-07
8.60346e-05,1.63403e-14,8.51051e-11,1.17203e-15,1.00034e-07,2.96051e-07
8.60436e-05,1.63205e-14,8.51388e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.60525e-05,1.63011e-14,8.5172e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.60622e-05,1.62796e-14,8.52087e-11,1.17204e-15,1.00033e-07,2.96051e-07
8.60717e-05,1.62587e-14,8.52444e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.60808e-05,1.62387e-14,8.52787e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.60909e-05,1.62164e-14,8.5317e-11,1.17204e-15,1.00033e-07,2.96051e-07
8.61e-05,1.61964e-14,8.53515e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.61086e-05,1.61774e-14,8.53841e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.61182e-05,1.61563e-14,8.54207e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.61269e-05,1.6137e-14,8.54541e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.61349e-05,1.61193e-14,8.54848e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.61436e-05,1.60999e-14,8.55184e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.61515e-05,1.60826e-14,8.55486e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.61587e-05,1.60665e-14,8.55766e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.61661e-05,1.60502e-14,8.56051e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.61731e-05,1.60346e-14,8.56322e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.618e-05,1.60195e-14,8.56587e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.61868e-05,1.60043e-14,8.56852e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.61936e-05,1.59892e-14,8.57118e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.62005e-05,1.59739e-14,8.57387e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.62075e-05,1.59584e-14,8.57659e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.62146e-05,1.59427e-14,8.57936e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.6222e-05,1.59263e-14,8.58227e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.62297e-05,1.5909e-14,8.58533e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.62377e-05,1.58913e-14,8.58845e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.62458e-05,1.58732e-14,8.59166e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.6254e-05,1.5855e-14,8.5949e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.62624e-05,1.58363e-14,8.59822e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.62709e-05,1.58174e-14,8.60159e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.62792e-05,1.57987e-14,8.60493e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.62878e-05,1.57796e-14,8.60836e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.62961e-05,1.57611e-14,8.61168e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.63045e-05,1.57424e-14,8.61505e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.63126e-05,1.57243e-14,8.6183e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.63208e-05,1.57058e-14,8.62164e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.63288e-05,1.56879e-14,8.62487e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.63367e-05,1.56702e-14,8.62806e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.63444e-05,1.5653e-14,8.63119e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.63521e-05,1.56359e-14,8.63429e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.63596e-05,1.5619e-14,8.63736e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.63668e-05,1.56029e-14,8.64029e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.63741e-05,1.55865e-14,8.64327e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.63813e-05,1.55704e-14,8.64622e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.63881e-05,1.5555e-14,8.64903e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.63952e-05,1.55392e-14,8.65192e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.64021e-05,1.55236e-14,8.65478e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.64088e-05,1.55086e-14,8.65752e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.64155e-05,1.54935e-14,8.66029e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.64224e-05,1.54779e-14,8.66316e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.64292e-05,1.54626e-14,8.66598e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.64361e-05,1.54471e-14,8.66883e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.64431e-05,1.54315e-14,8.67172e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.64501e-05,1.54156e-14,8.67465e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.6457e-05,1.54001e-14,8.67752e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.64638e-05,1.53848e-14,8.68035e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.64707e-05,1.53693e-14,8.68322e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.64774e-05,1.53542e-14,8.68603e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.64839e-05,1.53395e-14,8.68877e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.64905e-05,1.53245e-14,8.69155e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.64972e-05,1.53094e-14,8.69437e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.65038e-05,1.52945e-14,8.69716e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.65105e-05,1.52795e-14,8.69995e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.65171e-05,1.52646e-14,8.70274e-11,1.17203e-15,1.00033e-07,2.96051e-07
8.65227e-05,1.52517e-14,8.70515e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.65279e-05,1.524e-14,8.70735e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.65331e-05,1.52284e-14,8.70953e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.65383e-05,1.52167e-14,8.71173e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.65435e-05,1.52048e-14,8.71396e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.65489e-05,1.51926e-14,8.71624e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.65543e-05,1.51803e-14,8.71856e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.65598e-05,1.51679e-14,8.72091e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.65654e-05,1.51553e-14,8.72329e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.6571e-05,1.51425e-14,8.7257e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.6577e-05,1.5129e-14,8.72826e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.65827e-05,1.5116e-14,8.73071e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.65887e-05,1.51023e-14,8.7333e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.65945e-05,1.50891e-14,8.73579e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.66009e-05,1.50748e-14,8.73852e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.66073e-05,1.50602e-14,8.7413e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.66136e-05,1.50458e-14,8.74404e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.66198e-05,1.50319e-14,8.74669e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.66257e-05,1.50184e-14,8.74927e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.66316e-05,1.50051e-14,8.75181e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.66373e-05,1.4992e-14,8.75431e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.6643e-05,1.49791e-14,8.75678e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.66487e-05,1.49662e-14,8.75925e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.66542e-05,1.49535e-14,8.76169e-11,1.17201e-15,1.00033e-07,2.96051e-07
8.66598e-05,1.49408e-14,8.76413e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.66652e-05,1.49285e-14,8.76649e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.66707e-05,1.49161e-14,8.7689e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.66761e-05,1.49038e-14,8.77127e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.66815e-05,1.48915e-14,8.77364e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.6687e-05,1.4879e-14,8.77606e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.66925e-05,1.48664e-14,8.77848e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.66981e-05,1.48537e-14,8.78095e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.67038e-05,1.48407e-14,8.78347e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.67095e-05,1.48277e-14,8.786e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.67151e-05,1.4815e-14,8.78848e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.67208e-05,1.4802e-14,8.79101e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.67265e-05,1.4789e-14,8.79355e-11,1.17202e-15,1.00033e-07,2.96051e-07
8.67323e-05,1.47757e-14,8.79614e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.67381e-05,1.47624e-14,8.79874e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.6744e-05,1.47488e-14,8.8014e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.67503e-05,1.47346e-14,8.8042e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.67565e-05,1.47203e-14,8.807e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.67628e-05,1.4706e-14,8.8098e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.6769e-05,1.46917e-14,8.81262e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.67753e-05,1.46775e-14,8.81543e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.67813e-05,1.46636e-14,8.81818e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.67874e-05,1.46497e-14,8.82092e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.67935e-05,1.46358e-14,8.82368e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.67996e-05,1.46219e-14,8.82643e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.68056e-05,1.4608e-14,8.82919e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.68115e-05,1.45945e-14,8.83187e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.68174e-05,1.4581e-14,8.83456e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.68233e-05,1.45675e-14,8.83725e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.68292e-05,1.4554e-14,8.83994e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.68351e-05,1.45405e-14,8.84264e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.68408e-05,1.45275e-14,8.84525e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.68465e-05,1.45144e-14,8.84786e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.68521e-05,1.45014e-14,8.85047e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.68578e-05,1.44884e-14,8.85309e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.68635e-05,1.44753e-14,8.85571e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.68692e-05,1.44623e-14,8.85834e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.68747e-05,1.44498e-14,8.86086e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.68801e-05,1.44372e-14,8.86338e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.68856e-05,1.44247e-14,8.86591e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.6891e-05,1.44122e-14,8.86844e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.68965e-05,1.43997e-14,8.87097e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.69019e-05,1.43872e-14,8.87351e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.69074e-05,1.43747e-14,8.87605e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.69128e-05,1.43621e-14,8.87859e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.69183e-05,1.43496e-14,8.88114e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.69234e-05,1.43379e-14,8.88353e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.69285e-05,1.43261e-14,8.88592e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.69336e-05,1.43144e-14,8.88832e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.69387e-05,1.43026e-14,8.89072e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.69438e-05,1.42909e-14,8.89312e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.69489e-05,1.42791e-14,8.89553e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.6954e-05,1.42674e-14,8.89794e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.69591e-05,1.42556e-14,8.90035e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.69642e-05,1.42439e-14,8.90276e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.69693e-05,1.42321e-14,8.90518e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.69745e-05,1.42203e-14,8.9076e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.69796e-05,1.42086e-14,8.91002e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.69847e-05,1.41968e-14,8.91245e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.69898e-05,1.4185e-14,8.91488e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.69949e-05,1.41733e-14,8.91732e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.7e-05,1.41615e-14,8.91975e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.70049e-05,1.41503e-14,8.92208e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.70097e-05,1.41391e-14,8.9244e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.70145e-05,1.4128e-14,8.9267e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.70193e-05,1.41169e-14,8.92901e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.70241e-05,1.41059e-14,8.9313e-11,1.17202e-15,1.00033e-07,2.9605e-07
8.70289e-05,1.40949e-14,8.93359e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.70336e-05,1.40841e-14,8.93585e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.70383e-05,1.40732e-14,8.93811e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.7043e-05,1.40625e-14,8.94036e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.70476e-05,1.40518e-14,8.9426e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.70522e-05,1.40411e-14,8.94484e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.70568e-05,1.40305e-14,8.94706e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.70614e-05,1.40199e-14,8.94929e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.7066e-05,1.40094e-14,8.9515e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.70705e-05,1.39989e-14,8.95369e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.7075e-05,1.39886e-14,8.95587e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.70795e-05,1.39782e-14,8.95805e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.7084e-05,1.39679e-14,8.96023e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.70884e-05,1.39576e-14,8.96241e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.70928e-05,1.39474e-14,8.96457e-11,1.17201e-15,1.00033e-07,2.9605e-07
8.70972e-05,1.39372e-14,8.96672e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.71017e-05,1.3927e-14,8.96887e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.7106e-05,1.39169e-14,8.97101e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.71103e-05,1.3907e-14,8.97313e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.71146e-05,1.38971e-14,8.97522e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.71189e-05,1.38873e-14,8.97731e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.71231e-05,1.38774e-14,8.97942e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.71274e-05,1.38675e-14,8.98151e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.71316e-05,1.38578e-14,8.98359e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.71358e-05,1.38481e-14,8.98565e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.714e-05,1.38385e-14,8.98771e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.71441e-05,1.38288e-14,8.98977e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.71483e-05,1.38192e-14,8.99182e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.71524e-05,1.38097e-14,8.99386e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.71565e-05,1.38003e-14,8.99589e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.71606e-05,1.37908e-14,8.99791e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.71646e-05,1.37815e-14,8.99992e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.71686e-05,1.37722e-14,9.00191e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.71726e-05,1.3763e-14,9.00389e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.71766e-05,1.37538e-14,9.00587e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.71806e-05,1.37446e-14,9.00786e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.71845e-05,1.37355e-14,9.00982e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.71884e-05,1.37264e-14,9.01179e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.71924e-05,1.37173e-14,9.01376e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.71963e-05,1.37081e-14,9.01573e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.72002e-05,1.36991e-14,9.01769e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.72041e-05,1.36901e-14,9.01963e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.7208e-05,1.36811e-14,9.02158e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.72119e-05,1.36722e-14,9.02353e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.72157e-05,1.36633e-14,9.02545e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.72195e-05,1.36545e-14,9.02737e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.72233e-05,1.36458e-14,9.02927e-11,1.172e-15,1.00032e-07,2.9605e-07
8.7227e-05,1.36371e-14,9.03116e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.72307e-05,1.36285e-14,9.03304e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.72344e-05,1.36199e-14,9.03491e-11,1.172e-15,1.00032e-07,2.9605e-07
8.72381e-05,1.36114e-14,9.03677e-11,1.172e-15,1.00032e-07,2.9605e-07
8.72418e-05,1.36029e-14,9.03864e-11,1.172e-15,1.00032e-07,2.9605e-07
8.72454e-05,1.35944e-14,9.04049e-11,1.172e-15,1.00032e-07,2.9605e-07
8.72491e-05,1.3586e-14,9.04234e-11,1.172e-15,1.00032e-07,2.9605e-07
8.72527e-05,1.35776e-14,9.04418e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.72564e-05,1.35691e-14,9.04604e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.726e-05,1.35606e-14,9.04791e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.72637e-05,1.35521e-14,9.04977e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.72674e-05,1.35437e-14,9.05163e-11,1.172e-15,1.00032e-07,2.9605e-07
8.7271e-05,1.35352e-14,9.0535e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.72747e-05,1.35266e-14,9.05538e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.72784e-05,1.35181e-14,9.05726e-11,1.172e-15,1.00032e-07,2.9605e-07
8.7282e-05,1.35096e-14,9.05914e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.72857e-05,1.35012e-14,9.06099e-11,1.172e-15,1.00032e-07,2.9605e-07
8.72893e-05,1.34929e-14,9.06283e-11,1.172e-15,1.00032e-07,2.9605e-07
8.72929e-05,1.34846e-14,9.06468e-11,1.172e-15,1.00032e-07,2.9605e-07
8.72965e-05,1.34762e-14,9.06654e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.73001e-05,1.34678e-14,9.0684e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.73037e-05,1.34594e-14,9.07025e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.73072e-05,1.34512e-14,9.07208e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.73108e-05,1.3443e-14,9.0739e-11,1.172e-15,1.00032e-07,2.9605e-07
8.73143e-05,1.34348e-14,9.07573e-11,1.172e-15,1.00032e-07,2.9605e-07
8.73179e-05,1.34265e-14,9.07758e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.73215e-05,1.34183e-14,9.07941e-11,1.172e-15,1.00032e-07,2.9605e-07
8.7325e-05,1.34101e-14,9.08123e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.73285e-05,1.3402e-14,9.08303e-11,1.172e-15,1.00032e-07,2.9605e-07
8.73319e-05,1.3394e-14,9.08484e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.73355e-05,1.33856e-14,9.0867e-11,1.172e-15,1.00032e-07,2.9605e-07
8.73392e-05,1.33771e-14,9.08862e-11,1.172e-15,1.00032e-07,2.9605e-07
8.73429e-05,1.33685e-14,9.09055e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.73466e-05,1.336e-14,9.09245e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.73502e-05,1.33516e-14,9.09433e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.73538e-05,1.33433e-14,9.09619e-11,1.172e-15,1.00032e-07,2.9605e-07
8.73574e-05,1.3335e-14,9.09807e-11,1.172e-15,1.00032e-07,2.9605e-07
8.7361e-05,1.33266e-14,9.09995e-11,1.172e-15,1.00032e-07,2.9605e-07
8.73645e-05,1.33184e-14,9.1018e-11,1.172e-15,1.00032e-07,2.9605e-07
8.7368e-05,1.33103e-14,9.10363e-11,1.172e-15,1.00032e-07,2.9605e-07
8.73715e-05,1.33021e-14,9.10547e-11,1.172e-15,1.00032e-07,2.9605e-07
8.7375e-05,1.3294e-14,9.10731e-11,1.172e-15,1.00032e-07,2.9605e-07
8.73786e-05,1.32858e-14,9.10917e-11,1.172e-15,1.00032e-07,2.9605e-07
8.73821e-05,1.32776e-14,9.11101e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.73856e-05,1.32695e-14,9.11286e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.73893e-05,1.32609e-14,9.11479e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.73929e-05,1.32524e-14,9.11672e-11,1.172e-15,1.00032e-07,2.9605e-07
8.73965e-05,1.32441e-14,9.11861e-11,1.172e-15,1.00032e-07,2.9605e-07
8.74004e-05,1.32351e-14,9.12067e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.74042e-05,1.32262e-14,9.12268e-11,1.172e-15,1.00032e-07,2.9605e-07
8.7408e-05,1.32175e-14,9.12465e-11,1.172e-15,1.00032e-07,2.9605e-07
8.74116e-05,1.3209e-14,9.1266e-11,1.172e-15,1.00032e-07,2.9605e-07
8.74152e-05,1.32007e-14,9.12848e-11,1.172e-15,1.00032e-07,2.9605e-07
8.74188e-05,1.31923e-14,9.1304e-11,1.172e-15,1.00032e-07,2.9605e-07
8.74225e-05,1.31838e-14,9.13236e-11,1.172e-15,1.00032e-07,2.9605e-07
8.74262e-05,1.31751e-14,9.13434e-11,1.172e-15,1.00032e-07,2.9605e-07
8.74299e-05,1.31665e-14,9.13631e-11,1.172e-15,1.00032e-07,2.9605e-07
8.74337e-05,1.31578e-14,9.1383e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.74374e-05,1.31493e-14,9.14026e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.7441e-05,1.31407e-14,9.14222e-11,1.172e-15,1.00032e-07,2.9605e-07
8.74447e-05,1.31322e-14,9.14417e-11,1.172e-15,1.00032e-07,2.9605e-07
8.74483e-05,1.31239e-14,9.1461e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.74519e-05,1.31156e-14,9.14801e-11,1.172e-15,1.00032e-07,2.9605e-07
8.74554e-05,1.31073e-14,9.14991e-11,1.172e-15,1.00032e-07,2.9605e-07
8.7459e-05,1.30989e-14,9.15184e-11,1.172e-15,1.00032e-07,2.9605e-07
8.74627e-05,1.30905e-14,9.15379e-11,1.172e-15,1.00032e-07,2.9605e-07
8.74663e-05,1.3082e-14,9.15576e-11,1.172e-15,1.00032e-07,2.9605e-07
8.747e-05,1.30735e-14,9.15773e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.74737e-05,1.30648e-14,9.15974e-11,1.172e-15,1.00032e-07,2.9605e-07
8.74775e-05,1.30561e-14,9.16175e-11,1.172e-15,1.00032e-07,2.9605e-07
8.74812e-05,1.30474e-14,9.16378e-11,1.17201e-15,1.00032e-07,2.9605e-07
8.7485e-05,1.30386e-14,9.16582e-11,1.17201e-15,1.00032e-07,2.9605e-07
