%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
7.24093e-05,2.12693e-14,8.1448e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.24137e-05,2.12705e-14,8.14486e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.24181e-05,2.12716e-14,8.14491e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.24226e-05,2.12728e-14,8.14498e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.2427e-05,2.12739e-14,8.14504e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.24312e-05,2.1275e-14,8.1451e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.24354e-05,2.1276e-14,8.14516e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.24395e-05,2.1277e-14,8.14523e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.24436e-05,2.1278e-14,8.14529e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.24478e-05,2.1279e-14,8.14536e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.2452e-05,2.128e-14,8.14543e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.24562e-05,2.1281e-14,8.1455e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.24603e-05,2.1282e-14,8.14557e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.24645e-05,2.12829e-14,8.14565e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.24686e-05,2.12839e-14,8.14572e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.24729e-05,2.12849e-14,8.1458e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.24772e-05,2.12858e-14,8.14589e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.24815e-05,2.12868e-14,8.14597e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.24858e-05,2.12877e-14,8.14606e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.24902e-05,2.12887e-14,8.14615e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.24947e-05,2.12896e-14,8.14625e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.24993e-05,2.12906e-14,8.14635e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.25038e-05,2.12915e-14,8.14645e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.25084e-05,2.12925e-14,8.14655e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.2513e-05,2.12934e-14,8.14665e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.25175e-05,2.12943e-14,8.14675e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.2522e-05,2.12952e-14,8.14686e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.25265e-05,2.1296e-14,8.14696e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.2531e-05,2.12969e-14,8.14707e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.25354e-05,2.12977e-14,8.14718e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.25397e-05,2.12985e-14,8.14729e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.2544e-05,2.12993e-14,8.14739e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.25482e-05,2.13001e-14,8.14749e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.25524e-05,2.13008e-14,8.1476e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.25566e-05,2.13016e-14,8.14771e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.25608e-05,2.13023e-14,8.14782e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.2565e-05,2.1303e-14,8.14794e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.25693e-05,2.13037e-14,8.14806e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.25736e-05,2.13045e-14,8.14818e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.25779e-05,2.13052e-14,8.14831e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.25823e-05,2.13059e-14,8.14843e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.25866e-05,2.13066e-14,8.14856e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.25909e-05,2.13072e-14,8.14869e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.25952e-05,2.13079e-14,8.14882e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.25995e-05,2.13085e-14,8.14895e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.26039e-05,2.13092e-14,8.14908e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.26082e-05,2.13098e-14,8.14921e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.26125e-05,2.13104e-14,8.14934e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.26168e-05,2.13111e-14,8.14948e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.26212e-05,2.13117e-14,8.14962e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.26256e-05,2.13123e-14,8.14976e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.263e-05,2.13129e-14,8.14991e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.26344e-05,2.13135e-14,8.15006e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.26387e-05,2.1314e-14,8.1502e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.2643e-05,2.13146e-14,8.15035e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.26472e-05,2.13151e-14,8.1505e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.26514e-05,2.13156e-14,8.15065e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.26556e-05,2.13161e-14,8.1508e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.26598e-05,2.13166e-14,8.15095e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.2664e-05,2.13171e-14,8.15111e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.26683e-05,2.13176e-14,8.15127e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.26727e-05,2.13181e-14,8.15143e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.2677e-05,2.13185e-14,8.1516e-11,1.19691e-15,1.00062e-07,2.96023e-07
7.26813e-05,2.1319e-14,8.15177e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.26857e-05,2.13195e-14,8.15195e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.26902e-05,2.13199e-14,8.15213e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.26946e-05,2.13204e-14,8.1523e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.2699e-05,2.13208e-14,8.15248e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.27035e-05,2.13212e-14,8.15265e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.27079e-05,2.13216e-14,8.15283e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.27123e-05,2.1322e-14,8.15301e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.27167e-05,2.13224e-14,8.15319e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.27212e-05,2.13228e-14,8.15337e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.27256e-05,2.13232e-14,8.15355e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.27299e-05,2.13236e-14,8.15373e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.27343e-05,2.13239e-14,8.15391e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.27386e-05,2.13242e-14,8.1541e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.27428e-05,2.13246e-14,8.15429e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.2747e-05,2.13249e-14,8.15447e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.27512e-05,2.13252e-14,8.15467e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.27554e-05,2.13255e-14,8.15486e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.27597e-05,2.13258e-14,8.15505e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.27639e-05,2.13261e-14,8.15525e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.27681e-05,2.13263e-14,8.15545e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.27723e-05,2.13266e-14,8.15566e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.27765e-05,2.13268e-14,8.15586e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.27807e-05,2.13271e-14,8.15607e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.27848e-05,2.13273e-14,8.15628e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.27889e-05,2.13275e-14,8.15648e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.27931e-05,2.13278e-14,8.15669e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.27972e-05,2.1328e-14,8.1569e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.28014e-05,2.13282e-14,8.15711e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.28055e-05,2.13284e-14,8.15732e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.28095e-05,2.13286e-14,8.15752e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.28136e-05,2.13288e-14,8.15773e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.28176e-05,2.13289e-14,8.15793e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.28215e-05,2.13291e-14,8.15814e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.28255e-05,2.13292e-14,8.15834e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.28295e-05,2.13294e-14,8.15855e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.28333e-05,2.13295e-14,8.15876e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.28372e-05,2.13297e-14,8.15896e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.28411e-05,2.13298e-14,8.15917e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.28451e-05,2.13299e-14,8.15937e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.2849e-05,2.133e-14,8.15959e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.2853e-05,2.13301e-14,8.1598e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.2857e-05,2.13302e-14,8.16002e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.2861e-05,2.13303e-14,8.16023e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.2865e-05,2.13304e-14,8.16046e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.28691e-05,2.13305e-14,8.16069e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.28732e-05,2.13306e-14,8.16092e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.28773e-05,2.13307e-14,8.16115e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.28814e-05,2.13308e-14,8.16138e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.28855e-05,2.13308e-14,8.16161e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.28894e-05,2.13309e-14,8.16183e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.28934e-05,2.13309e-14,8.16206e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.28973e-05,2.1331e-14,8.16228e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.29013e-05,2.1331e-14,8.16251e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.29052e-05,2.13311e-14,8.16274e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.2909e-05,2.13311e-14,8.16296e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.29128e-05,2.13311e-14,8.16318e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.29166e-05,2.13311e-14,8.16341e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.29202e-05,2.13311e-14,8.16362e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.29239e-05,2.13311e-14,8.16383e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.29275e-05,2.13311e-14,8.16405e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.29311e-05,2.13311e-14,2.22787e-11,1.19691e-15,1.00062e-07,2.96022e-07
7.29347e-05,2.13311e-14,2.16317e-11,4.55689e-16,1.00062e-07,2.96022e-07
7.29388e-05,2.13311e-14,2.15344e-11,4.46566e-16,1.00062e-07,2.96022e-07
7.29422e-05,2.13311e-14,2.14818e-11,4.45309e-16,1.00062e-07,2.96022e-07
7.29454e-05,2.13311e-14,2.14492e-11,4.44641e-16,1.00062e-07,2.96022e-07
7.29483e-05,2.13311e-14,2.14273e-11,4.44218e-16,1.00062e-07,2.96022e-07
7.2951e-05,2.1331e-14,2.14116e-11,4.43937e-16,1.00062e-07,2.96022e-07
7.29536e-05,2.1331e-14,2.14e-11,4.43734e-16,1.00062e-07,2.96022e-07
7.29562e-05,2.1331e-14,2.1391e-11,4.43588e-16,1.00062e-07,2.96022e-07
7.29586e-05,2.13309e-14,2.1384e-11,4.43471e-16,1.00062e-07,2.96022e-07
7.2961e-05,2.13309e-14,2.13782e-11,4.43382e-16,1.00062e-07,2.96022e-07
7.29635e-05,2.13309e-14,2.13735e-11,4.43311e-16,1.00062e-07,2.96022e-07
7.29658e-05,2.13309e-14,2.13696e-11,4.43246e-16,1.00062e-07,2.96022e-07
7.2968e-05,2.13308e-14,2.13663e-11,4.43196e-16,1.00062e-07,2.96022e-07
7.29703e-05,2.13308e-14,2.13634e-11,4.43155e-16,1.00062e-07,2.96022e-07
7.29726e-05,2.13308e-14,2.13609e-11,4.4312e-16,1.00062e-07,2.96022e-07
7.29749e-05,2.13307e-14,2.13588e-11,4.43089e-16,1.00062e-07,2.96022e-07
7.29772e-05,2.13307e-14,2.13569e-11,4.43062e-16,1.00062e-07,2.96022e-07
7.29795e-05,2.13306e-14,2.13552e-11,4.43038e-16,1.00062e-07,2.96022e-07
7.29817e-05,2.13306e-14,2.13537e-11,4.43018e-16,1.00062e-07,2.96022e-07
7.29838e-05,2.13306e-14,2.13522e-11,4.42987e-16,1.00062e-07,2.96022e-07
7.29858e-05,2.13305e-14,2.1351e-11,4.42969e-16,1.00062e-07,2.96022e-07
7.29878e-05,2.13305e-14,2.13499e-11,4.42953e-16,1.00062e-07,2.96022e-07
7.29899e-05,2.13304e-14,2.13489e-11,4.42939e-16,1.00062e-07,2.96022e-07
7.29915e-05,2.13304e-14,2.13478e-11,4.4291e-16,1.00062e-07,2.96022e-07
7.29932e-05,2.13304e-14,2.1347e-11,4.42897e-16,1.00062e-07,2.96022e-07
7.29949e-05,2.13303e-14,2.13462e-11,4.42886e-16,1.00062e-07,2.96022e-07
7.29966e-05,2.13303e-14,2.13455e-11,4.42876e-16,1.00062e-07,2.96022e-07
7.29983e-05,2.13302e-14,2.13448e-11,4.42866e-16,1.00062e-07,2.96022e-07
7.3e-05,2.13302e-14,2.13442e-11,4.42858e-16,1.00062e-07,2.96022e-07
7.30019e-05,2.13301e-14,2.13438e-11,4.4286e-16,1.00062e-07,2.96022e-07
7.3004e-05,2.13301e-14,2.13434e-11,4.42864e-16,1.00062e-07,2.96022e-07
7.30062e-05,2.133e-14,2.1343e-11,4.42863e-16,1.00062e-07,2.96022e-07
7.30084e-05,2.133e-14,2.13426e-11,4.42859e-16,1.00062e-07,2.96022e-07
7.30106e-05,2.13299e-14,2.13423e-11,4.42855e-16,1.00062e-07,2.96022e-07
7.30129e-05,2.13299e-14,2.13419e-11,4.42851e-16,1.00062e-07,2.96022e-07
7.30151e-05,2.13298e-14,2.13416e-11,4.42846e-16,1.00062e-07,2.96022e-07
7.30173e-05,2.13297e-14,2.13413e-11,4.42842e-16,1.00062e-07,2.96022e-07
7.30196e-05,2.13297e-14,2.13411e-11,4.42839e-16,1.00062e-07,2.96022e-07
7.30218e-05,2.13296e-14,2.13408e-11,4.42835e-16,1.00062e-07,2.96022e-07
7.30241e-05,2.13295e-14,2.13406e-11,4.42832e-16,1.00062e-07,2.96022e-07
7.30263e-05,2.13295e-14,2.13404e-11,4.42829e-16,1.00062e-07,2.96022e-07
7.30286e-05,2.13294e-14,2.13402e-11,4.42826e-16,1.00062e-07,2.96022e-07
7.30308e-05,2.13293e-14,2.134e-11,4.42823e-16,1.00062e-07,2.96022e-07
7.30331e-05,2.13292e-14,2.13399e-11,4.42821e-16,1.00062e-07,2.96022e-07
7.30353e-05,2.13292e-14,2.13397e-11,4.42819e-16,1.00062e-07,2.96022e-07
7.30376e-05,2.13291e-14,2.13396e-11,4.42817e-16,1.00062e-07,2.96022e-07
7.30398e-05,2.1329e-14,2.13395e-11,4.42816e-16,1.00062e-07,2.96022e-07
7.30421e-05,2.13289e-14,2.13395e-11,4.42815e-16,1.00062e-07,2.96022e-07
7.30443e-05,2.13288e-14,2.13393e-11,4.42812e-16,1.00062e-07,2.96022e-07
7.30465e-05,2.13288e-14,2.13392e-11,4.42809e-16,1.00062e-07,2.96022e-07
7.30487e-05,2.13287e-14,2.13391e-11,4.42806e-16,1.00062e-07,2.96022e-07
7.30509e-05,2.13286e-14,2.1339e-11,4.42804e-16,1.00062e-07,2.96022e-07
7.30531e-05,2.13285e-14,2.13389e-11,4.42801e-16,1.00062e-07,2.96022e-07
7.30553e-05,2.13284e-14,2.13388e-11,4.42799e-16,1.00062e-07,2.96022e-07
7.30574e-05,2.13283e-14,2.13388e-11,4.42797e-16,1.00062e-07,2.96022e-07
7.30596e-05,2.13283e-14,2.13387e-11,4.42795e-16,1.00062e-07,2.96022e-07
7.30616e-05,2.13282e-14,2.13386e-11,4.42788e-16,1.00062e-07,2.96022e-07
7.30635e-05,2.13281e-14,2.13385e-11,4.42782e-16,1.00062e-07,2.96022e-07
7.30655e-05,2.1328e-14,2.13384e-11,4.4278e-16,1.00062e-07,2.96022e-07
7.30674e-05,2.13279e-14,2.13385e-11,4.42779e-16,1.00062e-07,2.96022e-07
7.30694e-05,2.13278e-14,2.13386e-11,4.42778e-16,1.00062e-07,2.96022e-07
7.30713e-05,2.13278e-14,2.13384e-11,4.42777e-16,1.00062e-07,2.96022e-07
7.30733e-05,2.13277e-14,2.13383e-11,4.42776e-16,1.00062e-07,2.96022e-07
7.30752e-05,2.13276e-14,2.13382e-11,4.42775e-16,1.00062e-07,2.96022e-07
7.30772e-05,2.13275e-14,2.13383e-11,4.42774e-16,1.00062e-07,2.96022e-07
7.30791e-05,2.13274e-14,2.13383e-11,4.42774e-16,1.00062e-07,2.96022e-07
7.30811e-05,2.13273e-14,2.13384e-11,4.42774e-16,1.00062e-07,2.96022e-07
7.30831e-05,2.13272e-14,2.13385e-11,4.42775e-16,1.00062e-07,2.96022e-07
7.30851e-05,2.13271e-14,2.13387e-11,4.42776e-16,1.00062e-07,2.96022e-07
7.30871e-05,2.1327e-14,2.1339e-11,4.42777e-16,1.00062e-07,2.96022e-07
7.30891e-05,2.13269e-14,2.13395e-11,4.42779e-16,1.00062e-07,2.96022e-07
7.30911e-05,2.13268e-14,2.13398e-11,4.42781e-16,1.00062e-07,2.96022e-07
7.30931e-05,2.13267e-14,2.13401e-11,4.4278e-16,1.00062e-07,2.96022e-07
7.3095e-05,2.13266e-14,2.13402e-11,4.42778e-16,1.00062e-07,2.96022e-07
7.30969e-05,2.13266e-14,2.13402e-11,4.42775e-16,1.00062e-07,2.96022e-07
7.30988e-05,2.13265e-14,2.13401e-11,4.42771e-16,1.00062e-07,2.96022e-07
7.31006e-05,2.13264e-14,2.13401e-11,4.42766e-16,1.00062e-07,2.96022e-07
7.31023e-05,2.13263e-14,2.134e-11,4.42762e-16,1.00062e-07,2.96022e-07
7.3104e-05,2.13262e-14,2.13401e-11,4.42757e-16,1.00062e-07,2.96022e-07
7.31057e-05,2.13261e-14,2.13403e-11,4.42755e-16,1.00062e-07,2.96022e-07
7.31073e-05,2.1326e-14,2.13402e-11,4.42754e-16,1.00062e-07,2.96022e-07
7.3109e-05,2.13259e-14,2.13399e-11,4.42754e-16,1.00062e-07,2.96022e-07
7.31108e-05,2.13258e-14,2.13397e-11,4.42754e-16,1.00062e-07,2.96022e-07
7.31125e-05,2.13257e-14,2.13397e-11,4.42755e-16,1.00062e-07,2.96022e-07
7.31143e-05,2.13256e-14,2.13398e-11,4.42756e-16,1.00062e-07,2.96022e-07
7.31162e-05,2.13255e-14,2.13399e-11,4.42757e-16,1.00062e-07,2.96022e-07
7.3118e-05,2.13254e-14,2.13399e-11,4.42758e-16,1.00062e-07,2.96022e-07
7.31199e-05,2.13253e-14,2.134e-11,4.42757e-16,1.00062e-07,2.96022e-07
7.31217e-05,2.13252e-14,2.134e-11,4.42756e-16,1.00062e-07,2.96022e-07
7.31235e-05,2.13251e-14,2.134e-11,4.42754e-16,1.00062e-07,2.96022e-07
7.31253e-05,2.1325e-14,2.13401e-11,4.42752e-16,1.00062e-07,2.96022e-07
7.31271e-05,2.13249e-14,2.13401e-11,4.4275e-16,1.00062e-07,2.96022e-07
7.31288e-05,2.13248e-14,2.13402e-11,4.42748e-16,1.00062e-07,2.96022e-07
7.31306e-05,2.13247e-14,2.13403e-11,4.42747e-16,1.00062e-07,2.96022e-07
7.31323e-05,2.13246e-14,2.13403e-11,4.42745e-16,1.00062e-07,2.96022e-07
7.3134e-05,2.13245e-14,2.13402e-11,4.42743e-16,1.00062e-07,2.96022e-07
7.31357e-05,2.13244e-14,2.13401e-11,4.42742e-16,1.00062e-07,2.96022e-07
7.31374e-05,2.13243e-14,2.134e-11,4.4274e-16,1.00062e-07,2.96022e-07
7.3139e-05,2.13242e-14,2.13399e-11,4.42738e-16,1.00062e-07,2.96022e-07
7.31407e-05,2.13241e-14,2.13399e-11,4.42736e-16,1.00062e-07,2.96022e-07
7.31423e-05,2.1324e-14,2.13398e-11,4.42734e-16,1.00062e-07,2.96022e-07
7.31439e-05,2.13239e-14,2.13398e-11,4.42732e-16,1.00062e-07,2.96022e-07
7.31455e-05,2.13238e-14,2.13398e-11,4.42731e-16,1.00062e-07,2.96022e-07
7.31471e-05,2.13237e-14,2.13398e-11,4.4273e-16,1.00062e-07,2.96022e-07
7.31487e-05,2.13236e-14,2.13399e-11,4.4273e-16,1.00062e-07,2.96022e-07
7.31503e-05,2.13235e-14,2.134e-11,4.4273e-16,1.00062e-07,2.96022e-07
7.31518e-05,2.13234e-14,2.13401e-11,4.42729e-16,1.00062e-07,2.96022e-07
7.31534e-05,2.13233e-14,2.13401e-11,4.42728e-16,1.00062e-07,2.96022e-07
7.31549e-05,2.13232e-14,2.13402e-11,4.42727e-16,1.00062e-07,2.96022e-07
7.31564e-05,2.13231e-14,2.13403e-11,4.42726e-16,1.00062e-07,2.96022e-07
7.31579e-05,2.1323e-14,2.13404e-11,4.42725e-16,1.00062e-07,2.96022e-07
7.31594e-05,2.13229e-14,2.13405e-11,4.42725e-16,1.00062e-07,2.96022e-07
7.31609e-05,2.13228e-14,2.13407e-11,4.42725e-16,1.00062e-07,2.96022e-07
7.31624e-05,2.13227e-14,2.13409e-11,4.42724e-16,1.00062e-07,2.96022e-07
7.31639e-05,2.13226e-14,2.13411e-11,4.42725e-16,1.00062e-07,2.96022e-07
7.31653e-05,2.13225e-14,2.13412e-11,4.42725e-16,1.00062e-07,2.96022e-07
7.31668e-05,2.13224e-14,2.13413e-11,4.42725e-16,1.00062e-07,2.96022e-07
7.31682e-05,2.13223e-14,2.13414e-11,4.42724e-16,1.00062e-07,2.96022e-07
7.31697e-05,2.13222e-14,2.13415e-11,4.42723e-16,1.00062e-07,2.96022e-07
7.31711e-05,2.13222e-14,2.13416e-11,4.42722e-16,1.00062e-07,2.96022e-07
7.31725e-05,2.13221e-14,2.13417e-11,4.42721e-16,1.00062e-07,2.96022e-07
7.31739e-05,2.1322e-14,2.13418e-11,4.4272e-16,1.00062e-07,2.96022e-07
7.31753e-05,2.13219e-14,2.13419e-11,4.42719e-16,1.00062e-07,2.96022e-07
7.31767e-05,2.13218e-14,2.1342e-11,4.42718e-16,1.00062e-07,2.96022e-07
7.31781e-05,2.13217e-14,2.13422e-11,4.42718e-16,1.00062e-07,2.96022e-07
7.31795e-05,2.13216e-14,2.13423e-11,4.42717e-16,1.00062e-07,2.96022e-07
7.31809e-05,2.13215e-14,2.13425e-11,4.42717e-16,1.00062e-07,2.96022e-07
7.31823e-05,2.13214e-14,2.13426e-11,4.42717e-16,1.00062e-07,2.96022e-07
7.31837e-05,2.13213e-14,2.13426e-11,4.42716e-16,1.00062e-07,2.96022e-07
7.3185e-05,2.13212e-14,2.13425e-11,4.42715e-16,1.00062e-07,2.96022e-07
7.31864e-05,2.13211e-14,2.13425e-11,4.42713e-16,1.00062e-07,2.96022e-07
7.31878e-05,2.1321e-14,2.13425e-11,4.42712e-16,1.00062e-07,2.96022e-07
7.31891e-05,2.13209e-14,2.13425e-11,4.4271e-16,1.00062e-07,2.96022e-07
7.31905e-05,2.13208e-14,2.13425e-11,4.42709e-16,1.00062e-07,2.96022e-07
7.31918e-05,2.13207e-14,2.13426e-11,4.42708e-16,1.00062e-07,2.96022e-07
7.31932e-05,2.13206e-14,2.13426e-11,4.42707e-16,1.00062e-07,2.96022e-07
7.31945e-05,2.13205e-14,2.13427e-11,4.42706e-16,1.00062e-07,2.96022e-07
7.31959e-05,2.13204e-14,2.13427e-11,4.42705e-16,1.00062e-07,2.96022e-07
7.31972e-05,2.13203e-14,2.13428e-11,4.42705e-16,1.00062e-07,2.96022e-07
7.31986e-05,2.13202e-14,2.13428e-11,4.42704e-16,1.00062e-07,2.96022e-07
7.31999e-05,2.13201e-14,2.13429e-11,4.42703e-16,1.00062e-07,2.96022e-07
7.32012e-05,2.132e-14,2.1343e-11,4.42703e-16,1.00062e-07,2.96022e-07
7.32026e-05,2.13199e-14,2.1343e-11,4.42703e-16,1.00062e-07,2.96022e-07
7.32039e-05,2.13198e-14,2.13431e-11,4.42703e-16,1.00062e-07,2.96022e-07
7.32053e-05,2.13197e-14,2.13432e-11,4.42702e-16,1.00062e-07,2.96022e-07
7.32066e-05,2.13196e-14,2.13432e-11,4.42702e-16,1.00062e-07,2.96022e-07
7.3208e-05,2.13195e-14,2.13433e-11,4.42702e-16,1.00062e-07,2.96022e-07
7.32093e-05,2.13194e-14,2.13434e-11,4.42702e-16,1.00062e-07,2.96022e-07
7.32107e-05,2.13193e-14,2.13435e-11,4.42703e-16,1.00062e-07,2.96022e-07
7.32121e-05,2.13192e-14,2.13436e-11,4.42703e-16,1.00062e-07,2.96022e-07
7.32134e-05,2.1319e-14,2.13438e-11,4.42704e-16,1.00062e-07,2.96022e-07
7.32148e-05,2.13189e-14,2.13439e-11,4.42705e-16,1.00062e-07,2.96022e-07
7.32162e-05,2.13188e-14,2.13441e-11,4.42706e-16,1.00062e-07,2.96022e-07
7.32176e-05,2.13187e-14,2.13444e-11,4.42708e-16,1.00062e-07,2.96022e-07
7.3219e-05,2.13186e-14,2.13447e-11,4.42711e-16,1.00062e-07,2.96022e-07
7.32204e-05,2.13185e-14,2.13448e-11,4.42708e-16,1.00062e-07,2.96022e-07
7.32218e-05,2.13184e-14,2.13449e-11,4.42707e-16,1.00062e-07,2.96022e-07
7.32231e-05,2.13183e-14,2.1345e-11,4.42706e-16,1.00062e-07,2.96022e-07
7.32245e-05,2.13182e-14,2.13451e-11,4.42705e-16,1.00062e-07,2.96022e-07
7.32258e-05,2.13181e-14,2.13452e-11,4.42704e-16,1.00062e-07,2.96022e-07
7.32271e-05,2.1318e-14,2.13453e-11,4.42703e-16,1.00062e-07,2.96022e-07
7.32284e-05,2.13178e-14,2.13454e-11,4.42702e-16,1.00062e-07,2.96022e-07
7.32297e-05,2.13177e-14,2.13455e-11,4.42702e-16,1.00062e-07,2.96022e-07
7.3231e-05,2.13176e-14,2.13456e-11,4.42701e-16,1.00062e-07,2.96022e-07
7.32323e-05,2.13175e-14,2.13457e-11,4.427e-16,1.00062e-07,2.96022e-07
7.32336e-05,2.13174e-14,2.13458e-11,4.42698e-16,1.00062e-07,2.96022e-07
