%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
6.0138e-05,2.95719e-16,3.24765e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01389e-05,2.96353e-16,3.24535e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01397e-05,2.96989e-16,3.24306e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01405e-05,2.97626e-16,3.24077e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01413e-05,2.98264e-16,3.23848e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01422e-05,2.98903e-16,3.23619e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.0143e-05,2.99543e-16,3.23391e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01438e-05,3.00185e-16,3.23162e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01447e-05,3.00827e-16,3.22934e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01455e-05,3.01472e-16,3.22706e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01463e-05,3.02117e-16,3.22479e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01472e-05,3.02764e-16,3.22251e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.0148e-05,3.03412e-16,3.22024e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01488e-05,3.04061e-16,3.21797e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01497e-05,3.04712e-16,3.2157e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01505e-05,3.05364e-16,3.21343e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01513e-05,3.06017e-16,3.21117e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01522e-05,3.06672e-16,3.2089e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.0153e-05,3.07328e-16,3.20664e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01539e-05,3.07985e-16,3.20438e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01547e-05,3.08644e-16,3.20212e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01556e-05,3.09304e-16,3.19986e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01564e-05,3.09966e-16,3.19761e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01572e-05,3.10629e-16,3.19535e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01581e-05,3.11293e-16,3.1931e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01589e-05,3.11959e-16,3.19085e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01598e-05,3.12626e-16,3.18861e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01606e-05,3.13294e-16,3.18636e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01615e-05,3.13963e-16,3.18412e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01623e-05,3.14633e-16,3.18188e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01632e-05,3.15305e-16,3.17964e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01641e-05,3.15978e-16,3.1774e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01649e-05,3.16652e-16,3.17517e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01658e-05,3.17328e-16,3.17293e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01666e-05,3.18005e-16,3.1707e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01675e-05,3.18683e-16,3.16848e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01683e-05,3.19361e-16,3.16625e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01692e-05,3.20041e-16,3.16403e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01701e-05,3.20722e-16,3.16181e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01709e-05,3.21404e-16,3.1596e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01718e-05,3.22087e-16,3.15739e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01726e-05,3.2277e-16,3.15518e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01735e-05,3.23455e-16,3.15297e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01744e-05,3.2414e-16,3.15077e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01752e-05,3.24826e-16,3.14857e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01761e-05,3.25514e-16,3.14638e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01769e-05,3.26203e-16,3.14418e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01778e-05,3.26892e-16,3.14199e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01787e-05,3.27582e-16,3.13981e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01795e-05,3.28274e-16,3.13762e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01804e-05,3.28966e-16,3.13544e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01813e-05,3.2966e-16,3.13326e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01821e-05,3.30354e-16,3.13109e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.0183e-05,3.3105e-16,3.12891e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01839e-05,3.31747e-16,3.12674e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01847e-05,3.32445e-16,3.12458e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01856e-05,3.33144e-16,3.12241e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01865e-05,3.33844e-16,3.12025e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01873e-05,3.34546e-16,3.11809e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01882e-05,3.35249e-16,3.11593e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01891e-05,3.35952e-16,3.11377e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.019e-05,3.36657e-16,3.11162e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01908e-05,3.37363e-16,3.10947e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01917e-05,3.3807e-16,3.10732e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01926e-05,3.38779e-16,3.10517e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01935e-05,3.39489e-16,3.10303e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01943e-05,3.40199e-16,3.10089e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01952e-05,3.40911e-16,3.09875e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01961e-05,3.41624e-16,3.09662e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.0197e-05,3.42339e-16,3.09448e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01979e-05,3.43055e-16,3.09235e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01987e-05,3.43771e-16,3.09022e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.01996e-05,3.44489e-16,3.08809e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02005e-05,3.45208e-16,3.08597e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02014e-05,3.45928e-16,3.08385e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02023e-05,3.4665e-16,3.08173e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02032e-05,3.47373e-16,3.07961e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.0204e-05,3.48098e-16,3.07749e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02049e-05,3.48823e-16,3.07538e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02058e-05,3.49551e-16,3.07326e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02067e-05,3.50281e-16,3.07115e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02076e-05,3.51011e-16,3.06904e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02085e-05,3.51744e-16,3.06693e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02094e-05,3.52477e-16,3.06482e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02103e-05,3.53212e-16,3.06271e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02112e-05,3.53949e-16,3.06061e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02121e-05,3.54687e-16,3.0585e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.0213e-05,3.55427e-16,3.0564e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02139e-05,3.56169e-16,3.0543e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02148e-05,3.56911e-16,3.0522e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02157e-05,3.57655e-16,3.05011e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02166e-05,3.58399e-16,3.04801e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02175e-05,3.59145e-16,3.04592e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02184e-05,3.59893e-16,3.04383e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02193e-05,3.60642e-16,3.04175e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02202e-05,3.61392e-16,3.03966e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02211e-05,3.62144e-16,3.03758e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.0222e-05,3.62897e-16,3.03549e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02229e-05,3.63652e-16,3.03341e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02238e-05,3.64408e-16,3.03133e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02247e-05,3.65165e-16,3.02926e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02256e-05,3.65924e-16,3.02718e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02266e-05,3.66685e-16,3.02511e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02275e-05,3.67447e-16,3.02304e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02284e-05,3.6821e-16,3.02097e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02293e-05,3.68975e-16,3.0189e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02302e-05,3.69741e-16,3.01683e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02311e-05,3.70509e-16,3.01477e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02321e-05,3.71278e-16,3.01271e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.0233e-05,3.72049e-16,3.01065e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02339e-05,3.72821e-16,3.00859e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02348e-05,3.73595e-16,3.00653e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02357e-05,3.7437e-16,3.00447e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02367e-05,3.75146e-16,3.00242e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02376e-05,3.75925e-16,3.00037e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02385e-05,3.76704e-16,2.99832e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02395e-05,3.77485e-16,2.99627e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02404e-05,3.78268e-16,2.99422e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02413e-05,3.79052e-16,2.99217e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02422e-05,3.79838e-16,2.99013e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02432e-05,3.80626e-16,2.98809e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02441e-05,3.81414e-16,2.98605e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02451e-05,3.82205e-16,2.98401e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.0246e-05,3.82997e-16,2.98197e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02469e-05,3.8379e-16,2.97993e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02479e-05,3.84585e-16,2.9779e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02488e-05,3.85382e-16,2.97587e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02497e-05,3.86181e-16,2.97383e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02507e-05,3.86982e-16,2.9718e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02516e-05,3.87784e-16,2.96977e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02526e-05,3.88588e-16,2.96774e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02535e-05,3.89394e-16,2.96571e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02545e-05,3.90201e-16,2.96369e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02554e-05,3.91009e-16,2.96166e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02564e-05,3.91821e-16,2.95964e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02573e-05,3.92634e-16,2.95761e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02583e-05,3.93448e-16,2.95559e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02592e-05,3.94264e-16,2.95357e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02602e-05,3.95082e-16,2.95155e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02612e-05,3.95902e-16,2.94953e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02621e-05,3.96722e-16,2.94752e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02631e-05,3.97543e-16,2.94551e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.0264e-05,3.98367e-16,2.9435e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.0265e-05,3.99192e-16,2.94149e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.0266e-05,4.00018e-16,2.93948e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02669e-05,4.00847e-16,2.93748e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02679e-05,4.01676e-16,2.93547e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02689e-05,4.02507e-16,2.93347e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02698e-05,4.03339e-16,2.93147e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02708e-05,4.04173e-16,2.92947e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02718e-05,4.05009e-16,2.92748e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02727e-05,4.05845e-16,2.92549e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02737e-05,4.06683e-16,2.9235e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02747e-05,4.07522e-16,2.92151e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02756e-05,4.08362e-16,2.91952e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02766e-05,4.09204e-16,2.91754e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02776e-05,4.10046e-16,2.91556e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02786e-05,4.10891e-16,2.91358e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02795e-05,4.11736e-16,2.91161e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02805e-05,4.12583e-16,2.90963e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02815e-05,4.13431e-16,2.90766e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02825e-05,4.14281e-16,2.90569e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02835e-05,4.15131e-16,2.90373e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02844e-05,4.15983e-16,2.90176e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02854e-05,4.16837e-16,2.8998e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02864e-05,4.17693e-16,2.89784e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02874e-05,4.1855e-16,2.89588e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02884e-05,4.1941e-16,2.89392e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02894e-05,4.20271e-16,2.89196e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02903e-05,4.21133e-16,2.89e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02913e-05,4.21998e-16,2.88805e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02923e-05,4.22864e-16,2.88609e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02933e-05,4.23732e-16,2.88414e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02943e-05,4.24603e-16,2.88219e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02953e-05,4.25476e-16,2.88023e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02963e-05,4.26351e-16,2.87828e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02973e-05,4.27228e-16,2.87633e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02983e-05,4.28106e-16,2.87438e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.02993e-05,4.28988e-16,2.87243e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03003e-05,4.29871e-16,2.87048e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03013e-05,4.30756e-16,2.86853e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03023e-05,4.31643e-16,2.86659e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03033e-05,4.32531e-16,2.86464e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03044e-05,4.33421e-16,2.8627e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03054e-05,4.34312e-16,2.86076e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03064e-05,4.35206e-16,2.85882e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03074e-05,4.36099e-16,2.85689e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03084e-05,4.36995e-16,2.85495e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03094e-05,4.37893e-16,2.85302e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03104e-05,4.38793e-16,2.85109e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03115e-05,4.39694e-16,2.84916e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03125e-05,4.40598e-16,2.84723e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03135e-05,4.41502e-16,2.8453e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03145e-05,4.42408e-16,2.84338e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03155e-05,4.43317e-16,2.84145e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03166e-05,4.44227e-16,2.83953e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03176e-05,4.45139e-16,2.83761e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03186e-05,4.46053e-16,2.83569e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03197e-05,4.46969e-16,2.83377e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03207e-05,4.47887e-16,2.83185e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03217e-05,4.48808e-16,2.82993e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03228e-05,4.49731e-16,2.82801e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03238e-05,4.50657e-16,2.8261e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03248e-05,4.51584e-16,2.82418e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03259e-05,4.52513e-16,2.82226e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03269e-05,4.53446e-16,2.82035e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.0328e-05,4.54381e-16,2.81843e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.0329e-05,4.55318e-16,2.81652e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03301e-05,4.56257e-16,2.8146e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03311e-05,4.57198e-16,2.81269e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03322e-05,4.58141e-16,2.81078e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03332e-05,4.59086e-16,2.80887e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03343e-05,4.60034e-16,2.80696e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03353e-05,4.60983e-16,2.80505e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03364e-05,4.61935e-16,2.80314e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03374e-05,4.62888e-16,2.80123e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03385e-05,4.63844e-16,2.79932e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03396e-05,4.64802e-16,2.79742e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03406e-05,4.65761e-16,2.79552e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03417e-05,4.66722e-16,2.79362e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03428e-05,4.67685e-16,2.79172e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03438e-05,4.6865e-16,2.78982e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03449e-05,4.69617e-16,2.78792e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.0346e-05,4.70588e-16,2.78602e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.0347e-05,4.71562e-16,2.78412e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03481e-05,4.72537e-16,2.78222e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03492e-05,4.73515e-16,2.78033e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03503e-05,4.74497e-16,2.77843e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03514e-05,4.75481e-16,2.77653e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03525e-05,4.76467e-16,2.77463e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03535e-05,4.77457e-16,2.77273e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03546e-05,4.7845e-16,2.77083e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03557e-05,4.79446e-16,2.76893e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03568e-05,4.80445e-16,2.76703e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03579e-05,4.81448e-16,2.76512e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.0359e-05,4.82453e-16,2.76322e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03601e-05,4.83463e-16,2.76132e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03613e-05,4.84475e-16,2.75941e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03624e-05,4.85489e-16,2.75751e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03635e-05,4.86505e-16,2.7556e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03646e-05,4.87525e-16,2.7537e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03657e-05,4.88546e-16,2.7518e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03668e-05,4.8957e-16,2.7499e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03679e-05,4.90596e-16,2.748e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03691e-05,4.91625e-16,2.7461e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03702e-05,4.92657e-16,2.7442e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03713e-05,4.9369e-16,2.7423e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03724e-05,4.94727e-16,2.74041e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03736e-05,4.95766e-16,2.73851e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03747e-05,4.96807e-16,2.73662e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03758e-05,4.97851e-16,2.73472e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.0377e-05,4.98898e-16,2.73283e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03781e-05,4.99945e-16,2.73094e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03793e-05,5.00995e-16,2.72905e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03804e-05,5.02047e-16,2.72716e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03815e-05,5.031e-16,2.72527e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03827e-05,5.04156e-16,2.72339e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03838e-05,5.05214e-16,2.7215e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.0385e-05,5.06273e-16,2.71962e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03861e-05,5.07334e-16,2.71774e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03873e-05,5.08399e-16,2.71587e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03884e-05,5.09464e-16,2.71399e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03896e-05,5.10531e-16,2.71212e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03907e-05,5.11601e-16,2.71024e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03919e-05,5.12672e-16,2.70837e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.0393e-05,5.13746e-16,2.7065e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03942e-05,5.14822e-16,2.70464e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03954e-05,5.15899e-16,2.70277e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03965e-05,5.16979e-16,2.70091e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03977e-05,5.18061e-16,2.69904e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.03988e-05,5.19147e-16,2.69718e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.04e-05,5.20233e-16,2.69532e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.04012e-05,5.21321e-16,2.69346e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.04023e-05,5.22413e-16,2.6916e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.04035e-05,5.23507e-16,2.68975e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.04047e-05,5.24602e-16,2.68789e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.04059e-05,5.257e-16,2.68604e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.0407e-05,5.26801e-16,2.68418e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.04082e-05,5.27904e-16,2.68233e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.04094e-05,5.29011e-16,2.68048e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.04106e-05,5.30118e-16,2.67863e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.04118e-05,5.31228e-16,2.67678e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.0413e-05,5.32341e-16,2.67493e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.04141e-05,5.33457e-16,2.67309e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.04153e-05,5.34575e-16,2.67124e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.04165e-05,5.35697e-16,2.66939e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.04177e-05,5.3682e-16,2.66755e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.04189e-05,5.37945e-16,2.66571e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.04201e-05,5.39073e-16,2.66386e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.04213e-05,5.40205e-16,2.66202e-10,1.1861e-15,1.00042e-07,2.96057e-07
6.04225e-05,5.41339e-16,2.66018e-10,1.1861e-15,1.00042e-07,2.96057e-07
