%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
6.00692e-05,7.93967e-16,2.34436e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00698e-05,7.95195e-16,2.34317e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00705e-05,7.96426e-16,2.34197e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00712e-05,7.97656e-16,2.34078e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00718e-05,7.98885e-16,2.33959e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00725e-05,8.00113e-16,2.3384e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00731e-05,8.01343e-16,2.33722e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00738e-05,8.02575e-16,2.33603e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00745e-05,8.03808e-16,2.33485e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00751e-05,8.05041e-16,2.33367e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00758e-05,8.06275e-16,2.33249e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00764e-05,8.07512e-16,2.33131e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00771e-05,8.08751e-16,2.33013e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00778e-05,8.09991e-16,2.32895e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00784e-05,8.11234e-16,2.32778e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00791e-05,8.12473e-16,2.3266e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00798e-05,8.1371e-16,2.32544e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00804e-05,8.14949e-16,2.32427e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00811e-05,8.16188e-16,2.3231e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00817e-05,8.1743e-16,2.32194e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00824e-05,8.18673e-16,2.32078e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00831e-05,8.19916e-16,2.31961e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00837e-05,8.21162e-16,2.31845e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00844e-05,8.22409e-16,2.31729e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00851e-05,8.23659e-16,2.31613e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00857e-05,8.2491e-16,2.31497e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00864e-05,8.26163e-16,2.31381e-10,1.18611e-15,1.0004e-07,2.96064e-07
6.00871e-05,8.27417e-16,2.31266e-10,1.18612e-15,1.0004e-07,2.96064e-07
6.00877e-05,8.28673e-16,2.3115e-10,1.18612e-15,1.0004e-07,2.96064e-07
6.00884e-05,8.29928e-16,2.31035e-10,1.18612e-15,1.0004e-07,2.96064e-07
6.00891e-05,8.3118e-16,2.3092e-10,1.18612e-15,1.0004e-07,2.96064e-07
6.00897e-05,8.32432e-16,2.30805e-10,1.18612e-15,1.0004e-07,2.96064e-07
6.00904e-05,8.33684e-16,2.30691e-10,1.18612e-15,1.0004e-07,2.96064e-07
6.00911e-05,8.34938e-16,2.30577e-10,1.18612e-15,1.0004e-07,2.96064e-07
6.00917e-05,8.36194e-16,2.30462e-10,1.18612e-15,1.0004e-07,2.96064e-07
6.00924e-05,8.37451e-16,2.30348e-10,1.18612e-15,1.0004e-07,2.96064e-07
6.00931e-05,8.38711e-16,2.30234e-10,1.18612e-15,1.0004e-07,2.96064e-07
6.00937e-05,8.39973e-16,2.3012e-10,1.18612e-15,1.0004e-07,2.96064e-07
6.00944e-05,8.41236e-16,2.30006e-10,1.18612e-15,1.0004e-07,2.96064e-07
6.00951e-05,8.42501e-16,2.29892e-10,1.18612e-15,1.0004e-07,2.96064e-07
6.00957e-05,8.43766e-16,2.29778e-10,1.18612e-15,1.0004e-07,2.96064e-07
6.00964e-05,8.45033e-16,2.29665e-10,1.18612e-15,1.0004e-07,2.96064e-07
6.00971e-05,8.46301e-16,2.29551e-10,1.18612e-15,1.0004e-07,2.96064e-07
6.00978e-05,8.4757e-16,2.29438e-10,1.18612e-15,1.0004e-07,2.96064e-07
6.00984e-05,8.4884e-16,2.29324e-10,1.18612e-15,1.0004e-07,2.96064e-07
6.00991e-05,8.50111e-16,2.29211e-10,1.18612e-15,1.0004e-07,2.96064e-07
6.00998e-05,8.51383e-16,2.29099e-10,1.18612e-15,1.0004e-07,2.96064e-07
6.01005e-05,8.52654e-16,2.28986e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01011e-05,8.53925e-16,2.28874e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01018e-05,8.55198e-16,2.28761e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01025e-05,8.56472e-16,2.28649e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01031e-05,8.57747e-16,2.28537e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01038e-05,8.59023e-16,2.28425e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01045e-05,8.60299e-16,2.28313e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01052e-05,8.61576e-16,2.28202e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01058e-05,8.62855e-16,2.2809e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01065e-05,8.64133e-16,2.27979e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01072e-05,8.65413e-16,2.27868e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01079e-05,8.66694e-16,2.27757e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01085e-05,8.67976e-16,2.27646e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01092e-05,8.69259e-16,2.27535e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01099e-05,8.70542e-16,2.27425e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01106e-05,8.71827e-16,2.27314e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01112e-05,8.73113e-16,2.27204e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01119e-05,8.74399e-16,2.27094e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01126e-05,8.75686e-16,2.26984e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01133e-05,8.76975e-16,2.26874e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01139e-05,8.78264e-16,2.26765e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01146e-05,8.79553e-16,2.26655e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01153e-05,8.80844e-16,2.26546e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0116e-05,8.82135e-16,2.26437e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01167e-05,8.83427e-16,2.26328e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01173e-05,8.8472e-16,2.26219e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0118e-05,8.86013e-16,2.2611e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01187e-05,8.87308e-16,2.26001e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01194e-05,8.88603e-16,2.25892e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.012e-05,8.89898e-16,2.25784e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01207e-05,8.91195e-16,2.25676e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01214e-05,8.92492e-16,2.25567e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01221e-05,8.9379e-16,2.25459e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01228e-05,8.95089e-16,2.25352e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01234e-05,8.96388e-16,2.25244e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01241e-05,8.97689e-16,2.25137e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01248e-05,8.98991e-16,2.2503e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01255e-05,9.00293e-16,2.24923e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01262e-05,9.01596e-16,2.24816e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01268e-05,9.029e-16,2.24709e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01275e-05,9.04204e-16,2.24602e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01282e-05,9.0551e-16,2.24495e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01289e-05,9.06816e-16,2.24389e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01296e-05,9.08124e-16,2.24282e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01302e-05,9.09432e-16,2.24176e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01309e-05,9.1074e-16,2.24069e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01316e-05,9.12049e-16,2.23963e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01323e-05,9.13359e-16,2.23857e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0133e-05,9.14669e-16,2.23752e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01337e-05,9.1598e-16,2.23646e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01343e-05,9.17292e-16,2.2354e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0135e-05,9.18604e-16,2.23435e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01357e-05,9.19917e-16,2.2333e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01364e-05,9.21231e-16,2.23225e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01371e-05,9.22546e-16,2.2312e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01378e-05,9.23862e-16,2.23016e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01384e-05,9.25178e-16,2.22911e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01391e-05,9.26496e-16,2.22807e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01398e-05,9.27814e-16,2.22702e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01405e-05,9.29133e-16,2.22598e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01412e-05,9.30453e-16,2.22494e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01419e-05,9.31774e-16,2.2239e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01426e-05,9.33095e-16,2.22286e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01432e-05,9.34418e-16,2.22182e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01439e-05,9.35741e-16,2.22079e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01446e-05,9.37066e-16,2.21975e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01453e-05,9.38391e-16,2.21872e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0146e-05,9.39716e-16,2.21769e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01467e-05,9.41041e-16,2.21665e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01474e-05,9.42368e-16,2.21563e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01481e-05,9.43696e-16,2.2146e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01487e-05,9.45022e-16,2.21357e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01494e-05,9.46351e-16,2.21255e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01501e-05,9.47681e-16,2.21153e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01508e-05,9.49011e-16,2.21051e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01515e-05,9.50343e-16,2.20949e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01522e-05,9.51675e-16,2.20847e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01529e-05,9.53008e-16,2.20745e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01536e-05,9.54341e-16,2.20643e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01543e-05,9.55676e-16,2.20542e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01549e-05,9.57011e-16,2.2044e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01556e-05,9.58347e-16,2.20339e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01563e-05,9.59684e-16,2.20238e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0157e-05,9.61022e-16,2.20136e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01577e-05,9.6236e-16,2.20036e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01584e-05,9.637e-16,2.19935e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01591e-05,9.6504e-16,2.19834e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01598e-05,9.66382e-16,2.19734e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01605e-05,9.67724e-16,2.19633e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01612e-05,9.69066e-16,2.19533e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01619e-05,9.7041e-16,2.19433e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01626e-05,9.71754e-16,2.19333e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01632e-05,9.73099e-16,2.19233e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01639e-05,9.74445e-16,2.19134e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01646e-05,9.75792e-16,2.19034e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01653e-05,9.77139e-16,2.18935e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0166e-05,9.78488e-16,2.18835e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01667e-05,9.79838e-16,2.18736e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01674e-05,9.81187e-16,2.18637e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01681e-05,9.82538e-16,2.18538e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01688e-05,9.8389e-16,2.18439e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01695e-05,9.85241e-16,2.1834e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01702e-05,9.86594e-16,2.18242e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01709e-05,9.87948e-16,2.18143e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01716e-05,9.89302e-16,2.18045e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01723e-05,9.90657e-16,2.17947e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0173e-05,9.92011e-16,2.17849e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01737e-05,9.93367e-16,2.17751e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01744e-05,9.94724e-16,2.17654e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01751e-05,9.96082e-16,2.17556e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01758e-05,9.9744e-16,2.17459e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01765e-05,9.98798e-16,2.17361e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01772e-05,1.00016e-15,2.17264e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01778e-05,1.00152e-15,2.17167e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01785e-05,1.00288e-15,2.17071e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01792e-05,1.00423e-15,2.16974e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01799e-05,1.00559e-15,2.16877e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01806e-05,1.00695e-15,2.16781e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01813e-05,1.00832e-15,2.16684e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0182e-05,1.00968e-15,2.16588e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01827e-05,1.01104e-15,2.16492e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01834e-05,1.0124e-15,2.16396e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01841e-05,1.01377e-15,2.163e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01848e-05,1.01513e-15,2.16205e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01855e-05,1.0165e-15,2.16109e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01862e-05,1.01786e-15,2.16014e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01869e-05,1.01923e-15,2.15919e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01876e-05,1.02059e-15,2.15824e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01883e-05,1.02196e-15,2.15729e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0189e-05,1.02332e-15,2.15634e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01897e-05,1.02469e-15,2.1554e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01904e-05,1.02606e-15,2.15445e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01911e-05,1.02742e-15,2.15351e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01918e-05,1.02879e-15,2.15256e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01925e-05,1.03016e-15,2.15161e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01932e-05,1.03153e-15,2.15067e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01939e-05,1.03291e-15,2.14973e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01946e-05,1.03428e-15,2.14879e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01953e-05,1.03565e-15,2.14785e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0196e-05,1.03702e-15,2.14691e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01967e-05,1.03839e-15,2.14597e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01974e-05,1.03977e-15,2.14504e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01981e-05,1.04114e-15,2.1441e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01988e-05,1.04252e-15,2.14317e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.01995e-05,1.0439e-15,2.14223e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02002e-05,1.04528e-15,2.1413e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02009e-05,1.04665e-15,2.14037e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02016e-05,1.04803e-15,2.13944e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02023e-05,1.04941e-15,2.13851e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0203e-05,1.05079e-15,2.13758e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02037e-05,1.05217e-15,2.13665e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02044e-05,1.05355e-15,2.13572e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02051e-05,1.05493e-15,2.1348e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02058e-05,1.05632e-15,2.13387e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02065e-05,1.0577e-15,2.13295e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02072e-05,1.05908e-15,2.13202e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02079e-05,1.06047e-15,2.1311e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02086e-05,1.06185e-15,2.13018e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02093e-05,1.06324e-15,2.12926e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.021e-05,1.06463e-15,2.12833e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02107e-05,1.06602e-15,2.12741e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02114e-05,1.06742e-15,2.1265e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02122e-05,1.06881e-15,2.12558e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02129e-05,1.0702e-15,2.12466e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02136e-05,1.07159e-15,2.12374e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02143e-05,1.07299e-15,2.12283e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0215e-05,1.07438e-15,2.12192e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02157e-05,1.07577e-15,2.121e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02164e-05,1.07717e-15,2.12009e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02171e-05,1.07856e-15,2.11918e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02178e-05,1.07995e-15,2.11828e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02185e-05,1.08135e-15,2.11737e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02192e-05,1.08275e-15,2.11646e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02199e-05,1.08416e-15,2.11555e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02206e-05,1.08557e-15,2.11464e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02214e-05,1.08698e-15,2.11373e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02221e-05,1.08839e-15,2.11282e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02228e-05,1.0898e-15,2.11191e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02235e-05,1.09121e-15,2.11101e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02242e-05,1.09262e-15,2.1101e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02249e-05,1.09403e-15,2.1092e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02256e-05,1.09545e-15,2.1083e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02264e-05,1.09687e-15,2.10739e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02271e-05,1.0983e-15,2.10648e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02278e-05,1.09973e-15,2.10557e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02285e-05,1.10117e-15,2.10467e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02292e-05,1.1026e-15,2.10376e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.023e-05,1.10404e-15,2.10286e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02307e-05,1.10547e-15,2.10195e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02314e-05,1.10691e-15,2.10105e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02321e-05,1.10834e-15,2.10015e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02329e-05,1.10978e-15,2.09925e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02336e-05,1.11123e-15,2.09834e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02343e-05,1.11269e-15,2.09743e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02351e-05,1.11415e-15,2.09652e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02358e-05,1.11561e-15,2.09561e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02365e-05,1.11708e-15,2.0947e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02373e-05,1.11854e-15,2.09379e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0238e-05,1.12e-15,2.09289e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02387e-05,1.12146e-15,2.09198e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02395e-05,1.12293e-15,2.09108e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02402e-05,1.1244e-15,2.09018e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0241e-05,1.12587e-15,2.08927e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02417e-05,1.12736e-15,2.08836e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02425e-05,1.12886e-15,2.08744e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02432e-05,1.13036e-15,2.08653e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0244e-05,1.13185e-15,2.08562e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02447e-05,1.13335e-15,2.08471e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02455e-05,1.13484e-15,2.0838e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02462e-05,1.13633e-15,2.08289e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0247e-05,1.13783e-15,2.08199e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02477e-05,1.13933e-15,2.08108e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02485e-05,1.14082e-15,2.08018e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02492e-05,1.14233e-15,2.07927e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.025e-05,1.14386e-15,2.07835e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02508e-05,1.14539e-15,2.07744e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02515e-05,1.14691e-15,2.07653e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02523e-05,1.14843e-15,2.07562e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02531e-05,1.14994e-15,2.07471e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02538e-05,1.15146e-15,2.07381e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02546e-05,1.15297e-15,2.07291e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02553e-05,1.15449e-15,2.07201e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02561e-05,1.15602e-15,2.07111e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02569e-05,1.15756e-15,2.07019e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02576e-05,1.1591e-15,2.06928e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02584e-05,1.16065e-15,2.06837e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02592e-05,1.16219e-15,2.06746e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.026e-05,1.16374e-15,2.06655e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02607e-05,1.16528e-15,2.06565e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02615e-05,1.16683e-15,2.06475e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02623e-05,1.16837e-15,2.06385e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.0263e-05,1.16991e-15,2.06295e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02638e-05,1.17146e-15,2.06205e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02646e-05,1.17302e-15,2.06114e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02654e-05,1.17458e-15,2.06024e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02662e-05,1.17614e-15,2.05934e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02669e-05,1.1777e-15,2.05843e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02677e-05,1.17926e-15,2.05753e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02685e-05,1.18083e-15,2.05663e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02693e-05,1.18239e-15,2.05573e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02701e-05,1.18396e-15,2.05483e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02708e-05,1.18554e-15,2.05393e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02716e-05,1.18711e-15,2.05303e-10,1.18612e-15,1.0004e-07,2.96065e-07
6.02724e-05,1.18869e-15,2.05213e-10,1.18612e-15,1.0004e-07,2.96065e-07
