%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
1.20563e-05,7.61064e-14,4.47685e-10,5.9844e-15,1.00026e-07,2.96001e-07
1.20675e-05,7.61788e-14,4.47544e-10,5.98441e-15,1.00026e-07,2.96001e-07
1.20789e-05,7.62519e-14,4.47402e-10,5.98441e-15,1.00026e-07,2.96001e-07
1.20902e-05,7.63241e-14,4.47263e-10,5.98441e-15,1.00026e-07,2.96001e-07
1.21015e-05,7.63971e-14,4.47121e-10,5.98441e-15,1.00026e-07,2.96001e-07
1.21129e-05,7.64701e-14,4.46981e-10,5.98441e-15,1.00026e-07,2.96001e-07
1.21243e-05,7.6543e-14,4.4684e-10,5.98441e-15,1.00026e-07,2.96001e-07
1.21356e-05,7.66158e-14,4.467e-10,5.98441e-15,1.00026e-07,2.96001e-07
1.2147e-05,7.66886e-14,4.4656e-10,5.98441e-15,1.00026e-07,2.96001e-07
1.21584e-05,7.67613e-14,4.4642e-10,5.98441e-15,1.00026e-07,2.96001e-07
1.21699e-05,7.68349e-14,4.46279e-10,5.98441e-15,1.00026e-07,2.96001e-07
1.21813e-05,7.69074e-14,4.4614e-10,5.98442e-15,1.00026e-07,2.96001e-07
1.21928e-05,7.69809e-14,4.45999e-10,5.98442e-15,1.00026e-07,2.96001e-07
1.22044e-05,7.70543e-14,4.45859e-10,5.98442e-15,1.00026e-07,2.96001e-07
1.22159e-05,7.71277e-14,4.45719e-10,5.98442e-15,1.00026e-07,2.96001e-07
1.22276e-05,7.7202e-14,4.45578e-10,5.98442e-15,1.00026e-07,2.96001e-07
1.22391e-05,7.72752e-14,4.45438e-10,5.98442e-15,1.00026e-07,2.96001e-07
1.22506e-05,7.73483e-14,4.45299e-10,5.98442e-15,1.00026e-07,2.96001e-07
1.22622e-05,7.74214e-14,4.45161e-10,5.98442e-15,1.00026e-07,2.96001e-07
1.22737e-05,7.74943e-14,4.45022e-10,5.98442e-15,1.00026e-07,2.96001e-07
1.22854e-05,7.75684e-14,4.44882e-10,5.98442e-15,1.00026e-07,2.96001e-07
1.22971e-05,7.76424e-14,4.44742e-10,5.98442e-15,1.00026e-07,2.96e-07
1.23088e-05,7.77163e-14,4.44603e-10,5.98442e-15,1.00026e-07,2.96e-07
1.23206e-05,7.77902e-14,4.44463e-10,5.98442e-15,1.00026e-07,2.96e-07
1.23323e-05,7.7864e-14,4.44324e-10,5.98442e-15,1.00026e-07,2.96e-07
1.2344e-05,7.79377e-14,4.44186e-10,5.98442e-15,1.00026e-07,2.96e-07
1.23557e-05,7.80113e-14,4.44047e-10,5.98442e-15,1.00026e-07,2.96e-07
1.23674e-05,7.80849e-14,4.43909e-10,5.98442e-15,1.00026e-07,2.96e-07
1.23791e-05,7.81584e-14,4.43772e-10,5.98441e-15,1.00026e-07,2.96e-07
1.23908e-05,7.82318e-14,4.43634e-10,5.98441e-15,1.00026e-07,2.96e-07
1.24026e-05,7.83052e-14,4.43497e-10,5.98441e-15,1.00026e-07,2.96e-07
1.24145e-05,7.838e-14,4.43357e-10,5.98441e-15,1.00026e-07,2.96e-07
1.24262e-05,7.84532e-14,4.43221e-10,5.98441e-15,1.00026e-07,2.96e-07
1.24382e-05,7.85278e-14,4.43082e-10,5.98441e-15,1.00026e-07,2.96e-07
1.24499e-05,7.86009e-14,4.42946e-10,5.98441e-15,1.00026e-07,2.96e-07
1.24618e-05,7.86755e-14,4.42807e-10,5.98441e-15,1.00026e-07,2.96e-07
1.24735e-05,7.87484e-14,4.42672e-10,5.98441e-15,1.00026e-07,2.96e-07
1.24855e-05,7.88228e-14,4.42534e-10,5.98441e-15,1.00026e-07,2.96e-07
1.24975e-05,7.88973e-14,4.42396e-10,5.9844e-15,1.00026e-07,2.96e-07
1.25094e-05,7.89716e-14,4.42259e-10,5.9844e-15,1.00026e-07,2.96e-07
1.25214e-05,7.90459e-14,4.42122e-10,5.9844e-15,1.00026e-07,2.96e-07
1.25331e-05,7.91183e-14,4.41988e-10,5.9844e-15,1.00026e-07,2.96e-07
1.2545e-05,7.91926e-14,4.41851e-10,5.9844e-15,1.00026e-07,2.96e-07
1.2557e-05,7.92667e-14,4.41715e-10,5.9844e-15,1.00026e-07,2.96e-07
1.2569e-05,7.93408e-14,4.41579e-10,5.9844e-15,1.00026e-07,2.96e-07
1.2581e-05,7.94149e-14,4.41443e-10,5.9844e-15,1.00026e-07,2.96e-07
1.25929e-05,7.94889e-14,4.41307e-10,5.9844e-15,1.00026e-07,2.96e-07
1.26049e-05,7.95628e-14,4.41172e-10,5.9844e-15,1.00026e-07,2.96e-07
1.26169e-05,7.96367e-14,4.41036e-10,5.9844e-15,1.00026e-07,2.96e-07
1.26289e-05,7.97105e-14,4.40902e-10,5.9844e-15,1.00026e-07,2.96e-07
1.26408e-05,7.97842e-14,4.40767e-10,5.9844e-15,1.00026e-07,2.96e-07
1.26528e-05,7.9858e-14,4.40633e-10,5.98439e-15,1.00026e-07,2.96e-07
1.26648e-05,7.99316e-14,4.40498e-10,5.98439e-15,1.00026e-07,2.96e-07
1.26767e-05,8.00052e-14,4.40365e-10,5.98439e-15,1.00026e-07,2.96e-07
1.26887e-05,8.00787e-14,4.40231e-10,5.98439e-15,1.00026e-07,2.96e-07
1.27007e-05,8.01522e-14,4.40098e-10,5.98439e-15,1.00026e-07,2.96e-07
1.27127e-05,8.02256e-14,4.39965e-10,5.98439e-15,1.00026e-07,2.96e-07
1.27246e-05,8.0299e-14,4.39832e-10,5.98439e-15,1.00026e-07,2.96e-07
1.27366e-05,8.03723e-14,4.39699e-10,5.98439e-15,1.00026e-07,2.96e-07
1.27486e-05,8.04456e-14,4.39567e-10,5.98439e-15,1.00026e-07,2.95999e-07
1.27605e-05,8.05188e-14,4.39435e-10,5.98439e-15,1.00026e-07,2.95999e-07
1.27725e-05,8.05919e-14,4.39303e-10,5.98439e-15,1.00026e-07,2.95999e-07
1.27845e-05,8.0665e-14,4.39172e-10,5.98439e-15,1.00026e-07,2.95999e-07
1.27965e-05,8.07381e-14,4.39041e-10,5.98439e-15,1.00026e-07,2.95999e-07
1.28084e-05,8.0811e-14,4.3891e-10,5.98439e-15,1.00026e-07,2.95999e-07
1.28204e-05,8.08839e-14,4.38779e-10,5.98439e-15,1.00026e-07,2.95999e-07
1.28324e-05,8.09568e-14,4.38648e-10,5.98439e-15,1.00026e-07,2.95999e-07
1.28444e-05,8.10296e-14,4.38518e-10,5.98439e-15,1.00026e-07,2.95999e-07
1.28563e-05,8.11023e-14,4.38388e-10,5.98439e-15,1.00026e-07,2.95999e-07
1.28683e-05,8.1175e-14,4.38259e-10,5.98439e-15,1.00026e-07,2.95999e-07
1.28803e-05,8.12476e-14,4.38129e-10,5.9844e-15,1.00026e-07,2.95999e-07
1.28922e-05,8.13201e-14,4.38e-10,5.9844e-15,1.00026e-07,2.95999e-07
1.29042e-05,8.13926e-14,4.37871e-10,5.9844e-15,1.00026e-07,2.95999e-07
1.29162e-05,8.1465e-14,4.37743e-10,5.9844e-15,1.00026e-07,2.95999e-07
1.29282e-05,8.15374e-14,4.37614e-10,5.9844e-15,1.00026e-07,2.95999e-07
1.29401e-05,8.16097e-14,4.37486e-10,5.9844e-15,1.00025e-07,2.95999e-07
1.29521e-05,8.16819e-14,4.37359e-10,5.9844e-15,1.00025e-07,2.95999e-07
1.29641e-05,8.1754e-14,4.37231e-10,5.9844e-15,1.00025e-07,2.95999e-07
1.29761e-05,8.18261e-14,4.37104e-10,5.9844e-15,1.00025e-07,2.95999e-07
1.2988e-05,8.18981e-14,4.36977e-10,5.9844e-15,1.00025e-07,2.95999e-07
1.3e-05,8.197e-14,4.36851e-10,5.9844e-15,1.00025e-07,2.95999e-07
1.30123e-05,8.2044e-14,4.3672e-10,5.9844e-15,1.00025e-07,2.95999e-07
1.30247e-05,8.2118e-14,4.3659e-10,5.9844e-15,1.00025e-07,2.95999e-07
1.3037e-05,8.21919e-14,4.36461e-10,5.98441e-15,1.00025e-07,2.95999e-07
1.30494e-05,8.22657e-14,4.36332e-10,5.98441e-15,1.00025e-07,2.95999e-07
1.30617e-05,8.23394e-14,4.36203e-10,5.98441e-15,1.00025e-07,2.95999e-07
1.30742e-05,8.2414e-14,4.36072e-10,5.98441e-15,1.00025e-07,2.95999e-07
1.30866e-05,8.24875e-14,4.35944e-10,5.98441e-15,1.00025e-07,2.95999e-07
1.30991e-05,8.25619e-14,4.35814e-10,5.98441e-15,1.00025e-07,2.95999e-07
1.31116e-05,8.26362e-14,4.35685e-10,5.98442e-15,1.00025e-07,2.95999e-07
1.31239e-05,8.27093e-14,4.35557e-10,5.98442e-15,1.00025e-07,2.95998e-07
1.31365e-05,8.27834e-14,4.35429e-10,5.98442e-15,1.00025e-07,2.95998e-07
1.3149e-05,8.28574e-14,4.353e-10,5.98442e-15,1.00025e-07,2.95998e-07
1.31615e-05,8.29313e-14,4.35172e-10,5.98442e-15,1.00025e-07,2.95998e-07
1.3174e-05,8.30051e-14,4.35044e-10,5.98443e-15,1.00025e-07,2.95998e-07
1.31867e-05,8.30799e-14,4.34915e-10,5.98443e-15,1.00025e-07,2.95998e-07
1.31992e-05,8.31534e-14,4.34788e-10,5.98443e-15,1.00025e-07,2.95998e-07
1.32119e-05,8.32279e-14,4.3466e-10,5.98444e-15,1.00025e-07,2.95998e-07
1.32246e-05,8.33024e-14,4.34531e-10,5.98444e-15,1.00025e-07,2.95998e-07
1.32374e-05,8.33767e-14,4.34403e-10,5.98444e-15,1.00025e-07,2.95998e-07
1.32501e-05,8.34509e-14,4.34276e-10,5.98444e-15,1.00025e-07,2.95998e-07
1.32628e-05,8.35249e-14,4.34149e-10,5.98444e-15,1.00025e-07,2.95998e-07
1.32757e-05,8.36001e-14,4.3402e-10,5.98444e-15,1.00025e-07,2.95998e-07
1.32884e-05,8.36739e-14,4.33893e-10,5.98445e-15,1.00025e-07,2.95998e-07
1.33014e-05,8.37489e-14,4.33765e-10,5.98445e-15,1.00025e-07,2.95998e-07
1.33141e-05,8.38224e-14,4.33639e-10,5.98445e-15,1.00025e-07,2.95998e-07
1.3327e-05,8.38971e-14,4.33512e-10,5.98445e-15,1.00025e-07,2.95998e-07
1.33399e-05,8.39717e-14,4.33384e-10,5.98446e-15,1.00025e-07,2.95998e-07
1.33529e-05,8.40462e-14,4.33258e-10,5.98446e-15,1.00025e-07,2.95998e-07
1.33658e-05,8.41205e-14,4.33131e-10,5.98446e-15,1.00025e-07,2.95998e-07
1.33788e-05,8.41947e-14,4.33005e-10,5.98446e-15,1.00025e-07,2.95998e-07
1.33917e-05,8.42688e-14,4.32879e-10,5.98446e-15,1.00025e-07,2.95998e-07
1.34047e-05,8.43427e-14,4.32754e-10,5.98447e-15,1.00025e-07,2.95998e-07
1.34179e-05,8.44181e-14,4.32626e-10,5.98447e-15,1.00025e-07,2.95998e-07
1.34308e-05,8.44916e-14,4.32502e-10,5.98447e-15,1.00025e-07,2.95997e-07
1.34441e-05,8.45668e-14,4.32375e-10,5.98447e-15,1.00025e-07,2.95997e-07
1.34573e-05,8.46418e-14,4.32248e-10,5.98447e-15,1.00025e-07,2.95997e-07
1.34705e-05,8.47166e-14,4.32122e-10,5.98447e-15,1.00025e-07,2.95997e-07
1.34838e-05,8.47913e-14,4.31996e-10,5.98447e-15,1.00025e-07,2.95997e-07
1.3497e-05,8.48659e-14,4.31871e-10,5.98448e-15,1.00025e-07,2.95997e-07
1.35102e-05,8.49403e-14,4.31746e-10,5.98448e-15,1.00025e-07,2.95997e-07
1.35235e-05,8.50145e-14,4.31621e-10,5.98448e-15,1.00025e-07,2.95997e-07
1.35367e-05,8.50886e-14,4.31497e-10,5.98448e-15,1.00025e-07,2.95997e-07
1.35503e-05,8.51647e-14,4.3137e-10,5.98448e-15,1.00025e-07,2.95997e-07
1.3564e-05,8.52407e-14,4.31243e-10,5.98448e-15,1.00025e-07,2.95997e-07
1.35776e-05,8.53165e-14,4.31116e-10,5.98448e-15,1.00025e-07,2.95997e-07
1.35912e-05,8.53921e-14,4.3099e-10,5.98448e-15,1.00025e-07,2.95997e-07
1.36048e-05,8.54676e-14,4.30864e-10,5.98448e-15,1.00025e-07,2.95997e-07
1.36185e-05,8.55429e-14,4.30739e-10,5.98448e-15,1.00025e-07,2.95997e-07
1.36321e-05,8.56181e-14,4.30614e-10,5.98448e-15,1.00025e-07,2.95997e-07
1.36457e-05,8.56931e-14,4.30489e-10,5.98448e-15,1.00025e-07,2.95997e-07
1.36593e-05,8.57679e-14,4.30365e-10,5.98448e-15,1.00025e-07,2.95997e-07
1.3673e-05,8.58426e-14,4.30241e-10,5.98448e-15,1.00025e-07,2.95997e-07
1.36866e-05,8.59171e-14,4.30118e-10,5.98449e-15,1.00025e-07,2.95996e-07
1.37002e-05,8.59915e-14,4.29995e-10,5.98449e-15,1.00025e-07,2.95996e-07
1.37139e-05,8.60657e-14,4.29873e-10,5.98449e-15,1.00025e-07,2.95996e-07
1.37282e-05,8.61435e-14,4.29745e-10,5.98448e-15,1.00025e-07,2.95996e-07
1.37418e-05,8.62172e-14,4.29623e-10,5.98449e-15,1.00025e-07,2.95996e-07
1.37561e-05,8.62948e-14,4.29496e-10,5.98448e-15,1.00025e-07,2.95996e-07
1.37697e-05,8.63679e-14,4.29375e-10,5.98448e-15,1.00025e-07,2.95996e-07
1.3784e-05,8.64455e-14,4.29248e-10,5.98448e-15,1.00025e-07,2.95996e-07
1.37984e-05,8.65229e-14,4.29121e-10,5.98448e-15,1.00025e-07,2.95996e-07
1.38128e-05,8.66001e-14,4.28995e-10,5.98448e-15,1.00025e-07,2.95996e-07
1.38272e-05,8.66771e-14,4.28869e-10,5.98448e-15,1.00025e-07,2.95996e-07
1.38416e-05,8.6754e-14,4.28744e-10,5.98448e-15,1.00025e-07,2.95996e-07
1.3856e-05,8.68307e-14,4.28619e-10,5.98448e-15,1.00025e-07,2.95996e-07
1.38704e-05,8.69072e-14,4.28494e-10,5.98448e-15,1.00025e-07,2.95996e-07
1.38848e-05,8.69835e-14,4.2837e-10,5.98448e-15,1.00025e-07,2.95996e-07
1.38992e-05,8.70597e-14,4.28246e-10,5.98448e-15,1.00024e-07,2.95996e-07
1.39136e-05,8.71358e-14,4.28123e-10,5.98448e-15,1.00024e-07,2.95996e-07
1.3928e-05,8.72116e-14,4.28e-10,5.98448e-15,1.00024e-07,2.95995e-07
1.39424e-05,8.72873e-14,4.27878e-10,5.98448e-15,1.00024e-07,2.95995e-07
1.39568e-05,8.73629e-14,4.27756e-10,5.98448e-15,1.00024e-07,2.95995e-07
1.39712e-05,8.74382e-14,4.27634e-10,5.98448e-15,1.00024e-07,2.95995e-07
1.39856e-05,8.75135e-14,4.27513e-10,5.98448e-15,1.00024e-07,2.95995e-07
1.4e-05,8.75885e-14,4.27392e-10,5.98448e-15,1.00024e-07,2.95995e-07
1.40147e-05,8.7665e-14,4.27269e-10,5.98447e-15,1.00024e-07,2.95995e-07
1.40292e-05,8.77403e-14,4.27148e-10,5.98447e-15,1.00024e-07,2.95995e-07
1.40439e-05,8.78165e-14,4.27026e-10,5.98447e-15,1.00024e-07,2.95995e-07
1.40584e-05,8.78914e-14,4.26906e-10,5.98447e-15,1.00024e-07,2.95995e-07
1.40731e-05,8.79673e-14,4.26784e-10,5.98447e-15,1.00024e-07,2.95995e-07
1.40878e-05,8.8043e-14,4.26663e-10,5.98447e-15,1.00024e-07,2.95995e-07
1.41025e-05,8.81187e-14,4.26543e-10,5.98447e-15,1.00024e-07,2.95995e-07
1.41172e-05,8.81941e-14,4.26422e-10,5.98447e-15,1.00024e-07,2.95995e-07
1.4132e-05,8.82694e-14,4.26302e-10,5.98447e-15,1.00024e-07,2.95995e-07
1.41469e-05,8.83459e-14,4.26181e-10,5.98447e-15,1.00024e-07,2.95995e-07
1.41616e-05,8.84209e-14,4.26061e-10,5.98446e-15,1.00024e-07,2.95994e-07
1.41766e-05,8.84971e-14,4.2594e-10,5.98446e-15,1.00024e-07,2.95994e-07
1.41916e-05,8.85731e-14,4.2582e-10,5.98446e-15,1.00024e-07,2.95994e-07
1.42065e-05,8.8649e-14,4.25699e-10,5.98446e-15,1.00024e-07,2.95994e-07
1.42215e-05,8.87248e-14,4.2558e-10,5.98446e-15,1.00024e-07,2.95994e-07
1.42365e-05,8.88004e-14,4.2546e-10,5.98446e-15,1.00024e-07,2.95994e-07
1.42515e-05,8.88759e-14,4.25341e-10,5.98446e-15,1.00024e-07,2.95994e-07
1.42664e-05,8.89512e-14,4.25222e-10,5.98445e-15,1.00024e-07,2.95994e-07
1.42817e-05,8.9028e-14,4.25101e-10,5.98445e-15,1.00024e-07,2.95994e-07
1.42967e-05,8.91031e-14,4.24983e-10,5.98445e-15,1.00024e-07,2.95994e-07
1.4312e-05,8.91796e-14,4.24862e-10,5.98445e-15,1.00024e-07,2.95994e-07
1.43273e-05,8.9256e-14,4.24742e-10,5.98445e-15,1.00024e-07,2.95994e-07
1.43425e-05,8.93323e-14,4.24623e-10,5.98444e-15,1.00024e-07,2.95994e-07
1.43578e-05,8.94084e-14,4.24503e-10,5.98444e-15,1.00024e-07,2.95994e-07
1.43731e-05,8.94844e-14,4.24384e-10,5.98444e-15,1.00024e-07,2.95993e-07
1.43884e-05,8.95603e-14,4.24266e-10,5.98444e-15,1.00024e-07,2.95993e-07
1.44037e-05,8.96361e-14,4.24147e-10,5.98444e-15,1.00024e-07,2.95993e-07
1.4419e-05,8.97117e-14,4.24029e-10,5.98444e-15,1.00024e-07,2.95993e-07
1.44343e-05,8.97872e-14,4.23912e-10,5.98444e-15,1.00024e-07,2.95993e-07
1.445e-05,8.98647e-14,4.23791e-10,5.98443e-15,1.00024e-07,2.95993e-07
1.44653e-05,8.994e-14,4.23674e-10,5.98443e-15,1.00024e-07,2.95993e-07
1.4481e-05,9.00173e-14,4.23554e-10,5.98443e-15,1.00024e-07,2.95993e-07
1.44967e-05,9.00945e-14,4.23434e-10,5.98443e-15,1.00024e-07,2.95993e-07
1.45125e-05,9.01715e-14,4.23315e-10,5.98443e-15,1.00024e-07,2.95993e-07
1.45282e-05,9.02485e-14,4.23195e-10,5.98443e-15,1.00024e-07,2.95993e-07
1.45439e-05,9.03253e-14,4.23077e-10,5.98442e-15,1.00024e-07,2.95993e-07
1.45596e-05,9.0402e-14,4.22958e-10,5.98442e-15,1.00024e-07,2.95993e-07
1.45754e-05,9.04786e-14,4.2284e-10,5.98442e-15,1.00024e-07,2.95993e-07
1.45911e-05,9.05551e-14,4.22722e-10,5.98442e-15,1.00024e-07,2.95992e-07
1.46068e-05,9.06315e-14,4.22604e-10,5.98442e-15,1.00023e-07,2.95992e-07
1.46225e-05,9.07078e-14,4.22487e-10,5.98442e-15,1.00023e-07,2.95992e-07
1.46383e-05,9.07839e-14,4.2237e-10,5.98442e-15,1.00023e-07,2.95992e-07
1.4654e-05,9.086e-14,4.22253e-10,5.98442e-15,1.00023e-07,2.95992e-07
1.46697e-05,9.0936e-14,4.22137e-10,5.98441e-15,1.00023e-07,2.95992e-07
1.46855e-05,9.10118e-14,4.22021e-10,5.98441e-15,1.00023e-07,2.95992e-07
1.47012e-05,9.10876e-14,4.21905e-10,5.98441e-15,1.00023e-07,2.95992e-07
1.47169e-05,9.11632e-14,4.21789e-10,5.98441e-15,1.00023e-07,2.95992e-07
1.47326e-05,9.12388e-14,4.21674e-10,5.98441e-15,1.00023e-07,2.95992e-07
1.47484e-05,9.13142e-14,4.21559e-10,5.98441e-15,1.00023e-07,2.95992e-07
1.47641e-05,9.13896e-14,4.21444e-10,5.98441e-15,1.00023e-07,2.95992e-07
1.47798e-05,9.14648e-14,4.2133e-10,5.98441e-15,1.00023e-07,2.95991e-07
1.47955e-05,9.154e-14,4.21216e-10,5.9844e-15,1.00023e-07,2.95991e-07
1.48113e-05,9.16151e-14,4.21102e-10,5.9844e-15,1.00023e-07,2.95991e-07
1.4827e-05,9.16901e-14,4.20988e-10,5.9844e-15,1.00023e-07,2.95991e-07
1.48427e-05,9.1765e-14,4.20875e-10,5.9844e-15,1.00023e-07,2.95991e-07
1.48585e-05,9.18398e-14,4.20762e-10,5.9844e-15,1.00023e-07,2.95991e-07
1.48742e-05,9.19145e-14,4.20649e-10,5.9844e-15,1.00023e-07,2.95991e-07
1.48899e-05,9.19891e-14,4.20537e-10,5.9844e-15,1.00023e-07,2.95991e-07
1.49056e-05,9.20636e-14,4.20424e-10,5.9844e-15,1.00023e-07,2.95991e-07
1.49214e-05,9.21381e-14,4.20312e-10,5.9844e-15,1.00023e-07,2.95991e-07
1.49371e-05,9.22125e-14,4.202e-10,5.9844e-15,1.00023e-07,2.95991e-07
1.49528e-05,9.22868e-14,4.20089e-10,5.9844e-15,1.00023e-07,2.95991e-07
1.49685e-05,9.2361e-14,4.19977e-10,5.9844e-15,1.00023e-07,2.9599e-07
1.49843e-05,9.24351e-14,4.19866e-10,5.9844e-15,1.00023e-07,2.9599e-07
1.5e-05,9.25091e-14,4.19756e-10,5.9844e-15,1.00023e-07,2.9599e-07
1.50164e-05,9.25862e-14,4.1964e-10,5.98439e-15,1.00023e-07,2.9599e-07
1.50328e-05,9.26632e-14,4.19525e-10,5.98439e-15,1.00023e-07,2.9599e-07
1.50492e-05,9.27402e-14,4.1941e-10,5.98439e-15,1.00023e-07,2.9599e-07
1.50653e-05,9.28157e-14,4.19298e-10,5.98439e-15,1.00023e-07,2.9599e-07
1.50817e-05,9.28925e-14,4.19183e-10,5.98439e-15,1.00023e-07,2.9599e-07
1.50981e-05,9.29692e-14,4.19069e-10,5.98439e-15,1.00023e-07,2.9599e-07
1.51148e-05,9.30472e-14,4.18953e-10,5.98439e-15,1.00023e-07,2.9599e-07
1.51312e-05,9.31237e-14,4.18839e-10,5.98439e-15,1.00023e-07,2.9599e-07
1.51479e-05,9.32016e-14,4.18724e-10,5.98439e-15,1.00023e-07,2.95989e-07
1.51643e-05,9.32779e-14,4.18611e-10,5.98439e-15,1.00022e-07,2.95989e-07
1.5181e-05,9.33557e-14,4.18496e-10,5.98439e-15,1.00022e-07,2.95989e-07
1.51977e-05,9.34333e-14,4.18381e-10,5.98439e-15,1.00022e-07,2.95989e-07
1.52144e-05,9.35109e-14,4.18266e-10,5.98439e-15,1.00022e-07,2.95989e-07
1.52311e-05,9.35884e-14,4.18152e-10,5.98439e-15,1.00022e-07,2.95989e-07
1.52479e-05,9.36659e-14,4.18038e-10,5.98439e-15,1.00022e-07,2.95989e-07
1.52646e-05,9.37432e-14,4.17924e-10,5.98439e-15,1.00022e-07,2.95989e-07
1.52813e-05,9.38204e-14,4.1781e-10,5.98439e-15,1.00022e-07,2.95989e-07
1.5298e-05,9.38976e-14,4.17697e-10,5.98439e-15,1.00022e-07,2.95989e-07
1.53147e-05,9.39747e-14,4.17584e-10,5.98439e-15,1.00022e-07,2.95989e-07
1.53314e-05,9.40517e-14,4.17471e-10,5.98439e-15,1.00022e-07,2.95988e-07
1.53481e-05,9.41286e-14,4.17358e-10,5.98439e-15,1.00022e-07,2.95988e-07
1.53649e-05,9.42055e-14,4.17246e-10,5.98439e-15,1.00022e-07,2.95988e-07
1.53816e-05,9.42822e-14,4.17133e-10,5.98439e-15,1.00022e-07,2.95988e-07
1.53987e-05,9.43611e-14,4.17018e-10,5.98439e-15,1.00022e-07,2.95988e-07
1.54154e-05,9.44376e-14,4.16907e-10,5.98439e-15,1.00022e-07,2.95988e-07
1.54322e-05,9.4514e-14,4.16796e-10,5.98439e-15,1.00022e-07,2.95988e-07
1.54494e-05,9.45927e-14,4.16681e-10,5.98438e-15,1.00022e-07,2.95988e-07
1.54666e-05,9.46713e-14,4.16567e-10,5.98438e-15,1.00022e-07,2.95988e-07
1.54838e-05,9.47498e-14,4.16453e-10,5.98439e-15,1.00022e-07,2.95987e-07
1.5501e-05,9.48282e-14,4.16339e-10,5.98439e-15,1.00022e-07,2.95987e-07
1.55182e-05,9.49065e-14,4.16226e-10,5.98439e-15,1.00022e-07,2.95987e-07
1.55354e-05,9.49847e-14,4.16113e-10,5.98439e-15,1.00022e-07,2.95987e-07
1.55526e-05,9.50628e-14,4.16e-10,5.98439e-15,1.00022e-07,2.95987e-07
1.55698e-05,9.51409e-14,4.15887e-10,5.98439e-15,1.00022e-07,2.95987e-07
1.5587e-05,9.52188e-14,4.15775e-10,5.98439e-15,1.00022e-07,2.95987e-07
1.56042e-05,9.52967e-14,4.15663e-10,5.98439e-15,1.00022e-07,2.95987e-07
1.56214e-05,9.53744e-14,4.15551e-10,5.98439e-15,1.00022e-07,2.95987e-07
1.56386e-05,9.54521e-14,4.15439e-10,5.98439e-15,1.00021e-07,2.95987e-07
1.56558e-05,9.55296e-14,4.15328e-10,5.98439e-15,1.00021e-07,2.95986e-07
1.56731e-05,9.56071e-14,4.15217e-10,5.98439e-15,1.00021e-07,2.95986e-07
1.56903e-05,9.56844e-14,4.15106e-10,5.98439e-15,1.00021e-07,2.95986e-07
1.57075e-05,9.57617e-14,4.14996e-10,5.98439e-15,1.00021e-07,2.95986e-07
1.57247e-05,9.58388e-14,4.14886e-10,5.98439e-15,1.00021e-07,2.95986e-07
1.57419e-05,9.59159e-14,4.14776e-10,5.98439e-15,1.00021e-07,2.95986e-07
1.57591e-05,9.59929e-14,4.14666e-10,5.98439e-15,1.00021e-07,2.95986e-07
1.57763e-05,9.60697e-14,4.14556e-10,5.98439e-15,1.00021e-07,2.95986e-07
1.57935e-05,9.61465e-14,4.14447e-10,5.98439e-15,1.00021e-07,2.95986e-07
1.58107e-05,9.62232e-14,4.14338e-10,5.9844e-15,1.00021e-07,2.95985e-07
1.58279e-05,9.62997e-14,4.1423e-10,5.9844e-15,1.00021e-07,2.95985e-07
1.58451e-05,9.63762e-14,4.14121e-10,5.9844e-15,1.00021e-07,2.95985e-07
1.58623e-05,9.64525e-14,4.14013e-10,5.9844e-15,1.00021e-07,2.95985e-07
1.58795e-05,9.65288e-14,4.13905e-10,5.9844e-15,1.00021e-07,2.95985e-07
1.58968e-05,9.6605e-14,4.13798e-10,5.9844e-15,1.00021e-07,2.95985e-07
1.5914e-05,9.6681e-14,4.1369e-10,5.9844e-15,1.00021e-07,2.95985e-07
1.59312e-05,9.6757e-14,4.13583e-10,5.9844e-15,1.00021e-07,2.95985e-07
1.59484e-05,9.68328e-14,4.13476e-10,5.9844e-15,1.00021e-07,2.95985e-07
1.59656e-05,9.69086e-14,4.13369e-10,5.9844e-15,1.00021e-07,2.95984e-07
1.59828e-05,9.69842e-14,4.13263e-10,5.9844e-15,1.00021e-07,2.95984e-07
1.6e-05,9.70598e-14,4.13157e-10,5.9844e-15,1.00021e-07,2.95984e-07
1.60179e-05,9.71381e-14,4.13047e-10,5.98439e-15,1.00021e-07,2.95984e-07
1.60357e-05,9.72163e-14,4.12937e-10,5.9844e-15,1.00021e-07,2.95984e-07
1.60536e-05,9.72944e-14,4.12828e-10,5.9844e-15,1.0002e-07,2.95984e-07
1.60714e-05,9.73724e-14,4.12719e-10,5.9844e-15,1.0002e-07,2.95984e-07
1.60893e-05,9.74502e-14,4.1261e-10,5.98439e-15,1.0002e-07,2.95984e-07
1.61071e-05,9.7528e-14,4.12501e-10,5.9844e-15,1.0002e-07,2.95983e-07
1.61254e-05,9.76073e-14,4.12391e-10,5.98439e-15,1.0002e-07,2.95983e-07
1.61432e-05,9.76848e-14,4.12283e-10,5.9844e-15,1.0002e-07,2.95983e-07
1.61611e-05,9.77622e-14,4.12175e-10,5.9844e-15,1.0002e-07,2.95983e-07
1.61793e-05,9.78412e-14,4.12065e-10,5.98439e-15,1.0002e-07,2.95983e-07
1.61971e-05,9.79184e-14,4.11958e-10,5.98439e-15,1.0002e-07,2.95983e-07
1.62154e-05,9.79972e-14,4.11848e-10,5.98439e-15,1.0002e-07,2.95983e-07
