%Time,bubbleVolume,bubblepressure,bubblemass,oilmass,watermass
5.71618e-05,1.63451e-14,8.74624e-11,1.19722e-15,1.00039e-07,2.96048e-07
5.7165e-05,1.63226e-14,8.7502e-11,1.19722e-15,1.00039e-07,2.96048e-07
5.71681e-05,1.63001e-14,8.75416e-11,1.19722e-15,1.00039e-07,2.96048e-07
5.71712e-05,1.62778e-14,8.75811e-11,1.1972e-15,1.00039e-07,2.96048e-07
5.71742e-05,1.62554e-14,8.76208e-11,1.19721e-15,1.00039e-07,2.96048e-07
5.71773e-05,1.6233e-14,8.76607e-11,1.19725e-15,1.00039e-07,2.96048e-07
5.71804e-05,1.62107e-14,8.77006e-11,1.19724e-15,1.00039e-07,2.96048e-07
5.71835e-05,1.61883e-14,8.77405e-11,1.19724e-15,1.00039e-07,2.96048e-07
5.71866e-05,1.6166e-14,8.77806e-11,1.19723e-15,1.00039e-07,2.96048e-07
5.71897e-05,1.61436e-14,8.78208e-11,1.19726e-15,1.00039e-07,2.96048e-07
5.71928e-05,1.61213e-14,8.78609e-11,1.19722e-15,1.00039e-07,2.96048e-07
5.71959e-05,1.6099e-14,8.7901e-11,1.19725e-15,1.00039e-07,2.96048e-07
5.7199e-05,1.60768e-14,8.79412e-11,1.19725e-15,1.00039e-07,2.96048e-07
5.7202e-05,1.60546e-14,8.79813e-11,1.19726e-15,1.00039e-07,2.96048e-07
5.72051e-05,1.60325e-14,8.80211e-11,1.19723e-15,1.00039e-07,2.96048e-07
5.72082e-05,1.60104e-14,8.80611e-11,1.19724e-15,1.00039e-07,2.96048e-07
5.72112e-05,1.59884e-14,8.81011e-11,1.19723e-15,1.00039e-07,2.96049e-07
5.72143e-05,1.59663e-14,8.81411e-11,1.19724e-15,1.00039e-07,2.96049e-07
5.72173e-05,1.59442e-14,8.81813e-11,1.19725e-15,1.00039e-07,2.96049e-07
5.72204e-05,1.59222e-14,8.82212e-11,1.19722e-15,1.00039e-07,2.96049e-07
5.72234e-05,1.59003e-14,8.82611e-11,1.19719e-15,1.00039e-07,2.96049e-07
5.72265e-05,1.58783e-14,8.83008e-11,1.19714e-15,1.00039e-07,2.96049e-07
5.72295e-05,1.58563e-14,8.83413e-11,1.19722e-15,1.00039e-07,2.96049e-07
5.72325e-05,1.58343e-14,8.83817e-11,1.19724e-15,1.00039e-07,2.96049e-07
5.72356e-05,1.58125e-14,8.84222e-11,1.19725e-15,1.00039e-07,2.96049e-07
5.72386e-05,1.57906e-14,8.84629e-11,1.19726e-15,1.00039e-07,2.96049e-07
5.72416e-05,1.57688e-14,8.85034e-11,1.19727e-15,1.00039e-07,2.96049e-07
5.72447e-05,1.5747e-14,8.8544e-11,1.19727e-15,1.00039e-07,2.96049e-07
5.72477e-05,1.57253e-14,8.85846e-11,1.19725e-15,1.00039e-07,2.96049e-07
5.72507e-05,1.57035e-14,8.86251e-11,1.19725e-15,1.00039e-07,2.96049e-07
5.72537e-05,1.56817e-14,8.86654e-11,1.1972e-15,1.00039e-07,2.96049e-07
5.72567e-05,1.56599e-14,8.8706e-11,1.19722e-15,1.00039e-07,2.96049e-07
5.72598e-05,1.56382e-14,8.87465e-11,1.19722e-15,1.00039e-07,2.96049e-07
5.72628e-05,1.56164e-14,8.87872e-11,1.19724e-15,1.00039e-07,2.96049e-07
5.72658e-05,1.55947e-14,8.88277e-11,1.19722e-15,1.00039e-07,2.96049e-07
5.72688e-05,1.55732e-14,8.8868e-11,1.1972e-15,1.00039e-07,2.96049e-07
5.72718e-05,1.55516e-14,8.89086e-11,1.19722e-15,1.00039e-07,2.96049e-07
5.72748e-05,1.55301e-14,8.89491e-11,1.19723e-15,1.00039e-07,2.96049e-07
5.72778e-05,1.55086e-14,8.89897e-11,1.19722e-15,1.00039e-07,2.96049e-07
5.72807e-05,1.54871e-14,8.90304e-11,1.19722e-15,1.00039e-07,2.96049e-07
5.72837e-05,1.54657e-14,8.90713e-11,1.19725e-15,1.00039e-07,2.96049e-07
5.72867e-05,1.54443e-14,8.91121e-11,1.19724e-15,1.00039e-07,2.96049e-07
5.72897e-05,1.54229e-14,8.91532e-11,1.19729e-15,1.00039e-07,2.96049e-07
5.72926e-05,1.54015e-14,8.91943e-11,1.19728e-15,1.00039e-07,2.96049e-07
5.72956e-05,1.53801e-14,8.92352e-11,1.19725e-15,1.00039e-07,2.96049e-07
5.72986e-05,1.53588e-14,8.92761e-11,1.19722e-15,1.00039e-07,2.96049e-07
5.73015e-05,1.53375e-14,8.9317e-11,1.19724e-15,1.00039e-07,2.96049e-07
5.73045e-05,1.53162e-14,8.93578e-11,1.19721e-15,1.00039e-07,2.96049e-07
5.73075e-05,1.5295e-14,8.93986e-11,1.19724e-15,1.00039e-07,2.96049e-07
5.73104e-05,1.52739e-14,8.94395e-11,1.19725e-15,1.00039e-07,2.96049e-07
5.73133e-05,1.52528e-14,8.94805e-11,1.19728e-15,1.00039e-07,2.96049e-07
5.73163e-05,1.52317e-14,8.95214e-11,1.19726e-15,1.00039e-07,2.96049e-07
5.73192e-05,1.52106e-14,8.95622e-11,1.19724e-15,1.00039e-07,2.96049e-07
5.73221e-05,1.51895e-14,8.9603e-11,1.19723e-15,1.00039e-07,2.96049e-07
5.73251e-05,1.51685e-14,8.96435e-11,1.1972e-15,1.00039e-07,2.96049e-07
5.7328e-05,1.51475e-14,8.96847e-11,1.19725e-15,1.00039e-07,2.96049e-07
5.73309e-05,1.51264e-14,8.97258e-11,1.19722e-15,1.00039e-07,2.96049e-07
5.73339e-05,1.51053e-14,8.97668e-11,1.19719e-15,1.00039e-07,2.96049e-07
5.73368e-05,1.50844e-14,8.98079e-11,1.19722e-15,1.00039e-07,2.96049e-07
5.73397e-05,1.50634e-14,8.98492e-11,1.19723e-15,1.00039e-07,2.96049e-07
5.73426e-05,1.50425e-14,8.98906e-11,1.19727e-15,1.00039e-07,2.96049e-07
5.73455e-05,1.50216e-14,8.9932e-11,1.19726e-15,1.00039e-07,2.96049e-07
5.73484e-05,1.50008e-14,8.99735e-11,1.19727e-15,1.00039e-07,2.96049e-07
5.73513e-05,1.49799e-14,9.00151e-11,1.19727e-15,1.00039e-07,2.96049e-07
5.73543e-05,1.49591e-14,9.00566e-11,1.19726e-15,1.00039e-07,2.96049e-07
5.73572e-05,1.49382e-14,9.00982e-11,1.19726e-15,1.00039e-07,2.96049e-07
5.73601e-05,1.49174e-14,9.01397e-11,1.19726e-15,1.00039e-07,2.96049e-07
5.7363e-05,1.48965e-14,9.01813e-11,1.19725e-15,1.00039e-07,2.96049e-07
5.73659e-05,1.48757e-14,9.02227e-11,1.19722e-15,1.00039e-07,2.96049e-07
5.73688e-05,1.48547e-14,9.02645e-11,1.19723e-15,1.00039e-07,2.96049e-07
5.73717e-05,1.48339e-14,9.03059e-11,1.19719e-15,1.00039e-07,2.96049e-07
5.73746e-05,1.4813e-14,9.03476e-11,1.19722e-15,1.00039e-07,2.96049e-07
5.73775e-05,1.47923e-14,9.03893e-11,1.19723e-15,1.00039e-07,2.96049e-07
5.73804e-05,1.47716e-14,9.04311e-11,1.19724e-15,1.00039e-07,2.96049e-07
5.73833e-05,1.47508e-14,9.0473e-11,1.19722e-15,1.00039e-07,2.96049e-07
5.73862e-05,1.47301e-14,9.05149e-11,1.1972e-15,1.00039e-07,2.96049e-07
5.73891e-05,1.47094e-14,9.05572e-11,1.19725e-15,1.00039e-07,2.96049e-07
5.7392e-05,1.46886e-14,9.05995e-11,1.19728e-15,1.00039e-07,2.96049e-07
5.73949e-05,1.46679e-14,9.06418e-11,1.19723e-15,1.00039e-07,2.96049e-07
5.73978e-05,1.46471e-14,9.06846e-11,1.19728e-15,1.00039e-07,2.96049e-07
5.74007e-05,1.46263e-14,9.07273e-11,1.19727e-15,1.00039e-07,2.96049e-07
5.74036e-05,1.46056e-14,9.07696e-11,1.19722e-15,1.00039e-07,2.96049e-07
5.74065e-05,1.45849e-14,9.08122e-11,1.19725e-15,1.00039e-07,2.96049e-07
5.74094e-05,1.45643e-14,9.08547e-11,1.19727e-15,1.00039e-07,2.96049e-07
5.74123e-05,1.45437e-14,9.08972e-11,1.19726e-15,1.00039e-07,2.96049e-07
5.74151e-05,1.45231e-14,9.09396e-11,1.19724e-15,1.00039e-07,2.96049e-07
5.7418e-05,1.45026e-14,9.09817e-11,1.19721e-15,1.00039e-07,2.96049e-07
5.74209e-05,1.44821e-14,9.10241e-11,1.19724e-15,1.00039e-07,2.96049e-07
5.74237e-05,1.44616e-14,9.10667e-11,1.19726e-15,1.00039e-07,2.96049e-07
5.74266e-05,1.44411e-14,9.11092e-11,1.19726e-15,1.00039e-07,2.96049e-07
5.74295e-05,1.44207e-14,9.11519e-11,1.19725e-15,1.00039e-07,2.96049e-07
5.74323e-05,1.44002e-14,9.11943e-11,1.1972e-15,1.00039e-07,2.96049e-07
5.74352e-05,1.43797e-14,9.12369e-11,1.19719e-15,1.00039e-07,2.96049e-07
5.74381e-05,1.43592e-14,9.12798e-11,1.19721e-15,1.00039e-07,2.9605e-07
5.74409e-05,1.43389e-14,9.13226e-11,1.19723e-15,1.00039e-07,2.9605e-07
5.74438e-05,1.43185e-14,9.13657e-11,1.19729e-15,1.00039e-07,2.9605e-07
5.74466e-05,1.42982e-14,9.14089e-11,1.19729e-15,1.00039e-07,2.9605e-07
5.74495e-05,1.42779e-14,9.14519e-11,1.19727e-15,1.00039e-07,2.9605e-07
5.74523e-05,1.42577e-14,9.14948e-11,1.19725e-15,1.00039e-07,2.9605e-07
5.74552e-05,1.42374e-14,9.15379e-11,1.19727e-15,1.00039e-07,2.9605e-07
5.7458e-05,1.42172e-14,9.15809e-11,1.19725e-15,1.00039e-07,2.9605e-07
5.74608e-05,1.4197e-14,9.16239e-11,1.19725e-15,1.00039e-07,2.9605e-07
5.74637e-05,1.41767e-14,9.1667e-11,1.19724e-15,1.00039e-07,2.9605e-07
5.74665e-05,1.41565e-14,9.17101e-11,1.19724e-15,1.00039e-07,2.9605e-07
5.74693e-05,1.41363e-14,9.17533e-11,1.19725e-15,1.00039e-07,2.9605e-07
5.74722e-05,1.4116e-14,9.17966e-11,1.19726e-15,1.00039e-07,2.9605e-07
5.7475e-05,1.40959e-14,9.18397e-11,1.19725e-15,1.00039e-07,2.9605e-07
5.74778e-05,1.40758e-14,9.18829e-11,1.19726e-15,1.00039e-07,2.9605e-07
5.74806e-05,1.40557e-14,9.19262e-11,1.19723e-15,1.00039e-07,2.9605e-07
5.74835e-05,1.40356e-14,9.19693e-11,1.19719e-15,1.00039e-07,2.9605e-07
5.74863e-05,1.40155e-14,9.20126e-11,1.1972e-15,1.00039e-07,2.9605e-07
5.74891e-05,1.39954e-14,9.20563e-11,1.19724e-15,1.00039e-07,2.9605e-07
5.74919e-05,1.39753e-14,9.21003e-11,1.19731e-15,1.00039e-07,2.9605e-07
5.74948e-05,1.39552e-14,9.21443e-11,1.19729e-15,1.00039e-07,2.9605e-07
5.74976e-05,1.39352e-14,9.21883e-11,1.19728e-15,1.00039e-07,2.9605e-07
5.75004e-05,1.39151e-14,9.22322e-11,1.19725e-15,1.00039e-07,2.9605e-07
5.75032e-05,1.38949e-14,9.22767e-11,1.19728e-15,1.00039e-07,2.9605e-07
5.75061e-05,1.38748e-14,9.23207e-11,1.19725e-15,1.00039e-07,2.9605e-07
5.75089e-05,1.38547e-14,9.23648e-11,1.19724e-15,1.00039e-07,2.9605e-07
5.75117e-05,1.38347e-14,9.2409e-11,1.19725e-15,1.00039e-07,2.9605e-07
5.75145e-05,1.38147e-14,9.2453e-11,1.19726e-15,1.00039e-07,2.9605e-07
5.75173e-05,1.37948e-14,9.24971e-11,1.19727e-15,1.00039e-07,2.9605e-07
5.75201e-05,1.37748e-14,9.25413e-11,1.19729e-15,1.00039e-07,2.9605e-07
5.75229e-05,1.37549e-14,9.25854e-11,1.19726e-15,1.00039e-07,2.9605e-07
5.75257e-05,1.37351e-14,9.26291e-11,1.19721e-15,1.00039e-07,2.9605e-07
5.75285e-05,1.37152e-14,9.26728e-11,1.19719e-15,1.00039e-07,2.9605e-07
5.75313e-05,1.36953e-14,9.27171e-11,1.19722e-15,1.00039e-07,2.9605e-07
5.75341e-05,1.36754e-14,9.27616e-11,1.19724e-15,1.00039e-07,2.9605e-07
5.75369e-05,1.36555e-14,9.28061e-11,1.19721e-15,1.00039e-07,2.9605e-07
5.75397e-05,1.36357e-14,9.28508e-11,1.19728e-15,1.00039e-07,2.9605e-07
5.75425e-05,1.3616e-14,9.28953e-11,1.19729e-15,1.00039e-07,2.9605e-07
5.75453e-05,1.35963e-14,9.29399e-11,1.19728e-15,1.00039e-07,2.9605e-07
5.7548e-05,1.35766e-14,9.29845e-11,1.19728e-15,1.00039e-07,2.9605e-07
5.75508e-05,1.3557e-14,9.30293e-11,1.19729e-15,1.00039e-07,2.9605e-07
5.75536e-05,1.35373e-14,9.30739e-11,1.19726e-15,1.00039e-07,2.9605e-07
5.75564e-05,1.35176e-14,9.31186e-11,1.19725e-15,1.00039e-07,2.9605e-07
5.75591e-05,1.34981e-14,9.3163e-11,1.19724e-15,1.00039e-07,2.9605e-07
5.75619e-05,1.34784e-14,9.32078e-11,1.19727e-15,1.00039e-07,2.9605e-07
5.75647e-05,1.34588e-14,9.32526e-11,1.19725e-15,1.00039e-07,2.9605e-07
5.75674e-05,1.34391e-14,9.32975e-11,1.19726e-15,1.00039e-07,2.9605e-07
5.75702e-05,1.34195e-14,9.33422e-11,1.19722e-15,1.00039e-07,2.9605e-07
5.7573e-05,1.34e-14,9.33869e-11,1.19723e-15,1.00039e-07,2.9605e-07
5.75757e-05,1.33805e-14,9.34318e-11,1.19724e-15,1.00039e-07,2.9605e-07
5.75785e-05,1.33609e-14,9.34768e-11,1.19726e-15,1.00039e-07,2.9605e-07
5.75812e-05,1.33414e-14,9.35218e-11,1.19725e-15,1.00039e-07,2.9605e-07
5.7584e-05,1.33219e-14,9.3567e-11,1.19724e-15,1.00039e-07,2.9605e-07
5.75867e-05,1.33024e-14,9.36122e-11,1.19723e-15,1.00039e-07,2.9605e-07
5.75895e-05,1.32829e-14,9.36576e-11,1.19726e-15,1.00039e-07,2.9605e-07
5.75922e-05,1.32636e-14,9.37028e-11,1.19726e-15,1.00039e-07,2.9605e-07
5.7595e-05,1.32441e-14,9.37485e-11,1.19728e-15,1.00039e-07,2.9605e-07
5.75977e-05,1.32246e-14,9.37942e-11,1.19727e-15,1.00039e-07,2.9605e-07
5.76005e-05,1.32051e-14,9.384e-11,1.19727e-15,1.00039e-07,2.9605e-07
5.76032e-05,1.31856e-14,9.38858e-11,1.19727e-15,1.00039e-07,2.9605e-07
5.7606e-05,1.31663e-14,9.39315e-11,1.19728e-15,1.00039e-07,2.9605e-07
5.76087e-05,1.31469e-14,9.39773e-11,1.19729e-15,1.00039e-07,2.9605e-07
5.76115e-05,1.31276e-14,9.40231e-11,1.19728e-15,1.00039e-07,2.9605e-07
5.76142e-05,1.31083e-14,9.40687e-11,1.19727e-15,1.00039e-07,2.9605e-07
5.76169e-05,1.30889e-14,9.41145e-11,1.19726e-15,1.00039e-07,2.9605e-07
5.76197e-05,1.30696e-14,9.41602e-11,1.19724e-15,1.00039e-07,2.9605e-07
5.76224e-05,1.30504e-14,9.42059e-11,1.19729e-15,1.00039e-07,2.9605e-07
5.76251e-05,1.30313e-14,9.42514e-11,1.19725e-15,1.00039e-07,2.9605e-07
5.76278e-05,1.30119e-14,9.42973e-11,1.19722e-15,1.00039e-07,2.9605e-07
5.76306e-05,1.29926e-14,9.43433e-11,1.19722e-15,1.00039e-07,2.9605e-07
5.76333e-05,1.29734e-14,9.4389e-11,1.19719e-15,1.00039e-07,2.9605e-07
5.7636e-05,1.29543e-14,9.44352e-11,1.19725e-15,1.00039e-07,2.9605e-07
5.76387e-05,1.29351e-14,9.44816e-11,1.19728e-15,1.00039e-07,2.9605e-07
5.76414e-05,1.29161e-14,9.45279e-11,1.19731e-15,1.00039e-07,2.9605e-07
5.76441e-05,1.28971e-14,9.45742e-11,1.1973e-15,1.00039e-07,2.9605e-07
5.76468e-05,1.28781e-14,9.46206e-11,1.1973e-15,1.00039e-07,2.9605e-07
5.76495e-05,1.28591e-14,9.4667e-11,1.1973e-15,1.00039e-07,2.9605e-07
5.76522e-05,1.28401e-14,9.47132e-11,1.19726e-15,1.00039e-07,2.9605e-07
5.76549e-05,1.28212e-14,9.47592e-11,1.19727e-15,1.00039e-07,2.9605e-07
5.76576e-05,1.28022e-14,9.48055e-11,1.19727e-15,1.00039e-07,2.9605e-07
5.76603e-05,1.27832e-14,9.48519e-11,1.19726e-15,1.00039e-07,2.9605e-07
5.7663e-05,1.27642e-14,9.48983e-11,1.19724e-15,1.00039e-07,2.9605e-07
5.76657e-05,1.27452e-14,9.49448e-11,1.19726e-15,1.00039e-07,2.9605e-07
5.76684e-05,1.27263e-14,9.49913e-11,1.19724e-15,1.00039e-07,2.9605e-07
5.7671e-05,1.27074e-14,9.50378e-11,1.19727e-15,1.00039e-07,2.96051e-07
5.76737e-05,1.26886e-14,9.50841e-11,1.19722e-15,1.00039e-07,2.96051e-07
5.76764e-05,1.26698e-14,9.51306e-11,1.19725e-15,1.00039e-07,2.96051e-07
5.76791e-05,1.2651e-14,9.51774e-11,1.19726e-15,1.00039e-07,2.96051e-07
5.76817e-05,1.26322e-14,9.52241e-11,1.19723e-15,1.00039e-07,2.96051e-07
5.76844e-05,1.26133e-14,9.52712e-11,1.19729e-15,1.00039e-07,2.96051e-07
5.76871e-05,1.25945e-14,9.53182e-11,1.19728e-15,1.00039e-07,2.96051e-07
5.76898e-05,1.25757e-14,9.53655e-11,1.1973e-15,1.00039e-07,2.96051e-07
5.76924e-05,1.25569e-14,9.54129e-11,1.1973e-15,1.00039e-07,2.96051e-07
5.76951e-05,1.25381e-14,9.54601e-11,1.19727e-15,1.00039e-07,2.96051e-07
5.76978e-05,1.25195e-14,9.55069e-11,1.19724e-15,1.00039e-07,2.96051e-07
5.77004e-05,1.25009e-14,9.55542e-11,1.1973e-15,1.00039e-07,2.96051e-07
5.77031e-05,1.24823e-14,9.56013e-11,1.19727e-15,1.00039e-07,2.96051e-07
5.77057e-05,1.24637e-14,9.56484e-11,1.19725e-15,1.00039e-07,2.96051e-07
5.77084e-05,1.2445e-14,9.56958e-11,1.19729e-15,1.00039e-07,2.96051e-07
5.7711e-05,1.24264e-14,9.57432e-11,1.19729e-15,1.00039e-07,2.96051e-07
5.77137e-05,1.24078e-14,9.57906e-11,1.19728e-15,1.00039e-07,2.96051e-07
5.77163e-05,1.23892e-14,9.58378e-11,1.19725e-15,1.00039e-07,2.96051e-07
5.7719e-05,1.23706e-14,9.58851e-11,1.19723e-15,1.00039e-07,2.96051e-07
5.77216e-05,1.2352e-14,9.59329e-11,1.19729e-15,1.00039e-07,2.96051e-07
5.77243e-05,1.23334e-14,9.59806e-11,1.19728e-15,1.00039e-07,2.96051e-07
5.77269e-05,1.23148e-14,9.60279e-11,1.19719e-15,1.00039e-07,2.96051e-07
5.77296e-05,1.22962e-14,9.60758e-11,1.19723e-15,1.00039e-07,2.96051e-07
5.77322e-05,1.22778e-14,9.61234e-11,1.19726e-15,1.00039e-07,2.96051e-07
5.77348e-05,1.22594e-14,9.61714e-11,1.19731e-15,1.00039e-07,2.96051e-07
5.77374e-05,1.2241e-14,9.62196e-11,1.19733e-15,1.00039e-07,2.96051e-07
5.77401e-05,1.22226e-14,9.62678e-11,1.19732e-15,1.00039e-07,2.96051e-07
5.77427e-05,1.22043e-14,9.63157e-11,1.19727e-15,1.00039e-07,2.96051e-07
5.77453e-05,1.21859e-14,9.63638e-11,1.19727e-15,1.00039e-07,2.96051e-07
5.77479e-05,1.21675e-14,9.6412e-11,1.19729e-15,1.00039e-07,2.96051e-07
5.77506e-05,1.21491e-14,9.64602e-11,1.19729e-15,1.00039e-07,2.96051e-07
5.77532e-05,1.21307e-14,9.65083e-11,1.19726e-15,1.00039e-07,2.96051e-07
5.77558e-05,1.21124e-14,9.65566e-11,1.19728e-15,1.00039e-07,2.96051e-07
5.77585e-05,1.2094e-14,9.66047e-11,1.19724e-15,1.00039e-07,2.96051e-07
5.7761e-05,1.20758e-14,9.66526e-11,1.19726e-15,1.00039e-07,2.96051e-07
5.77636e-05,1.20577e-14,9.67007e-11,1.19728e-15,1.00039e-07,2.96051e-07
5.77662e-05,1.20395e-14,9.67489e-11,1.19729e-15,1.00039e-07,2.96051e-07
5.77688e-05,1.20213e-14,9.67969e-11,1.19725e-15,1.00039e-07,2.96051e-07
5.77714e-05,1.20032e-14,9.68448e-11,1.1972e-15,1.00039e-07,2.96051e-07
5.7774e-05,1.1985e-14,9.68931e-11,1.19721e-15,1.00039e-07,2.96051e-07
5.77766e-05,1.19669e-14,9.69418e-11,1.19728e-15,1.00039e-07,2.96051e-07
5.77792e-05,1.19487e-14,9.69907e-11,1.19731e-15,1.00039e-07,2.96051e-07
5.77819e-05,1.19304e-14,9.70404e-11,1.19736e-15,1.00039e-07,2.96051e-07
5.77845e-05,1.1912e-14,9.70899e-11,1.1973e-15,1.00039e-07,2.96051e-07
5.77871e-05,1.18937e-14,9.71393e-11,1.19726e-15,1.00039e-07,2.96051e-07
5.77897e-05,1.18756e-14,9.71882e-11,1.19726e-15,1.00039e-07,2.96051e-07
5.77923e-05,1.18574e-14,9.72375e-11,1.19732e-15,1.00039e-07,2.96051e-07
5.77949e-05,1.18393e-14,9.72866e-11,1.19726e-15,1.00039e-07,2.96051e-07
5.77975e-05,1.18212e-14,9.7336e-11,1.19731e-15,1.00039e-07,2.96051e-07
5.78001e-05,1.18031e-14,9.73854e-11,1.19732e-15,1.00039e-07,2.96051e-07
5.78027e-05,1.1785e-14,9.74346e-11,1.19727e-15,1.00039e-07,2.96051e-07
5.78053e-05,1.17669e-14,9.74839e-11,1.19726e-15,1.00039e-07,2.96051e-07
5.78079e-05,1.17488e-14,9.75333e-11,1.19727e-15,1.00039e-07,2.96051e-07
5.78105e-05,1.17307e-14,9.75827e-11,1.19726e-15,1.00039e-07,2.96051e-07
5.78131e-05,1.17126e-14,9.76322e-11,1.19725e-15,1.00039e-07,2.96051e-07
5.78156e-05,1.16948e-14,9.76811e-11,1.19724e-15,1.00039e-07,2.96051e-07
5.78182e-05,1.16769e-14,9.77301e-11,1.19722e-15,1.00039e-07,2.96051e-07
5.78208e-05,1.16591e-14,9.77796e-11,1.19727e-15,1.00039e-07,2.96051e-07
5.78233e-05,1.16413e-14,9.78293e-11,1.19731e-15,1.00039e-07,2.96051e-07
5.78259e-05,1.16235e-14,9.78793e-11,1.19735e-15,1.00039e-07,2.96051e-07
5.78284e-05,1.16056e-14,9.7929e-11,1.19729e-15,1.00039e-07,2.96051e-07
5.7831e-05,1.15878e-14,9.79785e-11,1.19724e-15,1.00039e-07,2.96051e-07
5.78336e-05,1.157e-14,9.80286e-11,1.19731e-15,1.00039e-07,2.96051e-07
5.78361e-05,1.15522e-14,9.80788e-11,1.19732e-15,1.00039e-07,2.96051e-07
5.78387e-05,1.15344e-14,9.81287e-11,1.19727e-15,1.00039e-07,2.96051e-07
5.78412e-05,1.15166e-14,9.81789e-11,1.19731e-15,1.00039e-07,2.96051e-07
5.78438e-05,1.14988e-14,9.8229e-11,1.19728e-15,1.00039e-07,2.96051e-07
5.78464e-05,1.1481e-14,9.82792e-11,1.19729e-15,1.00039e-07,2.96051e-07
5.78489e-05,1.14632e-14,9.83292e-11,1.19726e-15,1.00039e-07,2.96051e-07
5.78515e-05,1.14454e-14,9.83795e-11,1.19728e-15,1.00039e-07,2.96051e-07
5.7854e-05,1.14279e-14,9.84292e-11,1.19729e-15,1.00039e-07,2.96051e-07
5.78565e-05,1.14105e-14,9.84791e-11,1.19732e-15,1.00039e-07,2.96051e-07
5.7859e-05,1.1393e-14,9.85288e-11,1.19728e-15,1.00039e-07,2.96051e-07
5.78616e-05,1.13755e-14,9.85786e-11,1.19726e-15,1.00039e-07,2.96051e-07
5.78641e-05,1.1358e-14,9.86284e-11,1.19725e-15,1.00039e-07,2.96051e-07
5.78666e-05,1.13406e-14,9.86785e-11,1.19726e-15,1.00039e-07,2.96051e-07
5.78691e-05,1.13231e-14,9.87289e-11,1.19731e-15,1.0004e-07,2.96051e-07
5.78716e-05,1.13056e-14,9.87789e-11,1.19725e-15,1.0004e-07,2.96051e-07
5.78741e-05,1.12882e-14,9.88294e-11,1.19727e-15,1.0004e-07,2.96051e-07
5.78767e-05,1.12707e-14,9.88803e-11,1.19733e-15,1.0004e-07,2.96051e-07
5.78792e-05,1.12533e-14,9.89312e-11,1.19733e-15,1.0004e-07,2.96051e-07
5.78817e-05,1.12358e-14,9.89821e-11,1.19733e-15,1.0004e-07,2.96051e-07
5.78842e-05,1.12184e-14,9.90329e-11,1.19729e-15,1.0004e-07,2.96051e-07
5.78867e-05,1.1201e-14,9.90837e-11,1.19728e-15,1.0004e-07,2.96051e-07
5.78892e-05,1.11835e-14,9.91346e-11,1.1973e-15,1.0004e-07,2.96051e-07
5.78918e-05,1.11661e-14,9.91854e-11,1.19727e-15,1.0004e-07,2.96051e-07
5.78942e-05,1.11491e-14,9.92355e-11,1.19731e-15,1.0004e-07,2.96051e-07
5.78967e-05,1.1132e-14,9.92854e-11,1.19729e-15,1.0004e-07,2.96051e-07
5.78992e-05,1.11146e-14,9.93364e-11,1.19727e-15,1.0004e-07,2.96051e-07
5.79017e-05,1.10976e-14,9.93863e-11,1.19724e-15,1.0004e-07,2.96051e-07
5.79041e-05,1.10806e-14,9.94364e-11,1.19726e-15,1.0004e-07,2.96051e-07
5.79066e-05,1.10636e-14,9.94865e-11,1.19724e-15,1.0004e-07,2.96051e-07
5.7909e-05,1.10466e-14,9.95366e-11,1.19721e-15,1.0004e-07,2.96051e-07
5.79115e-05,1.10296e-14,9.95874e-11,1.19727e-15,1.0004e-07,2.96052e-07
5.7914e-05,1.10126e-14,9.96386e-11,1.19735e-15,1.0004e-07,2.96052e-07
5.79164e-05,1.09956e-14,9.96897e-11,1.19732e-15,1.0004e-07,2.96052e-07
5.79189e-05,1.09786e-14,9.9741e-11,1.19736e-15,1.0004e-07,2.96052e-07
5.79213e-05,1.09616e-14,9.97922e-11,1.19732e-15,1.0004e-07,2.96052e-07
5.79238e-05,1.09447e-14,9.98433e-11,1.1973e-15,1.0004e-07,2.96052e-07
5.79262e-05,1.09277e-14,9.98943e-11,1.19726e-15,1.0004e-07,2.96052e-07
5.79287e-05,1.09107e-14,9.99456e-11,1.1973e-15,1.0004e-07,2.96052e-07
5.79312e-05,1.08937e-14,9.99967e-11,1.19726e-15,1.0004e-07,2.96052e-07
5.79336e-05,1.08768e-14,1.00048e-10,1.19727e-15,1.0004e-07,2.96052e-07
5.79361e-05,1.08598e-14,1.00099e-10,1.1973e-15,1.0004e-07,2.96052e-07
5.79385e-05,1.08429e-14,1.00151e-10,1.1973e-15,1.0004e-07,2.96052e-07
5.7941e-05,1.08259e-14,1.00203e-10,1.19731e-15,1.0004e-07,2.96052e-07
5.79435e-05,1.0809e-14,1.00254e-10,1.19727e-15,1.0004e-07,2.96052e-07
5.79459e-05,1.0792e-14,1.00306e-10,1.1973e-15,1.0004e-07,2.96052e-07
5.79484e-05,1.07751e-14,1.00358e-10,1.19726e-15,1.0004e-07,2.96052e-07
5.79508e-05,1.07581e-14,1.0041e-10,1.19729e-15,1.0004e-07,2.96052e-07
5.79533e-05,1.07412e-14,1.00462e-10,1.19723e-15,1.0004e-07,2.96052e-07
5.79557e-05,1.07243e-14,1.00514e-10,1.19732e-15,1.0004e-07,2.96052e-07
5.79582e-05,1.07073e-14,1.00567e-10,1.19734e-15,1.0004e-07,2.96052e-07
5.79607e-05,1.06904e-14,1.0062e-10,1.19729e-15,1.0004e-07,2.96052e-07
